ApsimVersion = 7.9 r4044
Title = kana-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/04/2005           2005            0.0            0.0       1323.058           11.5         1742.4          0.000          0.000            0.5
     07/04/2005           2005            0.0            0.0       1327.133           11.9         1742.4          0.000          0.000            0.3
     08/04/2005           2005            0.0            0.0       1331.494           12.2         1742.4          0.000          0.000            0.3
     09/04/2005           2005            0.0            0.0       1336.060           12.6         1742.4          0.000          0.000            0.4
     10/04/2005           2005            0.0            0.0       1340.808           13.2         1742.4          0.000          0.000            0.5
     11/04/2005           2005            0.0            0.0       1343.724           14.3         1649.2          0.000         70.612            0.6
     12/04/2005           2005            0.0            0.0       1298.133           14.7         1620.0          0.000          7.620            0.4
     13/04/2005           2005            0.0            0.0       1261.291           14.9         1601.8          0.000          0.000            0.3
     14/04/2005           2005            0.0            0.0       1186.122           15.1         1581.7          0.000          0.000            0.3
     15/04/2005           2005            0.0            0.0       1181.143           15.4         1559.8          0.000          0.254            0.4
     16/04/2005           2005            0.0            0.0       1179.587           15.7         1530.2          0.000          2.540            0.5
     17/04/2005           2005            0.0            0.0       1181.233           16.1         1506.1          0.000          0.000            0.6
     18/04/2005           2005            0.0            0.0       1185.548           16.6         1498.1          0.000          0.000            0.8
     19/04/2005           2005            0.0            0.0       1185.965           17.3         1404.0          0.000         21.844            0.7
     20/04/2005           2005            0.0            0.0       1175.956           17.6         1345.8          0.000          0.000            0.7
     21/04/2005           2005            0.0            0.0       1164.824           18.0         1310.7          0.000          3.810            0.5
     22/04/2005           2005            0.0            0.0       1119.985           18.2         1289.0          0.000          7.620            0.4
     23/04/2005           2005            0.0            0.0       1019.203           18.4         1286.1          0.000          0.000            0.2
     24/04/2005           2005            0.0            0.0       1025.932           18.5          959.4          0.000          0.000            0.2
     25/04/2005           2005            0.0            0.0       1033.387           18.6          954.7          0.000          3.048            0.2
     26/04/2005           2005            0.0            0.0       1036.116           18.7          950.6          0.000          4.318            0.1
     27/04/2005           2005            0.0            0.0       1041.051           18.8          945.3          0.000          0.000            0.1
     28/04/2005           2005            0.0            0.0       1050.279           18.9          942.7          0.000          0.000            0.1
     29/04/2005           2005            0.0            0.0       1062.496           18.9          940.3          0.000          0.000            0.1
     30/04/2005           2005            0.0            0.0       1078.912           19.0          939.5          0.000          0.000            0.1
     01/05/2005           2005            0.0            0.0       1098.230           19.0          939.0          0.000          0.254            0.1
     02/05/2005           2005            0.0            0.0       1119.198           19.1          938.2          0.000          0.000            0.1
     03/05/2005           2005            0.0            0.0       1142.332           19.1          938.1          0.000          0.000            0.1
     04/05/2005           2005            0.0            0.0       1165.104           19.2          938.1          0.000          0.000            0.2
     05/05/2005           2005            0.0            0.0       1211.852           19.4          887.9          0.000          4.318            0.4
     06/05/2005           2005            0.0            0.0       1224.922           19.7          834.2          0.000          5.080            0.6
     07/05/2005           2005            0.0            0.0       1231.359           20.2          770.3          0.000         42.418            0.7
     08/05/2005           2005            0.0            0.0       1186.613           20.7          713.5          0.000         31.496            0.7
     09/05/2005           2005            0.0            0.0        981.109           21.0          683.5          0.000          0.000            0.7
     10/05/2005           2005            0.0            0.0        977.862           21.3          658.7          0.000          0.000            0.7
     11/05/2005           2005            0.0            0.0        956.572           21.7          637.0          0.000         18.034            0.5
     12/05/2005           2005            0.0            0.0        696.965           22.0          629.2          0.000         19.050            0.3
     13/05/2005           2005            0.0            0.0        634.363           22.1          615.3          0.000          6.096            0.3
     14/05/2005           2005            0.0            0.0        652.654           22.2          610.4          0.000          0.000            0.2
     15/05/2005           2005            0.0            0.0        678.218           22.3          605.3          0.000          0.000            0.2
     16/05/2005           2005            0.0            0.0        694.173           22.4          594.8          0.000          1.778            0.3
     17/05/2005           2005            0.0            0.0        719.244           22.6          574.8          0.000          0.000            0.5
     18/05/2005           2005            0.0            0.0        691.874           22.9          549.5          0.000         10.668            0.5
     19/05/2005           2005            0.0            0.0        712.493           23.1          527.7          0.000          0.000            0.6
     20/05/2005           2005            0.0            0.0        737.984           23.4          514.3          0.000          0.000            0.6
     21/05/2005           2005            0.0            0.0        718.668           23.7          488.2          0.000          8.890            0.6
     22/05/2005           2005            0.0            0.0        742.928           24.1          468.6          0.000          0.000            0.7
     23/05/2005           2005            0.0            0.0        791.507           24.5          457.2          0.000          0.000            0.8
     24/05/2005           2005            0.0            0.0        855.078           25.0          454.6          0.000          0.000            0.9
     25/05/2005           2005            0.0            0.0        854.176           25.4          438.1          0.000         12.700            0.6
     26/05/2005           2005            0.0            0.0        862.285           25.8          423.7          0.000          0.254            0.6
     27/05/2005           2005            0.0            0.0        896.903           26.2          415.0          0.000          0.000            0.6
     28/05/2005           2005            0.0            0.0        934.740           26.6          407.9          0.000          0.000            0.7
     29/05/2005           2005            0.0            0.0        965.000           27.0          404.8          0.000          0.508            0.7
     30/05/2005           2005            0.0            0.0        994.825           27.5          404.8          0.000          0.000            0.8
     31/05/2005           2005            0.0            0.0       1016.144           28.1          404.8          0.000          0.000            0.8
     01/06/2005           2005            0.0            0.0       1033.875           28.9          404.8          0.000          0.000            1.0
     02/06/2005           2005            0.0            0.0       1052.843           29.8          404.8          0.000          0.000            1.2
     03/06/2005           2005            0.0            0.0       1074.063           30.9          404.8          0.000          0.508            1.3
     04/06/2005           2005            0.0            0.0       1099.323           32.1          404.8          0.000          2.794            1.4
     05/06/2005           2005            0.0            0.0       1126.939           33.2          404.8          0.000          0.508            1.3
     06/06/2005           2005            0.0            0.0       1158.688           34.3          404.8          0.000          0.000            1.1
     07/06/2005           2005            0.0            0.0       1173.233           35.7          404.8          0.000          0.000            1.4
     08/06/2005           2005            0.0            0.0       1220.917           37.2          372.4          0.000         19.812            1.5
     09/06/2005           2005            0.0            0.0       1232.928           38.4          349.0          0.000          0.000            1.5
     10/06/2005           2005            0.0            0.0       1242.187           39.8          328.9          0.000          2.794            1.5
     11/06/2005           2005            0.0            0.0       1251.879           41.2          315.6          0.000          0.000            1.6
     12/06/2005           2005            0.0            0.0       1261.573           42.4          310.2          0.000          0.000            1.4
     13/06/2005           2005            0.0            0.0       1272.493           43.8          307.3          0.000          3.302            1.6
     14/06/2005           2005            0.0            0.0       1283.329           45.1          307.3          0.000          0.000            1.3
     15/06/2005           2005            0.0            0.0       1289.180           46.1          307.3          0.000          0.000            1.1
     16/06/2005           2005            0.0            0.0       1294.542           47.0          307.3          0.000          0.000            1.0
     17/06/2005           2005            0.0            0.0       1300.015           48.2          307.3          0.000          0.000            1.2
     18/06/2005           2005            0.0            0.0       1305.667           49.6          307.3          0.000          0.000            1.4
     19/06/2005           2005            0.0            0.0       1311.476           51.2          307.3          0.000          0.000            1.5
     20/06/2005           2005            0.0            0.0       1317.249           53.2          282.7          0.000          9.398            2.0
     21/06/2005           2005            0.0            0.0       1323.276           54.7          266.6          0.000          0.000            1.6
     22/06/2005           2005            0.0            0.0       1329.175           56.5          258.8          0.000          0.000            1.7
     23/06/2005           2005            0.0            0.0       1334.977           58.8          258.8          0.000          0.000            2.0
     24/06/2005           2005            0.0            0.0       1340.238           60.9          238.1          0.000         13.716            2.3
     25/06/2005           2005            0.0            0.0       1345.845           62.5          219.0          0.000         20.320            1.7
     26/06/2005           2005            0.0            0.0       1348.073           64.1          201.5          0.000         24.130            1.8
     27/06/2005           2005            0.0            0.0       1342.727           65.6          187.7          0.000          0.508            1.9
     28/06/2005           2005            0.0            0.0       1334.301           67.2          177.7          0.000          1.270            1.9
     29/06/2005           2005            0.0            0.0       1328.652           68.8          169.5          0.000          1.016            1.9
     30/06/2005           2005            0.0            0.0       1325.870           70.2          165.8          0.000          0.000            1.7
     01/07/2005           2005            0.0            0.0       1325.543           71.4          165.8          0.000          0.000            1.3
     02/07/2005           2005            0.0            0.0       1327.050           72.5          165.8          0.000          0.000            1.2
     03/07/2005           2005            0.0            0.0       1329.379           73.7          165.8          0.000          1.524            1.3
     04/07/2005           2005            0.0            0.0       1333.263           75.0          165.8          0.000          0.000            1.4
     05/07/2005           2005            0.0            0.0       1337.486           76.3          165.8          0.000          0.000            1.4
     06/07/2005           2005            0.0            0.0       1342.087           77.7          165.8          0.000          0.000            1.4
     07/07/2005           2005            0.0            0.0       1347.105           79.4          165.8          0.000          0.000            1.6
     08/07/2005           2005            0.0            0.0       1352.512           81.1          165.8          0.000          0.000            1.6
     09/07/2005           2005            0.0            0.0       1358.242           83.0          165.8          0.000          0.000            1.8
     10/07/2005           2005            0.0            0.0       1364.715           85.2          165.8          0.000          0.000            2.0
     11/07/2005           2005            0.0            0.0       1371.706           87.3          165.8          0.000          0.000            2.0
     12/07/2005           2005            0.0            0.0       1379.053           89.3          165.8          0.000          0.000            1.9
     13/07/2005           2005            0.0            0.0       1386.813           91.3          165.8          0.000          0.000            1.9
     14/07/2005           2005            0.0            0.0       1394.790           93.5          165.8          0.000          0.000            2.1
     15/07/2005           2005            0.0            0.0       1402.874           95.8          165.8          0.000          0.000            2.1
     16/07/2005           2005            0.0            0.0       1411.206           98.0          165.8          0.000          0.000            2.2
     17/07/2005           2005            0.0            0.0       1419.871          100.6          152.5          0.000         20.574            2.8
     18/07/2005           2005            0.0            0.0       1428.699          102.4          143.7          0.000          1.016            2.2
     19/07/2005           2005            0.0            0.0       1437.394          103.9          139.3          0.000          0.000            1.6
     20/07/2005           2005            0.0            0.0       1446.050          105.6          128.1          0.000         32.512            2.0
     21/07/2005           2005            0.0            0.0       1451.450          107.3          117.9          0.000          9.906            2.1
     22/07/2005           2005            0.0            0.0       1450.086          109.1          111.3          0.000          0.254            2.2
     23/07/2005           2005            0.0            0.0       1446.126          111.2          108.0          0.000          0.000            2.4
     24/07/2005           2005            0.0            0.0       1442.219          113.1          107.9          0.000          0.000            1.9
     25/07/2005           2005            0.0            0.0       1438.598          114.9           99.2          0.000         34.290            2.0
     26/07/2005           2005            0.0            0.0       1430.227          116.0           94.6          0.000          0.254            1.6
     27/07/2005           2005            0.0            0.0       1417.225          117.0           91.8          0.000          0.000            1.4
     28/07/2005           2005            0.0            0.0       1405.910          118.1           90.3          0.000          0.000            1.4
     29/07/2005           2005            0.0            0.0       1398.093          119.3           90.2          0.000          0.000            1.4
     30/07/2005           2005            0.0            0.0       1393.829          120.5           90.2          0.000          0.000            1.3
     31/07/2005           2005            0.0            0.0       1392.161          122.2           83.0          0.000          6.858            1.8
     01/08/2005           2005            0.0            0.0       1393.017          123.5           78.5          0.000          0.000            1.4
     02/08/2005           2005            0.0            0.0       1395.480          125.1           76.4          0.000          0.000            1.6
     03/08/2005           2005            0.0            0.0       1398.883          127.2           70.3          0.000         17.018            2.1
     04/08/2005           2005            0.0            0.0       1403.067          128.7           65.6          0.000          2.540            1.7
     05/08/2005           2005            0.0            0.0       1407.411          130.0           62.7          0.000          0.000            1.4
     06/08/2005           2005            0.0            0.0       1411.835          131.1           61.4          0.000          0.000            1.2
     07/08/2005           2005            0.0            0.0       1416.514          132.3           61.3          0.000          0.000            1.3
     08/08/2005           2005            0.0            0.0       1421.656          133.9           61.3          0.000          0.000            1.5
     09/08/2005           2005            0.0            0.0       1427.278          136.0           56.4          0.000         11.684            2.1
     10/08/2005           2005            0.0            0.0       1433.503          137.6           53.2          0.000          0.000            1.5
     11/08/2005           2005            0.0            0.0       1440.133          139.2           48.9          0.000         12.954            1.7
     12/08/2005           2005            0.0            0.0       1446.784          140.7           45.6          0.000          0.254            1.6
     13/08/2005           2005            0.0            0.0       1452.961          142.1           43.5          0.000          0.000            1.5
     14/08/2005           2005            0.0            0.0       1458.793          143.1           42.5          0.000          0.000            1.1
     15/08/2005           2005            0.0            0.0       1464.496          144.1           42.2          0.000          0.000            1.1
     16/08/2005           2005            0.0            0.0       1470.286          145.3           42.2          0.000          0.000            1.2
     17/08/2005           2005            0.0            0.0       1476.233          146.9           38.9          0.000         17.526            1.5
     18/08/2005           2005            0.0            0.0       1482.133          148.4           35.7          0.000          5.588            1.6
     19/08/2005           2005            0.0            0.0       1487.406          150.0           33.7          0.000          0.000            1.7
     20/08/2005           2005            0.0            0.0       1492.196          151.3           32.6          0.000          0.000            1.3
     21/08/2005           2005            0.0            0.0       1496.769          152.6           32.3          0.000          0.000            1.3
     22/08/2005           2005            0.0            0.0       1501.395          153.8           32.3          0.000          0.000            1.2
     23/08/2005           2005            0.0            0.0       1506.254          154.9           32.3          0.000          0.000            1.1
     24/08/2005           2005            0.0            0.0       1511.422          156.0           32.3          0.000          0.000            1.1
     25/08/2005           2005            0.0            0.0       1516.898          157.3           32.3          0.000          0.000            1.2
     26/08/2005           2005            0.0            0.0       1522.610          158.8           29.7          0.000          6.858            1.6
     27/08/2005           2005            0.0            0.0       1528.508          160.0           28.0          0.000          0.000            1.2
     28/08/2005           2005            0.0            0.0       1534.484          161.2           27.2          0.000          0.000            1.1
     29/08/2005           2005            0.0            0.0       1540.464          162.5           26.7          0.000          0.000            1.2
     30/08/2005           2005            0.0            0.0       1546.391          163.8           26.7          0.000          0.000            1.3
     31/08/2005           2005            0.0            0.0       1552.219          165.1           26.7          0.000          0.000            1.2
     01/09/2005           2005            0.0            0.0       1557.912          166.3           26.7          0.000          0.000            1.2
     02/09/2005           2005            0.0            0.0       1563.439          167.5           26.7          0.000          0.000            1.2
     03/09/2005           2005            0.0            0.0       1568.777          168.8           26.7          0.000          0.000            1.2
     04/09/2005           2005            0.0            0.0       1573.908          170.3           26.7          0.000          0.000            1.3
     05/09/2005           2005            0.0            0.0       1578.818          171.8           26.7          0.000          0.000            1.5
     06/09/2005           2005            0.0            0.0       1583.560          173.4           26.7          0.000          2.032            1.5
     07/09/2005           2005            0.0            0.0       1587.990          174.9           24.9          0.000          6.350            1.6
     08/09/2005           2005            0.0            0.0       1592.225          176.1           23.0          0.000         25.654            1.4
     09/09/2005           2005            0.0            0.0       1595.369          177.5           21.6          0.000          0.000            1.7
     10/09/2005           2005            0.0            0.0       1596.038          179.3           20.7          0.000          0.000            2.0
     11/09/2005           2005            0.0            0.0       1595.132          181.2           20.2          0.000          0.000            1.8
     12/09/2005           2005            0.0            0.0       1593.459          183.0           20.0          0.000          0.000            1.7
     13/09/2005           2005            0.0            0.0       1591.721          184.6           20.0          0.000          0.000            1.5
     14/09/2005           2005            0.0            0.0       1590.371          185.6           20.0          0.000          0.000            1.2
     15/09/2005           2005            0.0            0.0       1589.629          186.5           20.0          0.000          0.000            1.0
     16/09/2005           2005            0.0            0.0       1589.554          187.5           20.0          0.000          0.000            1.0
     17/09/2005           2005            0.0            0.0       1590.112          188.4           20.0          0.000          0.000            1.0
     18/09/2005           2005            0.0            0.0       1591.046          189.6           18.4          0.000         26.797            1.4
     19/09/2005           2005            0.0            0.0       1591.940          190.7           17.2          0.000          0.000            1.4
     20/09/2005           2005            0.0            0.0       1591.478          192.0           16.3          0.000          0.000            1.4
     21/09/2005           2005            0.0            0.0       1590.034          193.5           15.8          0.000          0.000            1.5
     22/09/2005           2005            0.0            0.0       1588.160          194.6           15.6          0.000          0.254            1.3
     23/09/2005           2005            0.0            0.0       1586.383          195.5           15.5          0.000          0.000            0.9
     24/09/2005           2005            0.0            0.0       1584.641          196.1           14.6          0.000         32.004            0.9
     25/09/2005           2005            0.0            0.0       1573.405          196.5           13.8          0.000         29.718            0.9
     26/09/2005           2005            0.0            0.0       1520.832          196.8           13.3          0.000          0.254            0.9
     27/09/2005           2005            0.0            0.0       1463.024          197.2           12.8          0.000          0.000            0.9
     28/09/2005           2005            0.0            0.0       1419.399          197.4           12.7          0.000          3.048            0.7
     29/09/2005           2005            0.0            0.0       1391.521          197.6           12.6          0.000          0.000            0.5
     30/09/2005           2005            0.0            0.0       1373.928          198.0           12.3          0.000          0.000            0.8
     01/10/2005           2005            0.0            0.0       1363.480          198.8           12.1          0.000          0.000            1.1
     02/10/2005           2005            0.0            0.0       1358.053          199.9           12.0          0.000          0.000            1.3
     03/10/2005           2005            0.0            0.0       1355.981          201.4           12.0          0.000          0.000            1.7
     04/10/2005           2005            0.0            0.0       1356.118          203.3           12.0          0.000          0.254            1.9
     05/10/2005           2005            0.0            0.0       1357.772          204.4           12.0          0.000          2.794            1.2
     06/10/2005           2005            0.0            0.0       1360.436          204.9           12.0          0.000          0.000            0.7
     07/10/2005           2005            0.0            0.0       1363.807          205.2           12.0          0.000          0.000            0.5
     08/10/2005           2005            0.0            0.0       1367.730          205.5           12.0          0.000          0.000            0.4
     09/10/2005           2005            0.0            0.0       1372.129          205.8           12.0          0.000          0.000            0.4
     10/10/2005           2005            0.0            0.0       1377.081          206.1           12.0          0.000          0.000            0.4
     11/10/2005           2005            0.0            0.0       1382.577          206.5           12.0          0.000          0.000            0.5
     12/10/2005           2005            0.0            0.0       1388.499          207.0           12.0          0.000          0.508            0.5
     13/10/2005           2005            0.0            0.0       1394.737          207.5           12.0          0.000          0.000            0.5
     14/10/2005           2005            0.0            0.0       1401.199          208.0           12.0          0.000          0.000            0.6
     15/10/2005           2005            0.0            0.0       1407.842          208.4           12.0          0.000          0.000            0.5
     16/10/2005           2005            0.0            0.0       1414.800          208.8           12.0          0.000          0.000            0.5
     17/10/2005           2005            0.0            0.0       1422.135          209.3           12.0          0.000          0.000            0.5
     18/10/2005           2005            0.0            0.0       1429.837          209.9           12.0          0.000          0.000            0.6
     19/10/2005           2005            0.0            0.0       1437.865          210.4           12.0          0.000          0.000            0.5
     20/10/2005           2005            0.0            0.0       1446.165          210.8           12.0          0.000          0.000            0.4
     21/10/2005           2005            0.0            0.0       1454.673          211.1           12.0          0.000          0.000            0.3
     22/10/2005           2005            0.0            0.0       1463.359          211.3           12.0          0.000          1.270            0.2
     23/10/2005           2005            0.0            0.0       1472.077          211.5           12.0          0.000          1.778            0.2
     24/10/2005           2005            0.0            0.0       1480.782          211.7           12.0          0.000          0.000            0.2
     25/10/2005           2005            0.0            0.0       1489.394          211.8           12.0          0.000          0.000            0.2
     26/10/2005           2005            0.0            0.0       1497.846          211.9           12.0          0.000          0.000            0.2
     27/10/2005           2005            0.0            0.0       1506.089          212.1           12.0          0.000          0.000            0.2
     28/10/2005           2005            0.0            0.0       1514.087          212.2           12.0          0.000          0.000            0.2
     29/10/2005           2005            0.0            0.0       1521.818          212.5           12.0          0.000          0.000            0.3
     30/10/2005           2005            0.0            0.0       1529.339          212.9           11.8          0.000          4.318            0.4
     31/10/2005           2005            0.0            0.0       1536.456          213.1           11.7          0.000          0.000            0.3
     01/11/2005           2005            0.0            0.0       1543.229          213.3           11.6          0.000          0.000            0.2
     02/11/2005           2005            0.0            0.0       1549.640          213.6           11.4          0.000          0.000            0.3
     03/11/2005           2005            0.0            0.0       1555.689          213.9           11.3          0.000          0.000            0.3
     04/11/2005           2005            0.0            0.0       1561.389          214.1           11.2          0.000          0.000            0.2
     05/11/2005           2005            0.0            0.0       1566.756          214.3           11.2          0.000          0.254            0.2
