ApsimVersion = 7.9 r4044
Title = mcna-2010
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     16/02/2010           2010            0.0            0.0        883.859           38.2         2000.0          0.000          0.000           -0.0
     17/02/2010           2010            0.0            0.0        886.670           38.1         2000.0          0.000          0.000           -0.0
     18/02/2010           2010            0.0            0.0        887.436           38.0         2000.0          0.000          0.000           -0.0
     19/02/2010           2010            0.0            0.0        888.655           37.9         2000.0          0.000          0.000           -0.0
     20/02/2010           2010            0.0            0.0        872.515           37.8         2000.0          0.000          6.100           -0.0
     21/02/2010           2010            0.0            0.0        872.743           37.7         2000.0          0.000          0.000           -0.0
     22/02/2010           2010            0.0            0.0        780.242           37.7         2000.0          0.000         11.430           -0.0
     23/02/2010           2010            0.0            0.0        691.603           37.6         2000.0          0.000          0.000           -0.0
     24/02/2010           2010            0.0            0.0        692.992           37.5         2000.0          0.000          0.000           -0.0
     25/02/2010           2010            0.0            0.0        695.285           37.4         2000.0          0.000          0.000           -0.0
     26/02/2010           2010            0.0            0.0        697.707           37.3         2000.0          0.000          0.000           -0.0
     27/02/2010           2010            0.0            0.0        701.524           37.2         2000.0          0.000          0.000           -0.0
     28/02/2010           2010            0.0            0.0        704.328           37.1         2000.0          0.000          0.000           -0.0
     01/03/2010           2010            0.0            0.0        708.125           36.9         2000.0          0.000          0.000           -0.0
     02/03/2010           2010            0.0            0.0        712.692           36.8         2000.0          0.000          0.000           -0.0
     03/03/2010           2010            0.0            0.0        722.333           36.7         2000.0          0.000          0.000           -0.0
     04/03/2010           2010            0.0            0.0        733.456           36.6         2000.0          0.000          0.000           -0.0
     05/03/2010           2010            0.0            0.0        738.826           36.5         1999.3          0.000          0.000           -0.0
     06/03/2010           2010            0.0            0.0        742.910           36.4         1998.6          0.000          0.000           -0.0
     07/03/2010           2010            0.0            0.0        725.780           36.4         1992.9          0.000          5.330            0.0
     08/03/2010           2010            0.0            0.0        729.313           36.3         1984.5          0.000          0.000            0.0
     09/03/2010           2010            0.0            0.0        700.764           36.3         1971.9          0.000          7.110            0.0
     10/03/2010           2010            0.0            0.0        681.298           36.2         1963.6          0.000          6.600            0.0
     11/03/2010           2010            0.0            0.0        582.550           36.3         1956.2          0.000         14.730            0.0
     12/03/2010           2010            0.0            0.0        578.631           36.2         1951.0          0.000          0.510            0.0
     13/03/2010           2010            0.0            0.0        548.520           36.2         1920.4          0.000          6.350            0.0
     14/03/2010           2010            0.0            0.0        390.119           36.2         1903.1          0.000          5.590            0.1
     15/03/2010           2010            0.0            0.0        397.899           36.2         1897.1          0.000          0.000            0.0
     16/03/2010           2010            0.0            0.0        405.632           36.2         1879.8          0.000          0.000            0.0
     17/03/2010           2010            0.0            0.0        403.716           36.2         1858.5          0.000          3.050            0.1
     18/03/2010           2010            0.0            0.0        415.036           36.2         1856.6          0.000          0.000            0.0
     19/03/2010           2010            0.0            0.0        422.335           36.1         1855.3          0.000          0.000            0.0
     20/03/2010           2010            0.0            0.0        371.026           36.1         1852.0          0.000         11.180            0.0
     21/03/2010           2010            0.0            0.0        390.206           36.0         1843.2          0.000          0.000            0.0
     22/03/2010           2010            0.0            0.0        405.244           36.0         1823.7          0.000          0.000            0.1
     23/03/2010           2010            0.0            0.0        406.553           36.1         1808.9          0.000          0.000            0.1
     24/03/2010           2010            0.0            0.0        396.617           36.1         1798.8          0.000          4.570            0.0
     25/03/2010           2010            0.0            0.0        131.730           36.1         1790.1          0.000         22.860            0.0
     26/03/2010           2010            0.0            0.0        160.618           35.9         1776.6          0.000          0.000            0.0
     27/03/2010           2010            0.0            0.0        185.385           35.8         1762.1          0.000          0.000            0.0
     28/03/2010           2010            0.0            0.0        215.353           35.7         1746.7          0.000          1.270            0.1
     29/03/2010           2010            0.0            0.0        272.433           35.8         1694.9          0.000          0.000            0.2
     30/03/2010           2010            0.0            0.0        324.339           36.1         1642.8          0.000          0.000            0.3
     31/03/2010           2010            0.0            0.0        367.223           36.6         1608.7          0.000          0.000            0.4
     01/04/2010           2010            0.0            0.0        403.793           37.3         1594.9          0.000          0.000            0.3
     02/04/2010           2010            0.0            0.0        429.334           37.8         1593.4          0.000          0.000            0.2
     03/04/2010           2010            0.0            0.0        448.662           38.1         1593.4          0.000          0.000            0.2
     04/04/2010           2010            0.0            0.0        462.651           38.5         1593.4          0.000          0.000            0.2
     05/04/2010           2010            0.0            0.0        497.608           39.1         1593.4          0.000          0.000            0.4
     06/04/2010           2010            0.0            0.0        506.965           39.5         1593.4          0.000          0.000            0.2
     07/04/2010           2010            0.0            0.0        553.613           39.8         1593.4          0.000          0.000            0.1
     08/04/2010           2010            0.0            0.0        581.216           40.2         1593.4          0.000          0.000            0.2
     09/04/2010           2010            0.0            0.0        662.166           40.7         1593.4          0.000          0.000            0.2
     10/04/2010           2010            0.0            0.0        699.476           41.5         1593.4          0.000          0.000            0.3
     11/04/2010           2010            0.0            0.0        724.400           42.4         1593.4          0.000          0.000            0.4
     12/04/2010           2010            0.0            0.0        744.242           43.5         1593.4          0.000          0.000            0.5
     13/04/2010           2010            0.0            0.0        771.553           44.7         1593.4          0.000          0.000            0.6
     14/04/2010           2010            0.0            0.0        787.969           46.1         1593.4          0.000          2.032            0.6
     15/04/2010           2010            0.0            0.0        815.432           47.2         1593.4          0.000          0.000            0.4
     16/04/2010           2010            0.0            0.0        848.150           48.1         1593.4          0.000          0.000            0.2
     17/04/2010           2010            0.0            0.0        870.610           48.9         1593.4          0.000          0.000            0.2
     18/04/2010           2010            0.0            0.0        951.915           49.7         1593.4          0.000          0.000            0.3
     19/04/2010           2010            0.0            0.0        972.143           50.5         1593.4          0.000          0.000            0.3
     20/04/2010           2010            0.0            0.0        978.544           51.4         1593.4          0.000          0.254            0.3
     21/04/2010           2010            0.0            0.0        989.697           52.2         1593.4          0.000          0.254            0.3
     22/04/2010           2010            0.0            0.0        904.467           53.2         1526.7          0.000         36.322            0.3
     23/04/2010           2010            0.0            0.0        647.856           54.0         1457.8          0.000         61.976            0.3
     24/04/2010           2010            0.0            0.0        564.013           54.1         1069.2          0.000          7.620            0.2
     25/04/2010           2010            0.0            0.0        475.719           54.1         1054.4          0.000          5.842            0.2
     26/04/2010           2010            0.0            0.0        420.263           54.1         1032.8          0.000          0.000            0.2
     27/04/2010           2010            0.0            0.0        454.372           54.1         1014.3          0.000          0.000            0.2
     28/04/2010           2010            0.0            0.0        504.979           54.1          986.5          0.000          0.000            0.4
     29/04/2010           2010            0.0            0.0        425.726           54.2          937.3          0.000         10.160            0.4
     30/04/2010           2010            0.0            0.0        467.594           54.3          904.3          0.000          0.000            0.3
     01/05/2010           2010            0.0            0.0        494.038           54.2          876.3          0.000          1.016            0.3
     02/05/2010           2010            0.0            0.0        553.422           54.2          861.5          0.000          0.254            0.3
     03/05/2010           2010            0.0            0.0        590.251           54.4          849.9          0.000          0.000            0.4
     04/05/2010           2010            0.0            0.0        672.209           54.8          849.9          0.000          0.254            0.4
     05/05/2010           2010            0.0            0.0        715.281           55.2          849.9          0.000          0.508            0.3
     06/05/2010           2010            0.0            0.0        684.227           55.5          833.4          0.000         11.938            0.2
     07/05/2010           2010            0.0            0.0        688.597           55.7          827.5          0.000          0.000            0.2
     08/05/2010           2010            0.0            0.0        702.835           55.9          819.2          0.000          0.254            0.1
     09/05/2010           2010            0.0            0.0        704.841           56.0          808.5          0.000          0.254            0.2
     10/05/2010           2010            0.0            0.0        646.787           56.2          789.5          0.000         21.844            0.2
     11/05/2010           2010            0.0            0.0        574.973           56.1          768.5          0.000          6.096            0.2
     12/05/2010           2010            0.0            0.0        334.817           55.9          747.9          0.000         23.114            0.2
     13/05/2010           2010            0.0            0.0        134.341           55.6          726.8          0.000         12.954            0.2
     14/05/2010           2010            0.0            0.0        174.153           55.2          705.4          0.000          0.000            0.2
     15/05/2010           2010            0.0            0.0        187.249           54.7          684.7          0.000          1.016            0.2
     16/05/2010           2010            0.0            0.0        203.950           54.3          659.4          0.000          2.540            0.3
     17/05/2010           2010            0.0            0.0        230.380           54.0          637.9          0.000          2.794            0.3
     18/05/2010           2010            0.0            0.0        282.113           53.7          622.2          0.000          0.000            0.3
     19/05/2010           2010            0.0            0.0        303.397           53.5          610.4          0.000          0.000            0.3
     20/05/2010           2010            0.0            0.0        176.812           53.1          575.8          0.000         12.192            0.3
     21/05/2010           2010            0.0            0.0        218.325           52.6          536.2          0.000          2.032            0.4
     22/05/2010           2010            0.0            0.0        265.160           52.4          505.3          0.000          0.000            0.6
     23/05/2010           2010            0.0            0.0        334.648           52.4          487.1          0.000          0.000            0.8
     24/05/2010           2010            0.0            0.0        371.394           52.5          475.6          0.000          0.000            0.8
     25/05/2010           2010            0.0            0.0        379.571           52.6          437.5          0.000          9.144            0.7
     26/05/2010           2010            0.0            0.0        411.680           52.7          411.4          0.000          0.000            0.7
     27/05/2010           2010            0.0            0.0        448.416           52.8          395.0          0.000          0.000            0.7
     28/05/2010           2010            0.0            0.0        503.841           53.1          387.4          0.000          0.000            0.7
     29/05/2010           2010            0.0            0.0        565.780           53.5          387.1          0.000          0.000            0.9
     30/05/2010           2010            0.0            0.0        643.851           54.1          387.1          0.000          0.508            0.8
     31/05/2010           2010            0.0            0.0        669.627           54.8          387.1          0.000          0.254            0.8
     01/06/2010           2010            0.0            0.0        657.796           55.4          356.1          0.000         22.860            0.7
     02/06/2010           2010            0.0            0.0        615.475           55.8          333.7          0.000          2.540            0.7
     03/06/2010           2010            0.0            0.0        644.227           56.3          317.2          0.000          0.000            0.9
     04/06/2010           2010            0.0            0.0        646.655           56.8          301.8          0.000          2.540            0.8
     05/06/2010           2010            0.0            0.0        575.999           57.2          278.3          0.000         31.496            0.7
     06/06/2010           2010            0.0            0.0        586.365           57.4          259.3          0.000          0.000            0.8
     07/06/2010           2010            0.0            0.0        593.957           57.7          243.2          0.000          0.762            0.8
     08/06/2010           2010            0.0            0.0        574.928           57.9          223.7          0.000         10.922            0.8
     09/06/2010           2010            0.0            0.0        583.461           58.1          207.5          0.000          0.000            0.8
     10/06/2010           2010            0.0            0.0        535.598           58.4          190.8          0.000         11.430            0.8
     11/06/2010           2010            0.0            0.0        376.349           58.5          175.5          0.000          7.874            0.8
     12/06/2010           2010            0.0            0.0         25.227           58.0          161.5          0.000         30.734            0.6
     13/06/2010           2010            0.0            0.0          0.041           57.5          148.5          0.000         15.494            0.6
     14/06/2010           2010            0.0            0.0          0.041           56.9          136.6          0.000         12.954            0.6
     15/06/2010           2010            0.0            0.0          0.041           56.3          125.7          0.000          9.906            0.6
     16/06/2010           2010            0.0            0.0        147.860           56.0          117.8          0.000          0.000            0.8
     17/06/2010           2010            0.0            0.0        185.645           55.9          111.5          0.000          1.016            0.8
     18/06/2010           2010            0.0            0.0          0.041           55.4          102.6          0.000         24.384            0.7
     19/06/2010           2010            0.0            0.0         83.506           54.9           95.0          0.000          0.000            0.7
     20/06/2010           2010            0.0            0.0         73.680           54.3           87.6          0.000          3.810            0.7
     21/06/2010           2010            0.0            0.0          0.095           53.7           80.6          0.000          9.652            0.7
     22/06/2010           2010            0.0            0.0          0.041           53.1           74.2          0.000         13.462            0.7
     23/06/2010           2010            0.0            0.0         72.219           52.6           68.5          0.000          5.334            0.7
     24/06/2010           2010            0.0            0.0        192.431           52.9           65.0          0.000          0.000            0.8
     25/06/2010           2010            0.0            0.0        294.452           53.9           63.5          0.000          0.000            1.0
     26/06/2010           2010            0.0            0.0        263.529           54.4           58.4          0.000          8.890            0.9
     27/06/2010           2010            0.0            0.0        166.047           54.4           53.7          0.000         16.510            0.7
     28/06/2010           2010            0.0            0.0        230.137           54.8           50.7          0.000          0.254            0.7
     29/06/2010           2010            0.0            0.0        313.099           55.5           49.0          0.000          0.000            0.8
     30/06/2010           2010            0.0            0.0        387.204           56.4           48.7          0.000          0.000            0.8
     01/07/2010           2010            0.0            0.0        484.297           57.4           48.7          0.000          0.000            0.9
     02/07/2010           2010            0.0            0.0        555.658           58.6           48.7          0.000          0.000            1.0
     03/07/2010           2010            0.0            0.0        569.893           59.7           48.7          0.000          0.254            1.0
     04/07/2010           2010            0.0            0.0        576.574           60.5           44.8          0.000         17.018            0.9
     05/07/2010           2010            0.0            0.0        378.134           60.9           41.2          0.000         18.034            1.0
     06/07/2010           2010            0.0            0.0        393.213           61.4           38.4          0.000          0.762            1.0
     07/07/2010           2010            0.0            0.0        363.966           61.7           35.3          0.000         10.922            0.9
     08/07/2010           2010            0.0            0.0        400.262           62.1           33.4          0.000          0.000            1.0
     09/07/2010           2010            0.0            0.0        454.421           62.8           32.6          0.000          0.000            1.0
     10/07/2010           2010            0.0            0.0        493.734           63.5           32.2          0.000          0.000            1.0
     11/07/2010           2010            0.0            0.0        508.720           64.2           31.9          0.000          3.048            1.0
     12/07/2010           2010            0.0            0.0        569.622           65.0           31.9          0.000          1.778            1.1
     13/07/2010           2010            0.0            0.0        663.929           66.1           31.9          0.000          0.254            1.3
     14/07/2010           2010            0.0            0.0        697.154           67.2           29.5          0.000          5.334            1.2
     15/07/2010           2010            0.0            0.0        711.124           68.3           27.5          0.000          4.064            1.2
     16/07/2010           2010            0.0            0.0        746.699           69.6           26.4          0.000          0.000            1.4
     17/07/2010           2010            0.0            0.0        789.190           70.9           26.0          0.000          0.000            1.4
     18/07/2010           2010            0.0            0.0        736.774           71.8           23.9          0.000         17.526            1.1
     19/07/2010           2010            0.0            0.0        677.116           72.6           22.0          0.000         29.464            1.0
     20/07/2010           2010            0.0            0.0        539.880           72.9           20.2          0.000         33.782            1.0
     21/07/2010           2010            0.0            0.0        440.981           73.3           19.0          0.000          2.286            1.2
     22/07/2010           2010            0.0            0.0        490.141           73.9           18.2          0.000          0.000            1.3
     23/07/2010           2010            0.0            0.0        404.853           74.1           16.7          0.000         16.510            1.1
     24/07/2010           2010            0.0            0.0        388.428           74.3           15.4          0.000          9.652            1.0
     25/07/2010           2010            0.0            0.0        425.661           74.6           14.5          0.000          0.000            1.0
     26/07/2010           2010            0.0            0.0        485.384           75.2           14.0          0.000          0.000            1.2
     27/07/2010           2010            0.0            0.0        562.246           75.9           13.9          0.000          0.000            1.2
     28/07/2010           2010            0.0            0.0        652.581           76.6           13.9          0.000          0.000            1.1
     29/07/2010           2010            0.0            0.0        675.775           77.3           13.9          0.000          0.000            1.1
     30/07/2010           2010            0.0            0.0        691.692           78.1           12.8          0.000         10.414            1.1
     31/07/2010           2010            0.0            0.0        717.072           78.8           12.1          0.000          0.000            1.2
     01/08/2010           2010            0.0            0.0        744.159           79.7           11.7          0.000          0.000            1.2
     02/08/2010           2010            0.0            0.0        729.054           80.5           10.8          0.000          9.906            1.2
     03/08/2010           2010            0.0            0.0        714.086           81.3            9.9          0.000          5.080            1.2
     04/08/2010           2010            0.0            0.0        690.831           81.9            9.1          0.000         17.526            1.1
     05/08/2010           2010            0.0            0.0        709.866           82.4            8.6          0.000          0.000            1.1
     06/08/2010           2010            0.0            0.0        743.467           83.1            8.4          0.000          0.000            1.2
     07/08/2010           2010            0.0            0.0        784.322           84.1            8.4          0.000          0.000            1.4
     08/08/2010           2010            0.0            0.0        816.198           85.1            8.4          0.000          1.524            1.4
     09/08/2010           2010            0.0            0.0        762.915           86.0            7.7          0.000         21.336            1.3
     10/08/2010           2010            0.0            0.0        768.168           86.9            7.1          0.000          4.826            1.4
     11/08/2010           2010            0.0            0.0        718.454           87.6            6.6          0.000         23.876            1.4
     12/08/2010           2010            0.0            0.0        725.913           88.4            6.1          0.000          0.000            1.4
     13/08/2010           2010            0.0            0.0        691.942           88.9            5.6          0.000         19.558            1.2
     14/08/2010           2010            0.0            0.0        709.860           89.4            5.3          0.000          0.000            1.1
     15/08/2010           2010            0.0            0.0        741.837           89.8            5.1          0.000          0.000            1.1
     16/08/2010           2010            0.0            0.0        749.154           90.2            5.0          0.000          0.000            0.9
     17/08/2010           2010            0.0            0.0        753.084           90.6            4.6          0.000          5.080            0.9
     18/08/2010           2010            0.0            0.0        790.217           91.2            4.4          0.000          0.254            1.1
     19/08/2010           2010            0.0            0.0        815.543           91.9            4.2          0.000          0.000            1.2
     20/08/2010           2010            0.0            0.0        801.846           92.6            3.8          0.000          7.874            1.2
     21/08/2010           2010            0.0            0.0        850.299           93.5            3.6          0.000          0.000            1.3
     22/08/2010           2010            0.0            0.0        881.000           94.4            3.5          0.000          0.000            1.3
     23/08/2010           2010            0.0            0.0        969.259           95.3            3.5          0.000          0.000            1.1
     24/08/2010           2010            0.0            0.0        991.301           96.2            3.5          0.000          0.000            1.0
     25/08/2010           2010            0.0            0.0       1023.537           97.1            3.5          0.000          0.000            0.9
     26/08/2010           2010            0.0            0.0       1063.547           98.2            3.5          0.000          0.000            1.0
     27/08/2010           2010            0.0            0.0       1106.215           99.4            3.5          0.000          0.000            1.1
     28/08/2010           2010            0.0            0.0       1157.017          100.7            3.5          0.000          0.000            1.3
     29/08/2010           2010            0.0            0.0       1187.169          102.1            3.5          0.000          0.000            1.3
     30/08/2010           2010            0.0            0.0       1250.799          103.6            3.5          0.000          0.000            1.4
     31/08/2010           2010            0.0            0.0       1249.134          104.9            3.2          0.000         14.478            1.2
     01/09/2010           2010            0.0            0.0       1236.041          105.9            2.9          0.000          3.810            1.0
     02/09/2010           2010            0.0            0.0       1228.266          106.6            2.8          0.000          5.080            0.8
     03/09/2010           2010            0.0            0.0       1241.559          107.2            2.7          0.000          0.000            0.7
     04/09/2010           2010            0.0            0.0       1263.644          108.0            2.6          0.000          0.000            0.9
     05/09/2010           2010            0.0            0.0       1272.951          108.9            2.5          0.000          0.000            1.0
     06/09/2010           2010            0.0            0.0       1284.730          109.6            2.4          0.000          7.620            0.8
     07/09/2010           2010            0.0            0.0       1292.956          110.2            2.3          0.000          0.000            0.8
     08/09/2010           2010            0.0            0.0       1301.597          110.9            2.2          0.000          0.000            0.8
     09/09/2010           2010            0.0            0.0       1310.139          111.5            2.1          0.000          0.000            0.8
     10/09/2010           2010            0.0            0.0       1314.414          112.2            1.9          0.000          7.874            0.8
     11/09/2010           2010            0.0            0.0       1321.124          112.9            1.8          0.000          0.000            0.9
     12/09/2010           2010            0.0            0.0       1331.240          113.7            1.7          0.000          0.254            1.0
     13/09/2010           2010            0.0            0.0       1336.594          114.5            1.6          0.000         11.684            0.9
     14/09/2010           2010            0.0            0.0       1341.576          115.2            1.5          0.000          0.000            0.9
     15/09/2010           2010            0.0            0.0       1349.389          115.9            1.4          0.000          0.000            0.9
     16/09/2010           2010            0.0            0.0       1360.493          116.4            1.4          0.000          0.000            0.7
     17/09/2010           2010            0.0            0.0       1375.747          117.0            1.4          0.000          0.000            0.8
     18/09/2010           2010            0.0            0.0       1378.048          117.4            1.3          0.000         16.002            0.6
     19/09/2010           2010            0.0            0.0       1332.091          117.6            1.3          0.000         26.924            0.5
     20/09/2010           2010            0.0            0.0       1291.309          118.1            1.2          0.000          0.000            0.8
     21/09/2010           2010            0.0            0.0       1283.947          118.6            1.1          0.000          0.000            0.9
     22/09/2010           2010            0.0            0.0       1285.262          119.3            1.1          0.000          0.000            1.0
     23/09/2010           2010            0.0            0.0       1274.853          119.8            1.0          0.000         12.954            0.8
     24/09/2010           2010            0.0            0.0       1270.115          120.1            0.9          0.000          0.254            0.7
     25/09/2010           2010            0.0            0.0       1234.275          120.3            0.9          0.000         11.430            0.5
     26/09/2010           2010            0.0            0.0       1219.388          120.4            0.9          0.000          0.000            0.5
     27/09/2010           2010            0.0            0.0       1229.410          120.5            0.9          0.000          0.000            0.5
     28/09/2010           2010            0.0            0.0       1247.287          120.8            0.9          0.000          0.000            0.6
     29/09/2010           2010            0.0            0.0       1265.974          121.1            0.8          0.000          0.000            0.7
     30/09/2010           2010            0.0            0.0       1277.854          121.5            0.8          0.000          0.000            0.6
     01/10/2010           2010            0.0            0.0       1292.198          121.8            0.8          0.000          0.000            0.6
     02/10/2010           2010            0.0            0.0       1304.434          122.0            0.8          0.000          0.000            0.4
     03/10/2010           2010            0.0            0.0       1315.861          122.1            0.8          0.000          0.000            0.3
     04/10/2010           2010            0.0            0.0       1327.888          122.2            0.8          0.000          0.000            0.3
     05/10/2010           2010            0.0            0.0       1343.193          122.5            0.8          0.000          0.000            0.4
     06/10/2010           2010            0.0            0.0       1362.670          122.8            0.8          0.000          0.000            0.5
     07/10/2010           2010            0.0            0.0       1386.060          123.1            0.8          0.000          0.000            0.5
     08/10/2010           2010            0.0            0.0       1413.101          123.6            0.8          0.000          0.000            0.6
     09/10/2010           2010            0.0            0.0       1445.146          124.1            0.8          0.000          0.000            0.7
     10/10/2010           2010            0.0            0.0       1481.391          124.8            0.8          0.000          0.000            0.7
     11/10/2010           2010            0.0            0.0       1519.343          125.4            0.8          0.000          0.000            0.7
     12/10/2010           2010            0.0            0.0       1556.115          125.9            0.8          0.000          1.016            0.7
     13/10/2010           2010            0.0            0.0       1590.519          126.4            0.8          0.000          0.000            0.5
     14/10/2010           2010            0.0            0.0       1621.949          126.7            0.8          0.000          0.000            0.5
     15/10/2010           2010            0.0            0.0       1652.015          127.1            0.8          0.000          0.000            0.5
     16/10/2010           2010            0.0            0.0       1684.600          127.5            0.8          0.000          0.000            0.5
     17/10/2010           2010            0.0            0.0       1718.078          127.8            0.8          0.000          0.000            0.4
     18/10/2010           2010            0.0            0.0       1751.757          128.0            0.8          0.000          0.000            0.3
     19/10/2010           2010            0.0            0.0       1792.539          128.3            0.8          0.000          0.000            0.3
     20/10/2010           2010            0.0            0.0       1833.645          128.6            0.8          0.000          0.000            0.4
     21/10/2010           2010            0.0            0.0       1843.606          128.9            0.8          0.000          0.000            0.3
     22/10/2010           2010            0.0            0.0       1871.691          129.3            0.8          0.000          0.000            0.4
     23/10/2010           2010            0.0            0.0       1901.262          129.7            0.8          0.000         19.050            0.5
     24/10/2010           2010            0.0            0.0       1925.609          130.1            0.8          0.000          0.000            0.5
     25/10/2010           2010            0.0            0.0       1935.852          130.4            0.7          0.000          0.000            0.5
     26/10/2010           2010            0.0            0.0       1938.336          130.6            0.7          0.000          2.540            0.4
     27/10/2010           2010            0.0            0.0       1933.092          130.7            0.7          0.000          0.762            0.2
     28/10/2010           2010            0.0            0.0       1926.378          130.8            0.7          0.000          0.000            0.1
     29/10/2010           2010            0.0            0.0       1921.765          130.9            0.7          0.000          0.000            0.2
     30/10/2010           2010            0.0            0.0       1921.427          131.1            0.7          0.000          0.000            0.2
     31/10/2010           2010            0.0            0.0       1925.960          131.2            0.7          0.000          0.000            0.2
     01/11/2010           2010            0.0            0.0       1935.083          131.3            0.7          0.000          0.000            0.1
     02/11/2010           2010            0.0            0.0       1948.170          131.4            0.7          0.000          0.000            0.2
     03/11/2010           2010            0.0            0.0       1964.446          131.6            0.7          0.000          0.000            0.2
     04/11/2010           2010            0.0            0.0       1982.996          131.7            0.7          0.000          0.254            0.1
     05/11/2010           2010            0.0            0.0       2002.897          131.7            0.7          0.000          0.000            0.1
     06/11/2010           2010            0.0            0.0       2023.335          131.8            0.7          0.000          0.000            0.1
     07/11/2010           2010            0.0            0.0       2043.642          132.0            0.7          0.000          0.000            0.2
     08/11/2010           2010            0.0            0.0       2063.308          132.3            0.7          0.000          0.000            0.3
     09/11/2010           2010            0.0            0.0       2081.945          132.7            0.7          0.000          0.000            0.4
