ApsimVersion = 7.9 r4044
Title = kana-2016
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     29/03/2016           2016            0.0            0.0       1044.249           10.9         1582.5          0.000          0.000            0.1
     30/03/2016           2016            0.0            0.0       1043.448           11.0         1561.1          0.000          6.350            0.2
     31/03/2016           2016            0.0            0.0       1021.513           11.2         1548.6          0.000         12.450            0.1
     01/04/2016           2016            0.0            0.0        994.266           11.3         1546.9          0.000          5.080            0.1
     02/04/2016           2016            0.0            0.0        983.582           11.3         1546.7          0.000          0.000            0.0
     03/04/2016           2016            0.0            0.0        986.210           11.3         1516.9          0.000          0.000            0.1
     04/04/2016           2016            0.0            0.0        993.887           11.4         1516.3          0.000          0.000            0.1
     05/04/2016           2016            0.0            0.0       1000.717           11.4         1515.5          0.000          1.778            0.0
     06/04/2016           2016            0.0            0.0       1008.919           11.4         1508.0          0.000          0.000            0.1
     07/04/2016           2016            0.0            0.0       1016.203           11.5         1505.7          0.000          0.508            0.1
     08/04/2016           2016            0.0            0.0       1024.263           11.5         1505.7          0.000          0.000            0.0
     09/04/2016           2016            0.0            0.0       1034.406           11.5         1505.7          0.000          0.000            0.0
     10/04/2016           2016            0.0            0.0       1043.778           11.5         1498.3          0.000          1.524            0.1
     11/04/2016           2016            0.0            0.0       1056.539           11.6         1498.2          0.000          0.000            0.0
     12/04/2016           2016            0.0            0.0       1070.957           11.6         1498.1          0.000          0.000            0.0
     13/04/2016           2016            0.0            0.0       1089.937           11.7         1498.1          0.000          0.000            0.2
     14/04/2016           2016            0.0            0.0       1112.897           11.9         1498.1          0.000          0.000            0.4
     15/04/2016           2016            0.0            0.0       1139.194           12.2         1498.1          0.000          0.000            0.5
     16/04/2016           2016            0.0            0.0       1165.269           12.6         1498.1          0.000          0.000            0.6
     17/04/2016           2016            0.0            0.0       1210.699           13.1         1498.1          0.000          0.000            0.7
     18/04/2016           2016            0.0            0.0       1226.924           13.8         1498.1          0.000          1.270            0.9
     19/04/2016           2016            0.0            0.0       1242.576           14.3         1498.1          0.000          0.000            0.7
     20/04/2016           2016            0.0            0.0       1256.455           14.7         1461.6          0.000          9.910            0.5
     21/04/2016           2016            0.0            0.0       1264.264           15.1         1426.5          0.000          0.000            0.5
     22/04/2016           2016            0.0            0.0       1277.663           15.4         1396.7          0.000          0.000            0.5
     23/04/2016           2016            0.0            0.0       1285.237           15.7         1372.8          0.000          0.000            0.5
     24/04/2016           2016            0.0            0.0       1289.861           16.2          997.9          0.000          0.508            0.7
     25/04/2016           2016            0.0            0.0       1294.331           16.6          989.4          0.000          0.000            0.6
     26/04/2016           2016            0.0            0.0       1298.928           17.0          985.0          0.000          0.000            0.4
     27/04/2016           2016            0.0            0.0       1302.795           17.3          977.6          0.000         13.210            0.3
     28/04/2016           2016            0.0            0.0       1305.602           17.5          971.5          0.000          0.508            0.2
     29/04/2016           2016            0.0            0.0       1306.823           17.6          964.6          0.000          0.000            0.2
     30/04/2016           2016            0.0            0.0       1304.872           17.9          958.3          0.000         19.560            0.1
     01/05/2016           2016            0.0            0.0       1295.610           18.0          946.1          0.000          1.524            0.2
     02/05/2016           2016            0.0            0.0       1285.648           18.2          931.8          0.000          0.000            0.2
     03/05/2016           2016            0.0            0.0       1280.345           18.3          915.6          0.000          0.000            0.3
     04/05/2016           2016            0.0            0.0       1278.170           18.6          903.6          0.000          0.000            0.4
     05/05/2016           2016            0.0            0.0       1278.272           18.9          899.1          0.000          0.000            0.4
     06/05/2016           2016            0.0            0.0       1280.160           19.3          899.1          0.000          0.000            0.6
     07/05/2016           2016            0.0            0.0       1283.294           19.7          899.1          0.000          0.508            0.5
     08/05/2016           2016            0.0            0.0       1287.270           20.1          899.1          0.000          0.000            0.4
     09/05/2016           2016            0.0            0.0       1290.905           20.6          864.9          0.000         23.110            0.5
     10/05/2016           2016            0.0            0.0       1292.182           21.0          829.3          0.000          0.000            0.6
     11/05/2016           2016            0.0            0.0       1290.759           21.4          807.1          0.000          1.778            0.5
     12/05/2016           2016            0.0            0.0       1288.887           21.6          795.0          0.000          0.000            0.4
     13/05/2016           2016            0.0            0.0       1287.625           21.9          786.7          0.000          2.794            0.3
     14/05/2016           2016            0.0            0.0       1287.184           22.0          782.6          0.000          0.000            0.2
     15/05/2016           2016            0.0            0.0       1287.944           22.2          777.6          0.000          0.000            0.2
     16/05/2016           2016            0.0            0.0       1289.812           22.4          770.8          0.000          0.254            0.4
     17/05/2016           2016            0.0            0.0       1292.645           22.7          769.7          0.000          0.000            0.4
     18/05/2016           2016            0.0            0.0       1296.282           22.9          769.7          0.000          0.000            0.3
     19/05/2016           2016            0.0            0.0       1300.566           23.3          769.7          0.000          0.000            0.4
     20/05/2016           2016            0.0            0.0       1305.353           23.7          769.7          0.000          0.000            0.5
     21/05/2016           2016            0.0            0.0       1310.521           24.2          769.7          0.000          0.000            0.6
     22/05/2016           2016            0.0            0.0       1315.961           24.9          769.7          0.000          0.000            0.8
     23/05/2016           2016            0.0            0.0       1320.995           25.8          708.4          0.000         13.210            1.1
     24/05/2016           2016            0.0            0.0       1326.478           26.5          665.4          0.000          0.000            1.1
     25/05/2016           2016            0.0            0.0       1331.814           27.3          629.8          0.000          1.778            1.2
     26/05/2016           2016            0.0            0.0       1336.618           28.3          579.3          0.000         24.890            1.1
     27/05/2016           2016            0.0            0.0       1339.399           29.0          535.8          0.000          5.080            1.1
     28/05/2016           2016            0.0            0.0       1336.434           29.7          496.4          0.000          7.366            1.0
     29/05/2016           2016            0.0            0.0       1331.809           30.4          467.4          0.000          0.000            1.1
     30/05/2016           2016            0.0            0.0       1326.844           31.3          430.0          0.000         19.300            1.2
     31/05/2016           2016            0.0            0.0       1319.064           32.0          402.0          0.000          1.270            1.1
     01/06/2016           2016            0.0            0.0       1311.792           32.7          387.6          0.000          0.000            1.0
     02/06/2016           2016            0.0            0.0       1308.500           33.4          379.6          0.000          0.000            1.0
     03/06/2016           2016            0.0            0.0       1307.121           34.3          349.2          0.000          9.910            1.2
     04/06/2016           2016            0.0            0.0       1307.065           35.0          333.1          0.000          0.000            1.1
     05/06/2016           2016            0.0            0.0       1308.263           35.9          321.3          0.000          0.000            1.2
     06/06/2016           2016            0.0            0.0       1310.614           36.7          317.2          0.000          0.000            1.0
     07/06/2016           2016            0.0            0.0       1313.928           37.4          317.2          0.000          0.000            0.8
     08/06/2016           2016            0.0            0.0       1317.766           38.3          295.1          0.000          8.640            1.1
     09/06/2016           2016            0.0            0.0       1322.287           39.4          279.5          0.000          0.000            1.2
     10/06/2016           2016            0.0            0.0       1326.338           41.0          257.1          0.000         25.400            1.7
     11/06/2016           2016            0.0            0.0       1330.191           42.6          242.0          0.000          0.000            2.0
     12/06/2016           2016            0.0            0.0       1333.048           44.3          234.6          0.000          0.000            2.0
     13/06/2016           2016            0.0            0.0       1335.740           46.0          231.9          0.000          0.000            1.7
     14/06/2016           2016            0.0            0.0       1338.284           47.6          213.3          0.000         13.460            1.8
     15/06/2016           2016            0.0            0.0       1341.169           49.1          202.4          0.000          0.000            1.8
     16/06/2016           2016            0.0            0.0       1344.489           50.4          197.2          0.000          0.000            1.4
     17/06/2016           2016            0.0            0.0       1347.975           51.7          197.2          0.000          0.000            1.4
     18/06/2016           2016            0.0            0.0       1351.947           53.2          197.2          0.000          0.000            1.5
     19/06/2016           2016            0.0            0.0       1356.427           55.0          197.2          0.000          0.000            1.7
     20/06/2016           2016            0.0            0.0       1361.451           56.9          197.2          0.000          1.270            1.7
     21/06/2016           2016            0.0            0.0       1367.528           58.6          197.2          0.000          0.000            1.6
     22/06/2016           2016            0.0            0.0       1373.842           60.4          181.4          0.000         17.780            2.0
     23/06/2016           2016            0.0            0.0       1380.731           61.8          172.6          0.000          0.000            1.6
     24/06/2016           2016            0.0            0.0       1387.832           63.0          166.9          0.000          0.000            1.3
     25/06/2016           2016            0.0            0.0       1395.011           64.6          165.3          0.000          0.254            1.6
     26/06/2016           2016            0.0            0.0       1402.225           66.5          165.3          0.000          0.000            1.8
     27/06/2016           2016            0.0            0.0       1409.583           68.3          165.3          0.000          0.000            1.7
     28/06/2016           2016            0.0            0.0       1417.242           69.9          165.3          0.000          0.000            1.5
     29/06/2016           2016            0.0            0.0       1425.247           71.3          165.3          0.000          0.000            1.4
     30/06/2016           2016            0.0            0.0       1433.575           72.7          165.3          0.000          0.000            1.4
     01/07/2016           2016            0.0            0.0       1442.177           74.1          165.3          0.000          0.000            1.3
     02/07/2016           2016            0.0            0.0       1450.990           75.4          165.3          0.000          0.000            1.3
     03/07/2016           2016            0.0            0.0       1459.950           76.7          165.3          0.000          0.000            1.3
     04/07/2016           2016            0.0            0.0       1468.990           77.9          165.3          0.000          0.000            1.2
     05/07/2016           2016            0.0            0.0       1478.044           79.4          165.3          0.000          0.000            1.4
     06/07/2016           2016            0.0            0.0       1487.052           81.1          165.3          0.000          0.508            1.6
     07/07/2016           2016            0.0            0.0       1496.041           82.9          152.0          0.000         14.730            2.1
     08/07/2016           2016            0.0            0.0       1504.768           84.2          144.0          0.000          0.000            1.5
     09/07/2016           2016            0.0            0.0       1513.163           85.6          140.3          0.000          0.000            1.4
     10/07/2016           2016            0.0            0.0       1521.361           87.1          129.0          0.000         22.860            1.7
     11/07/2016           2016            0.0            0.0       1528.131           88.6          118.7          0.000         18.540            1.7
     12/07/2016           2016            0.0            0.0       1529.721           90.0          111.3          0.000          2.032            1.8
     13/07/2016           2016            0.0            0.0       1527.424           91.5          106.2          0.000          0.254            1.8
     14/07/2016           2016            0.0            0.0       1523.264           92.9          104.2          0.000          0.000            1.5
     15/07/2016           2016            0.0            0.0       1519.136           94.0          104.2          0.000          0.000            1.2
     16/07/2016           2016            0.0            0.0       1516.170           95.1          104.2          0.000          0.000            1.2
     17/07/2016           2016            0.0            0.0       1513.934           96.4           95.8          0.000         46.230            1.3
     18/07/2016           2016            0.0            0.0       1502.247           97.6           90.5          0.000          0.000            1.6
     19/07/2016           2016            0.0            0.0       1477.616           98.8           83.2          0.000         18.800            1.4
     20/07/2016           2016            0.0            0.0       1441.235          100.2           78.2          0.000          0.000            1.8
     21/07/2016           2016            0.0            0.0       1409.564          102.1           75.4          0.000          0.000            2.2
     22/07/2016           2016            0.0            0.0       1386.636          104.2           73.5          0.000          2.540            2.3
     23/07/2016           2016            0.0            0.0       1373.510          106.2           71.2          0.000          3.810            2.2
     24/07/2016           2016            0.0            0.0       1365.665          108.0           70.6          0.000          0.000            2.0
     25/07/2016           2016            0.0            0.0       1361.670          109.6           70.6          0.000          0.000            1.6
     26/07/2016           2016            0.0            0.0       1360.641          111.0           70.6          0.000          0.000            1.5
     27/07/2016           2016            0.0            0.0       1361.787          112.4           70.6          0.000          0.000            1.5
     28/07/2016           2016            0.0            0.0       1364.568          113.7           70.6          0.000          0.000            1.4
     29/07/2016           2016            0.0            0.0       1368.571          114.8           70.6          0.000          0.508            1.3
     30/07/2016           2016            0.0            0.0       1373.477          116.2           70.6          0.000          0.000            1.3
     31/07/2016           2016            0.0            0.0       1379.230          117.6           70.6          0.000          0.000            1.4
     01/08/2016           2016            0.0            0.0       1385.639          119.1           70.6          0.000          0.000            1.5
     02/08/2016           2016            0.0            0.0       1392.506          120.7           70.6          0.000          0.000            1.5
     03/08/2016           2016            0.0            0.0       1399.677          122.5           70.6          0.000          0.000            1.6
     04/08/2016           2016            0.0            0.0       1407.098          124.2           70.6          0.000          0.508            1.7
     05/08/2016           2016            0.0            0.0       1414.896          125.8           70.6          0.000          0.000            1.5
     06/08/2016           2016            0.0            0.0       1423.093          127.3           70.6          0.000          0.000            1.5
     07/08/2016           2016            0.0            0.0       1431.638          128.7           70.6          0.000          0.000            1.4
     08/08/2016           2016            0.0            0.0       1440.460          130.1           70.6          0.000          0.000            1.4
     09/08/2016           2016            0.0            0.0       1449.485          131.7           70.6          0.000          0.000            1.5
     10/08/2016           2016            0.0            0.0       1458.639          133.5           70.6          0.000          0.000            1.7
     11/08/2016           2016            0.0            0.0       1467.913          135.5           64.9          0.000         19.560            2.2
     12/08/2016           2016            0.0            0.0       1476.797          136.9           59.7          0.000          7.620            1.7
     13/08/2016           2016            0.0            0.0       1483.876          138.4           56.2          0.000          0.000            1.7
     14/08/2016           2016            0.0            0.0       1489.452          139.8           54.3          0.000          0.000            1.4
     15/08/2016           2016            0.0            0.0       1494.041          140.9           53.5          0.000          0.000            1.3
     16/08/2016           2016            0.0            0.0       1498.234          142.2           53.5          0.000          0.000            1.4
     17/08/2016           2016            0.0            0.0       1502.470          143.7           53.5          0.000          0.000            1.5
     18/08/2016           2016            0.0            0.0       1506.995          145.5           53.5          0.000          0.000            1.7
     19/08/2016           2016            0.0            0.0       1511.734          147.2           49.2          0.000         21.590            1.8
     20/08/2016           2016            0.0            0.0       1516.150          148.5           47.0          0.000          0.254            1.5
     21/08/2016           2016            0.0            0.0       1519.198          149.6           45.6          0.000          0.000            1.3
     22/08/2016           2016            0.0            0.0       1521.445          150.6           44.5          0.000          0.000            1.1
     23/08/2016           2016            0.0            0.0       1523.130          151.7           40.9          0.000         35.560            1.3
     24/08/2016           2016            0.0            0.0       1518.482          152.7           38.1          0.000          0.000            1.4
     25/08/2016           2016            0.0            0.0       1505.092          153.7           36.2          0.000          0.000            1.4
     26/08/2016           2016            0.0            0.0       1490.141          154.6           35.3          0.000          0.000            1.2
     27/08/2016           2016            0.0            0.0       1477.058          155.7           34.2          0.000          0.000            1.3
     28/08/2016           2016            0.0            0.0       1467.142          157.1           33.7          0.000          0.000            1.5
     29/08/2016           2016            0.0            0.0       1459.836          158.5           33.2          0.000          3.048            1.6
     30/08/2016           2016            0.0            0.0       1455.855          159.8           33.0          0.000          0.000            1.5
     31/08/2016           2016            0.0            0.0       1454.074          161.0           33.0          0.000          0.000            1.2
     01/09/2016           2016            0.0            0.0       1454.144          161.9           33.0          0.000          0.000            1.0
     02/09/2016           2016            0.0            0.0       1455.800          162.8           33.0          0.000          0.000            1.0
     03/09/2016           2016            0.0            0.0       1458.810          163.8           33.0          0.000          0.000            1.0
     04/09/2016           2016            0.0            0.0       1462.961          164.9           33.0          0.000          0.000            1.1
     05/09/2016           2016            0.0            0.0       1468.050          166.3           33.0          0.000          0.762            1.3
     06/09/2016           2016            0.0            0.0       1473.894          168.0           33.0          0.000          0.000            1.5
     07/09/2016           2016            0.0            0.0       1480.147          169.5           30.4          0.000         34.290            1.7
     08/09/2016           2016            0.0            0.0       1484.158          170.8           28.6          0.000          0.000            1.7
     09/09/2016           2016            0.0            0.0       1481.335          171.7           26.6          0.000         24.640            1.3
     10/09/2016           2016            0.0            0.0       1464.829          172.4           25.5          0.000          0.000            1.2
     11/09/2016           2016            0.0            0.0       1443.103          173.2           24.6          0.000          0.000            1.2
     12/09/2016           2016            0.0            0.0       1423.768          174.1           22.7          0.000          7.874            1.3
     13/09/2016           2016            0.0            0.0       1408.480          174.9           21.8          0.000          0.000            1.1
     14/09/2016           2016            0.0            0.0       1397.183          175.6           21.1          0.000          0.000            1.0
     15/09/2016           2016            0.0            0.0       1387.253          176.4           19.4          0.000         39.120            1.0
     16/09/2016           2016            0.0            0.0       1366.196          177.0           17.9          0.000         10.670            1.1
     17/09/2016           2016            0.0            0.0       1336.578          177.4           17.1          0.000          0.000            1.0
     18/09/2016           2016            0.0            0.0       1318.187          178.2           16.2          0.000          0.000            1.2
     19/09/2016           2016            0.0            0.0       1309.375          179.0           15.6          0.000          0.000            1.2
     20/09/2016           2016            0.0            0.0       1305.511          180.1           15.3          0.000          0.000            1.3
     21/09/2016           2016            0.0            0.0       1304.873          181.7           15.2          0.000          0.000            1.8
     22/09/2016           2016            0.0            0.0       1303.613          182.9           14.0          0.000         70.870            1.3
     23/09/2016           2016            0.0            0.0       1265.940          183.7           12.9          0.000         43.180            1.3
     24/09/2016           2016            0.0            0.0        944.218          184.4           11.8          0.000          7.620            1.4
     25/09/2016           2016            0.0            0.0        879.934          184.7           11.4          0.000          6.858            1.1
     26/09/2016           2016            0.0            0.0        877.488          184.8           11.0          0.000          0.000            0.9
     27/09/2016           2016            0.0            0.0        888.673          184.9           10.8          0.000          0.000            0.8
     28/09/2016           2016            0.0            0.0        902.173          185.0           10.6          0.000          0.000            0.7
     29/09/2016           2016            0.0            0.0        919.623          185.2           10.4          0.000          0.000            0.8
     30/09/2016           2016            0.0            0.0        941.341          185.4           10.3          0.000          0.000            0.8
     01/10/2016           2016            0.0            0.0        963.802          185.6           10.2          0.000          0.000            0.8
     02/10/2016           2016            0.0            0.0        987.952          185.9           10.2          0.000          0.000            0.9
     03/10/2016           2016            0.0            0.0       1007.947          186.4           10.2          0.000          0.000            0.9
     04/10/2016           2016            0.0            0.0       1015.019          186.9            9.5          0.000          9.140            1.0
     05/10/2016           2016            0.0            0.0       1018.311          187.2            9.1          0.000          2.286            0.9
     06/10/2016           2016            0.0            0.0       1017.866          187.4            8.9          0.000          3.302            0.7
     07/10/2016           2016            0.0            0.0       1021.968          187.4            8.8          0.000          0.000            0.5
     08/10/2016           2016            0.0            0.0       1030.782          187.5            8.6          0.000          0.000            0.5
     09/10/2016           2016            0.0            0.0       1042.582          187.6            8.5          0.000          0.000            0.5
     10/10/2016           2016            0.0            0.0       1055.914          187.8            8.4          0.000          0.000            0.6
     11/10/2016           2016            0.0            0.0       1072.245          188.3            8.2          0.000          0.000            0.8
     12/10/2016           2016            0.0            0.0       1091.037          188.4            8.2          0.000          2.794            0.4
     13/10/2016           2016            0.0            0.0       1110.361          188.4            8.2          0.000          0.000            0.3
     14/10/2016           2016            0.0            0.0       1129.834          188.5            8.2          0.000          0.000            0.4
     15/10/2016           2016            0.0            0.0       1149.626          188.8            8.2          0.000          0.000            0.7
     16/10/2016           2016            0.0            0.0       1165.575          189.4            8.2          0.000          0.000            0.8
     17/10/2016           2016            0.0            0.0       1207.892          190.1            8.2          0.000          0.000            1.0
     18/10/2016           2016            0.0            0.0       1220.317          190.6            8.2          0.000          0.000            0.8
     19/10/2016           2016            0.0            0.0       1230.295          191.0            8.2          0.000          0.000            0.6
     20/10/2016           2016            0.0            0.0       1240.648          191.2            8.2          0.000          0.000            0.4
     21/10/2016           2016            0.0            0.0       1252.023          191.3            8.2          0.000          0.000            0.3
     22/10/2016           2016            0.0            0.0       1262.373          191.5            8.2          0.000          0.000            0.4
     23/10/2016           2016            0.0            0.0       1272.101          191.7            8.2          0.000          0.000            0.4
     24/10/2016           2016            0.0            0.0       1283.847          191.9            8.2          0.000          0.000            0.4
     25/10/2016           2016            0.0            0.0       1289.173          192.1            8.0          0.000          9.140            0.4
     26/10/2016           2016            0.0            0.0       1291.228          192.1            7.9          0.000          9.140            0.3
     27/10/2016           2016            0.0            0.0       1291.001          192.2            7.8          0.000          0.000            0.4
     28/10/2016           2016            0.0            0.0       1290.208          192.4            7.4          0.000          0.000            0.6
     29/10/2016           2016            0.0            0.0       1289.738          192.7            7.3          0.000          0.254            0.5
     30/10/2016           2016            0.0            0.0       1289.796          192.8            7.2          0.000          0.000            0.4
     31/10/2016           2016            0.0            0.0       1290.270          192.8            7.1          0.000          0.000            0.4
     01/11/2016           2016            0.0            0.0       1291.221          193.0            7.0          0.000          0.000            0.4
     02/11/2016           2016            0.0            0.0       1292.675          193.3            6.9          0.000          0.000            0.5
     03/11/2016           2016            0.0            0.0       1294.650          193.6            6.9          0.000          0.000            0.5
     04/11/2016           2016            0.0            0.0       1297.139          193.8            6.8          0.000          0.000            0.5
