ApsimVersion = 7.9 r4044
Title = suth-2004
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     14/02/2004           2004            0.0            0.0        779.482           73.0         1998.5          0.000          0.000           -0.0
     15/02/2004           2004            0.0            0.0        792.806           72.9         1998.5          0.000          0.000           -0.0
     16/02/2004           2004            0.0            0.0        807.312           72.7         1998.5          0.000          0.000           -0.0
     17/02/2004           2004            0.0            0.0        822.504           72.6         1998.5          0.000          0.000           -0.0
     18/02/2004           2004            0.0            0.0        843.568           72.4         1998.5          0.000          0.000           -0.0
     19/02/2004           2004            0.0            0.0        863.351           72.3         1998.5          0.000          0.000           -0.0
     20/02/2004           2004            0.0            0.0        909.391           72.2         1998.5          0.000          0.000           -0.0
     21/02/2004           2004            0.0            0.0        926.167           72.0         1998.5          0.000          0.000           -0.0
     22/02/2004           2004            0.0            0.0        938.015           71.9         1997.8          0.000          0.000           -0.0
     23/02/2004           2004            0.0            0.0        947.812           71.7         1997.8          0.000          0.000           -0.0
     24/02/2004           2004            0.0            0.0        956.660           71.6         1997.8          0.000          0.000           -0.0
     25/02/2004           2004            0.0            0.0        963.617           71.5         1997.8          0.000          0.000           -0.0
     26/02/2004           2004            0.0            0.0        980.657           71.3         1997.8          0.000          0.000           -0.0
     27/02/2004           2004            0.0            0.0        994.307           71.2         1997.0          0.000          0.000           -0.0
     28/02/2004           2004            0.0            0.0       1001.736           71.1         1992.6          0.000          0.000            0.0
     29/02/2004           2004            0.0            0.0       1008.232           71.0         1987.1          0.000          0.000            0.0
     01/03/2004           2004            0.0            0.0       1002.178           70.9         1980.3          0.000          6.100            0.0
     02/03/2004           2004            0.0            0.0       1000.233           70.8         1980.3          0.000          0.000            0.0
     03/03/2004           2004            0.0            0.0        998.106           70.6         1980.3          0.000          2.030            0.0
     04/03/2004           2004            0.0            0.0        998.546           70.5         1980.2          0.000          0.000           -0.0
     05/03/2004           2004            0.0            0.0        977.158           70.5         1980.0          0.000         14.990           -0.0
     06/03/2004           2004            0.0            0.0        962.270           70.3         1976.2          0.000          0.000            0.0
     07/03/2004           2004            0.0            0.0        938.896           70.2         1975.0          0.000          0.000            0.0
     08/03/2004           2004            0.0            0.0        947.491           70.1         1967.9          0.000          0.000            0.0
     09/03/2004           2004            0.0            0.0        964.159           70.0         1963.4          0.000          0.000            0.0
     10/03/2004           2004            0.0            0.0        985.243           69.9         1958.6          0.000          0.000            0.0
     11/03/2004           2004            0.0            0.0        997.451           69.8         1958.6          0.000          0.000            0.0
     12/03/2004           2004            0.0            0.0       1005.791           69.6         1958.6          0.000          0.000           -0.0
     13/03/2004           2004            0.0            0.0       1014.910           69.5         1949.5          0.000          0.000            0.0
     14/03/2004           2004            0.0            0.0       1024.483           69.4         1949.0          0.000          0.000            0.0
     15/03/2004           2004            0.0            0.0       1024.679           69.3         1949.0          0.000          3.810            0.0
     16/03/2004           2004            0.0            0.0       1021.321           69.2         1949.0          0.000          1.780           -0.0
     17/03/2004           2004            0.0            0.0       1025.542           69.1         1949.0          0.000          0.000           -0.0
     18/03/2004           2004            0.0            0.0       1033.585           68.9         1947.9          0.000          0.000            0.0
     19/03/2004           2004            0.0            0.0       1044.745           68.9         1940.0          0.000          0.000            0.1
     20/03/2004           2004            0.0            0.0       1058.003           68.9         1939.3          0.000          0.000            0.0
     21/03/2004           2004            0.0            0.0       1069.318           68.7         1939.3          0.000          0.000            0.0
     22/03/2004           2004            0.0            0.0       1083.726           68.6         1939.3          0.000          0.000            0.0
     23/03/2004           2004            0.0            0.0       1102.527           68.6         1939.3          0.000          0.000            0.0
     24/03/2004           2004            0.0            0.0       1124.421           68.7         1939.3          0.000          0.000            0.2
     25/03/2004           2004            0.0            0.0       1144.124           69.1         1939.3          0.000          0.000            0.3
     26/03/2004           2004            0.0            0.0       1162.692           69.5         1939.3          0.000          0.000            0.3
     27/03/2004           2004            0.0            0.0       1211.733           70.0         1863.6          0.000         21.080            0.3
     28/03/2004           2004            0.0            0.0       1173.558           70.3         1841.3          0.000         15.240            0.2
     29/03/2004           2004            0.0            0.0       1106.456           70.4         1833.2          0.000          0.000            0.1
     30/03/2004           2004            0.0            0.0       1001.135           70.4         1832.2          0.000          0.000            0.1
     31/03/2004           2004            0.0            0.0       1010.258           70.4         1830.0          0.000          0.000            0.0
     01/04/2004           2004            0.0            0.0       1023.064           70.4         1825.2          0.000          0.000            0.1
     02/04/2004           2004            0.0            0.0       1038.737           70.4         1818.6          0.000          0.000            0.1
     03/04/2004           2004            0.0            0.0       1055.754           70.5         1815.8          0.000          0.000            0.1
     04/04/2004           2004            0.0            0.0       1073.147           70.5         1815.8          0.000          0.000            0.1
     05/04/2004           2004            0.0            0.0       1096.538           70.6         1815.8          0.000          0.000            0.2
     06/04/2004           2004            0.0            0.0       1125.841           70.9         1815.8          0.000          0.000            0.3
     07/04/2004           2004            0.0            0.0       1157.971           71.2         1815.8          0.000          0.000            0.3
     08/04/2004           2004            0.0            0.0       1174.291           71.4         1815.8          0.000          0.000            0.2
     09/04/2004           2004            0.0            0.0       1252.070           71.6         1815.8          0.000          0.254            0.1
     10/04/2004           2004            0.0            0.0       1261.982           71.6         1815.8          0.000          0.000            0.1
     11/04/2004           2004            0.0            0.0       1268.188           71.6         1815.8          0.000          0.000            0.0
     12/04/2004           2004            0.0            0.0       1273.638           71.6         1815.8          0.000          0.000            0.0
     13/04/2004           2004            0.0            0.0       1279.328           71.6         1815.8          0.000          0.000            0.1
     14/04/2004           2004            0.0            0.0       1286.283           71.8         1815.8          0.000          0.000            0.2
     15/04/2004           2004            0.0            0.0       1294.004           72.0         1815.8          0.000          0.000            0.2
     16/04/2004           2004            0.0            0.0       1302.510           72.5         1815.8          0.000          0.000            0.5
     17/04/2004           2004            0.0            0.0       1311.975           73.1         1815.8          0.000          0.000            0.5
     18/04/2004           2004            0.0            0.0       1315.226           73.8         1675.7          0.000         22.606            0.5
     19/04/2004           2004            0.0            0.0       1308.559           74.3         1648.3          0.000          0.000            0.4
     20/04/2004           2004            0.0            0.0       1296.709           74.6         1607.0          0.000         11.938            0.3
     21/04/2004           2004            0.0            0.0       1285.360           74.9         1576.1          0.000          2.540            0.3
     22/04/2004           2004            0.0            0.0       1279.427           75.1         1556.9          0.000          0.000            0.2
     23/04/2004           2004            0.0            0.0       1278.015           75.3         1529.1          0.000          0.000            0.3
     24/04/2004           2004            0.0            0.0       1268.292           75.6         1132.4          0.000         23.622            0.2
     25/04/2004           2004            0.0            0.0       1232.506           75.8         1107.4          0.000          4.064            0.2
     26/04/2004           2004            0.0            0.0       1222.363           75.9         1096.7          0.000          0.000            0.2
     27/04/2004           2004            0.0            0.0       1225.960           76.0         1080.1          0.000          0.000            0.2
     28/04/2004           2004            0.0            0.0       1235.793           76.3         1052.3          0.000          0.000            0.5
     29/04/2004           2004            0.0            0.0       1247.477           76.6         1045.6          0.000          0.000            0.4
     30/04/2004           2004            0.0            0.0       1259.174           76.8         1042.9          0.000          0.000            0.3
     01/05/2004           2004            0.0            0.0       1266.352           77.0         1042.9          0.000          0.000            0.2
     02/05/2004           2004            0.0            0.0       1272.119           77.1         1042.9          0.000          0.000            0.2
     03/05/2004           2004            0.0            0.0       1278.222           77.2         1042.9          0.000          0.000            0.2
     04/05/2004           2004            0.0            0.0       1285.656           77.4         1042.9          0.000          0.000            0.3
     05/05/2004           2004            0.0            0.0       1294.679           77.7         1042.9          0.000          0.000            0.5
     06/05/2004           2004            0.0            0.0       1304.800           78.2         1042.9          0.000          0.000            0.6
     07/05/2004           2004            0.0            0.0       1315.400           78.7         1042.9          0.000          0.000            0.5
     08/05/2004           2004            0.0            0.0       1326.685           79.2         1042.9          0.000          0.000            0.6
     09/05/2004           2004            0.0            0.0       1338.873           79.9         1042.9          0.000          0.762            0.9
     10/05/2004           2004            0.0            0.0       1351.381           80.8         1042.9          0.000          2.540            0.9
     11/05/2004           2004            0.0            0.0       1364.311           81.7         1042.9          0.000          0.000            1.0
     12/05/2004           2004            0.0            0.0       1377.201           82.5         1042.9          0.000          0.508            0.8
     13/05/2004           2004            0.0            0.0       1385.838           82.9         1037.5          0.000          9.398            0.4
     14/05/2004           2004            0.0            0.0       1392.250           83.2         1029.4          0.000          0.000            0.3
     15/05/2004           2004            0.0            0.0       1397.968           83.4         1019.4          0.000          0.000            0.3
     16/05/2004           2004            0.0            0.0       1402.928           83.7          985.0          0.000          2.032            0.4
     17/05/2004           2004            0.0            0.0       1400.456           84.0          951.4          0.000         10.414            0.4
     18/05/2004           2004            0.0            0.0       1395.564           84.3          914.8          0.000          0.000            0.5
     19/05/2004           2004            0.0            0.0       1389.246           84.6          870.9          0.000          3.556            0.5
     20/05/2004           2004            0.0            0.0       1383.075           84.9          812.6          0.000          0.000            0.6
     21/05/2004           2004            0.0            0.0       1346.445           85.8          749.8          0.000         85.598            0.6
     22/05/2004           2004            0.0            0.0       1274.565           86.0          699.4          0.000         15.748            0.7
     23/05/2004           2004            0.0            0.0       1210.267           86.3          682.9          0.000          7.620            0.5
     24/05/2004           2004            0.0            0.0       1187.808           86.4          665.8          0.000          2.540            0.4
     25/05/2004           2004            0.0            0.0       1186.907           86.4          653.1          0.000          0.000            0.4
     26/05/2004           2004            0.0            0.0       1191.418           86.5          636.0          0.000          0.000            0.4
     27/05/2004           2004            0.0            0.0       1198.531           86.7          615.5          0.000          0.000            0.6
     28/05/2004           2004            0.0            0.0       1201.663           86.9          573.1          0.000          6.604            0.7
     29/05/2004           2004            0.0            0.0       1204.401           87.2          530.5          0.000          1.778            0.9
     30/05/2004           2004            0.0            0.0       1204.506           87.5          503.4          0.000          3.302            0.7
     31/05/2004           2004            0.0            0.0       1207.041           87.7          478.8          0.000          2.032            0.7
     01/06/2004           2004            0.0            0.0       1207.651           87.9          459.0          0.000          3.048            0.6
     02/06/2004           2004            0.0            0.0       1210.789           88.1          442.3          0.000          0.000            0.6
     03/06/2004           2004            0.0            0.0       1217.897           88.4          423.7          0.000          0.000            0.8
     04/06/2004           2004            0.0            0.0       1228.361           88.7          416.3          0.000          0.000            0.7
     05/06/2004           2004            0.0            0.0       1238.124           89.1          404.7          0.000          2.540            0.8
     06/06/2004           2004            0.0            0.0       1251.246           89.6          400.7          0.000          0.000            1.0
     07/06/2004           2004            0.0            0.0       1264.309           90.4          400.7          0.000          0.000            1.3
     08/06/2004           2004            0.0            0.0       1270.144           91.3          368.6          0.000          5.588            1.3
     09/06/2004           2004            0.0            0.0       1275.149           92.1          343.3          0.000          0.000            1.2
     10/06/2004           2004            0.0            0.0       1279.859           92.8          321.0          0.000          1.270            1.2
     11/06/2004           2004            0.0            0.0       1280.729           93.6          295.2          0.000         14.224            1.1
     12/06/2004           2004            0.0            0.0       1278.445           94.3          275.7          0.000          0.000            1.2
     13/06/2004           2004            0.0            0.0       1279.135           95.0          262.3          0.000          0.000            1.2
     14/06/2004           2004            0.0            0.0       1280.358           95.7          241.4          0.000          8.128            1.1
     15/06/2004           2004            0.0            0.0       1283.676           96.4          227.6          0.000          0.000            1.2
     16/06/2004           2004            0.0            0.0       1283.293           97.1          214.0          0.000         12.700            0.9
     17/06/2004           2004            0.0            0.0       1281.735           97.6          202.8          0.000          0.000            1.0
     18/06/2004           2004            0.0            0.0       1281.876           98.1          196.8          0.000          1.778            0.8
     19/06/2004           2004            0.0            0.0       1284.897           98.4          193.7          0.000          0.000            0.7
     20/06/2004           2004            0.0            0.0       1289.443           98.8          190.3          0.000          0.000            0.7
     21/06/2004           2004            0.0            0.0       1295.465           99.3          188.5          0.000          1.016            0.8
     22/06/2004           2004            0.0            0.0       1303.495           99.9          188.5          0.000          0.000            0.9
     23/06/2004           2004            0.0            0.0       1313.636          100.6          188.5          0.000          0.000            1.0
     24/06/2004           2004            0.0            0.0       1324.612          101.1          188.5          0.000          2.286            0.8
     25/06/2004           2004            0.0            0.0       1336.930          101.6          188.5          0.000          0.000            0.7
     26/06/2004           2004            0.0            0.0       1349.935          102.2          188.5          0.000          0.000            0.8
     27/06/2004           2004            0.0            0.0       1363.234          102.8          188.5          0.000          0.000            0.8
     28/06/2004           2004            0.0            0.0       1376.846          103.4          188.5          0.000          0.000            0.8
     29/06/2004           2004            0.0            0.0       1390.727          104.1          188.5          0.000          0.000            0.9
     30/06/2004           2004            0.0            0.0       1404.952          105.0          188.5          0.000          0.000            0.9
     01/07/2004           2004            0.0            0.0       1420.410          105.7          188.5          0.000          0.000            0.8
     02/07/2004           2004            0.0            0.0       1435.392          106.6          173.4          0.000         11.684            1.1
     03/07/2004           2004            0.0            0.0       1447.818          107.6          159.5          0.000          5.334            1.2
     04/07/2004           2004            0.0            0.0       1458.008          108.7          150.4          0.000          0.508            1.3
     05/07/2004           2004            0.0            0.0       1455.497          109.8          140.1          0.000         63.246            0.9
     06/07/2004           2004            0.0            0.0       1411.345          110.3          133.8          0.000          0.000            0.9
     07/07/2004           2004            0.0            0.0       1388.428          110.9          128.8          0.000          0.000            0.9
     08/07/2004           2004            0.0            0.0       1380.875          111.5          124.7          0.000          0.000            0.9
     09/07/2004           2004            0.0            0.0       1381.505          112.3          122.1          0.000          0.000            1.2
     10/07/2004           2004            0.0            0.0       1386.498          113.5          121.4          0.000          0.000            1.4
     11/07/2004           2004            0.0            0.0       1394.411          114.8          121.4          0.000          0.000            1.6
     12/07/2004           2004            0.0            0.0       1399.054          116.1          111.7          0.000         26.924            1.4
     13/07/2004           2004            0.0            0.0       1369.544          117.3          102.7          0.000         50.546            1.1
     14/07/2004           2004            0.0            0.0       1327.334          118.1           97.1          0.000          0.000            1.3
     15/07/2004           2004            0.0            0.0       1312.613          119.0           92.5          0.000          3.048            1.3
     16/07/2004           2004            0.0            0.0       1311.859          120.0           90.5          0.000          0.000            1.4
     17/07/2004           2004            0.0            0.0       1316.852          121.0           90.3          0.000          0.000            1.4
     18/07/2004           2004            0.0            0.0       1325.602          122.0           90.3          0.000          0.000            1.3
     19/07/2004           2004            0.0            0.0       1337.144          123.2           90.3          0.000          0.000            1.5
     20/07/2004           2004            0.0            0.0       1350.622          124.7           90.3          0.000          0.000            1.6
     21/07/2004           2004            0.0            0.0       1363.980          126.3           83.1          0.000          7.874            1.8
     22/07/2004           2004            0.0            0.0       1376.602          127.7           77.7          0.000          0.000            1.6
     23/07/2004           2004            0.0            0.0       1388.985          128.7           75.0          0.000          0.000            1.3
     24/07/2004           2004            0.0            0.0       1401.475          129.6           73.6          0.000          0.000            1.2
     25/07/2004           2004            0.0            0.0       1414.949          130.5           73.3          0.000          0.000            1.1
     26/07/2004           2004            0.0            0.0       1429.693          131.3           73.3          0.000          0.000            1.0
     27/07/2004           2004            0.0            0.0       1445.624          132.1           73.3          0.000          0.000            0.9
     28/07/2004           2004            0.0            0.0       1461.714          133.1           73.3          0.000          3.302            1.2
     29/07/2004           2004            0.0            0.0       1478.105          134.1           73.3          0.000          0.000            1.1
     30/07/2004           2004            0.0            0.0       1494.736          135.0           73.3          0.000          0.000            1.0
     31/07/2004           2004            0.0            0.0       1506.194          136.0           67.4          0.000         53.594            1.0
     01/08/2004           2004            0.0            0.0       1478.372          136.9           63.6          0.000          0.000            1.2
     02/08/2004           2004            0.0            0.0       1455.716          138.0           61.3          0.000          0.508            1.4
     03/08/2004           2004            0.0            0.0       1439.166          139.0           56.3          0.000          8.636            1.3
     04/08/2004           2004            0.0            0.0       1427.968          139.8           52.9          0.000          0.000            1.2
     05/08/2004           2004            0.0            0.0       1424.106          140.5           51.0          0.000          0.000            1.1
     06/08/2004           2004            0.0            0.0       1426.495          141.3           50.0          0.000          0.000            1.1
     07/08/2004           2004            0.0            0.0       1433.660          142.2           49.9          0.000          0.000            1.2
     08/08/2004           2004            0.0            0.0       1444.108          143.3           49.9          0.000          0.000            1.3
     09/08/2004           2004            0.0            0.0       1456.786          144.3           49.9          0.000          0.000            1.2
     10/08/2004           2004            0.0            0.0       1470.795          145.0           49.9          0.000          0.000            1.0
     11/08/2004           2004            0.0            0.0       1485.523          145.7           49.9          0.000          0.000            0.8
     12/08/2004           2004            0.0            0.0       1501.120          146.2           49.9          0.000          0.000            0.8
     13/08/2004           2004            0.0            0.0       1516.624          146.8           49.9          0.000          0.000            0.7
     14/08/2004           2004            0.0            0.0       1531.365          147.4           49.9          0.000          0.000            0.7
     15/08/2004           2004            0.0            0.0       1545.457          148.0           49.9          0.000          0.000            0.7
     16/08/2004           2004            0.0            0.0       1560.688          149.0           45.9          0.000          8.636            1.0
     17/08/2004           2004            0.0            0.0       1574.805          150.0           43.1          0.000          0.508            1.1
     18/08/2004           2004            0.0            0.0       1587.295          150.8           41.2          0.000          3.048            1.0
     19/08/2004           2004            0.0            0.0       1598.439          151.5           40.4          0.000          0.000            0.8
     20/08/2004           2004            0.0            0.0       1608.739          152.1           39.9          0.000          0.000            0.7
     21/08/2004           2004            0.0            0.0       1618.506          152.7           39.8          0.000          0.000            0.7
     22/08/2004           2004            0.0            0.0       1627.803          153.5           39.8          0.000          0.000            0.9
     23/08/2004           2004            0.0            0.0       1636.788          154.7           36.6          0.000          6.858            1.3
     24/08/2004           2004            0.0            0.0       1646.676          155.9           34.3          0.000          0.000            1.3
     25/08/2004           2004            0.0            0.0       1657.967          157.1           32.5          0.000          0.000            1.2
     26/08/2004           2004            0.0            0.0       1670.839          158.2           31.5          0.000          0.000            1.1
     27/08/2004           2004            0.0            0.0       1685.314          159.2           31.0          0.000          0.000            1.1
     28/08/2004           2004            0.0            0.0       1701.027          160.1           30.7          0.000          1.270            1.0
     29/08/2004           2004            0.0            0.0       1717.477          161.0           30.6          0.000          2.540            0.9
     30/08/2004           2004            0.0            0.0       1733.587          161.9           30.6          0.000          0.254            0.9
     31/08/2004           2004            0.0            0.0       1749.479          163.0           28.2          0.000          5.334            1.2
     01/09/2004           2004            0.0            0.0       1761.936          164.1           26.5          0.000          0.000            1.1
     02/09/2004           2004            0.0            0.0       1798.838          165.3           25.6          0.000          0.000            1.1
     03/09/2004           2004            0.0            0.0       1809.978          166.6           25.2          0.000          0.000            1.2
     04/09/2004           2004            0.0            0.0       1815.095          167.9           25.2          0.000          0.000            1.2
     05/09/2004           2004            0.0            0.0       1819.125          169.4           23.1          0.000         12.954            1.5
     06/09/2004           2004            0.0            0.0       1823.019          170.5           22.2          0.000          0.000            1.2
     07/09/2004           2004            0.0            0.0       1827.055          171.3           21.8          0.000          0.000            0.9
     08/09/2004           2004            0.0            0.0       1830.983          172.1           21.4          0.000          0.000            0.8
     09/09/2004           2004            0.0            0.0       1834.965          172.9           21.1          0.000          0.000            0.8
     10/09/2004           2004            0.0            0.0       1839.113          173.8           21.1          0.000          0.000            1.0
     11/09/2004           2004            0.0            0.0       1843.507          174.9           21.1          0.000          0.000            1.0
     12/09/2004           2004            0.0            0.0       1848.187          176.0           21.1          0.000          0.000            1.1
     13/09/2004           2004            0.0            0.0       1825.822          177.5           19.4          0.000          9.398            1.5
     14/09/2004           2004            0.0            0.0       1829.067          178.5           18.0          0.000        119.634            1.0
     15/09/2004           2004            0.0            0.0       1807.588          178.8           17.1          0.000         21.336            0.9
     16/09/2004           2004            0.0            0.0       1663.446          179.1           16.5          0.000          0.000            0.8
     17/09/2004           2004            0.0            0.0       1427.555          179.4           15.8          0.000         26.924            0.7
     18/09/2004           2004            0.0            0.0       1372.304          179.7           14.8          0.000          0.000            0.9
     19/09/2004           2004            0.0            0.0       1355.126          180.4           14.1          0.000          0.000            1.2
     20/09/2004           2004            0.0            0.0       1352.176          181.3           13.7          0.000          0.000            1.3
     21/09/2004           2004            0.0            0.0       1338.596          181.9           12.8          0.000         41.656            0.9
     22/09/2004           2004            0.0            0.0       1307.456          182.4           11.9          0.000          2.540            1.1
     23/09/2004           2004            0.0            0.0       1290.907          182.8           11.2          0.000          5.842            1.0
     24/09/2004           2004            0.0            0.0       1284.371          183.1           10.8          0.000          0.000            0.9
     25/09/2004           2004            0.0            0.0       1283.728          183.4           10.5          0.000          0.000            0.8
     26/09/2004           2004            0.0            0.0       1286.830          183.8           10.2          0.000          0.000            0.9
     27/09/2004           2004            0.0            0.0       1291.918          184.2           10.0          0.000          0.000            0.9
     28/09/2004           2004            0.0            0.0       1298.507          184.6           10.0          0.000          0.000            0.8
     29/09/2004           2004            0.0            0.0       1306.411          184.8           10.0          0.000          0.000            0.7
     30/09/2004           2004            0.0            0.0       1315.304          185.2           10.0          0.000          0.000            0.8
     01/10/2004           2004            0.0            0.0       1321.889          185.4            9.8          0.000          6.100            0.6
     02/10/2004           2004            0.0            0.0       1326.593          185.4            9.8          0.000          0.000            0.4
     03/10/2004           2004            0.0            0.0       1332.065          185.6            9.5          0.000          0.000            0.5
     04/10/2004           2004            0.0            0.0       1338.771          185.6            9.4          0.000          0.000            0.4
     05/10/2004           2004            0.0            0.0       1346.662          185.7            9.4          0.000          0.000            0.4
     06/10/2004           2004            0.0            0.0       1355.187          185.9            9.2          0.000          0.000            0.6
     07/10/2004           2004            0.0            0.0       1362.139          186.2            9.1          0.000          3.810            0.6
     08/10/2004           2004            0.0            0.0       1357.266          186.4            8.7          0.000         22.100            0.6
     09/10/2004           2004            0.0            0.0       1342.462          186.5            8.5          0.000          0.000            0.5
     10/10/2004           2004            0.0            0.0       1335.813          186.6            8.3          0.000          0.000            0.5
     11/10/2004           2004            0.0            0.0       1334.676          186.6            8.2          0.000          0.000            0.5
     12/10/2004           2004            0.0            0.0       1336.335          186.7            8.1          0.000          0.000            0.4
     13/10/2004           2004            0.0            0.0       1339.594          186.7            8.1          0.000          0.000            0.4
     14/10/2004           2004            0.0            0.0       1343.971          186.6            8.0          0.000          0.000            0.3
     15/10/2004           2004            0.0            0.0       1348.695          186.5            8.0          0.000          0.000            0.2
     16/10/2004           2004            0.0            0.0       1353.940          186.4            8.0          0.000          0.000            0.2
     17/10/2004           2004            0.0            0.0       1359.575          186.3            8.0          0.000          0.000            0.2
     18/10/2004           2004            0.0            0.0       1365.223          186.3            8.0          0.000          0.000            0.3
     19/10/2004           2004            0.0            0.0       1370.818          186.3            8.0          0.000          0.000            0.3
     20/10/2004           2004            0.0            0.0       1375.789          186.3            8.0          0.000          0.000            0.3
     21/10/2004           2004            0.0            0.0       1379.843          186.3            8.0          0.000          0.000            0.3
     22/10/2004           2004            0.0            0.0       1382.716          186.4            8.0          0.000          1.520            0.5
     23/10/2004           2004            0.0            0.0       1384.750          186.6            8.0          0.000          0.000            0.5
     24/10/2004           2004            0.0            0.0       1387.543          186.7            8.0          0.000          0.000            0.5
     25/10/2004           2004            0.0            0.0       1391.525          186.8            8.0          0.000          0.000            0.4
     26/10/2004           2004            0.0            0.0       1395.830          186.8            8.0          0.000          0.000            0.3
     27/10/2004           2004            0.0            0.0       1399.730          186.9            8.0          0.000          0.000            0.3
     28/10/2004           2004            0.0            0.0       1402.524          187.0            8.0          0.000          1.520            0.4
     29/10/2004           2004            0.0            0.0       1404.552          187.3            8.0          0.000          0.000            0.6
     30/10/2004           2004            0.0            0.0       1405.893          187.3            8.0          0.000          1.520            0.3
     31/10/2004           2004            0.0            0.0       1407.120          187.2            8.0          0.000          0.000            0.2
     01/11/2004           2004            0.0            0.0       1401.764          187.1            8.0          0.000         15.240            0.2
     02/11/2004           2004            0.0            0.0       1386.863          186.9            7.9          0.000          0.760            0.2
     03/11/2004           2004            0.0            0.0       1376.071          186.7            7.9          0.000          0.000            0.2
     04/11/2004           2004            0.0            0.0       1371.569          186.5            7.9          0.000          0.000            0.1
     05/11/2004           2004            0.0            0.0       1370.921          186.4            7.8          0.000          0.000            0.2
