ApsimVersion = 7.9 r4044
Title = craw-2011
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/02/2011           2011            0.0            0.0        449.587           37.8            0.0          0.000          0.000           -0.0
     10/02/2011           2011            0.0            0.0        462.299           37.7            0.0          0.000          0.000           -0.0
     11/02/2011           2011            0.0            0.0        477.289           37.6            0.0          0.000          0.000           -0.0
     12/02/2011           2011            0.0            0.0        490.820           37.5            0.0          0.000          0.000           -0.0
     13/02/2011           2011            0.0            0.0        524.430           37.4            0.0          0.000          0.000           -0.0
     14/02/2011           2011            0.0            0.0        549.229           37.4            0.0          0.000          0.000            0.0
     15/02/2011           2011            0.0            0.0        570.633           37.3            0.0          0.000          0.000           -0.0
     16/02/2011           2011            0.0            0.0        587.400           37.2            0.0          0.000          0.000            0.0
     17/02/2011           2011            0.0            0.0        607.873           37.1            0.0          0.000          0.000            0.0
     18/02/2011           2011            0.0            0.0        640.802           37.2            0.0          0.000          0.000            0.1
     19/02/2011           2011            0.0            0.0        675.414           37.2            0.0          0.000          1.524            0.0
     20/02/2011           2011            0.0            0.0        594.032           37.3            0.0          0.000         18.542            0.0
     21/02/2011           2011            0.0            0.0        519.154           37.3            0.0          0.000          1.524            0.0
     22/02/2011           2011            0.0            0.0        513.973           37.2            0.0          0.000          0.000            0.0
     23/02/2011           2011            0.0            0.0        515.391           37.1            0.0          0.000          0.508           -0.0
     24/02/2011           2011            0.0            0.0        492.218           37.0            0.0          0.000          5.842           -0.0
     25/02/2011           2011            0.0            0.0        475.552           36.9            0.0          0.000          2.540           -0.0
     26/02/2011           2011            0.0            0.0        437.642           36.8            0.0          0.000          0.000           -0.0
     27/02/2011           2011            0.0            0.0        314.508           36.8            0.0          0.000         13.208           -0.0
     28/02/2011           2011            0.0            0.0        306.482           36.7            0.0          0.000          0.000           -0.0
     01/03/2011           2011            0.0            0.0        328.604           36.6            0.0          0.000          0.000           -0.0
     02/03/2011           2011            0.0            0.0        371.063           36.5            0.0          0.000          0.000           -0.0
     03/03/2011           2011            0.0            0.0        385.669           36.4            0.0          0.000          0.254           -0.0
     04/03/2011           2011            0.0            0.0        193.196           36.5            0.0          0.000         16.764            0.0
     05/03/2011           2011            0.0            0.0        199.854           36.4            0.0          0.000          0.000            0.0
     06/03/2011           2011            0.0            0.0        223.799           36.2            0.0          0.000          0.254           -0.0
     07/03/2011           2011            0.0            0.0        248.807           36.1            0.0          0.000          0.000           -0.0
     08/03/2011           2011            0.0            0.0          0.591           36.2            0.0          0.000         18.796           -0.0
     09/03/2011           2011            0.0            0.0          0.591           36.1            0.0          0.000          2.032            0.0
     10/03/2011           2011            0.0            0.0         92.742           35.9            0.0          0.000          0.000            0.0
     11/03/2011           2011            0.0            0.0        166.737           35.8            0.0          0.000          0.000           -0.0
     12/03/2011           2011            0.0            0.0        225.952           35.7            0.0          0.000          0.000            0.0
     13/03/2011           2011            0.0            0.0        254.455           35.6            0.0          0.000          0.000           -0.0
     14/03/2011           2011            0.0            0.0        298.114           35.5            0.0          0.000          0.000           -0.0
     15/03/2011           2011            0.0            0.0        366.613           35.4            0.0          0.000          0.000            0.0
     16/03/2011           2011            0.0            0.0        394.696           35.4            0.0          0.000          0.000            0.0
     17/03/2011           2011            0.0            0.0        422.610           35.6            0.0          0.000          0.000            0.1
     18/03/2011           2011            0.0            0.0        456.835           35.7            0.0          0.000          0.000            0.1
     19/03/2011           2011            0.0            0.0        495.465           35.7            0.0          0.000          0.000            0.0
     20/03/2011           2011            0.0            0.0        511.185           36.0            0.0          0.000          6.096            0.1
     21/03/2011           2011            0.0            0.0        525.347           36.4            0.0          0.000          0.000            0.2
     22/03/2011           2011            0.0            0.0        505.609           36.8            0.0          0.000          7.366            0.1
     23/03/2011           2011            0.0            0.0        505.803           37.0            0.0          0.000          0.254            0.1
     24/03/2011           2011            0.0            0.0        516.609           37.0            0.0          0.000          0.000            0.0
     25/03/2011           2011            0.0            0.0        523.734           37.0            0.0          0.000          0.762            0.0
     26/03/2011           2011            0.0            0.0        536.657           37.0            0.0          0.000          0.000            0.0
     27/03/2011           2011            0.0            0.0        564.203           36.9            0.0          0.000          0.000            0.0
     28/03/2011           2011            0.0            0.0        588.875           36.8            0.0          0.000          0.254            0.0
     29/03/2011           2011            0.0            0.0        611.882           36.8            0.0          0.000          2.032            0.0
     30/03/2011           2011            0.0            0.0        648.707           36.8            0.0          0.000          0.000            0.0
     31/03/2011           2011            0.0            0.0        692.571           36.8            0.0          0.000          0.000            0.0
     01/04/2011           2011            0.0            0.0        733.395           36.8            0.0          0.000          0.000            0.1
     02/04/2011           2011            0.0            0.0        769.913           37.0            0.0          0.000          0.000            0.1
     03/04/2011           2011            0.0            0.0        782.743           37.5            0.0          0.000          6.096            0.2
     04/04/2011           2011            0.0            0.0        795.666           37.8            0.0          0.000          0.000            0.2
     05/04/2011           2011            0.0            0.0        812.756           38.1            0.0          0.000          0.000            0.1
     06/04/2011           2011            0.0            0.0        837.378           38.4            0.0          0.000          0.000            0.2
     07/04/2011           2011            0.0            0.0        829.956           38.9            0.0          0.000         25.400            0.1
     08/04/2011           2011            0.0            0.0        778.082           39.2            0.0          0.000          0.762            0.1
     09/04/2011           2011            0.0            0.0        734.711           39.8            0.0          0.000          1.778            0.3
     10/04/2011           2011            0.0            0.0        720.363           40.7            0.0          0.000          4.572            0.4
     11/04/2011           2011            0.0            0.0        737.554           41.6            0.0          0.000          0.000            0.4
     12/04/2011           2011            0.0            0.0        769.833           42.2            0.0          0.000          0.000            0.3
     13/04/2011           2011            0.0            0.0        792.023           42.9            0.0          0.000          0.000            0.3
     14/04/2011           2011            0.0            0.0        822.268           43.5            0.0          0.000          0.000            0.3
     15/04/2011           2011            0.0            0.0        827.314           44.0            0.0          0.000         22.606            0.2
     16/04/2011           2011            0.0            0.0        786.434           44.3            0.0          0.000          1.524            0.1
     17/04/2011           2011            0.0            0.0        747.033           44.5            0.0          0.000          3.556            0.1
     18/04/2011           2011            0.0            0.0        713.973           44.6            0.0          0.000          3.302            0.1
     19/04/2011           2011            0.0            0.0        608.519           44.8            0.0          0.000         16.510            0.1
     20/04/2011           2011            0.0            0.0        535.999           44.8            0.0          0.000          0.000            0.1
     21/04/2011           2011            0.0            0.0        525.796           44.9            0.0          0.000          3.048            0.1
     22/04/2011           2011            0.0            0.0        507.177           44.9            0.0          0.000          4.318            0.1
     23/04/2011           2011            0.0            0.0        520.439           45.1            0.0          0.000          1.016            0.1
     24/04/2011           2011            0.0            0.0        548.055           45.2            0.0          0.000          0.000            0.2
     25/04/2011           2011            0.0            0.0        516.650           45.5            0.0          0.000          9.144            0.1
     26/04/2011           2011            0.0            0.0        464.034           45.7            0.0          0.000          8.636            0.2
     27/04/2011           2011            0.0            0.0        428.964           45.8            0.0          0.000          0.000            0.1
     28/04/2011           2011            0.0            0.0        458.802           45.9            0.0          0.000          0.000            0.1
     29/04/2011           2011            0.0            0.0        506.024           46.1            0.0          0.000          0.000            0.2
     30/04/2011           2011            0.0            0.0        554.811           46.4            0.0          0.000          0.762            0.3
     01/05/2011           2011            0.0            0.0        584.532           46.8            0.0          0.000          0.000            0.3
     02/05/2011           2011            0.0            0.0        632.941           47.0            0.0          0.000          0.000            0.2
     03/05/2011           2011            0.0            0.0        686.957           47.1            0.0          0.000          0.000            0.1
     04/05/2011           2011            0.0            0.0        732.126           47.3            0.0          0.000          0.000            0.1
     05/05/2011           2011            0.0            0.0        765.944           47.5            0.0          0.000          3.048            0.2
     06/05/2011           2011            0.0            0.0        784.844           47.8            0.0          0.000          0.000            0.3
     07/05/2011           2011            0.0            0.0        813.654           48.3            0.0          0.000          0.000            0.5
     08/05/2011           2011            0.0            0.0        855.787           49.0            0.0          0.000          0.000            0.5
     09/05/2011           2011            0.0            0.0        900.709           49.9            0.0          0.000          7.112            0.7
     10/05/2011           2011            0.0            0.0        948.616           51.1            0.0          0.000          0.000            1.0
     11/05/2011           2011            0.0            0.0        998.009           52.5            0.0          0.000          5.588            1.1
     12/05/2011           2011            0.0            0.0       1050.181           53.8            0.0          0.000          0.000            1.1
     13/05/2011           2011            0.0            0.0       1087.057           54.7            0.0          0.000          5.080            0.7
     14/05/2011           2011            0.0            0.0       1125.050           55.3            0.0          0.000         30.480            0.4
     15/05/2011           2011            0.0            0.0       1101.898           55.7            0.0          0.000          1.778            0.3
     16/05/2011           2011            0.0            0.0       1073.180           55.9            0.0          0.000          0.000            0.3
     17/05/2011           2011            0.0            0.0        886.205           56.2            0.0          0.000          0.000            0.3
     18/05/2011           2011            0.0            0.0        909.685           56.5            0.0          0.000          0.000            0.4
     19/05/2011           2011            0.0            0.0        950.610           56.9            0.0          0.000          0.000            0.5
     20/05/2011           2011            0.0            0.0        982.760           57.6            0.0          0.000         11.430            0.6
     21/05/2011           2011            0.0            0.0       1008.651           58.4            0.0          0.000          0.508            0.8
     22/05/2011           2011            0.0            0.0       1017.885           59.3            0.0          0.000         11.430            0.8
     23/05/2011           2011            0.0            0.0       1025.485           60.1            0.0          0.000          0.000            0.9
     24/05/2011           2011            0.0            0.0       1042.964           61.1            0.0          0.000          2.286            1.0
     25/05/2011           2011            0.0            0.0       1021.377           61.8            0.0          0.000         38.354            0.6
     26/05/2011           2011            0.0            0.0        905.104           62.1            0.0          0.000          2.286            0.5
     27/05/2011           2011            0.0            0.0        852.196           62.4            0.0          0.000          1.778            0.4
     28/05/2011           2011            0.0            0.0        831.856           62.8            0.0          0.000          2.286            0.5
     29/05/2011           2011            0.0            0.0        799.668           63.3            0.0          0.000         16.764            0.5
     30/05/2011           2011            0.0            0.0        771.229           63.9            0.0          0.000          0.000            0.9
     31/05/2011           2011            0.0            0.0        771.503           64.7            0.0          0.000          0.508            1.0
     01/06/2011           2011            0.0            0.0        790.408           65.5            0.0          0.000          0.000            1.0
     02/06/2011           2011            0.0            0.0        798.521           66.2            0.0          0.000         17.526            0.7
     03/06/2011           2011            0.0            0.0        790.204           67.0            0.0          0.000          0.000            1.0
     04/06/2011           2011            0.0            0.0        796.969           68.0            0.0          0.000          0.762            1.2
     05/06/2011           2011            0.0            0.0        799.254           68.9            0.0          0.000         10.668            1.1
     06/06/2011           2011            0.0            0.0        811.922           70.0            0.0          0.000          0.000            1.4
     07/06/2011           2011            0.0            0.0        841.727           71.4            0.0          0.000          0.000            1.6
     08/06/2011           2011            0.0            0.0        887.493           72.8            0.0          0.000          0.000            1.7
     09/06/2011           2011            0.0            0.0        922.409           73.7            0.0          0.000         19.050            1.0
     10/06/2011           2011            0.0            0.0        867.386           74.2            0.0          0.000         19.558            0.7
     11/06/2011           2011            0.0            0.0        791.956           74.6            0.0          0.000          1.016            0.7
     12/06/2011           2011            0.0            0.0        770.474           74.9            0.0          0.000          0.000            0.7
     13/06/2011           2011            0.0            0.0        764.557           75.3            0.0          0.000          3.556            0.7
     14/06/2011           2011            0.0            0.0        690.732           75.7            0.0          0.000         31.242            0.6
     15/06/2011           2011            0.0            0.0        426.244           75.9            0.0          0.000         15.748            0.7
     16/06/2011           2011            0.0            0.0        423.182           76.2            0.0          0.000          0.000            0.8
     17/06/2011           2011            0.0            0.0        470.925           76.7            0.0          0.000          0.000            0.9
     18/06/2011           2011            0.0            0.0        503.489           77.1            0.0          0.000          0.000            0.9
     19/06/2011           2011            0.0            0.0        499.277           77.6            0.0          0.000         11.938            0.9
     20/06/2011           2011            0.0            0.0        287.619           77.6            0.0          0.000         21.590            0.8
     21/06/2011           2011            0.0            0.0        333.376           77.8            0.0          0.000          0.000            1.0
     22/06/2011           2011            0.0            0.0        370.288           78.0            0.0          0.000          0.254            0.8
     23/06/2011           2011            0.0            0.0        393.067           78.2            0.0          0.000          0.000            0.8
     24/06/2011           2011            0.0            0.0        455.258           78.5            0.0          0.000          0.000            0.8
     25/06/2011           2011            0.0            0.0        434.941           78.8            0.0          0.000          8.382            0.7
     26/06/2011           2011            0.0            0.0        324.667           78.8            0.0          0.000         16.002            0.7
     27/06/2011           2011            0.0            0.0        177.868           78.5            0.0          0.000         13.462            0.7
     28/06/2011           2011            0.0            0.0        304.976           78.6            0.0          0.000          0.000            0.8
     29/06/2011           2011            0.0            0.0        388.435           78.9            0.0          0.000          0.000            0.9
     30/06/2011           2011            0.0            0.0        466.441           79.7            0.0          0.000          0.000            1.1
     01/07/2011           2011            0.0            0.0        534.467           80.8            0.0          0.000          0.000            1.5
     02/07/2011           2011            0.0            0.0        617.060           82.1            0.0          0.000          0.000            1.5
     03/07/2011           2011            0.0            0.0        687.328           83.1            0.0          0.000          0.254            1.3
     04/07/2011           2011            0.0            0.0        748.503           84.1            0.0          0.000          0.000            1.4
     05/07/2011           2011            0.0            0.0        788.974           85.2            0.0          0.000          0.000            1.4
     06/07/2011           2011            0.0            0.0        831.105           86.3            0.0          0.000          0.000            1.5
     07/07/2011           2011            0.0            0.0        885.257           87.5            0.0          0.000          0.000            1.5
     08/07/2011           2011            0.0            0.0        956.288           88.9            0.0          0.000          0.000            1.6
     09/07/2011           2011            0.0            0.0       1046.301           90.2            0.0          0.000          0.000            1.6
     10/07/2011           2011            0.0            0.0       1098.183           91.8            0.0          0.000          0.000            1.8
     11/07/2011           2011            0.0            0.0       1154.935           93.5            0.0          0.000          0.254            1.8
     12/07/2011           2011            0.0            0.0       1195.622           95.0            0.0          0.000          2.540            1.7
     13/07/2011           2011            0.0            0.0       1235.217           96.4            0.0          0.000          0.254            1.6
     14/07/2011           2011            0.0            0.0       1278.648           97.7            0.0          0.000          0.000            1.5
     15/07/2011           2011            0.0            0.0       1311.691           99.2            0.0          0.000          0.000            1.6
     16/07/2011           2011            0.0            0.0       1346.647          100.9            0.0          0.000          0.254            1.8
     17/07/2011           2011            0.0            0.0       1384.909          102.8            0.0          0.000          0.000            1.8
     18/07/2011           2011            0.0            0.0       1418.194          104.6            0.0          0.000          0.000            1.8
     19/07/2011           2011            0.0            0.0       1451.078          106.6            0.0          0.000          0.000            2.0
     20/07/2011           2011            0.0            0.0       1485.813          108.8            0.0          0.000          0.000            2.1
     21/07/2011           2011            0.0            0.0       1518.976          110.8            0.0          0.000          6.096            2.0
     22/07/2011           2011            0.0            0.0       1549.498          112.5            0.0          0.000          0.762            1.7
     23/07/2011           2011            0.0            0.0       1581.236          114.0            0.0          0.000          0.508            1.6
     24/07/2011           2011            0.0            0.0       1613.647          115.8            0.0          0.000         13.208            1.8
     25/07/2011           2011            0.0            0.0       1645.310          117.4            0.0          0.000          0.000            1.7
     26/07/2011           2011            0.0            0.0       1674.605          119.0            0.0          0.000          0.000            1.6
     27/07/2011           2011            0.0            0.0       1701.208          120.6            0.0          0.000          0.000            1.6
     28/07/2011           2011            0.0            0.0       1724.991          122.5            0.0          0.000          5.080            1.9
     29/07/2011           2011            0.0            0.0       1747.804          124.0            0.0          0.000          0.000            1.6
     30/07/2011           2011            0.0            0.0       1782.324          125.5            0.0          0.000          0.000            1.5
     31/07/2011           2011            0.0            0.0       1805.049          127.1            0.0          0.000          0.000            1.6
     01/08/2011           2011            0.0            0.0       1837.258          128.9            0.0          0.000          0.000            1.7
     02/08/2011           2011            0.0            0.0       1865.171          130.8            0.0          0.000          0.000            1.8
     03/08/2011           2011            0.0            0.0       1841.199          132.7            0.0          0.000          0.000            1.8
     04/08/2011           2011            0.0            0.0       1856.505          134.3            0.0          0.000          0.000            1.6
     05/08/2011           2011            0.0            0.0       1871.922          135.7            0.0          0.000          1.016            1.5
     06/08/2011           2011            0.0            0.0       1887.759          137.3            0.0          0.000          0.000            1.5
     07/08/2011           2011            0.0            0.0       1903.897          138.8            0.0          0.000          6.350            1.5
     08/08/2011           2011            0.0            0.0       1920.139          140.1            0.0          0.000          0.000            1.4
     09/08/2011           2011            0.0            0.0       1936.254          141.4            0.0          0.000          0.000            1.3
     10/08/2011           2011            0.0            0.0       1952.017          142.7            0.0          0.000          0.000            1.3
     11/08/2011           2011            0.0            0.0       1967.222          143.9            0.0          0.000          0.000            1.2
     12/08/2011           2011            0.0            0.0       1981.699          145.1            0.0          0.000          0.000            1.3
     13/08/2011           2011            0.0            0.0       1995.318          146.4            0.0          0.000          0.254            1.3
     14/08/2011           2011            0.0            0.0       2007.997          147.6            0.0          0.000          0.000            1.3
     15/08/2011           2011            0.0            0.0       2019.697          148.9            0.0          0.000          0.000            1.3
     16/08/2011           2011            0.0            0.0       2030.415          150.1            0.0          0.000          0.000            1.2
     17/08/2011           2011            0.0            0.0       2040.180          151.4            0.0          0.000          0.000            1.3
     18/08/2011           2011            0.0            0.0       2049.044          152.7            0.0          0.000          0.508            1.3
     19/08/2011           2011            0.0            0.0       2057.071          154.0            0.0          0.000          0.000            1.3
     20/08/2011           2011            0.0            0.0       2064.419          155.2            0.0          0.000          5.080            1.3
     21/08/2011           2011            0.0            0.0       2070.959          156.4            0.0          0.000          0.000            1.2
     22/08/2011           2011            0.0            0.0       2076.890          157.5            0.0          0.000          0.000            1.2
     23/08/2011           2011            0.0            0.0       2082.271          158.9            0.0          0.000          0.000            1.3
     24/08/2011           2011            0.0            0.0       2087.162          160.3            0.0          0.000          0.000            1.4
     25/08/2011           2011            0.0            0.0       2091.617          161.6            0.0          0.000          0.000            1.3
     26/08/2011           2011            0.0            0.0       2095.684          162.9            0.0          0.000          0.000            1.3
     27/08/2011           2011            0.0            0.0       2099.444          164.2            0.0          0.000          0.000            1.3
     28/08/2011           2011            0.0            0.0       2103.169          165.4            0.0          0.000          0.000            1.2
     29/08/2011           2011            0.0            0.0       2106.947          166.5            0.0          0.000          0.000            1.2
     30/08/2011           2011            0.0            0.0       2110.795          167.7            0.0          0.000         15.240            1.3
     31/08/2011           2011            0.0            0.0       2114.669          168.9            0.0          0.000          0.000            1.4
     01/09/2011           2011            0.0            0.0       2118.491          170.3            0.0          0.000          0.000            1.5
     02/09/2011           2011            0.0            0.0       2122.236          171.7            0.0          0.000          0.000            1.5
     03/09/2011           2011            0.0            0.0       2125.928          173.1            0.0          0.000         25.908            1.4
     04/09/2011           2011            0.0            0.0       2129.448          174.2            0.0          0.000          0.000            1.2
     05/09/2011           2011            0.0            0.0       2132.556          175.0            0.0          0.000          0.000            0.9
     06/09/2011           2011            0.0            0.0       2135.207          175.7            0.0          0.000          0.000            0.8
     07/09/2011           2011            0.0            0.0       2137.381          176.4            0.0          0.000          0.000            0.8
     08/09/2011           2011            0.0            0.0       2139.134          177.2            0.0          0.000          0.000            0.8
     09/09/2011           2011            0.0            0.0       2140.617          178.1            0.0          0.000          1.778            0.9
     10/09/2011           2011            0.0            0.0       2141.815          179.0            0.0          0.000          0.000            0.9
     11/09/2011           2011            0.0            0.0       2142.912          180.0            0.0          0.000          0.000            1.0
     12/09/2011           2011            0.0            0.0       2143.994          181.0            0.0          0.000          0.000            1.0
     13/09/2011           2011            0.0            0.0       2145.123          181.9            0.0          0.000          0.000            0.9
     14/09/2011           2011            0.0            0.0       2146.338          182.6            0.0          0.000          1.016            0.7
     15/09/2011           2011            0.0            0.0       2147.662          183.1            0.0          0.000          0.000            0.5
     16/09/2011           2011            0.0            0.0       2149.083          183.6            0.0          0.000          4.826            0.5
     17/09/2011           2011            0.0            0.0       2150.632          184.0            0.0          0.000          0.000            0.5
     18/09/2011           2011            0.0            0.0       2152.259          184.6            0.0          0.000          3.048            0.6
     19/09/2011           2011            0.0            0.0       2153.977          185.3            0.0          0.000          0.000            0.7
     20/09/2011           2011            0.0            0.0       2155.741          185.9            0.0          0.000          0.000            0.7
     21/09/2011           2011            0.0            0.0       2157.526          186.5            0.0          0.000          0.000            0.6
     22/09/2011           2011            0.0            0.0       2159.313          187.0            0.0          0.000          0.000            0.5
     23/09/2011           2011            0.0            0.0       2161.091          187.4            0.0          0.000          0.000            0.4
     24/09/2011           2011            0.0            0.0       2162.854          187.8            0.0          0.000          0.000            0.4
     25/09/2011           2011            0.0            0.0       2164.599          188.2            0.0          0.000          0.000            0.4
     26/09/2011           2011            0.0            0.0       2166.327          188.7            0.0          0.000         12.192            0.5
     27/09/2011           2011            0.0            0.0       2168.029          189.2            0.0          0.000          1.270            0.6
     28/09/2011           2011            0.0            0.0       2169.683          189.8            0.0          0.000          0.000            0.6
     29/09/2011           2011            0.0            0.0       2171.273          190.5            0.0          0.000          0.000            0.7
     30/09/2011           2011            0.0            0.0       2172.783          191.0            0.0          0.000          0.000            0.6
     01/10/2011           2011            0.0            0.0       2174.203          191.4            0.0          0.000          0.000            0.4
     02/10/2011           2011            0.0            0.0       2175.535          191.8            0.0          0.000          0.000            0.4
     03/10/2011           2011            0.0            0.0       2176.787          192.2            0.0          0.000          0.000            0.4
     04/10/2011           2011            0.0            0.0       2177.973          192.8            0.0          0.000          0.000            0.5
     05/10/2011           2011            0.0            0.0       2179.110          193.4            0.0          0.000          0.000            0.6
     06/10/2011           2011            0.0            0.0       2180.215          194.1            0.0          0.000          0.000            0.7
     07/10/2011           2011            0.0            0.0       2181.303          194.9            0.0          0.000          0.000            0.7
     08/10/2011           2011            0.0            0.0       2182.387          195.9            0.0          0.000          0.000            0.8
     09/10/2011           2011            0.0            0.0       2183.475          196.8            0.0          0.000          0.000            0.8
     10/10/2011           2011            0.0            0.0       2184.572          197.6            0.0          0.000          0.000            0.8
     11/10/2011           2011            0.0            0.0       2185.678          198.4            0.0          0.000          3.810            0.7
     12/10/2011           2011            0.0            0.0       2186.796          199.2            0.0          0.000         13.462            0.8
     13/10/2011           2011            0.0            0.0       2187.918          199.9            0.0          0.000          0.000            0.8
     14/10/2011           2011            0.0            0.0       2189.025          200.5            0.0          0.000          0.000            0.6
     15/10/2011           2011            0.0            0.0       2190.095          201.0            0.0          0.000          0.000            0.5
     16/10/2011           2011            0.0            0.0       2191.108          201.4            0.0          0.000          0.000            0.5
     17/10/2011           2011            0.0            0.0       2192.054          201.8            0.0          0.000          0.254            0.4
     18/10/2011           2011            0.0            0.0       2192.929          202.1            0.0          0.000          0.000            0.3
     19/10/2011           2011            0.0            0.0       2193.731          202.3            0.0          0.000          0.000            0.2
     20/10/2011           2011            0.0            0.0       2194.465          202.4            0.0          0.000          0.000            0.2
     21/10/2011           2011            0.0            0.0       2195.138          202.5            0.0          0.000          0.000            0.2
     22/10/2011           2011            0.0            0.0       2195.757          202.8            0.0          0.000          0.000            0.2
     23/10/2011           2011            0.0            0.0       2196.328          203.1            0.0          0.000          0.508            0.3
     24/10/2011           2011            0.0            0.0       2196.861          203.4            0.0          0.000          0.000            0.3
     25/10/2011           2011            0.0            0.0       2197.365          203.8            0.0          0.000          0.000            0.4
     26/10/2011           2011            0.0            0.0       2197.850          204.2            0.0          0.000          0.000            0.4
     27/10/2011           2011            0.0            0.0       2198.325          204.4            0.0          0.000          0.000            0.3
     28/10/2011           2011            0.0            0.0       2198.797          204.6            0.0          0.000          0.000            0.2
     29/10/2011           2011            0.0            0.0       2199.273          204.8            0.0          0.000          0.000            0.2
     30/10/2011           2011            0.0            0.0       2199.757          205.0            0.0          0.000          1.016            0.2
     31/10/2011           2011            0.0            0.0       2200.252          205.2            0.0          0.000          0.000            0.2
     01/11/2011           2011            0.0            0.0       2200.760          205.4            0.0          0.000          0.000            0.2
     02/11/2011           2011            0.0            0.0       2201.277          205.8            0.0          0.000         24.130            0.3
     03/11/2011           2011            0.0            0.0       2201.790          205.9            0.0          0.000         11.938            0.2
     04/11/2011           2011            0.0            0.0       2202.083          206.1            0.0          0.000          0.000            0.2
     05/11/2011           2011            0.0            0.0       2201.923          206.2            0.0          0.000          0.000            0.2
     06/11/2011           2011            0.0            0.0       2201.113          206.4            0.0          0.000          0.000            0.2
     07/11/2011           2011            0.0            0.0       2199.681          206.7            0.0          0.000          3.810            0.3
     08/11/2011           2011            0.0            0.0       2197.427          206.7            0.0          0.000         20.066            0.2
     09/11/2011           2011            0.0            0.0       2193.887          206.4            0.0          0.000         17.272            0.1
     10/11/2011           2011            0.0            0.0       2187.718          206.1            0.0          0.000          0.000            0.1
     11/11/2011           2011            0.0            0.0       2176.137          205.8            0.0          0.000          0.000            0.1
