ApsimVersion = 7.9 r4044
Title = mcna-2000
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     26/05/2000           2000            0.0            0.0       2297.923           84.9          592.7          0.000         13.970            0.8
     27/05/2000           2000            0.0            0.0       2309.315           85.4          566.0          0.000          0.254            0.7
     28/05/2000           2000            0.0            0.0       2322.024           85.9          547.7          0.000          0.000            0.6
     29/05/2000           2000            0.0            0.0       2335.547           86.4          528.6          0.000          0.000            0.6
     30/05/2000           2000            0.0            0.0       2349.961           87.1          512.9          0.000          0.762            0.8
     31/05/2000           2000            0.0            0.0       2365.193           88.1          507.8          0.000          0.000            0.9
     01/06/2000           2000            0.0            0.0       2381.095           89.0          467.1          0.000          6.350            1.1
     02/06/2000           2000            0.0            0.0       2397.624           89.7          444.6          0.000          1.270            0.7
     03/06/2000           2000            0.0            0.0       2414.598           90.3          431.9          0.000          0.000            0.7
     04/06/2000           2000            0.0            0.0       2431.929           91.0          403.6          0.000         28.194            0.8
     05/06/2000           2000            0.0            0.0       2449.275           91.4          391.0          0.000          0.000            0.7
     06/06/2000           2000            0.0            0.0       2465.842           91.8          381.3          0.000          0.000            0.6
     07/06/2000           2000            0.0            0.0       2481.271           92.3          372.9          0.000          0.000            0.7
     08/06/2000           2000            0.0            0.0       2495.348           93.0          372.9          0.000          0.000            0.8
     09/06/2000           2000            0.0            0.0       2508.129           93.9          372.9          0.000          0.000            0.9
     10/06/2000           2000            0.0            0.0       2519.833           94.9          372.9          0.000          0.000            1.0
     11/06/2000           2000            0.0            0.0       2530.868           95.8          372.9          0.000          2.286            0.9
     12/06/2000           2000            0.0            0.0       2541.143           96.7          372.9          0.000          3.556            0.9
     13/06/2000           2000            0.0            0.0       2551.159           97.6          343.0          0.000         37.338            1.0
     14/06/2000           2000            0.0            0.0       2560.528           98.3          322.9          0.000          0.000            1.0
     15/06/2000           2000            0.0            0.0       2568.121           98.9          309.6          0.000          0.000            1.0
     16/06/2000           2000            0.0            0.0       2573.820           99.6          290.6          0.000          6.604            0.9
     17/06/2000           2000            0.0            0.0       2576.865          100.1          281.3          0.000          0.000            0.7
     18/06/2000           2000            0.0            0.0       2577.945          100.6          273.7          0.000          0.000            0.7
     19/06/2000           2000            0.0            0.0       2577.830          101.2          264.5          0.000          3.302            0.8
     20/06/2000           2000            0.0            0.0       2576.810          102.1          258.9          0.000          1.016            1.0
     21/06/2000           2000            0.0            0.0       2575.793          102.9          258.9          0.000          0.000            0.9
     22/06/2000           2000            0.0            0.0       2575.252          103.8          258.9          0.000          0.000            0.9
     23/06/2000           2000            0.0            0.0       2575.197          105.0          238.1          0.000         21.590            1.2
     24/06/2000           2000            0.0            0.0       2575.963          105.8          219.0          0.000         28.194            1.0
     25/06/2000           2000            0.0            0.0       2576.352          106.7          201.5          0.000         45.212            1.0
     26/06/2000           2000            0.0            0.0       2568.992          107.3          189.8          0.000          0.000            1.0
     27/06/2000           2000            0.0            0.0       2543.463          108.0          183.0          0.000          0.000            1.0
     28/06/2000           2000            0.0            0.0       2507.621          108.6          178.6          0.000          1.778            0.9
     29/06/2000           2000            0.0            0.0       2463.455          109.3          177.6          0.000          0.000            0.9
     30/06/2000           2000            0.0            0.0       2420.995          110.1          177.6          0.000          0.000            0.9
     01/07/2000           2000            0.0            0.0       2384.103          110.9          177.6          0.000          0.000            0.9
     02/07/2000           2000            0.0            0.0       2352.348          112.1          163.3          0.000         16.002            1.3
     03/07/2000           2000            0.0            0.0       2327.459          113.3          154.2          0.000          0.254            1.3
     04/07/2000           2000            0.0            0.0       2306.875          114.5          146.5          0.000          1.524            1.3
     05/07/2000           2000            0.0            0.0       2336.963          115.7          138.8          0.000          3.810            1.4
     06/07/2000           2000            0.0            0.0       2291.433          117.0          132.9          0.000          2.540            1.4
     07/07/2000           2000            0.0            0.0       2294.492          118.4          129.9          0.000          1.016            1.5
     08/07/2000           2000            0.0            0.0       2305.983          119.7          129.9          0.000          0.762            1.2
     09/07/2000           2000            0.0            0.0       2324.052          121.1          129.9          0.000          0.762            1.3
     10/07/2000           2000            0.0            0.0       2347.551          122.4          129.9          0.000          0.254            1.2
     11/07/2000           2000            0.0            0.0       2294.063          123.6          129.9          0.000          0.254            1.1
     12/07/2000           2000            0.0            0.0       2302.388          124.7          129.9          0.000          0.254            1.0
     13/07/2000           2000            0.0            0.0       2310.939          126.1          119.5          0.000         16.764            1.4
     14/07/2000           2000            0.0            0.0       2320.996          127.5          113.3          0.000          0.000            1.3
     15/07/2000           2000            0.0            0.0       2332.194          128.7          108.9          0.000          1.270            1.2
     16/07/2000           2000            0.0            0.0       2344.785          129.7          106.3          0.000          0.254            1.1
     17/07/2000           2000            0.0            0.0       2358.414          130.8          106.1          0.000          0.000            1.0
     18/07/2000           2000            0.0            0.0       2372.948          131.8           99.4          0.000         10.414            1.1
     19/07/2000           2000            0.0            0.0       2388.367          132.7           93.6          0.000          0.000            1.0
     20/07/2000           2000            0.0            0.0       2404.430          133.5           89.1          0.000          0.000            0.9
     21/07/2000           2000            0.0            0.0       2420.946          134.2           87.3          0.000          0.000            0.8
     22/07/2000           2000            0.0            0.0       2437.726          135.0           87.1          0.000          0.000            0.8
     23/07/2000           2000            0.0            0.0       2454.597          136.0           87.1          0.000          0.000            0.8
     24/07/2000           2000            0.0            0.0       2471.403          137.0           87.1          0.000          0.000            0.9
     25/07/2000           2000            0.0            0.0       2488.120          138.0           87.1          0.000          2.032            0.9
     26/07/2000           2000            0.0            0.0       2504.352          139.1           80.1          0.000          6.604            1.0
     27/07/2000           2000            0.0            0.0       2520.161          140.0           75.1          0.000          0.000            0.9
     28/07/2000           2000            0.0            0.0       2535.501          141.1           69.1          0.000          7.366            1.3
     29/07/2000           2000            0.0            0.0       2550.141          142.0           64.3          0.000          0.000            0.9
     30/07/2000           2000            0.0            0.0       2564.195          143.0           59.2          0.000          5.588            1.1
     31/07/2000           2000            0.0            0.0       2577.394          143.9           56.0          0.000          0.000            0.9
     01/08/2000           2000            0.0            0.0       2589.841          144.9           54.1          0.000          0.000            0.9
     02/08/2000           2000            0.0            0.0       2601.523          146.1           53.8          0.000          0.000            1.0
     03/08/2000           2000            0.0            0.0       2612.554          147.1           49.4          0.000          4.064            0.9
     04/08/2000           2000            0.0            0.0       2622.718          148.0           46.6          0.000          0.000            0.8
     05/08/2000           2000            0.0            0.0       2632.205          149.0           44.7          0.000          0.762            0.9
     06/08/2000           2000            0.0            0.0       2641.052          150.2           41.1          0.000          8.382            1.4
     07/08/2000           2000            0.0            0.0       2649.300          151.2           38.8          0.000          0.254            1.0
     08/08/2000           2000            0.0            0.0       2524.250          152.3           35.7          0.000         38.354            1.3
     09/08/2000           2000            0.0            0.0       2530.108          153.5           33.7          0.000          0.000            1.5
     10/08/2000           2000            0.0            0.0       2533.898          154.8           32.7          0.000          0.000            1.5
     11/08/2000           2000            0.0            0.0       2537.077          155.9           32.5          0.000          0.000            1.1
     12/08/2000           2000            0.0            0.0       2539.868          157.0           32.5          0.000          0.000            1.1
     13/08/2000           2000            0.0            0.0       2542.328          158.3           29.9          0.000          9.652            1.4
     14/08/2000           2000            0.0            0.0       2544.472          159.7           27.5          0.000          3.048            1.5
     15/08/2000           2000            0.0            0.0       2546.347          161.0           25.9          0.000          0.000            1.4
     16/08/2000           2000            0.0            0.0       2548.002          162.1           25.0          0.000          0.000            1.1
     17/08/2000           2000            0.0            0.0       2549.491          163.1           24.3          0.000          0.254            1.0
     18/08/2000           2000            0.0            0.0       2550.867          164.1           24.2          0.000          0.000            0.9
     19/08/2000           2000            0.0            0.0       2552.181          164.8           24.2          0.000          1.016            0.8
     20/08/2000           2000            0.0            0.0       2553.478          165.6           24.2          0.000          0.000            0.7
     21/08/2000           2000            0.0            0.0       2554.794          166.4           24.2          0.000          0.000            0.8
     22/08/2000           2000            0.0            0.0       2556.138          167.3           24.2          0.000          1.778            0.8
     23/08/2000           2000            0.0            0.0       2557.565          168.6           22.3          0.000          9.398            1.4
     24/08/2000           2000            0.0            0.0       2559.069          169.6           20.9          0.000          0.254            1.1
     25/08/2000           2000            0.0            0.0       2560.650          170.8           20.1          0.000          0.000            1.0
     26/08/2000           2000            0.0            0.0       2562.302          172.0           19.8          0.000          0.000            1.1
     27/08/2000           2000            0.0            0.0       2564.018          173.2           19.7          0.000          0.000            1.0
     28/08/2000           2000            0.0            0.0       2565.791          174.5           19.7          0.000          0.000            1.1
     29/08/2000           2000            0.0            0.0       2567.712          175.8           19.7          0.000          0.000            1.1
     30/08/2000           2000            0.0            0.0       2569.874          177.0           19.7          0.000          0.000            1.1
     31/08/2000           2000            0.0            0.0       2572.315          178.4           19.7          0.000          0.000            1.2
     01/09/2000           2000            0.0            0.0       2575.052          179.6           19.7          0.000          0.000            1.1
     02/09/2000           2000            0.0            0.0       2578.085          180.9           19.7          0.000          0.000            1.2
     03/09/2000           2000            0.0            0.0       2581.404          182.2           19.7          0.000          0.000            1.2
     04/09/2000           2000            0.0            0.0       2584.997          183.1           19.7          0.000          0.000            1.0
     05/09/2000           2000            0.0            0.0       2588.849          183.9           19.7          0.000          0.000            0.8
     06/09/2000           2000            0.0            0.0       2592.942          184.7           19.7          0.000          0.000            0.8
     07/09/2000           2000            0.0            0.0       2597.258          185.5           19.7          0.000          0.000            0.8
     08/09/2000           2000            0.0            0.0       2601.777          186.5           19.7          0.000          0.000            0.9
     09/09/2000           2000            0.0            0.0       2606.480          187.5           19.7          0.000          0.000            1.0
     10/09/2000           2000            0.0            0.0       2611.346          188.6           19.7          0.000          0.000            1.0
     11/09/2000           2000            0.0            0.0       2616.355          189.7           19.7          0.000          0.000            1.1
     12/09/2000           2000            0.0            0.0       2621.487          190.7           19.7          0.000          0.000            0.9
     13/09/2000           2000            0.0            0.0       2626.722          191.6           19.7          0.000          0.254            0.9
     14/09/2000           2000            0.0            0.0       2632.042          192.4           19.7          0.000          3.556            0.8
     15/09/2000           2000            0.0            0.0       2637.427          193.0           19.7          0.000          0.000            0.7
     16/09/2000           2000            0.0            0.0       2642.860          193.6           19.7          0.000          0.000            0.6
     17/09/2000           2000            0.0            0.0       2648.322          194.3           19.7          0.000          0.000            0.7
     18/09/2000           2000            0.0            0.0       2653.798          195.2           19.7          0.000          0.000            0.8
     19/09/2000           2000            0.0            0.0       2659.287          195.9           19.7          0.000          1.524            0.7
     20/09/2000           2000            0.0            0.0       2664.763          196.6           19.1          0.000         17.780            0.8
     21/09/2000           2000            0.0            0.0       2670.211          197.0           18.7          0.000          0.000            0.6
     22/09/2000           2000            0.0            0.0       2675.612          197.5           17.5          0.000         19.050            0.7
     23/09/2000           2000            0.0            0.0       2680.908          197.7           17.0          0.000         12.954            0.5
     24/09/2000           2000            0.0            0.0       2685.706          197.8           16.8          0.000          5.842            0.4
     25/09/2000           2000            0.0            0.0       2689.151          197.9           16.5          0.000          0.000            0.4
     26/09/2000           2000            0.0            0.0       2690.517          198.2           16.2          0.000          0.000            0.5
     27/09/2000           2000            0.0            0.0       2689.309          198.6           15.8          0.000          0.000            0.6
     28/09/2000           2000            0.0            0.0       2685.460          199.1           15.6          0.000          0.000            0.7
     29/09/2000           2000            0.0            0.0       2679.301          199.7           15.6          0.000          0.000            0.7
     30/09/2000           2000            0.0            0.0       2671.413          200.5           15.6          0.000          0.000            0.8
     01/10/2000           2000            0.0            0.0       2662.480          201.2           15.6          0.000          0.000            0.7
     02/10/2000           2000            0.0            0.0       2653.157          201.9           15.6          0.000          0.000            0.7
     03/10/2000           2000            0.0            0.0       2643.881          202.6           14.8          0.000         17.018            0.7
     04/10/2000           2000            0.0            0.0       2635.018          203.1           14.4          0.000          0.508            0.6
     05/10/2000           2000            0.0            0.0       2626.964          203.3           14.3          0.000          6.604            0.3
     06/10/2000           2000            0.0            0.0       2619.563          203.5           14.3          0.000          0.000            0.2
     07/10/2000           2000            0.0            0.0       2612.680          203.6           14.3          0.000          0.000            0.1
     08/10/2000           2000            0.0            0.0       2606.189          203.7           14.3          0.000          0.000            0.1
     09/10/2000           2000            0.0            0.0       2600.033          203.8           14.3          0.000          0.000            0.1
     10/10/2000           2000            0.0            0.0       2594.235          203.9           14.2          0.000          0.000            0.2
     11/10/2000           2000            0.0            0.0       2588.873          204.1           14.1          0.000          0.000            0.2
     12/10/2000           2000            0.0            0.0       2584.048          204.4           14.0          0.000          0.000            0.4
     13/10/2000           2000            0.0            0.0       2579.750          205.0           12.9          0.000          4.572            0.6
     14/10/2000           2000            0.0            0.0       2576.223          205.7           12.2          0.000          0.000            0.7
     15/10/2000           2000            0.0            0.0       2573.367          206.2           11.8          0.000          0.000            0.5
     16/10/2000           2000            0.0            0.0       2571.127          206.6           11.6          0.000          0.000            0.4
     17/10/2000           2000            0.0            0.0       2569.408          207.0           11.5          0.000          0.000            0.4
     18/10/2000           2000            0.0            0.0       2568.142          207.3           11.2          0.000          0.000            0.4
     19/10/2000           2000            0.0            0.0       2567.282          207.8           11.1          0.000          0.000            0.4
     20/10/2000           2000            0.0            0.0       2566.789          208.3           11.0          0.000          0.000            0.5
     21/10/2000           2000            0.0            0.0       2566.629          208.8           11.0          0.000          0.000            0.4
     22/10/2000           2000            0.0            0.0       2566.769          209.3           11.0          0.000          0.508            0.4
     23/10/2000           2000            0.0            0.0       2567.178          209.8           11.0          0.000          1.778            0.5
     24/10/2000           2000            0.0            0.0       2567.833          210.5           10.3          0.000          5.334            0.7
     25/10/2000           2000            0.0            0.0       2568.753          211.2            9.6          0.000          1.016            0.8
     26/10/2000           2000            0.0            0.0       2569.957          211.9            9.0          0.000          0.762            0.7
     27/10/2000           2000            0.0            0.0       2571.455          212.4            8.8          0.000          0.254            0.5
     28/10/2000           2000            0.0            0.0       2573.250          212.8            8.6          0.000          0.000            0.4
     29/10/2000           2000            0.0            0.0       2575.284          213.2            8.4          0.000          2.794            0.4
     30/10/2000           2000            0.0            0.0       2577.661          213.7            8.0          0.000          0.000            0.5
     31/10/2000           2000            0.0            0.0       2580.297          214.3            7.7          0.000          0.000            0.6
     01/11/2000           2000            0.0            0.0       2583.132          214.9            7.3          0.000         14.732            0.6
     02/11/2000           2000            0.0            0.0       2586.197          215.4            7.1          0.000          0.000            0.5
     03/11/2000           2000            0.0            0.0       2589.436          215.6            7.1          0.000          0.000            0.3
     04/11/2000           2000            0.0            0.0       2592.719          215.9            7.0          0.000          0.000            0.3
     05/11/2000           2000            0.0            0.0       2595.997          216.1            6.9          0.000          1.524            0.3
