ApsimVersion = 7.9 r4044
Title = kana-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     21/01/2015           2015            0.0            0.0       1415.408            8.6         1999.1          0.000          0.510           -0.0
     22/01/2015           2015            0.0            0.0       1412.086            8.6         1999.1          0.000          0.000           -0.0
     23/01/2015           2015            0.0            0.0       1408.710            8.6         1999.1          0.000          0.000           -0.0
     24/01/2015           2015            0.0            0.0       1405.476            8.5         1999.1          0.000          0.000           -0.0
     25/01/2015           2015            0.0            0.0       1402.366            8.6         1999.1          0.000          2.290           -0.0
     26/01/2015           2015            0.0            0.0       1399.170            8.6         1997.0          0.000          1.020           -0.0
     27/01/2015           2015            0.0            0.0       1395.948            8.5         1996.9          0.000          0.000           -0.0
     28/01/2015           2015            0.0            0.0       1392.867            8.5         1996.9          0.000          0.000           -0.0
     29/01/2015           2015            0.0            0.0       1390.049            8.5         1996.9          0.000          0.000           -0.0
     30/01/2015           2015            0.0            0.0       1387.558            8.5         1996.9          0.000          0.000           -0.0
     31/01/2015           2015            0.0            0.0       1385.396            8.5         1996.9          0.000          0.000           -0.0
     01/02/2015           2015            0.0            0.0       1382.854            8.6         1996.9          0.000          6.350           -0.0
     02/02/2015           2015            0.0            0.0       1377.842            8.6         1996.9          0.000          4.830           -0.0
     03/02/2015           2015            0.0            0.0       1370.614            8.6         1996.9          0.000          0.000           -0.0
     04/02/2015           2015            0.0            0.0       1362.130            8.6         1996.9          0.000          2.290           -0.0
     05/02/2015           2015            0.0            0.0       1352.917            8.6         1996.9          0.000          0.000           -0.0
     06/02/2015           2015            0.0            0.0       1344.749            8.6         1996.9          0.000          0.000           -0.0
     07/02/2015           2015            0.0            0.0       1339.228            8.6         1996.9          0.000          0.000           -0.0
     08/02/2015           2015            0.0            0.0       1335.222            8.5         1996.9          0.000          0.250           -0.0
     09/02/2015           2015            0.0            0.0       1332.119            8.5         1996.9          0.000          1.270           -0.0
     10/02/2015           2015            0.0            0.0       1329.580            8.5         1996.9          0.000          0.000           -0.0
     11/02/2015           2015            0.0            0.0       1327.546            8.5         1996.9          0.000          1.270           -0.0
     12/02/2015           2015            0.0            0.0       1325.243            8.5         1996.9          0.000          0.510           -0.0
     13/02/2015           2015            0.0            0.0       1323.316            8.5         1996.9          0.000          0.000           -0.0
     14/02/2015           2015            0.0            0.0       1321.719            8.5         1996.9          0.000          0.000           -0.0
     15/02/2015           2015            0.0            0.0       1320.441            8.5         1996.9          0.000          0.000           -0.0
     16/02/2015           2015            0.0            0.0       1319.433            8.5         1996.9          0.000          0.000           -0.0
     17/02/2015           2015            0.0            0.0       1318.641            8.5         1996.9          0.000          0.000           -0.0
     18/02/2015           2015            0.0            0.0       1318.016            8.5         1996.9          0.000          0.000           -0.0
     19/02/2015           2015            0.0            0.0       1317.518            8.4         1996.9          0.000          0.000           -0.0
     20/02/2015           2015            0.0            0.0       1317.041            8.4         1996.9          0.000          0.760           -0.0
     21/02/2015           2015            0.0            0.0       1316.578            8.4         1996.9          0.000          0.000           -0.0
     22/02/2015           2015            0.0            0.0       1316.157            8.4         1996.9          0.000          0.000           -0.0
     23/02/2015           2015            0.0            0.0       1315.799            8.4         1996.9          0.000          0.000           -0.0
     24/02/2015           2015            0.0            0.0       1315.594            8.4         1996.9          0.000          0.000           -0.0
     25/02/2015           2015            0.0            0.0       1315.513            8.4         1996.9          0.000          0.250           -0.0
     26/02/2015           2015            0.0            0.0       1314.636            8.4         1996.9          0.000          4.570           -0.0
     27/02/2015           2015            0.0            0.0       1312.903            8.4         1996.9          0.000          0.000           -0.0
     28/02/2015           2015            0.0            0.0       1310.826            8.4         1996.9          0.000          0.000           -0.0
     01/03/2015           2015            0.0            0.0       1308.883            8.4         1996.9          0.000          0.000           -0.0
     02/03/2015           2015            0.0            0.0       1307.282            8.4         1996.9          0.000          0.000           -0.0
     03/03/2015           2015            0.0            0.0       1306.052            8.4         1996.9          0.000          0.070           -0.0
     04/03/2015           2015            0.0            0.0       1305.137            8.4         1996.9          0.000          0.010           -0.0
     05/03/2015           2015            0.0            0.0       1304.466            8.3         1996.9          0.000          0.030           -0.0
     06/03/2015           2015            0.0            0.0       1304.232            8.3         1996.9          0.000          0.000           -0.0
     07/03/2015           2015            0.0            0.0       1304.653            8.3         1995.2          0.000          0.000           -0.0
     08/03/2015           2015            0.0            0.0       1305.454            8.3         1989.5          0.000          2.450            0.0
     09/03/2015           2015            0.0            0.0       1306.855            8.4         1982.0          0.000          0.560            0.0
     10/03/2015           2015            0.0            0.0       1308.663            8.4         1964.7          0.000          0.000            0.1
     11/03/2015           2015            0.0            0.0       1310.987            8.5         1958.8          0.000          0.000            0.1
     12/03/2015           2015            0.0            0.0       1313.823            8.6         1946.5          0.000          0.000            0.1
     13/03/2015           2015            0.0            0.0       1317.129            8.7         1939.9          0.000          0.000            0.1
     14/03/2015           2015            0.0            0.0       1320.844            8.8         1939.0          0.000          0.000            0.1
     15/03/2015           2015            0.0            0.0       1324.888            9.0         1939.0          0.000          0.000            0.2
     16/03/2015           2015            0.0            0.0       1329.179            9.3         1939.0          0.000          0.000            0.3
     17/03/2015           2015            0.0            0.0       1333.640            9.4         1939.0          0.000          0.000            0.1
     18/03/2015           2015            0.0            0.0       1338.191            9.4         1939.0          0.000          0.000            0.0
     19/03/2015           2015            0.0            0.0       1342.864            9.5         1939.0          0.000          0.050            0.1
     20/03/2015           2015            0.0            0.0       1347.724            9.6         1939.0          0.000          0.000            0.1
     21/03/2015           2015            0.0            0.0       1352.790            9.6         1939.0          0.000          0.000            0.1
     22/03/2015           2015            0.0            0.0       1358.051            9.7         1939.0          0.000          0.000            0.0
     23/03/2015           2015            0.0            0.0       1363.797            9.7         1939.0          0.000          4.790            0.0
     24/03/2015           2015            0.0            0.0       1369.977            9.7         1939.0          0.000          0.010            0.0
     25/03/2015           2015            0.0            0.0       1375.855            9.8         1937.2          0.000         12.060            0.0
     26/03/2015           2015            0.0            0.0       1380.709            9.8         1937.2          0.000          0.000            0.0
     27/03/2015           2015            0.0            0.0       1383.714            9.8         1937.2          0.000          0.000           -0.0
     28/03/2015           2015            0.0            0.0       1385.537            9.8         1936.3          0.000          0.030            0.0
     29/03/2015           2015            0.0            0.0       1386.783            9.9         1925.3          0.000          1.690            0.0
     30/03/2015           2015            0.0            0.0       1388.011           10.0         1901.5          0.000          0.000            0.1
     31/03/2015           2015            0.0            0.0       1389.644           10.2         1884.3          0.000          0.000            0.2
     01/04/2015           2015            0.0            0.0       1391.610           10.5         1790.3          0.000          9.400            0.4
     02/04/2015           2015            0.0            0.0       1393.030           10.9         1746.9          0.000         11.180            0.3
     03/04/2015           2015            0.0            0.0       1392.917           11.0         1746.2          0.000          0.000            0.1
     04/04/2015           2015            0.0            0.0       1391.578           11.1         1733.5          0.000          0.000            0.1
     05/04/2015           2015            0.0            0.0       1390.206           11.2         1713.5          0.000          0.000            0.2
     06/04/2015           2015            0.0            0.0       1389.448           11.4         1702.0          0.000          0.000            0.2
     07/04/2015           2015            0.0            0.0       1389.002           11.5         1695.5          0.000          6.604            0.1
     08/04/2015           2015            0.0            0.0       1388.203           11.6         1685.6          0.000          0.762            0.1
     09/04/2015           2015            0.0            0.0       1384.765           11.8         1682.5          0.000         20.070            0.1
     10/04/2015           2015            0.0            0.0       1372.521           11.9         1675.0          0.000          0.508            0.1
     11/04/2015           2015            0.0            0.0       1356.868           12.0         1649.2          0.000          0.000            0.2
     12/04/2015           2015            0.0            0.0       1344.462           12.2         1604.0          0.000          3.048            0.3
     13/04/2015           2015            0.0            0.0       1338.121           12.4         1589.4          0.000          0.000            0.3
     14/04/2015           2015            0.0            0.0       1335.597           12.6         1580.8          0.000          0.000            0.3
     15/04/2015           2015            0.0            0.0       1335.319           12.9         1576.9          0.000          0.000            0.3
     16/04/2015           2015            0.0            0.0       1336.535           13.2         1576.9          0.000          0.000            0.5
     17/04/2015           2015            0.0            0.0       1338.776           13.6         1576.9          0.000          0.000            0.6
     18/04/2015           2015            0.0            0.0       1341.224           14.0         1512.9          0.000         10.920            0.5
     19/04/2015           2015            0.0            0.0       1342.415           14.4         1473.2          0.000         12.950            0.4
     20/04/2015           2015            0.0            0.0       1340.507           14.6         1467.4          0.000          0.000            0.2
     21/04/2015           2015            0.0            0.0       1336.429           14.7         1462.7          0.000          0.000            0.1
     22/04/2015           2015            0.0            0.0       1333.560           14.9         1459.6          0.000          0.000            0.1
     23/04/2015           2015            0.0            0.0       1332.384           14.9         1456.8          0.000          0.000            0.1
     24/04/2015           2015            0.0            0.0       1331.551           15.1         1084.7          0.000         14.730            0.1
     25/04/2015           2015            0.0            0.0       1329.049           15.2         1073.5          0.000          0.000            0.1
     26/04/2015           2015            0.0            0.0       1325.718           15.4         1063.8          0.000          0.000            0.2
     27/04/2015           2015            0.0            0.0       1324.118           15.5         1055.2          0.000          0.000            0.2
     28/04/2015           2015            0.0            0.0       1324.239           15.7         1047.7          0.000          0.000            0.3
     29/04/2015           2015            0.0            0.0       1325.807           15.9         1047.3          0.000          0.000            0.3
     30/04/2015           2015            0.0            0.0       1328.476           16.2         1047.3          0.000          0.000            0.3
     01/05/2015           2015            0.0            0.0       1331.921           16.4         1047.3          0.000          0.000            0.3
     02/05/2015           2015            0.0            0.0       1335.889           16.8         1047.3          0.000          0.000            0.4
     03/05/2015           2015            0.0            0.0       1339.919           17.3         1047.3          0.000          3.556            0.6
     04/05/2015           2015            0.0            0.0       1344.795           17.8         1047.3          0.000          0.254            0.6
     05/05/2015           2015            0.0            0.0       1349.864           18.3         1047.3          0.000          3.302            0.6
     06/05/2015           2015            0.0            0.0       1355.203           18.9         1047.3          0.000          1.270            0.7
     07/05/2015           2015            0.0            0.0       1360.580           19.7          963.4          0.000         14.990            0.9
     08/05/2015           2015            0.0            0.0       1366.348           20.2          936.6          0.000          0.000            0.7
     09/05/2015           2015            0.0            0.0       1371.715           20.6          918.9          0.000          0.000            0.6
     10/05/2015           2015            0.0            0.0       1376.432           21.1          877.8          0.000         10.920            0.6
     11/05/2015           2015            0.0            0.0       1380.084           21.5          859.8          0.000          0.000            0.5
     12/05/2015           2015            0.0            0.0       1382.895           21.8          846.4          0.000          0.000            0.4
     13/05/2015           2015            0.0            0.0       1385.444           22.1          830.4          0.000          0.000            0.5
     14/05/2015           2015            0.0            0.0       1387.573           22.6          807.6          0.000         29.970            0.4
     15/05/2015           2015            0.0            0.0       1382.838           22.9          771.4          0.000          0.254            0.6
     16/05/2015           2015            0.0            0.0       1371.984           23.4          726.3          0.000          0.508            0.9
     17/05/2015           2015            0.0            0.0       1360.337           23.9          690.8          0.000          6.350            0.8
     18/05/2015           2015            0.0            0.0       1350.268           24.2          687.3          0.000          0.000            0.4
     19/05/2015           2015            0.0            0.0       1343.357           24.4          682.5          0.000          0.000            0.3
     20/05/2015           2015            0.0            0.0       1339.209           24.6          674.4          0.000          5.080            0.3
     21/05/2015           2015            0.0            0.0       1336.512           24.8          657.2          0.000          0.000            0.4
     22/05/2015           2015            0.0            0.0       1335.593           25.1          644.7          0.000          0.000            0.5
     23/05/2015           2015            0.0            0.0       1336.178           25.5          630.9          0.000          0.000            0.7
     24/05/2015           2015            0.0            0.0       1337.108           26.0          598.0          0.000         12.450            0.7
     25/05/2015           2015            0.0            0.0       1337.884           26.5          560.3          0.000          0.000            0.9
     26/05/2015           2015            0.0            0.0       1337.915           27.0          534.0          0.000          6.350            0.8
     27/05/2015           2015            0.0            0.0       1337.511           27.6          504.2          0.000          0.000            1.0
     28/05/2015           2015            0.0            0.0       1337.710           28.3          486.4          0.000          0.000            1.1
     29/05/2015           2015            0.0            0.0       1338.048           29.1          454.0          0.000         11.180            1.0
     30/05/2015           2015            0.0            0.0       1338.280           29.6          441.6          0.000          0.000            0.8
     31/05/2015           2015            0.0            0.0       1338.829           30.1          431.8          0.000          0.000            0.7
     01/06/2015           2015            0.0            0.0       1340.110           30.6          425.9          0.000          0.000            0.7
     02/06/2015           2015            0.0            0.0       1342.223           31.2          425.9          0.000          0.000            0.7
     03/06/2015           2015            0.0            0.0       1344.625           32.0          391.8          0.000         11.430            1.1
     04/06/2015           2015            0.0            0.0       1347.876           32.8          368.3          0.000          0.000            1.2
     05/06/2015           2015            0.0            0.0       1351.858           33.7          355.2          0.000          0.000            1.0
     06/06/2015           2015            0.0            0.0       1355.817           34.7          326.7          0.000          5.334            1.3
     07/06/2015           2015            0.0            0.0       1360.405           35.7          300.6          0.000         10.920            1.3
     08/06/2015           2015            0.0            0.0       1365.198           36.8          284.0          0.000          0.000            1.4
     09/06/2015           2015            0.0            0.0       1370.120           38.0          276.2          0.000          0.000            1.3
     10/06/2015           2015            0.0            0.0       1375.296           39.4          276.1          0.000          0.000            1.5
     11/06/2015           2015            0.0            0.0       1380.801           40.7          258.0          0.000         22.860            1.4
     12/06/2015           2015            0.0            0.0       1385.605           41.6          245.0          0.000          0.000            1.1
     13/06/2015           2015            0.0            0.0       1388.180           42.5          229.3          0.000          1.016            1.2
     14/06/2015           2015            0.0            0.0       1389.687           43.6          218.9          0.000          0.000            1.4
     15/06/2015           2015            0.0            0.0       1390.286           44.7          204.6          0.000         10.920            1.2
     16/06/2015           2015            0.0            0.0       1390.173           45.7          194.9          0.000          0.000            1.2
     17/06/2015           2015            0.0            0.0       1389.375           46.8          179.3          0.000         11.180            1.3
     18/06/2015           2015            0.0            0.0       1388.096           47.9          169.8          0.000          0.000            1.3
     19/06/2015           2015            0.0            0.0       1387.208           48.9          164.2          0.000          0.000            1.3
     20/06/2015           2015            0.0            0.0       1386.491           50.2          151.0          0.000         25.650            1.3
     21/06/2015           2015            0.0            0.0       1383.405           51.5          142.5          0.000          0.000            1.5
     22/06/2015           2015            0.0            0.0       1376.313           52.8          131.1          0.000         23.880            1.4
     23/06/2015           2015            0.0            0.0       1362.819           53.8          123.9          0.000          0.000            1.3
     24/06/2015           2015            0.0            0.0       1349.169           54.9          118.3          0.000          0.000            1.3
     25/06/2015           2015            0.0            0.0       1340.758           56.1          115.0          0.000          0.000            1.5
     26/06/2015           2015            0.0            0.0       1336.459           57.3          105.8          0.000         16.510            1.3
     27/06/2015           2015            0.0            0.0       1332.551           58.5           99.9          0.000          0.000            1.4
     28/06/2015           2015            0.0            0.0       1329.990           59.7           96.6          0.000          0.254            1.5
     29/06/2015           2015            0.0            0.0       1329.643           61.0           95.4          0.000          0.000            1.5
     30/06/2015           2015            0.0            0.0       1330.906           62.3           95.4          0.000          0.000            1.4
     01/07/2015           2015            0.0            0.0       1333.319           63.4           95.4          0.000          0.000            1.2
     02/07/2015           2015            0.0            0.0       1336.511           64.3           95.4          0.000          0.000            1.0
     03/07/2015           2015            0.0            0.0       1340.223           65.1           95.4          0.000          0.000            0.9
     04/07/2015           2015            0.0            0.0       1344.394           66.1           95.4          0.000          0.000            1.0
     05/07/2015           2015            0.0            0.0       1349.040           67.3           95.4          0.000          0.000            1.2
     06/07/2015           2015            0.0            0.0       1353.877           68.8           87.8          0.000          5.588            1.4
     07/07/2015           2015            0.0            0.0       1359.462           69.7           85.0          0.000          0.000            1.0
     08/07/2015           2015            0.0            0.0       1365.816           70.7           82.8          0.000          0.000            1.0
     09/07/2015           2015            0.0            0.0       1372.570           71.8           81.7          0.000          0.000            1.1
     10/07/2015           2015            0.0            0.0       1379.705           73.2           81.7          0.000          0.000            1.3
     11/07/2015           2015            0.0            0.0       1387.241           74.8           81.7          0.000          0.000            1.4
     12/07/2015           2015            0.0            0.0       1395.004           76.7           81.7          0.000          0.000            1.7
     13/07/2015           2015            0.0            0.0       1402.886           78.8           81.7          0.000          0.000            1.9
     14/07/2015           2015            0.0            0.0       1411.023           80.9           81.7          0.000          0.000            1.9
     15/07/2015           2015            0.0            0.0       1419.486           82.6           81.7          0.000          1.016            1.7
     16/07/2015           2015            0.0            0.0       1428.263           84.5           75.1          0.000         17.530            2.0
     17/07/2015           2015            0.0            0.0       1437.130           86.3           71.2          0.000          0.000            2.0
     18/07/2015           2015            0.0            0.0       1445.678           88.0           69.3          0.000          0.000            1.7
     19/07/2015           2015            0.0            0.0       1453.998           89.5           69.2          0.000          0.000            1.7
     20/07/2015           2015            0.0            0.0       1462.163           91.1           69.2          0.000          0.762            1.5
     21/07/2015           2015            0.0            0.0       1470.252           92.6           69.2          0.000          0.000            1.5
     22/07/2015           2015            0.0            0.0       1478.321           94.1           69.2          0.000          0.000            1.5
     23/07/2015           2015            0.0            0.0       1486.390           95.8           69.2          0.000          0.000            1.6
     24/07/2015           2015            0.0            0.0       1494.495           97.8           63.7          0.000         13.720            2.2
     25/07/2015           2015            0.0            0.0       1502.511           99.5           60.0          0.000          0.000            1.7
     26/07/2015           2015            0.0            0.0       1510.368          101.4           55.2          0.000         17.020            2.0
     27/07/2015           2015            0.0            0.0       1517.633          103.3           51.0          0.000          1.524            2.0
     28/07/2015           2015            0.0            0.0       1523.699          104.9           47.0          0.000         21.840            1.8
     29/07/2015           2015            0.0            0.0       1526.258          106.4           44.4          0.000          0.000            1.7
     30/07/2015           2015            0.0            0.0       1524.661          107.8           43.2          0.000          0.000            1.6
     31/07/2015           2015            0.0            0.0       1521.828          109.1           43.2          0.000          0.000            1.3
     01/08/2015           2015            0.0            0.0       1519.322          110.4           43.2          0.000          0.000            1.4
     02/08/2015           2015            0.0            0.0       1517.968          112.0           43.2          0.000          0.000            1.6
     03/08/2015           2015            0.0            0.0       1518.027          113.5           43.2          0.000          0.000            1.5
     04/08/2015           2015            0.0            0.0       1519.445          115.0           43.2          0.000          0.000            1.4
     05/08/2015           2015            0.0            0.0       1522.034          116.4           43.2          0.000          0.000            1.4
     06/08/2015           2015            0.0            0.0       1525.564          117.9           43.2          0.000          0.000            1.4
     07/08/2015           2015            0.0            0.0       1529.816          119.6           43.2          0.000          0.000            1.5
     08/08/2015           2015            0.0            0.0       1534.531          121.2           43.2          0.000          3.810            1.5
     09/08/2015           2015            0.0            0.0       1539.672          123.0           39.7          0.000          6.604            1.7
     10/08/2015           2015            0.0            0.0       1545.001          124.5           36.6          0.000          5.334            1.7
     11/08/2015           2015            0.0            0.0       1550.387          125.8           34.3          0.000          1.524            1.3
     12/08/2015           2015            0.0            0.0       1555.736          127.1           32.9          0.000          0.508            1.3
     13/08/2015           2015            0.0            0.0       1560.988          128.5           32.1          0.000          0.000            1.4
     14/08/2015           2015            0.0            0.0       1566.102          130.2           32.1          0.000          0.000            1.5
     15/08/2015           2015            0.0            0.0       1571.057          132.0           32.1          0.000          0.000            1.6
     16/08/2015           2015            0.0            0.0       1575.853          134.0           29.6          0.000          8.890            2.0
     17/08/2015           2015            0.0            0.0       1580.359          135.7           27.2          0.000          9.400            1.8
     18/08/2015           2015            0.0            0.0       1584.303          137.0           25.8          0.000          6.350            1.4
     19/08/2015           2015            0.0            0.0       1587.292          138.0           24.7          0.000          2.540            1.2
     20/08/2015           2015            0.0            0.0       1588.997          139.0           23.4          0.000          6.604            1.1
     21/08/2015           2015            0.0            0.0       1589.346          140.1           21.7          0.000          3.810            1.3
     22/08/2015           2015            0.0            0.0       1588.544          141.5           20.2          0.000          3.302            1.5
     23/08/2015           2015            0.0            0.0       1586.982          142.5           19.6          0.000          2.540            1.2
     24/08/2015           2015            0.0            0.0       1585.136          143.4           19.2          0.000          0.762            1.0
     25/08/2015           2015            0.0            0.0       1583.448          144.1           18.9          0.000          0.762            0.8
     26/08/2015           2015            0.0            0.0       1582.238          144.9           18.9          0.000          0.508            0.8
     27/08/2015           2015            0.0            0.0       1581.678          145.6           18.8          0.000          0.508            0.8
     28/08/2015           2015            0.0            0.0       1581.805          146.6           18.8          0.000          1.524            0.9
     29/08/2015           2015            0.0            0.0       1582.558          147.6           18.7          0.000          1.778            1.1
     30/08/2015           2015            0.0            0.0       1583.832          148.7           18.7          0.000          1.270            1.0
     31/08/2015           2015            0.0            0.0       1585.515          149.7           18.7          0.000          0.762            1.1
     01/09/2015           2015            0.0            0.0       1587.511          151.0           18.7          0.000          0.508            1.2
     02/09/2015           2015            0.0            0.0       1589.743          152.5           18.7          0.000          2.794            1.3
     03/09/2015           2015            0.0            0.0       1592.151          154.2           18.7          0.000          0.000            1.5
     04/09/2015           2015            0.0            0.0       1594.683          156.0           18.7          0.000          0.000            1.6
     05/09/2015           2015            0.0            0.0       1597.298          157.8           18.7          0.000          0.000            1.6
     06/09/2015           2015            0.0            0.0       1599.952          160.1           17.2          0.000          9.140            2.3
     07/09/2015           2015            0.0            0.0       1602.599          161.7           16.1          0.000          0.000            1.6
     08/09/2015           2015            0.0            0.0       1605.239          163.1           14.9          0.000         24.130            1.6
     09/09/2015           2015            0.0            0.0       1607.344          164.3           14.1          0.000          2.540            1.4
     10/09/2015           2015            0.0            0.0       1607.558          165.5           13.4          0.000          0.508            1.3
     11/09/2015           2015            0.0            0.0       1606.330          166.4           13.1          0.000          0.000            1.1
     12/09/2015           2015            0.0            0.0       1604.295          167.2           13.0          0.000          0.000            0.8
     13/09/2015           2015            0.0            0.0       1602.066          167.8           12.9          0.000          0.000            0.7
     14/09/2015           2015            0.0            0.0       1600.107          168.7           12.9          0.000          0.000            0.9
     15/09/2015           2015            0.0            0.0       1598.699          169.8           12.9          0.000          0.000            1.2
     16/09/2015           2015            0.0            0.0       1597.956          171.2           12.9          0.000          0.000            1.3
     17/09/2015           2015            0.0            0.0       1597.733          172.5           12.9          0.000          2.540            1.2
     18/09/2015           2015            0.0            0.0       1598.268          173.5           12.9          0.000          0.254            1.0
     19/09/2015           2015            0.0            0.0       1599.295          174.3           12.9          0.000          0.254            0.8
     20/09/2015           2015            0.0            0.0       1600.709          175.1           12.9          0.000          0.000            0.8
     21/09/2015           2015            0.0            0.0       1602.415          176.1           12.9          0.000          0.000            0.9
     22/09/2015           2015            0.0            0.0       1604.348          177.3           12.9          0.000          0.000            1.1
     23/09/2015           2015            0.0            0.0       1606.437          178.8           11.9          0.000         19.050            1.5
     24/09/2015           2015            0.0            0.0       1608.514          180.1           11.0          0.000          0.508            1.5
     25/09/2015           2015            0.0            0.0       1609.933          181.5           10.3          0.000          0.000            1.4
     26/09/2015           2015            0.0            0.0       1610.691          182.8            9.8          0.000          0.000            1.3
     27/09/2015           2015            0.0            0.0       1610.962          183.8            9.6          0.000          0.000            1.1
     28/09/2015           2015            0.0            0.0       1611.006          184.9            9.4          0.000          0.762            1.1
     29/09/2015           2015            0.0            0.0       1611.047          186.0            9.0          0.000          5.334            1.1
     30/09/2015           2015            0.0            0.0       1611.227          186.7            8.8          0.000          0.000            0.7
     01/10/2015           2015            0.0            0.0       1611.629          187.2            8.7          0.000          0.000            0.6
     02/10/2015           2015            0.0            0.0       1612.291          187.8            8.6          0.000          0.000            0.6
     03/10/2015           2015            0.0            0.0       1613.223          188.3            8.5          0.000          0.000            0.5
     04/10/2015           2015            0.0            0.0       1614.420          188.8            8.5          0.000          0.000            0.5
     05/10/2015           2015            0.0            0.0       1615.864          189.3            8.5          0.000          0.000            0.5
     06/10/2015           2015            0.0            0.0       1617.530          189.9            8.5          0.000          0.000            0.6
     07/10/2015           2015            0.0            0.0       1619.389          190.6            8.5          0.000          0.000            0.6
     08/10/2015           2015            0.0            0.0       1621.409          191.4            8.5          0.000          0.000            0.7
     09/10/2015           2015            0.0            0.0       1623.559          192.0            8.5          0.000          0.000            0.6
     10/10/2015           2015            0.0            0.0       1625.810          192.6            8.5          0.000          0.000            0.6
     11/10/2015           2015            0.0            0.0       1628.134          193.5            8.5          0.000          0.000            0.8
     12/10/2015           2015            0.0            0.0       1630.507          194.3            8.5          0.000          0.000            0.7
     13/10/2015           2015            0.0            0.0       1632.907          194.9            8.5          0.000          0.000            0.6
     14/10/2015           2015            0.0            0.0       1635.314          195.5            8.5          0.000          0.000            0.6
     15/10/2015           2015            0.0            0.0       1637.713          196.0            8.5          0.000          0.000            0.5
     16/10/2015           2015            0.0            0.0       1640.088          196.4            8.5          0.000          0.000            0.4
     17/10/2015           2015            0.0            0.0       1642.428          196.7            8.5          0.000          0.000            0.3
     18/10/2015           2015            0.0            0.0       1644.723          197.0            8.5          0.000          0.000            0.3
     19/10/2015           2015            0.0            0.0       1646.964          197.5            8.5          0.000          0.000            0.5
     20/10/2015           2015            0.0            0.0       1649.146          198.1            8.5          0.000          0.000            0.6
     21/10/2015           2015            0.0            0.0       1651.263          198.7            8.5          0.000          0.000            0.5
     22/10/2015           2015            0.0            0.0       1653.312          199.0            8.5          0.000          0.000            0.4
     23/10/2015           2015            0.0            0.0       1655.296          199.6            8.3          0.000          6.604            0.6
     24/10/2015           2015            0.0            0.0       1657.174          200.0            8.2          0.000          0.254            0.4
     25/10/2015           2015            0.0            0.0       1658.933          200.3            8.1          0.000          0.000            0.3
     26/10/2015           2015            0.0            0.0       1660.560          200.6            8.0          0.000          0.000            0.3
     27/10/2015           2015            0.0            0.0       1662.019          201.0            7.9          0.000          9.910            0.4
     28/10/2015           2015            0.0            0.0       1663.145          201.2            7.8          0.000          0.254            0.3
     29/10/2015           2015            0.0            0.0       1663.823          201.4            7.8          0.000          0.000            0.2
     30/10/2015           2015            0.0            0.0       1664.108          201.7            7.7          0.000          1.778            0.2
     31/10/2015           2015            0.0            0.0       1663.461          201.9            7.7          0.000          7.620            0.2
     01/11/2015           2015            0.0            0.0       1661.773          202.2            7.5          0.000          0.000            0.3
     02/11/2015           2015            0.0            0.0       1659.029          202.6            7.3          0.000          0.000            0.5
     03/11/2015           2015            0.0            0.0       1655.471          203.0            7.2          0.000          0.000            0.5
     04/11/2015           2015            0.0            0.0       1651.457          203.5            7.0          0.000          0.000            0.6
