ApsimVersion = 7.9 r4044
Title = suth-2001
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     07/06/2001           2001            0.0            0.0       1053.775           83.2          436.8          0.000          0.000            0.8
     08/06/2001           2001            0.0            0.0       1074.784           83.7          427.0          0.000          0.000            0.9
     09/06/2001           2001            0.0            0.0       1104.545           84.3          425.0          0.000          0.000            1.0
     10/06/2001           2001            0.0            0.0       1129.758           85.1          391.0          0.000          7.874            1.1
     11/06/2001           2001            0.0            0.0       1137.062           86.0          359.6          0.000          7.874            1.3
     12/06/2001           2001            0.0            0.0       1135.342           86.9          330.8          0.000          2.032            1.2
     13/06/2001           2001            0.0            0.0       1104.434           87.7          304.3          0.000         16.510            1.1
     14/06/2001           2001            0.0            0.0       1062.698           88.3          284.4          0.000          5.588            1.0
     15/06/2001           2001            0.0            0.0       1056.071           88.9          270.3          0.000          0.000            0.9
     16/06/2001           2001            0.0            0.0       1069.370           89.4          259.6          0.000          0.000            1.0
     17/06/2001           2001            0.0            0.0       1090.130           90.1          253.2          0.000          0.000            1.1
     18/06/2001           2001            0.0            0.0       1121.237           91.1          252.4          0.000          0.000            1.4
     19/06/2001           2001            0.0            0.0       1158.142           91.9          252.4          0.000          0.000            1.2
     20/06/2001           2001            0.0            0.0       1176.808           92.7          252.4          0.000          0.000            1.1
     21/06/2001           2001            0.0            0.0       1260.630           93.4          252.4          0.000          0.000            1.0
     22/06/2001           2001            0.0            0.0       1268.994           94.1          252.4          0.000          0.000            0.9
     23/06/2001           2001            0.0            0.0       1279.156           94.9          252.4          0.000          0.000            1.0
     24/06/2001           2001            0.0            0.0       1290.526           96.0          252.4          0.000          0.000            1.3
     25/06/2001           2001            0.0            0.0       1303.703           97.2          252.4          0.000          0.000            1.3
     26/06/2001           2001            0.0            0.0       1318.032           98.6          252.4          0.000          0.000            1.6
     27/06/2001           2001            0.0            0.0       1333.399          100.0          252.4          0.000          0.000            1.4
     28/06/2001           2001            0.0            0.0       1349.631          101.1          252.4          0.000          0.000            1.3
     29/06/2001           2001            0.0            0.0       1366.317          102.3          252.4          0.000          0.000            1.3
     30/06/2001           2001            0.0            0.0       1382.981          103.6          252.4          0.000          0.000            1.4
     01/07/2001           2001            0.0            0.0       1399.128          104.7          252.4          0.000          0.000            1.2
     02/07/2001           2001            0.0            0.0       1415.410          105.8          252.4          0.000          3.302            1.3
     03/07/2001           2001            0.0            0.0       1432.751          107.0          252.4          0.000          0.000            1.2
     04/07/2001           2001            0.0            0.0       1450.431          108.1          252.4          0.000          0.000            1.2
     05/07/2001           2001            0.0            0.0       1468.391          109.2          252.4          0.000          0.000            1.2
     06/07/2001           2001            0.0            0.0       1486.451          110.5          252.4          0.000          0.000            1.3
     07/07/2001           2001            0.0            0.0       1505.172          112.0          252.4          0.000          0.254            1.5
     08/07/2001           2001            0.0            0.0       1523.294          113.5          252.4          0.000          0.000            1.5
     09/07/2001           2001            0.0            0.0       1539.798          114.9          252.4          0.000          0.000            1.5
     10/07/2001           2001            0.0            0.0       1556.898          116.3          252.4          0.000          0.000            1.4
     11/07/2001           2001            0.0            0.0       1574.240          117.4          252.4          0.000          0.000            1.3
     12/07/2001           2001            0.0            0.0       1590.578          118.6          252.4          0.000          0.000            1.3
     13/07/2001           2001            0.0            0.0       1605.499          119.9          252.4          0.000          0.000            1.3
     14/07/2001           2001            0.0            0.0       1618.859          121.2          252.4          0.000          0.000            1.3
     15/07/2001           2001            0.0            0.0       1630.647          122.6          252.4          0.000          0.000            1.4
     16/07/2001           2001            0.0            0.0       1642.356          124.2          232.2          0.000         11.176            1.8
     17/07/2001           2001            0.0            0.0       1655.492          125.8          218.0          0.000          0.000            1.8
     18/07/2001           2001            0.0            0.0       1670.063          127.4          200.6          0.000          6.096            1.8
     19/07/2001           2001            0.0            0.0       1685.544          128.9          188.9          0.000          0.000            1.6
     20/07/2001           2001            0.0            0.0       1701.643          130.3          180.5          0.000          0.000            1.5
     21/07/2001           2001            0.0            0.0       1717.570          132.0          166.1          0.000          7.366            1.9
     22/07/2001           2001            0.0            0.0       1730.690          133.5          152.8          0.000         12.446            1.7
     23/07/2001           2001            0.0            0.0       1737.400          135.0          142.5          0.000          2.286            1.9
     24/07/2001           2001            0.0            0.0       1730.708          136.3          131.1          0.000         75.946            1.3
     25/07/2001           2001            0.0            0.0       1655.411          137.1          123.3          0.000          0.000            1.4
     26/07/2001           2001            0.0            0.0       1600.896          138.1          117.1          0.000          0.000            1.4
     27/07/2001           2001            0.0            0.0       1563.080          138.9          110.8          0.000          2.032            1.3
     28/07/2001           2001            0.0            0.0       1543.340          140.0          107.5          0.000          0.000            1.5
     29/07/2001           2001            0.0            0.0       1533.758          141.2          106.3          0.000          1.270            1.6
     30/07/2001           2001            0.0            0.0       1534.084          142.8          106.3          0.000          0.000            1.9
     31/07/2001           2001            0.0            0.0       1539.863          144.6          106.3          0.000          0.000            1.9
     01/08/2001           2001            0.0            0.0       1548.813          146.5          106.3          0.000          1.270            2.0
     02/08/2001           2001            0.0            0.0       1559.795          148.3          106.3          0.000          3.048            2.0
     03/08/2001           2001            0.0            0.0       1569.613          149.9           97.8          0.000         16.256            1.8
     04/08/2001           2001            0.0            0.0       1575.158          151.6           92.4          0.000          0.000            2.0
     05/08/2001           2001            0.0            0.0       1579.877          153.4           89.8          0.000          0.000            2.1
     06/08/2001           2001            0.0            0.0       1586.189          155.3           89.4          0.000          0.000            2.0
     07/08/2001           2001            0.0            0.0       1594.351          157.0           89.4          0.000          0.000            1.8
     08/08/2001           2001            0.0            0.0       1603.842          158.6           89.4          0.000          0.000            1.7
     09/08/2001           2001            0.0            0.0       1613.939          159.8           89.4          0.000          0.000            1.4
     10/08/2001           2001            0.0            0.0       1624.007          160.8           89.4          0.000          0.000            1.2
     11/08/2001           2001            0.0            0.0       1633.665          161.8           89.4          0.000          0.000            1.1
     12/08/2001           2001            0.0            0.0       1644.378          162.8           89.4          0.000          0.000            1.1
     13/08/2001           2001            0.0            0.0       1657.143          163.9           89.4          0.000          0.000            1.1
     14/08/2001           2001            0.0            0.0       1671.963          164.9           84.1          0.000          5.334            1.2
     15/08/2001           2001            0.0            0.0       1687.221          165.6           79.9          0.000         26.924            1.0
     16/08/2001           2001            0.0            0.0       1690.541          166.3           76.2          0.000          0.000            1.0
     17/08/2001           2001            0.0            0.0       1680.643          167.1           73.0          0.000          2.540            1.1
     18/08/2001           2001            0.0            0.0       1667.256          167.9           70.4          0.000          3.556            1.0
     19/08/2001           2001            0.0            0.0       1657.469          168.7           68.8          0.000          0.000            1.1
     20/08/2001           2001            0.0            0.0       1652.706          169.6           68.2          0.000          0.000            1.1
     21/08/2001           2001            0.0            0.0       1652.147          170.7           68.2          0.000          0.000            1.3
     22/08/2001           2001            0.0            0.0       1654.850          172.1           68.2          0.000          0.000            1.5
     23/08/2001           2001            0.0            0.0       1660.303          173.6           68.2          0.000          0.000            1.4
     24/08/2001           2001            0.0            0.0       1666.576          174.8           62.7          0.000         16.002            1.4
     25/08/2001           2001            0.0            0.0       1669.678          176.0           58.8          0.000          0.000            1.4
     26/08/2001           2001            0.0            0.0       1669.514          177.2           56.3          0.000          0.000            1.4
     27/08/2001           2001            0.0            0.0       1670.126          178.4           55.0          0.000          0.000            1.3
     28/08/2001           2001            0.0            0.0       1673.072          179.5           54.7          0.000          0.000            1.2
     29/08/2001           2001            0.0            0.0       1678.813          180.8           54.7          0.000          0.508            1.3
     30/08/2001           2001            0.0            0.0       1687.276          181.9           54.7          0.000          1.270            1.1
     31/08/2001           2001            0.0            0.0       1698.169          182.8           54.7          0.000          0.000            1.0
     01/09/2001           2001            0.0            0.0       1710.970          183.7           54.7          0.000          0.000            1.0
     02/09/2001           2001            0.0            0.0       1724.907          184.7           54.7          0.000          0.508            1.0
     03/09/2001           2001            0.0            0.0       1739.780          185.7           54.7          0.000          0.000            1.1
     04/09/2001           2001            0.0            0.0       1755.639          186.8           54.7          0.000          0.000            1.1
     05/09/2001           2001            0.0            0.0       1763.372          187.9           54.7          0.000          0.000            1.1
     06/09/2001           2001            0.0            0.0       1800.266          189.1           54.7          0.000          0.000            1.2
     07/09/2001           2001            0.0            0.0       1811.395          190.4           50.7          0.000         10.160            1.4
     08/09/2001           2001            0.0            0.0       1816.056          191.4           48.6          0.000          0.254            1.1
     09/09/2001           2001            0.0            0.0       1819.661          192.3           47.0          0.000          0.000            1.0
     10/09/2001           2001            0.0            0.0       1823.057          193.1           46.0          0.000          0.000            0.8
     11/09/2001           2001            0.0            0.0       1826.683          193.9           45.3          0.000          0.000            0.9
     12/09/2001           2001            0.0            0.0       1830.602          194.7           45.2          0.000          0.000            0.9
     13/09/2001           2001            0.0            0.0       1834.672          195.6           43.7          0.000          7.366            0.9
     14/09/2001           2001            0.0            0.0       1838.096          196.0           42.5          0.000         17.272            0.7
     15/09/2001           2001            0.0            0.0       1838.045          196.4           41.3          0.000          0.000            0.6
     16/09/2001           2001            0.0            0.0       1830.958          196.6           39.8          0.000         14.224            0.6
     17/09/2001           2001            0.0            0.0       1818.453          196.8           38.0          0.000          0.000            0.7
     18/09/2001           2001            0.0            0.0       1803.239          197.1           36.5          0.000          2.794            0.7
     19/09/2001           2001            0.0            0.0       1790.317          197.5           35.1          0.000          0.000            0.7
     20/09/2001           2001            0.0            0.0       1782.464          198.0           33.7          0.000          0.000            0.8
     21/09/2001           2001            0.0            0.0       1777.649          198.6           33.0          0.000          0.000            0.8
     22/09/2001           2001            0.0            0.0       1774.738          199.2           32.3          0.000          0.000            0.9
     23/09/2001           2001            0.0            0.0       1773.006          199.7           32.2          0.000          0.000            0.6
     24/09/2001           2001            0.0            0.0       1772.080          200.0           32.1          0.000          0.000            0.5
     25/09/2001           2001            0.0            0.0       1771.797          200.3           32.1          0.000          0.000            0.5
     26/09/2001           2001            0.0            0.0       1772.059          200.7           32.1          0.000          0.000            0.5
     27/09/2001           2001            0.0            0.0       1772.779          201.1           32.1          0.000          0.000            0.6
     28/09/2001           2001            0.0            0.0       1773.863          201.6           32.1          0.000          0.000            0.6
     29/09/2001           2001            0.0            0.0       1775.218          202.2           32.1          0.000          0.000            0.6
     30/09/2001           2001            0.0            0.0       1776.758          202.8           32.1          0.000          0.000            0.7
     01/10/2001           2001            0.0            0.0       1778.415          203.5           32.1          0.000          0.000            0.7
     02/10/2001           2001            0.0            0.0       1780.135          204.2           32.1          0.000          0.000            0.8
     03/10/2001           2001            0.0            0.0       1781.876          204.7           32.1          0.000          0.000            0.7
     04/10/2001           2001            0.0            0.0       1783.682          205.2           32.1          0.000          0.000            0.5
     05/10/2001           2001            0.0            0.0       1785.632          205.5           32.1          0.000          0.000            0.4
     06/10/2001           2001            0.0            0.0       1787.748          205.8           32.1          0.000          0.000            0.3
     07/10/2001           2001            0.0            0.0       1790.042          206.1           32.1          0.000          0.000            0.3
     08/10/2001           2001            0.0            0.0       1792.527          206.5           32.1          0.000          0.000            0.5
     09/10/2001           2001            0.0            0.0       1795.090          207.1           30.7          0.000          6.100            0.6
     10/10/2001           2001            0.0            0.0       1797.347          207.5           29.9          0.000          5.080            0.5
     11/10/2001           2001            0.0            0.0       1798.970          207.9           29.3          0.000          0.000            0.5
     12/10/2001           2001            0.0            0.0       1800.017          208.3           28.7          0.000          0.000            0.5
     13/10/2001           2001            0.0            0.0       1800.451          208.6           28.0          0.000          6.350            0.5
     14/10/2001           2001            0.0            0.0       1799.937          208.8           27.9          0.000          0.000            0.3
     15/10/2001           2001            0.0            0.0       1798.710          209.0           27.8          0.000          0.000            0.2
     16/10/2001           2001            0.0            0.0       1797.157          209.0           27.7          0.000          0.000            0.2
     17/10/2001           2001            0.0            0.0       1795.667          209.2           27.5          0.000          0.000            0.2
     18/10/2001           2001            0.0            0.0       1794.467          209.4           27.2          0.000          0.000            0.3
     19/10/2001           2001            0.0            0.0       1793.639          209.6           27.1          0.000          0.000            0.3
     20/10/2001           2001            0.0            0.0       1793.178          209.8           26.9          0.000          0.000            0.3
     21/10/2001           2001            0.0            0.0       1793.063          210.1           26.7          0.000          0.000            0.4
     22/10/2001           2001            0.0            0.0       1793.206          210.4           26.7          0.000          0.000            0.4
     23/10/2001           2001            0.0            0.0       1793.531          210.8           26.6          0.000          0.000            0.4
     24/10/2001           2001            0.0            0.0       1793.967          210.9           26.6          0.000          0.000            0.3
     25/10/2001           2001            0.0            0.0       1794.476          211.0           26.6          0.000          0.000            0.2
     26/10/2001           2001            0.0            0.0       1795.036          211.1           26.6          0.000          0.000            0.1
     27/10/2001           2001            0.0            0.0       1795.641          211.1           26.6          0.000          0.000            0.1
     28/10/2001           2001            0.0            0.0       1796.320          211.2           26.6          0.000          0.000            0.2
     29/10/2001           2001            0.0            0.0       1797.092          211.4           26.6          0.000          0.000            0.2
     30/10/2001           2001            0.0            0.0       1797.940          211.6           26.6          0.000          0.000            0.3
     31/10/2001           2001            0.0            0.0       1798.814          211.9           26.6          0.000          0.000            0.4
     01/11/2001           2001            0.0            0.0       1799.672          212.3           26.6          0.000          0.000            0.4
     02/11/2001           2001            0.0            0.0       1800.523          212.5           26.6          0.000          0.000            0.3
     03/11/2001           2001            0.0            0.0       1801.409          212.8           26.6          0.000          0.000            0.4
     04/11/2001           2001            0.0            0.0       1802.376          213.1           26.6          0.000          0.000            0.4
     05/11/2001           2001            0.0            0.0       1803.461          213.5           26.6          0.000          0.000            0.4
     06/11/2001           2001            0.0            0.0       1804.686          213.9           26.6          0.000          0.000            0.5
     07/11/2001           2001            0.0            0.0       1806.058          214.4           26.6          0.000          0.000            0.6
