ApsimVersion = 7.9 r4044
Title = craw-2005
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     09/03/2005           2005            0.0            0.0        816.679           36.2            0.0          0.000          0.000            0.0
     10/03/2005           2005            0.0            0.0        830.934           36.1            0.0          0.000          0.000           -0.0
     11/03/2005           2005            0.0            0.0        847.531           36.1            0.0          0.000          0.000            0.0
     12/03/2005           2005            0.0            0.0        864.538           36.0            0.0          0.000          0.000           -0.0
     13/03/2005           2005            0.0            0.0        882.852           35.9            0.0          0.000          0.000           -0.0
     14/03/2005           2005            0.0            0.0        903.130           35.9            0.0          0.000          0.000           -0.0
     15/03/2005           2005            0.0            0.0        927.668           35.8            0.0          0.000          0.000           -0.0
     16/03/2005           2005            0.0            0.0        957.268           35.7            0.0          0.000          0.000            0.0
     17/03/2005           2005            0.0            0.0        995.230           35.7            0.0          0.000          0.000            0.0
     18/03/2005           2005            0.0            0.0       1037.590           35.8            0.0          0.000          0.000            0.0
     19/03/2005           2005            0.0            0.0       1081.207           35.8            0.0          0.000          0.000            0.0
     20/03/2005           2005            0.0            0.0       1093.135           35.8            0.0          0.000          0.000            0.0
     21/03/2005           2005            0.0            0.0       1138.241           35.9            0.0          0.000          0.000            0.0
     22/03/2005           2005            0.0            0.0       1157.922           35.9            0.0          0.000          8.712            0.0
     23/03/2005           2005            0.0            0.0       1166.593           36.0            0.0          0.000          0.000            0.0
     24/03/2005           2005            0.0            0.0       1164.388           36.1            0.0          0.000         14.554            0.0
     25/03/2005           2005            0.0            0.0       1147.776           36.0            0.0          0.000          0.000            0.0
     26/03/2005           2005            0.0            0.0       1131.670           36.0            0.0          0.000          0.000            0.0
     27/03/2005           2005            0.0            0.0       1125.446           36.1            0.0          0.000          0.000            0.0
     28/03/2005           2005            0.0            0.0       1126.420           36.2            0.0          0.000          0.000            0.1
     29/03/2005           2005            0.0            0.0       1132.916           36.6            0.0          0.000          0.000            0.2
     30/03/2005           2005            0.0            0.0       1143.438           37.2            0.0          0.000          0.000            0.3
     31/03/2005           2005            0.0            0.0       1158.348           37.8            0.0          0.000          0.000            0.3
     01/04/2005           2005            0.0            0.0       1176.918           38.2            0.0          0.000          0.000            0.2
     02/04/2005           2005            0.0            0.0       1198.057           38.5            0.0          0.000          0.000            0.2
     03/04/2005           2005            0.0            0.0       1222.181           39.0            0.0          0.000          0.000            0.2
     04/04/2005           2005            0.0            0.0       1250.361           39.8            0.0          0.000          0.000            0.4
     05/04/2005           2005            0.0            0.0       1284.575           40.7            0.0          0.000          0.000            0.5
     06/04/2005           2005            0.0            0.0       1308.910           41.8            0.0          0.000          0.762            0.5
     07/04/2005           2005            0.0            0.0       1335.690           42.6            0.0          0.000          0.508            0.4
     08/04/2005           2005            0.0            0.0       1367.851           43.3            0.0          0.000          0.000            0.4
     09/04/2005           2005            0.0            0.0       1394.764           44.2            0.0          0.000          0.000            0.4
     10/04/2005           2005            0.0            0.0       1421.281           45.2            0.0          0.000          0.000            0.6
     11/04/2005           2005            0.0            0.0       1447.884           46.4            0.0          0.000          5.842            0.6
     12/04/2005           2005            0.0            0.0       1473.790           47.3            0.0          0.000         15.494            0.4
     13/04/2005           2005            0.0            0.0       1491.739           47.9            0.0          0.000          0.000            0.3
     14/04/2005           2005            0.0            0.0       1502.610           48.5            0.0          0.000          0.000            0.3
     15/04/2005           2005            0.0            0.0       1512.178           49.0            0.0          0.000          0.000            0.4
     16/04/2005           2005            0.0            0.0       1522.679           49.7            0.0          0.000          0.000            0.4
     17/04/2005           2005            0.0            0.0       1534.874           50.6            0.0          0.000          0.000            0.6
     18/04/2005           2005            0.0            0.0       1548.877           51.6            0.0          0.000          0.000            0.7
     19/04/2005           2005            0.0            0.0       1565.786           52.8            0.0          0.000          0.000            0.8
     20/04/2005           2005            0.0            0.0       1585.562           54.0            0.0          0.000          0.000            0.8
     21/04/2005           2005            0.0            0.0       1606.786           54.9            0.0          0.000          8.890            0.6
     22/04/2005           2005            0.0            0.0       1626.334           55.5            0.0          0.000          8.382            0.4
     23/04/2005           2005            0.0            0.0       1642.278           55.9            0.0          0.000          2.286            0.2
     24/04/2005           2005            0.0            0.0       1654.736           56.2            0.0          0.000          2.540            0.2
     25/04/2005           2005            0.0            0.0       1665.037           56.5            0.0          0.000          0.508            0.3
     26/04/2005           2005            0.0            0.0       1674.464           56.8            0.0          0.000          0.762            0.2
     27/04/2005           2005            0.0            0.0       1683.952           57.1            0.0          0.000          0.508            0.2
     28/04/2005           2005            0.0            0.0       1693.924           57.4            0.0          0.000          0.254            0.2
     29/04/2005           2005            0.0            0.0       1704.411           57.6            0.0          0.000          0.254            0.2
     30/04/2005           2005            0.0            0.0       1715.304           57.9            0.0          0.000          0.508            0.2
     01/05/2005           2005            0.0            0.0       1726.412           58.0            0.0          0.000          0.000            0.1
     02/05/2005           2005            0.0            0.0       1737.479           58.2            0.0          0.000          0.000            0.1
     03/05/2005           2005            0.0            0.0       1753.373           58.3            0.0          0.000          0.000            0.1
     04/05/2005           2005            0.0            0.0       1773.488           58.5            0.0          0.000          0.000            0.1
     05/05/2005           2005            0.0            0.0       1792.487           58.8            0.0          0.000          0.000            0.2
     06/05/2005           2005            0.0            0.0       1814.710           59.3            0.0          0.000          0.000            0.4
     07/05/2005           2005            0.0            0.0       1838.213           59.9            0.0          0.000          0.000            0.5
     08/05/2005           2005            0.0            0.0       1858.449           60.9            0.0          0.000          3.048            0.8
     09/05/2005           2005            0.0            0.0       1831.963           61.8            0.0          0.000          0.254            0.7
     10/05/2005           2005            0.0            0.0       1847.385           62.7            0.0          0.000          0.000            0.8
     11/05/2005           2005            0.0            0.0       1860.454           63.7            0.0          0.000          6.350            0.8
     12/05/2005           2005            0.0            0.0       1874.309           64.3            0.0          0.000          3.810            0.6
     13/05/2005           2005            0.0            0.0       1888.442           65.1            0.0          0.000         11.938            0.6
     14/05/2005           2005            0.0            0.0       1902.681           65.6            0.0          0.000          0.508            0.5
     15/05/2005           2005            0.0            0.0       1916.486           66.0            0.0          0.000          0.000            0.4
     16/05/2005           2005            0.0            0.0       1929.662           66.4            0.0          0.000          0.000            0.3
     17/05/2005           2005            0.0            0.0       1942.129           66.9            0.0          0.000          0.000            0.5
     18/05/2005           2005            0.0            0.0       1953.931           67.7            0.0          0.000          1.016            0.7
     19/05/2005           2005            0.0            0.0       1965.163           68.4            0.0          0.000          0.254            0.7
     20/05/2005           2005            0.0            0.0       1975.923           69.2            0.0          0.000          0.000            0.7
     21/05/2005           2005            0.0            0.0       1986.280           69.8            0.0          0.000          0.762            0.6
     22/05/2005           2005            0.0            0.0       1996.266           70.6            0.0          0.000          0.000            0.7
     23/05/2005           2005            0.0            0.0       2005.887           71.6            0.0          0.000          0.000            0.9
     24/05/2005           2005            0.0            0.0       2015.128           72.7            0.0          0.000          0.000            0.9
     25/05/2005           2005            0.0            0.0       2023.968           73.6            0.0          0.000          0.000            0.8
     26/05/2005           2005            0.0            0.0       2032.381           74.6            0.0          0.000          0.000            0.8
     27/05/2005           2005            0.0            0.0       2040.345           75.5            0.0          0.000          0.000            0.8
     28/05/2005           2005            0.0            0.0       2047.846           76.4            0.0          0.000          0.000            0.8
     29/05/2005           2005            0.0            0.0       2054.961           77.1            0.0          0.000          2.540            0.7
     30/05/2005           2005            0.0            0.0       2061.492           77.8            0.0          0.000          0.000            0.7
     31/05/2005           2005            0.0            0.0       2067.580           78.7            0.0          0.000          0.000            0.8
     01/06/2005           2005            0.0            0.0       2073.234           79.8            0.0          0.000          0.000            1.0
     02/06/2005           2005            0.0            0.0       2078.472           81.1            0.0          0.000          0.000            1.1
     03/06/2005           2005            0.0            0.0       2083.393           82.3            0.0          0.000          2.032            1.1
     04/06/2005           2005            0.0            0.0       2087.851           83.5            0.0          0.000          3.810            1.1
     05/06/2005           2005            0.0            0.0       2091.984           84.6            0.0          0.000          4.572            1.1
     06/06/2005           2005            0.0            0.0       2095.812           85.9            0.0          0.000          0.254            1.2
     07/06/2005           2005            0.0            0.0       2099.387           87.5            0.0          0.000          0.000            1.4
     08/06/2005           2005            0.0            0.0       2102.970           89.2            0.0          0.000         12.954            1.7
     09/06/2005           2005            0.0            0.0       2106.614           90.7            0.0          0.000          2.032            1.6
     10/06/2005           2005            0.0            0.0       2110.292           92.2            0.0          0.000          1.524            1.5
     11/06/2005           2005            0.0            0.0       2113.971           93.8            0.0          0.000          6.858            1.6
     12/06/2005           2005            0.0            0.0       2117.643           95.4            0.0          0.000         17.272            1.6
     13/06/2005           2005            0.0            0.0       2121.228           97.0            0.0          0.000          1.270            1.6
     14/06/2005           2005            0.0            0.0       2124.610           98.4            0.0          0.000          0.254            1.4
     15/06/2005           2005            0.0            0.0       2127.768           99.5            0.0          0.000          0.000            1.2
     16/06/2005           2005            0.0            0.0       2130.690          100.6            0.0          0.000          0.000            1.1
     17/06/2005           2005            0.0            0.0       2133.394          101.7            0.0          0.000          0.000            1.1
     18/06/2005           2005            0.0            0.0       2135.920          102.9            0.0          0.000          0.000            1.2
     19/06/2005           2005            0.0            0.0       2138.316          104.3            0.0          0.000          0.000            1.3
     20/06/2005           2005            0.0            0.0       2140.627          105.8            0.0          0.000          0.000            1.4
     21/06/2005           2005            0.0            0.0       2142.892          107.5            0.0          0.000          0.000            1.5
     22/06/2005           2005            0.0            0.0       2145.139          109.3            0.0          0.000          0.000            1.7
     23/06/2005           2005            0.0            0.0       2147.383          111.4            0.0          0.000          0.000            1.8
     24/06/2005           2005            0.0            0.0       2149.633          113.5            0.0          0.000          0.000            2.0
     25/06/2005           2005            0.0            0.0       2151.892          115.6            0.0          0.000          0.000            2.0
     26/06/2005           2005            0.0            0.0       2154.155          117.7            0.0          0.000          0.000            2.0
     27/06/2005           2005            0.0            0.0       2156.417          119.6            0.0          0.000          4.064            1.9
     28/06/2005           2005            0.0            0.0       2158.672          121.3            0.0          0.000          0.254            1.7
     29/06/2005           2005            0.0            0.0       2160.911          123.0            0.0          0.000          0.000            1.7
     30/06/2005           2005            0.0            0.0       2163.127          124.9            0.0          0.000          9.652            1.9
     01/07/2005           2005            0.0            0.0       2165.308          126.2            0.0          0.000          0.000            1.4
     02/07/2005           2005            0.0            0.0       2167.449          127.4            0.0          0.000          0.000            1.3
     03/07/2005           2005            0.0            0.0       2169.554          128.7            0.0          0.000          1.778            1.3
     04/07/2005           2005            0.0            0.0       2171.596          130.0            0.0          0.000          4.572            1.3
     05/07/2005           2005            0.0            0.0       2173.582          131.1            0.0          0.000          0.254            1.2
     06/07/2005           2005            0.0            0.0       2175.508          132.5            0.0          0.000          0.000            1.3
     07/07/2005           2005            0.0            0.0       2177.374          133.9            0.0          0.000          0.000            1.4
     08/07/2005           2005            0.0            0.0       2179.180          135.5            0.0          0.000          0.000            1.5
     09/07/2005           2005            0.0            0.0       2180.926          137.2            0.0          0.000          0.000            1.6
     10/07/2005           2005            0.0            0.0       2182.615          139.0            0.0          0.000          0.000            1.7
     11/07/2005           2005            0.0            0.0       2184.248          140.8            0.0          0.000          0.000            1.7
     12/07/2005           2005            0.0            0.0       2185.829          142.5            0.0          0.000          0.000            1.7
     13/07/2005           2005            0.0            0.0       2187.359          144.3            0.0          0.000          0.000            1.7
     14/07/2005           2005            0.0            0.0       2188.840          146.1            0.0          0.000          0.000            1.8
     15/07/2005           2005            0.0            0.0       2190.275          148.1            0.0          0.000          0.000            1.9
     16/07/2005           2005            0.0            0.0       2191.665          150.2            0.0          0.000          0.000            2.0
     17/07/2005           2005            0.0            0.0       2193.012          152.3            0.0          0.000          0.000            2.0
     18/07/2005           2005            0.0            0.0       2194.317          154.3            0.0          0.000          0.000            2.0
     19/07/2005           2005            0.0            0.0       2195.581          156.1            0.0          0.000          0.000            1.9
     20/07/2005           2005            0.0            0.0       2196.813          158.0            0.0          0.000          2.286            1.8
     21/07/2005           2005            0.0            0.0       2197.998          159.9            0.0          0.000          0.508            1.9
     22/07/2005           2005            0.0            0.0       2199.145          162.0            0.0          0.000          0.000            2.0
     23/07/2005           2005            0.0            0.0       2200.256          164.1            0.0          0.000          0.000            2.0
     24/07/2005           2005            0.0            0.0       2201.330          166.3            0.0          0.000          0.000            2.1
     25/07/2005           2005            0.0            0.0       2202.369          168.6            0.0          0.000          0.000            2.2
     26/07/2005           2005            0.0            0.0       2203.382          170.6            0.0          0.000         18.542            2.3
     27/07/2005           2005            0.0            0.0       2204.358          172.0            0.0          0.000          4.318            1.7
     28/07/2005           2005            0.0            0.0       2205.274          173.2            0.0          0.000          0.000            1.4
     29/07/2005           2005            0.0            0.0       2206.123          174.4            0.0          0.000          0.000            1.4
     30/07/2005           2005            0.0            0.0       2206.891          175.8            0.0          0.000          0.000            1.5
     31/07/2005           2005            0.0            0.0       2207.577          177.1            0.0          0.000          0.000            1.4
     01/08/2005           2005            0.0            0.0       2208.183          178.6            0.0          0.000          0.000            1.5
     02/08/2005           2005            0.0            0.0       2208.721          180.4            0.0          0.000          0.000            1.7
     03/08/2005           2005            0.0            0.0       2209.205          182.5            0.0          0.000          0.000            1.8
     04/08/2005           2005            0.0            0.0       2209.649          184.3            0.0          0.000          0.000            1.8
     05/08/2005           2005            0.0            0.0       2210.068          186.0            0.0          0.000          0.000            1.6
     06/08/2005           2005            0.0            0.0       2210.474          187.5            0.0          0.000          0.000            1.6
     07/08/2005           2005            0.0            0.0       2210.875          189.2            0.0          0.000          0.000            1.6
     08/08/2005           2005            0.0            0.0       2211.279          190.9            0.0          0.000          0.000            1.7
     09/08/2005           2005            0.0            0.0       2211.687          192.6            0.0          0.000          6.350            1.7
     10/08/2005           2005            0.0            0.0       2212.105          194.2            0.0          0.000          1.524            1.6
     11/08/2005           2005            0.0            0.0       2212.531          196.1            0.0          0.000         12.192            2.0
     12/08/2005           2005            0.0            0.0       2212.966          197.7            0.0          0.000          4.572            1.8
     13/08/2005           2005            0.0            0.0       2213.403          199.1            0.0          0.000          2.540            1.6
     14/08/2005           2005            0.0            0.0       2213.829          200.4            0.0          0.000          2.032            1.4
     15/08/2005           2005            0.0            0.0       2214.232          201.7            0.0          0.000          1.524            1.3
     16/08/2005           2005            0.0            0.0       2214.598          202.8            0.0          0.000          1.270            1.2
     17/08/2005           2005            0.0            0.0       2214.918          204.0            0.0          0.000          0.762            1.2
     18/08/2005           2005            0.0            0.0       2215.191          205.4            0.0          0.000          1.016            1.4
     19/08/2005           2005            0.0            0.0       2215.420          207.0            0.0          0.000          0.762            1.5
     20/08/2005           2005            0.0            0.0       2215.614          208.6            0.0          0.000          0.508            1.5
     21/08/2005           2005            0.0            0.0       2215.782          210.1            0.0          0.000          0.254            1.4
     22/08/2005           2005            0.0            0.0       2215.936          211.6            0.0          0.000          0.254            1.4
     23/08/2005           2005            0.0            0.0       2216.087          212.8            0.0          0.000          0.000            1.2
     24/08/2005           2005            0.0            0.0       2216.242          214.0            0.0          0.000          0.000            1.2
     25/08/2005           2005            0.0            0.0       2216.405          215.1            0.0          0.000          2.032            1.2
     26/08/2005           2005            0.0            0.0       2216.586          216.3            0.0          0.000          1.270            1.2
     27/08/2005           2005            0.0            0.0       2216.786          217.6            0.0          0.000          0.000            1.3
     28/08/2005           2005            0.0            0.0       2217.005          219.0            0.0          0.000          0.000            1.3
     29/08/2005           2005            0.0            0.0       2217.241          220.4            0.0          0.000          0.000            1.4
     30/08/2005           2005            0.0            0.0       2217.495          221.8            0.0          0.000          0.000            1.4
     31/08/2005           2005            0.0            0.0       2217.764          223.1            0.0          0.000          0.000            1.3
     01/09/2005           2005            0.0            0.0       2218.047          224.5            0.0          0.000          0.000            1.3
     02/09/2005           2005            0.0            0.0       2218.345          225.8            0.0          0.000          0.000            1.3
     03/09/2005           2005            0.0            0.0       2218.661          227.0            0.0          0.000          0.000            1.3
     04/09/2005           2005            0.0            0.0       2218.993          228.2            0.0          0.000          0.000            1.2
     05/09/2005           2005            0.0            0.0       2219.339          229.5            0.0          0.000          0.000            1.3
     06/09/2005           2005            0.0            0.0       2219.698          230.9            0.0          0.000          0.000            1.4
     07/09/2005           2005            0.0            0.0       2220.068          232.3            0.0          0.000          0.000            1.4
     08/09/2005           2005            0.0            0.0       2220.449          233.6            0.0          0.000          4.064            1.3
     09/09/2005           2005            0.0            0.0       2220.838          234.8            0.0          0.000          0.000            1.3
     10/09/2005           2005            0.0            0.0       2221.233          236.2            0.0          0.000          0.000            1.4
     11/09/2005           2005            0.0            0.0       2221.634          237.7            0.0          0.000          0.000            1.5
     12/09/2005           2005            0.0            0.0       2222.037          239.2            0.0          0.000          0.000            1.4
     13/09/2005           2005            0.0            0.0       2222.441          240.6            0.0          0.000          0.508            1.4
     14/09/2005           2005            0.0            0.0       2222.845          241.8            0.0          0.000          0.000            1.2
     15/09/2005           2005            0.0            0.0       2223.248          242.7            0.0          0.000          0.762            1.0
     16/09/2005           2005            0.0            0.0       2223.649          243.6            0.0          0.000          0.254            0.9
     17/09/2005           2005            0.0            0.0       2224.046          244.5            0.0          0.000          0.000            1.0
     18/09/2005           2005            0.0            0.0       2224.439          245.5            0.0          0.000          0.254            1.1
     19/09/2005           2005            0.0            0.0       2224.828          246.6            0.0          0.000          2.794            1.1
     20/09/2005           2005            0.0            0.0       2225.210          247.7            0.0          0.000          0.000            1.1
     21/09/2005           2005            0.0            0.0       2225.586          248.8            0.0          0.000          0.000            1.1
     22/09/2005           2005            0.0            0.0       2225.955          250.0            0.0          0.000          0.000            1.2
     23/09/2005           2005            0.0            0.0       2226.317          251.1            0.0          0.000          0.000            1.1
     24/09/2005           2005            0.0            0.0       2226.670          252.1            0.0          0.000          0.000            1.0
     25/09/2005           2005            0.0            0.0       2227.016          253.1            0.0          0.000          0.508            1.0
     26/09/2005           2005            0.0            0.0       2227.353          254.0            0.0          0.000          0.508            0.9
     27/09/2005           2005            0.0            0.0       2227.683          254.8            0.0          0.000          0.000            0.8
     28/09/2005           2005            0.0            0.0       2228.005          255.6            0.0          0.000          7.112            0.9
     29/09/2005           2005            0.0            0.0       2228.315          256.2            0.0          0.000          2.286            0.7
     30/09/2005           2005            0.0            0.0       2228.615          256.7            0.0          0.000          0.000            0.6
     01/10/2005           2005            0.0            0.0       2228.899          257.4            0.0          0.000          0.000            0.7
     02/10/2005           2005            0.0            0.0       2229.165          258.2            0.0          0.000          0.000            0.8
     03/10/2005           2005            0.0            0.0       2229.411          259.1            0.0          0.000          0.000            1.0
     04/10/2005           2005            0.0            0.0       2229.635          260.3            0.0          0.000          0.000            1.1
     05/10/2005           2005            0.0            0.0       2229.842          261.5            0.0          0.000          5.334            1.1
     06/10/2005           2005            0.0            0.0       2230.025          262.1            0.0          0.000          0.000            0.7
     07/10/2005           2005            0.0            0.0       2230.191          262.6            0.0          0.000          0.000            0.5
     08/10/2005           2005            0.0            0.0       2230.342          262.9            0.0          0.000          0.000            0.4
     09/10/2005           2005            0.0            0.0       2230.479          263.3            0.0          0.000          0.000            0.4
     10/10/2005           2005            0.0            0.0       2230.604          263.7            0.0          0.000          0.000            0.4
     11/10/2005           2005            0.0            0.0       2230.721          264.1            0.0          0.000          0.000            0.4
     12/10/2005           2005            0.0            0.0       2230.831          264.6            0.0          0.000          0.000            0.5
     13/10/2005           2005            0.0            0.0       2230.937          265.1            0.0          0.000          0.254            0.5
     14/10/2005           2005            0.0            0.0       2231.040          265.6            0.0          0.000          0.000            0.5
     15/10/2005           2005            0.0            0.0       2231.142          266.2            0.0          0.000          0.000            0.6
     16/10/2005           2005            0.0            0.0       2231.246          266.7            0.0          0.000          0.000            0.5
     17/10/2005           2005            0.0            0.0       2231.353          267.3            0.0          0.000          0.254            0.6
     18/10/2005           2005            0.0            0.0       2231.462          267.9            0.0          0.000          0.000            0.6
     19/10/2005           2005            0.0            0.0       2231.577          268.4            0.0          0.000          0.000            0.6
     20/10/2005           2005            0.0            0.0       2231.694          269.1            0.0          0.000         19.050            0.6
     21/10/2005           2005            0.0            0.0       2231.813          269.5            0.0          0.000          9.144            0.5
     22/10/2005           2005            0.0            0.0       2231.861          269.9            0.0          0.000          3.556            0.4
     23/10/2005           2005            0.0            0.0       2231.728          270.1            0.0          0.000          1.524            0.3
     24/10/2005           2005            0.0            0.0       2231.278          270.3            0.0          0.000          0.762            0.2
     25/10/2005           2005            0.0            0.0       2230.400          270.5            0.0          0.000          0.000            0.2
     26/10/2005           2005            0.0            0.0       2229.051          270.7            0.0          0.000          0.000            0.2
     27/10/2005           2005            0.0            0.0       2227.273          270.9            0.0          0.000          0.000            0.2
     28/10/2005           2005            0.0            0.0       2225.184          271.1            0.0          0.000          0.000            0.2
     29/10/2005           2005            0.0            0.0       2222.943          271.3            0.0          0.000          0.000            0.3
     30/10/2005           2005            0.0            0.0       2220.714          271.6            0.0          0.000          0.000            0.3
     31/10/2005           2005            0.0            0.0       2218.632          271.9            0.0          0.000          0.000            0.3
     01/11/2005           2005            0.0            0.0       2216.729          272.1            0.0          0.000          0.000            0.3
     02/11/2005           2005            0.0            0.0       2214.859          272.4            0.0          0.000          0.000            0.3
     03/11/2005           2005            0.0            0.0       2213.048          272.8            0.0          0.000          0.000            0.4
     04/11/2005           2005            0.0            0.0       2211.332          273.1            0.0          0.000          0.000            0.4
     05/11/2005           2005            0.0            0.0       2209.698          273.4            0.0          0.000          2.032            0.4
     06/11/2005           2005            0.0            0.0       2208.234          273.7            0.0          0.000          1.778            0.3
     07/11/2005           2005            0.0            0.0       2206.907          274.1            0.0          0.000          0.000            0.4
     08/11/2005           2005            0.0            0.0       2205.710          274.5            0.0          0.000          0.000            0.4
     09/11/2005           2005            0.0            0.0       2204.631          274.8            0.0          0.000          0.000            0.4
