ApsimVersion = 7.9 r4044
Title = mcna-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     14/02/2007           2007            0.0            0.0        976.443           44.8         1960.4          0.000          1.270           -0.0
     15/02/2007           2007            0.0            0.0        975.097           44.7         1960.4          0.000          0.000           -0.0
     16/02/2007           2007            0.0            0.0        975.586           44.7         1960.4          0.000          0.000           -0.0
     17/02/2007           2007            0.0            0.0        972.360           44.6         1960.4          0.000          1.520           -0.0
     18/02/2007           2007            0.0            0.0        973.294           44.5         1960.4          0.000          0.000           -0.0
     19/02/2007           2007            0.0            0.0        978.905           44.4         1954.0          0.000          0.000           -0.0
     20/02/2007           2007            0.0            0.0        982.376           44.3         1947.9          0.000          1.520            0.0
     21/02/2007           2007            0.0            0.0        990.655           44.2         1935.9          0.000          0.000            0.0
     22/02/2007           2007            0.0            0.0       1001.165           44.2         1934.2          0.000          0.000            0.0
     23/02/2007           2007            0.0            0.0       1006.965           44.1         1934.2          0.000          0.000           -0.0
     24/02/2007           2007            0.0            0.0        990.710           44.0         1933.4          0.000          5.080           -0.0
     25/02/2007           2007            0.0            0.0        905.628           44.1         1933.4          0.000         28.450           -0.0
     26/02/2007           2007            0.0            0.0        891.423           44.0         1933.4          0.000          0.510           -0.0
     27/02/2007           2007            0.0            0.0        894.945           43.9         1933.4          0.000          0.000           -0.0
     28/02/2007           2007            0.0            0.0        895.917           43.7         1933.4          0.000          0.000           -0.0
     01/03/2007           2007            0.0            0.0        885.909           43.6         1932.8          0.000          3.810           -0.0
     02/03/2007           2007            0.0            0.0        857.248           43.6         1932.8          0.000          8.890           -0.0
     03/03/2007           2007            0.0            0.0        716.826           43.4         1932.8          0.000          0.510           -0.0
     04/03/2007           2007            0.0            0.0        722.422           43.3         1932.8          0.000          0.000           -0.0
     05/03/2007           2007            0.0            0.0        728.813           43.2         1932.8          0.000          0.000           -0.0
     06/03/2007           2007            0.0            0.0        735.014           43.0         1932.8          0.000          0.000           -0.0
     07/03/2007           2007            0.0            0.0        737.681           42.9         1932.8          0.000          0.000           -0.0
     08/03/2007           2007            0.0            0.0        751.859           42.8         1930.9          0.000          0.000           -0.0
     09/03/2007           2007            0.0            0.0        750.500           42.7         1924.2          0.000          1.270            0.0
     10/03/2007           2007            0.0            0.0        722.495           42.6         1909.3          0.000          7.620            0.0
     11/03/2007           2007            0.0            0.0        738.600           42.6         1887.2          0.000          0.000            0.1
     12/03/2007           2007            0.0            0.0        756.828           42.7         1844.7          0.000          0.000            0.1
     13/03/2007           2007            0.0            0.0        781.146           43.0         1790.6          0.000          0.000            0.2
     14/03/2007           2007            0.0            0.0        801.239           43.4         1776.5          0.000          0.000            0.2
     15/03/2007           2007            0.0            0.0        818.069           43.6         1775.1          0.000          0.000            0.1
     16/03/2007           2007            0.0            0.0        841.563           43.6         1774.8          0.000          0.000            0.0
     17/03/2007           2007            0.0            0.0        838.792           43.7         1774.8          0.000          2.030            0.0
     18/03/2007           2007            0.0            0.0        825.641           43.7         1773.6          0.000          3.810            0.0
     19/03/2007           2007            0.0            0.0        851.504           43.7         1769.8          0.000          0.000            0.1
     20/03/2007           2007            0.0            0.0        865.775           43.8         1768.9          0.000          0.000            0.1
     21/03/2007           2007            0.0            0.0        920.150           44.0         1706.0          0.000          4.570            0.1
     22/03/2007           2007            0.0            0.0        892.216           44.3         1667.7          0.000         11.430            0.2
     23/03/2007           2007            0.0            0.0        879.965           44.7         1600.8          0.000          4.570            0.2
     24/03/2007           2007            0.0            0.0        883.488           45.1         1503.1          0.000          0.250            0.3
     25/03/2007           2007            0.0            0.0        894.677           45.2         1416.1          0.000          0.510            0.5
     26/03/2007           2007            0.0            0.0        906.985           45.8         1358.4          0.000          0.000            0.5
     27/03/2007           2007            0.0            0.0        916.355           46.6         1316.6          0.000          0.250            0.5
     28/03/2007           2007            0.0            0.0        927.290           47.6         1291.2          0.000          0.000            0.5
     29/03/2007           2007            0.0            0.0        931.265           48.5         1275.8          0.000          0.250            0.4
     30/03/2007           2007            0.0            0.0        898.607           49.0         1203.3          0.000         10.160            0.4
     31/03/2007           2007            0.0            0.0        868.427           49.6         1154.2          0.000         15.240            0.4
     01/04/2007           2007            0.0            0.0        868.374           50.2         1127.9          0.000          0.254            0.3
     02/04/2007           2007            0.0            0.0        878.347           50.7         1106.6          0.000          0.000            0.3
     03/04/2007           2007            0.0            0.0        868.686           51.1         1094.2          0.000          5.842            0.2
     04/04/2007           2007            0.0            0.0        872.371           51.4         1094.2          0.000          0.000            0.0
     05/04/2007           2007            0.0            0.0        878.661           51.5         1094.2          0.000          0.000            0.0
     06/04/2007           2007            0.0            0.0        881.730           51.6         1094.2          0.000          0.000           -0.0
     07/04/2007           2007            0.0            0.0        886.144           51.6         1094.2          0.000          0.000           -0.0
     08/04/2007           2007            0.0            0.0        895.755           51.5         1094.2          0.000          0.000           -0.0
     09/04/2007           2007            0.0            0.0        907.536           51.5         1093.8          0.000          0.000            0.0
     10/04/2007           2007            0.0            0.0        912.729           51.4         1091.5          0.000          0.000            0.0
     11/04/2007           2007            0.0            0.0        915.226           51.4         1091.3          0.000          0.000            0.0
     12/04/2007           2007            0.0            0.0        924.099           51.4         1090.9          0.000          0.000            0.0
     13/04/2007           2007            0.0            0.0        933.573           51.3         1090.7          0.000          0.000            0.0
     14/04/2007           2007            0.0            0.0        943.150           51.3         1090.5          0.000          0.000            0.0
     15/04/2007           2007            0.0            0.0        963.099           51.3         1090.5          0.000          0.000            0.1
     16/04/2007           2007            0.0            0.0        978.662           51.4         1090.5          0.000          0.000            0.2
     17/04/2007           2007            0.0            0.0        995.585           51.7         1090.5          0.000          0.000            0.3
     18/04/2007           2007            0.0            0.0       1018.868           52.0         1090.5          0.000          0.000            0.3
     19/04/2007           2007            0.0            0.0       1045.052           52.2         1090.5          0.000          0.000            0.2
     20/04/2007           2007            0.0            0.0       1075.646           52.6         1090.5          0.000          0.000            0.3
     21/04/2007           2007            0.0            0.0       1108.964           53.1         1090.5          0.000          0.000            0.5
     22/04/2007           2007            0.0            0.0       1109.045           53.7         1021.4          0.000          6.579            0.5
     23/04/2007           2007            0.0            0.0       1123.410           54.2          982.8          0.000          0.000            0.5
     24/04/2007           2007            0.0            0.0       1001.000           55.0          720.0          0.000         48.946            0.3
     25/04/2007           2007            0.0            0.0        898.826           55.4          706.6          0.000         19.812            0.2
     26/04/2007           2007            0.0            0.0        890.022           55.7          695.5          0.000          3.607            0.2
     27/04/2007           2007            0.0            0.0        902.638           55.8          676.1          0.000          0.000            0.2
     28/04/2007           2007            0.0            0.0        923.372           56.1          654.9          0.000          0.000            0.4
     29/04/2007           2007            0.0            0.0        948.020           56.5          642.5          0.000          0.000            0.5
     30/04/2007           2007            0.0            0.0        973.117           57.2          642.5          0.000          0.000            0.7
     01/05/2007           2007            0.0            0.0        990.358           57.9          642.5          0.000          0.000            0.7
     02/05/2007           2007            0.0            0.0       1012.036           58.5          642.5          0.000          0.000            0.5
     03/05/2007           2007            0.0            0.0       1021.368           59.1          642.5          0.000          0.762            0.4
     04/05/2007           2007            0.0            0.0        987.387           59.6          609.9          0.000         10.211            0.4
     05/05/2007           2007            0.0            0.0        991.886           60.1          568.8          0.000          0.000            0.6
     06/05/2007           2007            0.0            0.0        907.269           60.8          543.2          0.000         44.247            0.4
     07/05/2007           2007            0.0            0.0        883.964           61.2          507.5          0.000          6.172            0.5
     08/05/2007           2007            0.0            0.0        898.384           61.5          482.8          0.000          0.000            0.6
     09/05/2007           2007            0.0            0.0        918.871           61.9          466.2          0.000          0.000            0.6
     10/05/2007           2007            0.0            0.0        943.362           62.3          458.9          0.000          0.000            0.7
     11/05/2007           2007            0.0            0.0        971.107           62.9          458.9          0.000          0.000            0.8
     12/05/2007           2007            0.0            0.0        991.967           63.6          458.9          0.000          0.000            0.8
     13/05/2007           2007            0.0            0.0       1026.394           64.3          458.9          0.000          0.000            0.9
     14/05/2007           2007            0.0            0.0       1068.570           65.3          458.9          0.000          0.000            1.1
     15/05/2007           2007            0.0            0.0       1075.381           66.0          438.9          0.000          5.664            0.7
     16/05/2007           2007            0.0            0.0       1095.081           66.4          425.4          0.000          0.000            0.5
     17/05/2007           2007            0.0            0.0       1128.442           66.8          418.9          0.000          0.000            0.5
     18/05/2007           2007            0.0            0.0       1170.990           67.3          415.1          0.000          0.000            0.5
     19/05/2007           2007            0.0            0.0       1232.774           68.0          415.1          0.000          0.000            0.7
     20/05/2007           2007            0.0            0.0       1266.410           68.8          415.1          0.000          0.000            0.9
     21/05/2007           2007            0.0            0.0       1282.662           69.7          415.1          0.000          0.000            0.9
     22/05/2007           2007            0.0            0.0       1301.270           70.7          415.1          0.000          0.000            1.0
     23/05/2007           2007            0.0            0.0       1309.056           71.7          381.9          0.000         14.529            0.9
     24/05/2007           2007            0.0            0.0       1284.466           72.5          364.3          0.000         27.457            0.6
     25/05/2007           2007            0.0            0.0       1267.052           73.0          353.1          0.000          0.000            0.6
     26/05/2007           2007            0.0            0.0       1228.801           73.5          331.3          0.000          9.068            0.6
     27/05/2007           2007            0.0            0.0       1233.265           73.9          319.7          0.000          0.000            0.6
     28/05/2007           2007            0.0            0.0       1251.326           74.5          306.4          0.000          0.000            0.8
     29/05/2007           2007            0.0            0.0       1268.139           75.3          299.8          0.000          0.000            1.0
     30/05/2007           2007            0.0            0.0       1273.123           76.0          276.0          0.000         10.820            0.9
     31/05/2007           2007            0.0            0.0       1271.340           76.6          256.0          0.000          5.410            0.8
     01/06/2007           2007            0.0            0.0       1250.684           77.2          236.4          0.000         10.439            0.8
     02/06/2007           2007            0.0            0.0       1236.496           77.7          223.8          0.000          0.000            0.8
     03/06/2007           2007            0.0            0.0       1253.084           78.2          214.8          0.000          0.000            0.8
     04/06/2007           2007            0.0            0.0       1268.587           78.9          209.7          0.000          0.000            0.9
     05/06/2007           2007            0.0            0.0       1284.525           79.5          209.7          0.000          0.000            0.8
     06/06/2007           2007            0.0            0.0       1298.263           80.1          193.1          0.000          4.039            0.9
     07/06/2007           2007            0.0            0.0       1311.560           80.9          182.0          0.000          0.000            1.1
     08/06/2007           2007            0.0            0.0       1325.759           81.6          177.9          0.000          0.000            0.9
     09/06/2007           2007            0.0            0.0       1346.602           82.3          177.0          0.000          0.000            0.8
     10/06/2007           2007            0.0            0.0       1375.031           83.1          177.0          0.000          0.000            0.9
     11/06/2007           2007            0.0            0.0       1410.777           84.0          177.0          0.000          0.000            1.1
     12/06/2007           2007            0.0            0.0       1455.108           85.1          177.0          0.000          0.000            1.0
     13/06/2007           2007            0.0            0.0       1505.646           86.0          177.0          0.000          0.000            1.0
     14/06/2007           2007            0.0            0.0       1558.124           87.0          177.0          0.000          0.000            1.0
     15/06/2007           2007            0.0            0.0       1607.494           88.1          177.0          0.000          0.000            1.1
     16/06/2007           2007            0.0            0.0       1653.955           89.3          177.0          0.000          0.000            1.2
     17/06/2007           2007            0.0            0.0       1703.233           90.6          177.0          0.000          0.000            1.2
     18/06/2007           2007            0.0            0.0       1752.034           92.0          162.8          0.000          7.722            1.4
     19/06/2007           2007            0.0            0.0       1806.142           93.0          153.9          0.000          0.000            1.0
     20/06/2007           2007            0.0            0.0       1831.393           93.9          149.3          0.000          0.000            0.9
     21/06/2007           2007            0.0            0.0       1867.328           95.2          137.3          0.000          9.550            1.4
     22/06/2007           2007            0.0            0.0       1904.300           96.3          126.3          0.000         26.543            1.1
     23/06/2007           2007            0.0            0.0       1937.888           97.1          117.6          0.000          0.000            1.0
     24/06/2007           2007            0.0            0.0       1957.743           97.9          110.6          0.000          0.000            1.0
     25/06/2007           2007            0.0            0.0       1971.676           99.0          106.9          0.000          0.000            1.2
     26/06/2007           2007            0.0            0.0       1985.301          100.3          106.3          0.000          0.000            1.3
     27/06/2007           2007            0.0            0.0       2001.657          101.5          106.3          0.000          0.000            1.2
     28/06/2007           2007            0.0            0.0       2021.265          102.4          106.3          0.000          0.000            0.9
     29/06/2007           2007            0.0            0.0       2043.200          103.2          106.3          0.000          0.000            0.8
     30/06/2007           2007            0.0            0.0       2066.034          104.1          106.3          0.000          0.000            0.8
     01/07/2007           2007            0.0            0.0       2088.408          105.0          106.3          0.000          0.000            0.8
     02/07/2007           2007            0.0            0.0       2109.315          106.0          106.3          0.000          0.000            0.9
     03/07/2007           2007            0.0            0.0       2128.179          107.3          106.3          0.000          0.000            1.1
     04/07/2007           2007            0.0            0.0       2144.805          108.7          106.3          0.000          0.000            1.2
     05/07/2007           2007            0.0            0.0       2161.413          110.2          106.3          0.000          0.000            1.3
     06/07/2007           2007            0.0            0.0       2179.011          111.7          106.3          0.000          0.000            1.3
     07/07/2007           2007            0.0            0.0       2196.898          113.3          106.3          0.000          0.000            1.4
     08/07/2007           2007            0.0            0.0       2214.308          115.0          106.3          0.000          0.000            1.5
     09/07/2007           2007            0.0            0.0       2230.692          116.5          106.3          0.000          1.016            1.4
     10/07/2007           2007            0.0            0.0       2245.735          117.8          106.3          0.000          0.000            1.3
     11/07/2007           2007            0.0            0.0       2268.840          118.9          106.3          0.000          0.000            1.1
     12/07/2007           2007            0.0            0.0       2309.765          119.9          106.3          0.000          1.778            1.0
     13/07/2007           2007            0.0            0.0       2283.753          120.8          106.3          0.000          0.000            1.0
     14/07/2007           2007            0.0            0.0       2301.125          122.0          106.3          0.000          0.000            1.1
     15/07/2007           2007            0.0            0.0       2312.834          123.2          106.3          0.000          0.000            1.2
     16/07/2007           2007            0.0            0.0       2325.395          124.4           98.7          0.000          5.080            1.2
     17/07/2007           2007            0.0            0.0       2339.651          125.8           94.5          0.000          0.000            1.3
     18/07/2007           2007            0.0            0.0       2355.131          127.3           92.4          0.000          0.000            1.4
     19/07/2007           2007            0.0            0.0       2371.678          128.7           85.0          0.000          9.906            1.7
     20/07/2007           2007            0.0            0.0       2389.259          129.6           80.3          0.000          0.000            1.0
     21/07/2007           2007            0.0            0.0       2407.587          130.6           78.1          0.000          0.000            1.0
     22/07/2007           2007            0.0            0.0       2426.421          131.6           77.7          0.000          0.000            1.0
     23/07/2007           2007            0.0            0.0       2445.602          132.8           71.5          0.000         16.002            1.5
     24/07/2007           2007            0.0            0.0       2464.769          133.9           67.6          0.000          0.000            1.2
     25/07/2007           2007            0.0            0.0       2483.557          134.9           65.6          0.000          0.000            1.1
     26/07/2007           2007            0.0            0.0       2502.054          136.3           60.3          0.000         12.192            1.5
     27/07/2007           2007            0.0            0.0       2519.779          137.6           55.5          0.000          4.572            1.5
     28/07/2007           2007            0.0            0.0       2536.495          138.7           52.3          0.000          0.000            1.2
     29/07/2007           2007            0.0            0.0       2552.278          139.7           50.1          0.000          0.000            1.0
     30/07/2007           2007            0.0            0.0       2567.054          140.9           49.1          0.000          0.000            1.0
     31/07/2007           2007            0.0            0.0       2580.805          142.1           49.1          0.000          0.000            1.1
     01/08/2007           2007            0.0            0.0       2593.553          143.5           49.1          0.000          0.000            1.1
     02/08/2007           2007            0.0            0.0       2605.350          144.8           49.1          0.000          0.000            1.2
     03/08/2007           2007            0.0            0.0       2616.262          146.1           49.1          0.000          0.000            1.2
     04/08/2007           2007            0.0            0.0       2626.362          147.4           49.1          0.000          0.762            1.2
     05/08/2007           2007            0.0            0.0       2635.721          148.7           49.1          0.000          2.032            1.2
     06/08/2007           2007            0.0            0.0       2644.410          150.0           45.2          0.000          5.334            1.2
     07/08/2007           2007            0.0            0.0       2520.235          151.1           41.6          0.000         38.354            1.6
     08/08/2007           2007            0.0            0.0       2526.937          151.9           38.2          0.000         25.146            1.3
     09/08/2007           2007            0.0            0.0       2531.213          152.8           36.1          0.000          0.000            1.5
     10/08/2007           2007            0.0            0.0       2533.152          154.1           35.1          0.000          0.000            1.6
     11/08/2007           2007            0.0            0.0       2533.282          155.6           35.1          0.000          0.000            1.6
     12/08/2007           2007            0.0            0.0       2531.947          157.1           32.3          0.000         18.542            1.6
     13/08/2007           2007            0.0            0.0       2526.610          158.4           29.7          0.000          6.604            1.5
     14/08/2007           2007            0.0            0.0       2520.131          160.0           28.1          0.000          0.508            1.8
     15/08/2007           2007            0.0            0.0       2644.805          161.7           27.1          0.000          0.000            1.8
     16/08/2007           2007            0.0            0.0       2636.808          163.3           24.9          0.000          6.858            1.6
     17/08/2007           2007            0.0            0.0       2629.027          164.6           23.5          0.000          0.000            1.4
     18/08/2007           2007            0.0            0.0       2621.867          165.9           22.5          0.000          0.000            1.3
     19/08/2007           2007            0.0            0.0       2615.642          167.3           22.0          0.000          0.000            1.3
     20/08/2007           2007            0.0            0.0       2610.433          168.8           20.2          0.000          7.874            1.5
     21/08/2007           2007            0.0            0.0       2606.642          170.2           18.7          0.000          4.572            1.5
     22/08/2007           2007            0.0            0.0       2603.826          171.6           17.2          0.000         19.558            1.4
     23/08/2007           2007            0.0            0.0       2601.966          172.6           15.8          0.000         72.390            1.2
     24/08/2007           2007            0.0            0.0       2595.797          173.2           14.5          0.000         25.908            1.0
     25/08/2007           2007            0.0            0.0       2570.411          173.7           13.7          0.000          0.000            1.1
     26/08/2007           2007            0.0            0.0       2513.873          174.4           13.3          0.000          0.000            1.1
     27/08/2007           2007            0.0            0.0       2446.142          175.5           13.2          0.000          0.000            1.4
     28/08/2007           2007            0.0            0.0       2385.251          176.8           13.2          0.000          0.000            1.5
     29/08/2007           2007            0.0            0.0       2337.322          177.9           13.2          0.000          0.000            1.3
     30/08/2007           2007            0.0            0.0       2289.300          178.8           13.2          0.000          0.000            1.0
     31/08/2007           2007            0.0            0.0       2194.474          179.6           13.2          0.000          0.000            0.8
     01/09/2007           2007            0.0            0.0       2186.558          180.3           13.2          0.000          0.000            0.8
     02/09/2007           2007            0.0            0.0       2188.421          181.1           13.2          0.000          0.000            0.8
     03/09/2007           2007            0.0            0.0       2195.697          182.0           13.2          0.000          0.000            0.9
     04/09/2007           2007            0.0            0.0       2206.114          183.0           13.2          0.000          0.000            1.0
     05/09/2007           2007            0.0            0.0       2218.198          184.1           13.2          0.000          0.000            1.0
     06/09/2007           2007            0.0            0.0       2230.769          185.4           12.1          0.000         21.336            1.3
     07/09/2007           2007            0.0            0.0       2243.147          186.4           11.3          0.000          0.762            1.1
     08/09/2007           2007            0.0            0.0       2256.908          187.3           10.7          0.000          0.000            1.1
     09/09/2007           2007            0.0            0.0       2280.937          188.2           10.4          0.000          0.000            1.0
     10/09/2007           2007            0.0            0.0       2311.089          188.8           10.2          0.000          2.286            0.7
     11/09/2007           2007            0.0            0.0       2342.338          189.4           10.1          0.000          0.254            0.7
     12/09/2007           2007            0.0            0.0       2293.534          189.9           10.0          0.000          0.000            0.6
     13/09/2007           2007            0.0            0.0       2301.977          190.4           10.0          0.000          0.000            0.6
     14/09/2007           2007            0.0            0.0       2310.795          190.8           10.0          0.000          0.000            0.4
     15/09/2007           2007            0.0            0.0       2320.120          191.1           10.0          0.000          1.270            0.3
     16/09/2007           2007            0.0            0.0       2330.770          191.5           10.0          0.000          0.000            0.4
     17/09/2007           2007            0.0            0.0       2342.441          192.1           10.0          0.000          0.000            0.6
     18/09/2007           2007            0.0            0.0       2354.812          192.9            9.2          0.000         35.560            0.8
     19/09/2007           2007            0.0            0.0       2368.118          193.5            8.7          0.000          0.000            0.8
     20/09/2007           2007            0.0            0.0       2380.698          194.3            8.2          0.000          0.000            0.9
     21/09/2007           2007            0.0            0.0       2391.685          195.1            7.6          0.000          8.128            1.0
     22/09/2007           2007            0.0            0.0       2399.814          195.8            7.3          0.000          0.000            0.8
     23/09/2007           2007            0.0            0.0       2405.326          196.6            6.9          0.000          0.000            0.9
     24/09/2007           2007            0.0            0.0       2408.778          197.7            6.7          0.000          0.000            1.1
     25/09/2007           2007            0.0            0.0       2410.961          198.6            6.5          0.000          0.508            0.9
     26/09/2007           2007            0.0            0.0       2412.651          199.2            6.5          0.000          0.000            0.7
     27/09/2007           2007            0.0            0.0       2414.493          199.9            6.5          0.000          0.000            0.7
     28/09/2007           2007            0.0            0.0       2416.977          200.5            6.5          0.000          0.000            0.6
     29/09/2007           2007            0.0            0.0       2420.442          201.1            6.5          0.000          0.000            0.6
     30/09/2007           2007            0.0            0.0       2424.764          202.0            6.0          0.000         14.224            0.9
     01/10/2007           2007            0.0            0.0       2430.355          202.8            5.6          0.000          0.000            0.9
     02/10/2007           2007            0.0            0.0       2436.919          203.3            5.3          0.000         22.352            0.7
     03/10/2007           2007            0.0            0.0       2443.788          203.8            5.0          0.000          0.000            0.7
     04/10/2007           2007            0.0            0.0       2448.782          204.4            4.8          0.000          0.000            0.8
     05/10/2007           2007            0.0            0.0       2451.438          205.4            4.6          0.000          0.000            1.0
     06/10/2007           2007            0.0            0.0       2451.997          206.6            4.5          0.000          0.000            1.2
     07/10/2007           2007            0.0            0.0       2451.161          207.8            4.4          0.000          0.762            1.2
     08/10/2007           2007            0.0            0.0       2449.616          208.4            4.1          0.000         19.558            0.8
     09/10/2007           2007            0.0            0.0       2447.215          208.9            4.0          0.000          0.000            0.7
     10/10/2007           2007            0.0            0.0       2443.094          209.2            3.9          0.000          0.000            0.5
     11/10/2007           2007            0.0            0.0       2437.450          209.4            3.9          0.000          0.000            0.3
     12/10/2007           2007            0.0            0.0       2430.765          209.7            3.8          0.000          3.810            0.4
     13/10/2007           2007            0.0            0.0       2422.963          210.0            3.7          0.000          3.302            0.4
     14/10/2007           2007            0.0            0.0       2414.317          210.2            3.5          0.000         21.336            0.5
     15/10/2007           2007            0.0            0.0       2402.518          210.3            3.3          0.000          0.508            0.5
     16/10/2007           2007            0.0            0.0       2383.087          210.4            3.3          0.000          0.000            0.4
     17/10/2007           2007            0.0            0.0       2358.248          210.5            3.1          0.000         23.368            0.4
     18/10/2007           2007            0.0            0.0       2322.008          210.4            3.0          0.000          9.652            0.4
     19/10/2007           2007            0.0            0.0       2254.310          210.4            2.9          0.000          0.254            0.4
     20/10/2007           2007            0.0            0.0       2082.040          210.5            2.8          0.000          0.000            0.5
     21/10/2007           2007            0.0            0.0       2010.602          210.7            2.7          0.000          0.000            0.6
     22/10/2007           2007            0.0            0.0       1953.617          210.6            2.7          0.000          3.810            0.3
     23/10/2007           2007            0.0            0.0       1912.533          210.6            2.7          0.000          0.000            0.3
     24/10/2007           2007            0.0            0.0       1883.932          210.6            2.6          0.000          0.000            0.3
     25/10/2007           2007            0.0            0.0       1866.589          210.5            2.6          0.000          0.000            0.2
     26/10/2007           2007            0.0            0.0       1858.855          210.6            2.6          0.000          0.000            0.2
     27/10/2007           2007            0.0            0.0       1859.247          210.6            2.6          0.000          0.000            0.2
     28/10/2007           2007            0.0            0.0       1866.190          210.6            2.6          0.000          0.000            0.2
     29/10/2007           2007            0.0            0.0       1878.303          210.7            2.6          0.000          0.000            0.3
     30/10/2007           2007            0.0            0.0       1894.593          210.9            2.6          0.000          0.000            0.4
     31/10/2007           2007            0.0            0.0       1914.197          211.0            2.6          0.000          0.000            0.3
     01/11/2007           2007            0.0            0.0       1936.289          211.1            2.6          0.000          0.000            0.2
     02/11/2007           2007            0.0            0.0       1960.042          211.2            2.6          0.000          0.000            0.2
     03/11/2007           2007            0.0            0.0       1984.579          211.2            2.6          0.000          0.000            0.2
     04/11/2007           2007            0.0            0.0       2009.066          211.3            2.6          0.000          0.000            0.2
     05/11/2007           2007            0.0            0.0       2032.781          211.4            2.6          0.000          0.000            0.2
     06/11/2007           2007            0.0            0.0       2055.146          211.4            2.6          0.000          0.000            0.1
     07/11/2007           2007            0.0            0.0       2075.740          211.4            2.6          0.000          0.000            0.1
