ApsimVersion = 7.9 r4044
Title = nash-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     23/01/2007           2007            0.0            0.0        984.763           48.5         1988.2          0.000          0.000           -0.0
     24/01/2007           2007            0.0            0.0        858.428           48.3         1988.2          0.000          0.000           -0.0
     25/01/2007           2007            0.0            0.0        883.269           48.1         1988.2          0.000          0.000           -0.0
     26/01/2007           2007            0.0            0.0        911.912           47.9         1988.2          0.000          0.000           -0.0
     27/01/2007           2007            0.0            0.0        937.456           47.8         1988.2          0.000          0.000           -0.0
     28/01/2007           2007            0.0            0.0        957.836           47.7         1988.2          0.000          0.000           -0.0
     29/01/2007           2007            0.0            0.0        973.929           47.6         1988.2          0.000          0.000           -0.0
     30/01/2007           2007            0.0            0.0        983.982           47.5         1988.2          0.000          0.500           -0.0
     31/01/2007           2007            0.0            0.0        991.660           47.4         1988.2          0.000          0.000           -0.0
     01/02/2007           2007            0.0            0.0       1023.106           47.3         1988.2          0.000          0.500           -0.0
     02/02/2007           2007            0.0            0.0       1037.360           47.2         1988.2          0.000          0.000           -0.0
     03/02/2007           2007            0.0            0.0       1038.971           47.2         1988.2          0.000          0.000           -0.0
     04/02/2007           2007            0.0            0.0       1039.968           47.1         1988.2          0.000          0.000           -0.0
     05/02/2007           2007            0.0            0.0       1040.810           47.0         1988.2          0.000          0.000           -0.0
     06/02/2007           2007            0.0            0.0       1039.855           47.0         1988.2          0.000          1.700           -0.0
     07/02/2007           2007            0.0            0.0       1033.390           46.9         1988.2          0.000          3.500           -0.0
     08/02/2007           2007            0.0            0.0       1026.870           46.9         1988.2          0.000          0.000           -0.0
     09/02/2007           2007            0.0            0.0       1023.971           46.8         1988.2          0.000          0.000           -0.0
     10/02/2007           2007            0.0            0.0       1023.125           46.7         1988.2          0.000          0.000           -0.0
     11/02/2007           2007            0.0            0.0       1023.339           46.7         1988.2          0.000          0.000           -0.0
     12/02/2007           2007            0.0            0.0       1013.934           46.6         1988.2          0.000          6.000           -0.0
     13/02/2007           2007            0.0            0.0       1007.075           46.6         1988.2          0.000          0.000           -0.0
     14/02/2007           2007            0.0            0.0       1004.203           46.5         1988.2          0.000          0.000           -0.0
     15/02/2007           2007            0.0            0.0       1003.552           46.4         1988.2          0.000          0.000           -0.0
     16/02/2007           2007            0.0            0.0       1004.256           46.3         1988.2          0.000          0.000           -0.0
     17/02/2007           2007            0.0            0.0       1005.582           46.2         1988.2          0.000          0.000           -0.0
     18/02/2007           2007            0.0            0.0       1007.347           46.2         1988.2          0.000          0.000           -0.0
     19/02/2007           2007            0.0            0.0       1010.229           46.1         1988.2          0.000          0.000           -0.0
     20/02/2007           2007            0.0            0.0       1014.534           46.0         1988.2          0.000          0.000           -0.0
     21/02/2007           2007            0.0            0.0       1021.344           45.9         1988.0          0.000          0.000           -0.0
     22/02/2007           2007            0.0            0.0       1027.470           45.9         1988.0          0.000          0.000           -0.0
     23/02/2007           2007            0.0            0.0       1031.992           45.8         1988.0          0.000          0.000           -0.0
     24/02/2007           2007            0.0            0.0        956.969           45.9         1988.0          0.000         33.000           -0.0
     25/02/2007           2007            0.0            0.0        735.853           45.6         1988.0          0.000          1.600           -0.0
     26/02/2007           2007            0.0            0.0        751.298           45.3         1988.0          0.000          0.000           -0.0
     27/02/2007           2007            0.0            0.0        779.332           44.9         1988.0          0.000          0.000           -0.0
     28/02/2007           2007            0.0            0.0        811.070           44.7         1988.0          0.000          0.000           -0.0
     01/03/2007           2007            0.0            0.0        841.636           44.4         1988.0          0.000          0.000           -0.0
     02/03/2007           2007            0.0            0.0        807.105           44.2         1988.0          0.000         15.000           -0.0
     03/03/2007           2007            0.0            0.0        786.405           43.9         1988.0          0.000          1.000           -0.0
     04/03/2007           2007            0.0            0.0        804.497           43.6         1988.0          0.000          0.000           -0.0
     05/03/2007           2007            0.0            0.0        831.425           43.4         1988.0          0.000          0.000           -0.0
     06/03/2007           2007            0.0            0.0        858.822           43.1         1988.0          0.000          0.000           -0.0
     07/03/2007           2007            0.0            0.0        885.405           42.9         1988.0          0.000          0.000           -0.0
     08/03/2007           2007            0.0            0.0        918.646           42.7         1988.0          0.000          0.000           -0.0
     09/03/2007           2007            0.0            0.0        950.674           42.6         1987.7          0.000          0.000           -0.0
     10/03/2007           2007            0.0            0.0        982.204           42.5         1987.7          0.000          0.000           -0.0
     11/03/2007           2007            0.0            0.0        999.799           42.4         1987.7          0.000          0.000           -0.0
     12/03/2007           2007            0.0            0.0       1045.336           42.3         1985.7          0.000          0.000            0.0
     13/03/2007           2007            0.0            0.0       1057.924           42.4         1973.9          0.000          0.000            0.0
     14/03/2007           2007            0.0            0.0       1067.908           42.4         1972.5          0.000          0.000            0.0
     15/03/2007           2007            0.0            0.0       1077.502           42.4         1972.1          0.000          0.000            0.0
     16/03/2007           2007            0.0            0.0       1085.619           42.3         1972.1          0.000          0.000           -0.0
     17/03/2007           2007            0.0            0.0       1092.953           42.3         1972.1          0.000          0.000           -0.0
     18/03/2007           2007            0.0            0.0       1100.750           42.2         1972.1          0.000          0.000           -0.0
     19/03/2007           2007            0.0            0.0       1110.102           42.1         1972.0          0.000          0.000            0.0
     20/03/2007           2007            0.0            0.0       1120.952           42.1         1972.0          0.000          0.000            0.0
     21/03/2007           2007            0.0            0.0       1129.820           42.3         1972.0          0.000          2.200            0.1
     22/03/2007           2007            0.0            0.0       1123.384           42.6         1954.0          0.000         10.000            0.1
     23/03/2007           2007            0.0            0.0       1115.206           42.8         1930.3          0.000          0.000            0.1
     24/03/2007           2007            0.0            0.0       1111.072           43.2         1888.9          0.000          0.000            0.1
     25/03/2007           2007            0.0            0.0       1104.678           44.2         1752.5          0.000          7.000            0.3
     26/03/2007           2007            0.0            0.0       1103.467           45.4         1656.1          0.000          0.000            0.4
     27/03/2007           2007            0.0            0.0       1107.597           46.4         1602.5          0.000          0.000            0.4
     28/03/2007           2007            0.0            0.0       1113.175           47.2         1584.3          0.000          0.000            0.2
     29/03/2007           2007            0.0            0.0       1119.047           47.9         1565.0          0.000          0.000            0.2
     30/03/2007           2007            0.0            0.0       1099.207           48.6         1535.7          0.000         20.320            0.2
     31/03/2007           2007            0.0            0.0       1044.202           49.2         1500.2          0.000         13.462            0.2
     01/04/2007           2007            0.0            0.0        996.985           49.6         1490.4          0.000          2.540            0.1
     02/04/2007           2007            0.0            0.0        775.153           49.9         1471.3          0.000         12.954            0.1
     03/04/2007           2007            0.0            0.0        743.194           49.9         1470.0          0.000          7.874            0.1
     04/04/2007           2007            0.0            0.0        751.114           49.7         1470.0          0.000          0.254            0.0
     05/04/2007           2007            0.0            0.0        778.578           49.4         1470.0          0.000          0.000            0.0
     06/04/2007           2007            0.0            0.0        811.704           49.1         1470.0          0.000          0.000            0.0
     07/04/2007           2007            0.0            0.0        846.368           48.9         1470.0          0.000          0.000            0.0
     08/04/2007           2007            0.0            0.0        882.492           48.6         1470.0          0.000          0.000            0.0
     09/04/2007           2007            0.0            0.0        929.213           48.5         1470.0          0.000          0.000            0.0
     10/04/2007           2007            0.0            0.0        967.415           48.3         1469.1          0.000          0.000            0.0
     11/04/2007           2007            0.0            0.0        992.166           48.3         1469.1          0.000          0.000            0.0
     12/04/2007           2007            0.0            0.0       1033.793           48.2         1469.1          0.000          0.000            0.0
     13/04/2007           2007            0.0            0.0       1049.113           48.2         1468.4          0.000          0.000            0.0
     14/04/2007           2007            0.0            0.0       1060.632           48.2         1466.7          0.000          0.000            0.0
     15/04/2007           2007            0.0            0.0       1074.216           48.3         1466.3          0.000          0.000            0.1
     16/04/2007           2007            0.0            0.0       1090.619           48.5         1466.3          0.000          0.000            0.2
     17/04/2007           2007            0.0            0.0       1109.497           48.9         1466.3          0.000          0.000            0.3
     18/04/2007           2007            0.0            0.0       1129.773           49.4         1466.3          0.000          0.000            0.2
     19/04/2007           2007            0.0            0.0       1150.474           49.9         1466.3          0.000          0.000            0.2
     20/04/2007           2007            0.0            0.0       1174.316           50.4         1466.3          0.000          0.000            0.3
     21/04/2007           2007            0.0            0.0       1206.385           51.2         1466.3          0.000          0.000            0.5
     22/04/2007           2007            0.0            0.0       1227.261           52.2         1361.1          0.000         17.272            0.5
     23/04/2007           2007            0.0            0.0       1228.088           53.1         1317.0          0.000          0.000            0.5
     24/04/2007           2007            0.0            0.0       1179.481           54.0          969.0          0.000         36.576            0.2
     25/04/2007           2007            0.0            0.0       1062.275           54.6          956.3          0.000         13.970            0.2
     26/04/2007           2007            0.0            0.0       1006.633           55.0          944.5          0.000          0.000            0.2
     27/04/2007           2007            0.0            0.0        998.135           55.4          920.7          0.000          0.000            0.2
     28/04/2007           2007            0.0            0.0       1005.088           55.9          898.0          0.000          0.000            0.4
     29/04/2007           2007            0.0            0.0       1022.476           56.7          883.7          0.000          0.000            0.5
     30/04/2007           2007            0.0            0.0       1041.303           57.7          883.7          0.000          0.000            0.7
     01/05/2007           2007            0.0            0.0       1058.242           58.8          883.7          0.000          0.000            0.6
     02/05/2007           2007            0.0            0.0       1078.127           59.7          883.7          0.000          0.000            0.5
     03/05/2007           2007            0.0            0.0       1098.421           60.5          883.7          0.000          0.000            0.5
     04/05/2007           2007            0.0            0.0       1114.043           61.2          852.4          0.000          4.318            0.4
     05/05/2007           2007            0.0            0.0       1126.122           61.9          803.9          0.000          0.000            0.5
     06/05/2007           2007            0.0            0.0       1122.438           62.7          780.2          0.000         14.986            0.4
     07/05/2007           2007            0.0            0.0       1099.699           63.3          734.4          0.000          4.064            0.5
     08/05/2007           2007            0.0            0.0       1091.132           63.9          695.2          0.000          0.000            0.6
     09/05/2007           2007            0.0            0.0       1097.092           64.6          672.2          0.000          0.000            0.7
     10/05/2007           2007            0.0            0.0       1111.321           65.4          660.0          0.000          0.000            0.8
     11/05/2007           2007            0.0            0.0       1130.550           66.3          660.0          0.000          0.000            0.9
     12/05/2007           2007            0.0            0.0       1153.024           67.2          660.0          0.000          0.000            0.8
     13/05/2007           2007            0.0            0.0       1182.462           68.1          660.0          0.000          0.000            0.8
     14/05/2007           2007            0.0            0.0       1217.865           69.3          660.0          0.000          3.556            1.1
     15/05/2007           2007            0.0            0.0       1257.917           70.3          660.0          0.000          0.508            0.8
     16/05/2007           2007            0.0            0.0       1305.365           71.0          660.0          0.000          0.000            0.6
     17/05/2007           2007            0.0            0.0       1358.593           71.5          660.0          0.000          0.000            0.5
     18/05/2007           2007            0.0            0.0       1396.677           72.1          660.0          0.000          0.000            0.5
     19/05/2007           2007            0.0            0.0       1447.588           73.0          660.0          0.000          0.000            0.7
     20/05/2007           2007            0.0            0.0       1475.893           73.9          660.0          0.000          0.000            0.9
     21/05/2007           2007            0.0            0.0       1497.910           75.1          660.0          0.000          3.302            1.0
     22/05/2007           2007            0.0            0.0       1518.459           76.2          607.2          0.000          4.572            1.1
     23/05/2007           2007            0.0            0.0       1534.173           77.2          558.5          0.000         35.560            0.8
     24/05/2007           2007            0.0            0.0       1520.058           77.8          534.4          0.000         17.272            0.6
     25/05/2007           2007            0.0            0.0       1478.552           78.2          521.1          0.000          0.000            0.6
     26/05/2007           2007            0.0            0.0       1449.017           78.6          499.4          0.000          3.810            0.6
     27/05/2007           2007            0.0            0.0       1437.085           79.0          489.5          0.000          0.000            0.6
     28/05/2007           2007            0.0            0.0       1435.414           79.6          480.9          0.000          0.000            0.8
     29/05/2007           2007            0.0            0.0       1439.722           80.4          480.9          0.000          0.000            1.1
     30/05/2007           2007            0.0            0.0       1441.533           81.2          442.4          0.000         22.606            0.9
     31/05/2007           2007            0.0            0.0       1434.371           81.8          415.5          0.000          1.778            0.9
     01/06/2007           2007            0.0            0.0       1424.608           82.4          389.2          0.000          6.604            0.8
     02/06/2007           2007            0.0            0.0       1418.334           82.9          362.0          0.000          2.540            0.9
     03/06/2007           2007            0.0            0.0       1411.124           83.4          338.4          0.000         13.208            0.8
     04/06/2007           2007            0.0            0.0       1403.734           83.9          319.9          0.000          0.000            0.8
     05/06/2007           2007            0.0            0.0       1400.999           84.3          312.0          0.000          0.000            0.8
     06/06/2007           2007            0.0            0.0       1399.408           84.8          293.6          0.000          8.128            0.7
     07/06/2007           2007            0.0            0.0       1400.069           85.4          277.5          0.000          0.000            1.0
     08/06/2007           2007            0.0            0.0       1404.354           86.0          272.0          0.000          0.000            0.9
     09/06/2007           2007            0.0            0.0       1411.918           86.6          271.5          0.000          0.000            0.9
     10/06/2007           2007            0.0            0.0       1421.955           87.3          271.5          0.000          0.000            1.0
     11/06/2007           2007            0.0            0.0       1434.707           88.2          271.5          0.000          0.000            1.1
     12/06/2007           2007            0.0            0.0       1450.222           89.3          271.5          0.000          0.000            1.2
     13/06/2007           2007            0.0            0.0       1468.010           90.6          271.5          0.000          0.000            1.3
     14/06/2007           2007            0.0            0.0       1487.338           92.0          271.5          0.000          0.000            1.4
     15/06/2007           2007            0.0            0.0       1507.258           93.6          271.5          0.000          0.000            1.5
     16/06/2007           2007            0.0            0.0       1526.751           95.1          271.5          0.000          0.000            1.5
     17/06/2007           2007            0.0            0.0       1545.162           96.7          271.5          0.000          0.000            1.6
     18/06/2007           2007            0.0            0.0       1560.932           97.5          249.7          0.000         50.292            1.1
     19/06/2007           2007            0.0            0.0       1554.841           98.2          237.9          0.000          0.000            1.1
     20/06/2007           2007            0.0            0.0       1539.144           99.1          232.1          0.000          0.000            1.2
     21/06/2007           2007            0.0            0.0       1529.520          100.0          213.5          0.000          5.334            1.3
     22/06/2007           2007            0.0            0.0       1521.611          100.7          201.1          0.000          5.334            1.0
     23/06/2007           2007            0.0            0.0       1516.487          101.4          188.6          0.000          0.000            1.0
     24/06/2007           2007            0.0            0.0       1515.040          102.0          180.5          0.000          0.000            1.0
     25/06/2007           2007            0.0            0.0       1518.302          102.9          175.4          0.000          0.000            1.3
     26/06/2007           2007            0.0            0.0       1526.012          104.2          175.3          0.000          0.000            1.5
     27/06/2007           2007            0.0            0.0       1536.838          105.4          175.3          0.000          0.000            1.4
     28/06/2007           2007            0.0            0.0       1549.379          106.4          175.3          0.000          0.000            1.2
     29/06/2007           2007            0.0            0.0       1563.449          107.3          175.3          0.000          0.000            1.1
     30/06/2007           2007            0.0            0.0       1579.512          108.3          175.3          0.000          0.000            1.0
     01/07/2007           2007            0.0            0.0       1599.792          109.4          175.3          0.000          0.000            1.1
     02/07/2007           2007            0.0            0.0       1612.511          110.7          175.3          0.000          0.000            1.3
     03/07/2007           2007            0.0            0.0       1633.366          112.1          175.3          0.000          0.000            1.4
     04/07/2007           2007            0.0            0.0       1651.378          113.7          175.3          0.000          0.000            1.5
     05/07/2007           2007            0.0            0.0       1672.304          115.4          175.3          0.000          0.000            1.6
     06/07/2007           2007            0.0            0.0       1695.021          117.2          175.3          0.000          0.000            1.7
     07/07/2007           2007            0.0            0.0       1718.527          119.1          175.3          0.000          0.000            1.8
     08/07/2007           2007            0.0            0.0       1741.961          121.2          175.3          0.000          0.000            2.0
     09/07/2007           2007            0.0            0.0       1764.595          123.2          175.3          0.000          0.508            1.9
     10/07/2007           2007            0.0            0.0       1785.851          124.9          175.3          0.000          0.000            1.7
     11/07/2007           2007            0.0            0.0       1805.331          126.4          175.3          0.000          0.000            1.5
     12/07/2007           2007            0.0            0.0       1822.897          127.7          175.3          0.000          0.000            1.4
     13/07/2007           2007            0.0            0.0       1842.847          129.0          175.3          0.000          0.000            1.4
     14/07/2007           2007            0.0            0.0       1866.742          130.4          175.3          0.000          0.000            1.5
     15/07/2007           2007            0.0            0.0       1893.298          131.9          175.3          0.000          0.000            1.5
     16/07/2007           2007            0.0            0.0       1921.113          133.3          161.9          0.000          4.064            1.4
     17/07/2007           2007            0.0            0.0       1949.007          134.6          148.9          0.000         23.368            1.5
     18/07/2007           2007            0.0            0.0       1974.110          135.5          137.0          0.000         27.178            1.3
     19/07/2007           2007            0.0            0.0       1963.233          136.4          129.6          0.000          0.000            1.4
     20/07/2007           2007            0.0            0.0       1963.741          137.3          126.4          0.000          0.000            1.2
     21/07/2007           2007            0.0            0.0       1959.134          138.2          126.0          0.000          0.000            1.2
     22/07/2007           2007            0.0            0.0       1977.200          139.0          115.9          0.000         23.368            1.0
     23/07/2007           2007            0.0            0.0       1963.734          139.7          106.6          0.000          8.636            1.1
     24/07/2007           2007            0.0            0.0       1938.429          140.6          100.6          0.000          0.000            1.3
     25/07/2007           2007            0.0            0.0       1910.244          141.8           97.6          0.000          0.000            1.5
     26/07/2007           2007            0.0            0.0       1882.488          142.8           89.7          0.000         27.432            1.3
     27/07/2007           2007            0.0            0.0       1854.150          143.7           84.1          0.000          0.000            1.4
     28/07/2007           2007            0.0            0.0       1831.464          144.8           80.8          0.000          0.000            1.4
     29/07/2007           2007            0.0            0.0       1814.716          145.9           79.8          0.000          0.000            1.4
     30/07/2007           2007            0.0            0.0       1804.371          147.2           79.8          0.000          0.000            1.5
     31/07/2007           2007            0.0            0.0       1800.267          148.4           79.8          0.000          0.000            1.4
     01/08/2007           2007            0.0            0.0       1801.472          149.8           79.8          0.000          0.000            1.4
     02/08/2007           2007            0.0            0.0       1806.705          151.2           79.8          0.000          0.000            1.4
     03/08/2007           2007            0.0            0.0       1814.677          152.5           79.8          0.000          0.000            1.3
     04/08/2007           2007            0.0            0.0       1823.844          153.6           74.2          0.000         20.828            1.2
     05/08/2007           2007            0.0            0.0       1833.212          154.6           69.3          0.000          0.000            1.3
     06/08/2007           2007            0.0            0.0       1840.405          155.6           63.7          0.000         10.922            1.3
     07/08/2007           2007            0.0            0.0       1841.795          156.4           58.6          0.000         21.590            1.2
     08/08/2007           2007            0.0            0.0       1831.271          157.3           55.0          0.000          0.254            1.4
     09/08/2007           2007            0.0            0.0       1812.743          158.4           52.7          0.000          1.016            1.5
     10/08/2007           2007            0.0            0.0       1794.922          159.7           51.9          0.000          0.000            1.6
     11/08/2007           2007            0.0            0.0       1782.159          161.2           51.9          0.000          0.000            1.7
     12/08/2007           2007            0.0            0.0       1775.957          162.7           51.9          0.000          0.000            1.6
     13/08/2007           2007            0.0            0.0       1775.909          164.1           51.9          0.000          0.000            1.5
     14/08/2007           2007            0.0            0.0       1780.778          165.5           51.9          0.000          0.000            1.5
     15/08/2007           2007            0.0            0.0       1787.908          166.4           47.7          0.000         34.290            1.2
     16/08/2007           2007            0.0            0.0       1792.098          167.2           44.6          0.000          0.254            1.3
     17/08/2007           2007            0.0            0.0       1789.144          168.0           42.8          0.000          0.000            1.2
     18/08/2007           2007            0.0            0.0       1780.941          168.5           40.1          0.000         23.876            0.9
     19/08/2007           2007            0.0            0.0       1746.531          168.6           36.9          0.000         65.278            0.8
     20/08/2007           2007            0.0            0.0       1567.171          168.9           34.0          0.000          8.636            1.0
     21/08/2007           2007            0.0            0.0       1414.691          169.2           31.2          0.000         20.320            1.0
     22/08/2007           2007            0.0            0.0       1062.919          169.4           28.7          0.000         14.986            1.0
     23/08/2007           2007            0.0            0.0       1012.080          169.7           26.7          0.000          0.254            1.1
     24/08/2007           2007            0.0            0.0       1003.426          169.9           25.1          0.000          0.254            1.1
     25/08/2007           2007            0.0            0.0       1010.362          170.2           24.2          0.000          0.000            1.0
     26/08/2007           2007            0.0            0.0       1027.137          170.5           23.9          0.000          0.000            1.0
     27/08/2007           2007            0.0            0.0       1040.781          171.0           23.7          0.000          2.286            1.2
     28/08/2007           2007            0.0            0.0       1039.821          171.6           21.8          0.000         18.796            1.2
     29/08/2007           2007            0.0            0.0       1032.868          172.0           20.6          0.000          0.000            1.1
     30/08/2007           2007            0.0            0.0       1038.290          172.3           19.8          0.000          0.000            1.0
     31/08/2007           2007            0.0            0.0       1049.999          172.6           19.5          0.000          0.000            1.0
     01/09/2007           2007            0.0            0.0       1066.292          173.0           19.5          0.000          0.000            1.0
     02/09/2007           2007            0.0            0.0       1086.337          173.6           19.5          0.000          0.000            1.1
     03/09/2007           2007            0.0            0.0       1108.956          174.3           19.5          0.000          0.000            1.2
     04/09/2007           2007            0.0            0.0       1133.272          175.3           19.5          0.000          0.000            1.3
     05/09/2007           2007            0.0            0.0       1160.644          176.4           19.5          0.000          0.000            1.5
     06/09/2007           2007            0.0            0.0       1194.787          177.4           19.5          0.000          1.016            1.4
     07/09/2007           2007            0.0            0.0       1216.170          178.1           18.0          0.000         18.796            1.0
     08/09/2007           2007            0.0            0.0       1219.327          178.5           17.1          0.000          0.000            1.0
     09/09/2007           2007            0.0            0.0       1227.076          179.0           16.5          0.000          0.254            0.9
     10/09/2007           2007            0.0            0.0       1213.980          179.1           15.9          0.000         14.224            0.7
     11/09/2007           2007            0.0            0.0       1192.969          179.2           15.6          0.000          0.000            0.6
     12/09/2007           2007            0.0            0.0       1188.553          179.2           15.3          0.000          0.000            0.5
     13/09/2007           2007            0.0            0.0       1197.687          179.4           15.0          0.000          0.000            0.7
     14/09/2007           2007            0.0            0.0       1216.767          179.6           15.0          0.000          0.000            0.5
     15/09/2007           2007            0.0            0.0       1243.501          179.6           15.0          0.000          0.000            0.4
     16/09/2007           2007            0.0            0.0       1278.709          179.9           15.0          0.000          0.000            0.6
     17/09/2007           2007            0.0            0.0       1320.522          180.5           15.0          0.000          0.508            1.0
     18/09/2007           2007            0.0            0.0       1354.390          181.2           13.8          0.000          6.096            1.0
     19/09/2007           2007            0.0            0.0       1383.337          181.8           13.0          0.000          0.000            1.0
     20/09/2007           2007            0.0            0.0       1396.765          182.5           12.4          0.000          0.000            1.0
     21/09/2007           2007            0.0            0.0       1443.672          183.3           11.9          0.000          0.254            1.1
     22/09/2007           2007            0.0            0.0       1465.918          183.9           11.8          0.000          0.000            0.9
     23/09/2007           2007            0.0            0.0       1482.693          184.7           11.8          0.000          0.000            1.0
     24/09/2007           2007            0.0            0.0       1498.890          185.7           11.8          0.000          0.000            1.2
     25/09/2007           2007            0.0            0.0       1514.028          186.4           11.8          0.000          2.032            0.9
     26/09/2007           2007            0.0            0.0       1528.974          186.9           11.8          0.000          0.254            0.7
     27/09/2007           2007            0.0            0.0       1542.449          187.5           11.8          0.000          0.000            0.8
     28/09/2007           2007            0.0            0.0       1555.586          188.1           11.8          0.000          0.000            0.7
     29/09/2007           2007            0.0            0.0       1568.815          188.7           11.8          0.000          0.508            0.8
     30/09/2007           2007            0.0            0.0       1580.907          189.4           10.8          0.000          9.652            0.9
     01/10/2007           2007            0.0            0.0       1591.263          190.0           10.3          0.000          0.000            0.9
     02/10/2007           2007            0.0            0.0       1593.159          190.2            9.9          0.000         36.322            0.6
     03/10/2007           2007            0.0            0.0       1565.312          190.2            9.5          0.000          0.000            0.6
     04/10/2007           2007            0.0            0.0       1535.314          190.5            9.0          0.000          0.000            0.8
     05/10/2007           2007            0.0            0.0       1518.743          191.1            8.6          0.000          0.000            1.0
     06/10/2007           2007            0.0            0.0       1512.333          192.0            8.4          0.000          0.000            1.2
     07/10/2007           2007            0.0            0.0       1505.113          192.6            7.7          0.000         20.066            1.0
     08/10/2007           2007            0.0            0.0       1468.002          192.6            7.3          0.000         37.338            0.7
     09/10/2007           2007            0.0            0.0       1409.378          192.5            7.2          0.000          0.000            0.6
     10/10/2007           2007            0.0            0.0       1340.719          192.2            7.1          0.000          0.000            0.4
     11/10/2007           2007            0.0            0.0       1115.169          192.0            7.0          0.000          0.000            0.3
     12/10/2007           2007            0.0            0.0       1112.691          191.8            7.0          0.000          0.000            0.3
     13/10/2007           2007            0.0            0.0       1114.557          191.6            6.9          0.000          0.508            0.4
     14/10/2007           2007            0.0            0.0       1087.646          191.4            6.7          0.000         23.368            0.3
     15/10/2007           2007            0.0            0.0       1049.471          191.1            6.5          0.000          0.508            0.4
     16/10/2007           2007            0.0            0.0       1033.974          190.8            6.3          0.000          0.000            0.4
     17/10/2007           2007            0.0            0.0       1015.867          190.5            6.1          0.000          6.350            0.4
     18/10/2007           2007            0.0            0.0        982.307          190.1            5.9          0.000          9.906            0.4
     19/10/2007           2007            0.0            0.0        824.513          189.1            5.8          0.000          0.508            0.4
     20/10/2007           2007            0.0            0.0        853.450          188.2            5.6          0.000          0.000            0.4
     21/10/2007           2007            0.0            0.0        890.224          187.5            5.4          0.000          0.000            0.5
     22/10/2007           2007            0.0            0.0        927.638          186.9            5.4          0.000          0.000            0.3
     23/10/2007           2007            0.0            0.0        967.710          186.4            5.3          0.000          0.000            0.3
     24/10/2007           2007            0.0            0.0        997.354          186.1            5.3          0.000          0.000            0.3
     25/10/2007           2007            0.0            0.0       1044.502          185.8            5.3          0.000          0.000            0.2
     26/10/2007           2007            0.0            0.0       1055.412          185.4            5.2          0.000          1.270            0.2
     27/10/2007           2007            0.0            0.0       1063.272          185.1            5.2          0.000          0.000            0.2
     28/10/2007           2007            0.0            0.0       1071.981          184.9            5.2          0.000          0.000            0.2
     29/10/2007           2007            0.0            0.0       1082.180          184.7            5.2          0.000          0.000            0.3
     30/10/2007           2007            0.0            0.0       1093.312          184.6            5.2          0.000          0.000            0.4
     31/10/2007           2007            0.0            0.0       1104.792          184.4            5.2          0.000          0.000            0.3
     01/11/2007           2007            0.0            0.0       1116.549          184.1            5.2          0.000          0.000            0.2
     02/11/2007           2007            0.0            0.0       1128.298          183.9            5.2          0.000          0.000            0.2
     03/11/2007           2007            0.0            0.0       1139.739          183.7            5.2          0.000          0.000            0.2
     04/11/2007           2007            0.0            0.0       1151.314          183.5            5.2          0.000          0.000            0.2
     05/11/2007           2007            0.0            0.0       1163.012          183.3            5.2          0.000          0.000            0.1
     06/11/2007           2007            0.0            0.0       1175.103          183.0            5.2          0.000          0.000            0.1
