ApsimVersion = 7.9 r4044
Title = lewi-2008
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/02/2008           2008            0.0            0.0       1418.055           32.8         1975.8          0.000          0.000           -0.0
     06/02/2008           2008            0.0            0.0       1414.365           32.8         1975.8          0.000          7.110           -0.0
     07/02/2008           2008            0.0            0.0       1408.234           32.8         1975.8          0.000          0.000           -0.0
     08/02/2008           2008            0.0            0.0       1401.126           32.7         1975.8          0.000          0.000           -0.0
     09/02/2008           2008            0.0            0.0       1394.312           32.7         1975.8          0.000          0.000           -0.0
     10/02/2008           2008            0.0            0.0       1388.355           32.7         1975.8          0.000          0.000           -0.0
     11/02/2008           2008            0.0            0.0       1383.321           32.6         1975.8          0.000          0.000           -0.0
     12/02/2008           2008            0.0            0.0       1379.092           32.6         1975.8          0.000          0.000           -0.0
     13/02/2008           2008            0.0            0.0       1375.595           32.5         1975.8          0.000          0.000           -0.0
     14/02/2008           2008            0.0            0.0       1372.719           32.5         1975.8          0.000          0.000           -0.0
     15/02/2008           2008            0.0            0.0       1370.329           32.5         1975.8          0.000          0.000           -0.0
     16/02/2008           2008            0.0            0.0       1368.397           32.4         1975.8          0.000          0.000           -0.0
     17/02/2008           2008            0.0            0.0       1366.867           32.4         1975.8          0.000          0.000           -0.0
     18/02/2008           2008            0.0            0.0       1365.528           32.4         1975.8          0.000          0.510           -0.0
     19/02/2008           2008            0.0            0.0       1364.250           32.3         1975.8          0.000          0.000           -0.0
     20/02/2008           2008            0.0            0.0       1362.984           32.3         1975.8          0.000          0.000           -0.0
     21/02/2008           2008            0.0            0.0       1361.717           32.3         1975.8          0.000          0.000           -0.0
     22/02/2008           2008            0.0            0.0       1360.529           32.2         1975.8          0.000          0.000           -0.0
     23/02/2008           2008            0.0            0.0       1359.596           32.2         1975.8          0.000          0.000           -0.0
     24/02/2008           2008            0.0            0.0       1359.135           32.1         1975.3          0.000          0.000           -0.0
     25/02/2008           2008            0.0            0.0       1358.983           32.1         1975.3          0.000          0.510           -0.0
     26/02/2008           2008            0.0            0.0       1357.106           32.1         1975.3          0.000          7.870           -0.0
     27/02/2008           2008            0.0            0.0       1353.489           32.1         1975.3          0.000          0.000           -0.0
     28/02/2008           2008            0.0            0.0       1349.190           32.0         1975.3          0.000          0.000           -0.0
     29/02/2008           2008            0.0            0.0       1345.283           32.0         1972.9          0.000          1.000           -0.0
     01/03/2008           2008            0.0            0.0       1342.576           32.0         1956.3          0.000          0.000            0.0
     02/03/2008           2008            0.0            0.0       1341.218           32.1         1937.6          0.000          0.000            0.0
     03/03/2008           2008            0.0            0.0       1339.022           32.2         1937.6          0.000          9.910            0.0
     04/03/2008           2008            0.0            0.0       1334.955           32.1         1937.6          0.000          0.000           -0.0
     05/03/2008           2008            0.0            0.0       1330.174           32.1         1937.6          0.000          0.000           -0.0
     06/03/2008           2008            0.0            0.0       1325.891           32.0         1937.6          0.000          0.000           -0.0
     07/03/2008           2008            0.0            0.0       1322.521           32.0         1937.6          0.000          0.250           -0.0
     08/03/2008           2008            0.0            0.0       1320.058           31.9         1937.6          0.000          0.000           -0.0
     09/03/2008           2008            0.0            0.0       1318.431           31.9         1937.6          0.000          0.000           -0.0
     10/03/2008           2008            0.0            0.0       1317.713           31.9         1937.6          0.000          0.000           -0.0
     11/03/2008           2008            0.0            0.0       1318.115           31.8         1924.9          0.000          0.000            0.0
     12/03/2008           2008            0.0            0.0       1319.699           31.9         1907.1          0.000          0.000            0.0
     13/03/2008           2008            0.0            0.0       1322.346           32.1         1897.3          0.000          0.000            0.0
     14/03/2008           2008            0.0            0.0       1325.844           32.1         1894.4          0.000          0.000            0.0
     15/03/2008           2008            0.0            0.0       1329.790           32.1         1894.4          0.000          0.000            0.0
     16/03/2008           2008            0.0            0.0       1333.924           32.1         1894.4          0.000          0.000            0.0
     17/03/2008           2008            0.0            0.0       1337.933           32.1         1893.8          0.000          0.250            0.0
     18/03/2008           2008            0.0            0.0       1341.570           32.1         1891.9          0.000          1.520            0.0
     19/03/2008           2008            0.0            0.0       1345.061           32.2         1890.9          0.000          0.000            0.0
     20/03/2008           2008            0.0            0.0       1348.770           32.3         1890.9          0.000          0.000            0.1
     21/03/2008           2008            0.0            0.0       1352.780           32.4         1890.9          0.000          0.000            0.0
     22/03/2008           2008            0.0            0.0       1357.001           32.5         1890.9          0.000          0.000            0.0
     23/03/2008           2008            0.0            0.0       1361.229           32.5         1890.9          0.000          0.000            0.0
     24/03/2008           2008            0.0            0.0       1365.511           32.6         1890.9          0.000          0.000            0.0
     25/03/2008           2008            0.0            0.0       1370.093           32.7         1890.9          0.000          0.000            0.0
     26/03/2008           2008            0.0            0.0       1375.107           32.8         1890.9          0.000          0.000            0.1
     27/03/2008           2008            0.0            0.0       1380.336           32.9         1890.9          0.000          0.000            0.0
     28/03/2008           2008            0.0            0.0       1385.605           33.0         1890.9          0.000          1.520            0.0
     29/03/2008           2008            0.0            0.0       1390.664           33.1         1890.9          0.000          0.000            0.0
     30/03/2008           2008            0.0            0.0       1395.532           33.3         1890.9          0.000          0.000            0.1
     31/03/2008           2008            0.0            0.0       1398.847           33.5         1886.5          0.000         13.210            0.0
     01/04/2008           2008            0.0            0.0       1394.622           33.8         1883.9          0.000         30.000            0.0
     02/04/2008           2008            0.0            0.0       1368.619           33.9         1876.7          0.000          0.000            0.0
     03/04/2008           2008            0.0            0.0       1333.442           34.1         1874.9          0.000         22.352            0.0
     04/04/2008           2008            0.0            0.0       1297.212           34.2         1860.9          0.000          0.000            0.0
     05/04/2008           2008            0.0            0.0       1278.084           34.4         1833.9          0.000          0.000            0.1
     06/04/2008           2008            0.0            0.0       1270.121           34.7         1820.2          0.000          0.000            0.1
     07/04/2008           2008            0.0            0.0       1260.914           34.9         1815.4          0.000          1.524            0.1
     08/04/2008           2008            0.0            0.0       1243.795           35.1         1814.5          0.000          2.540            0.0
     09/04/2008           2008            0.0            0.0       1240.300           35.2         1812.9          0.000          3.302            0.0
     10/04/2008           2008            0.0            0.0       1225.537           35.5         1788.5          0.000         28.702            0.0
     11/04/2008           2008            0.0            0.0       1187.885           35.6         1784.3          0.000          2.540            0.0
     12/04/2008           2008            0.0            0.0       1165.994           35.7         1784.1          0.000          0.254            0.0
     13/04/2008           2008            0.0            0.0       1132.840           35.7         1781.7          0.000          0.000            0.0
     14/04/2008           2008            0.0            0.0       1078.272           35.8         1777.6          0.000          0.000            0.0
     15/04/2008           2008            0.0            0.0       1092.205           36.0         1755.1          0.000          0.000            0.1
     16/04/2008           2008            0.0            0.0       1114.020           36.4         1734.4          0.000          0.000            0.2
     17/04/2008           2008            0.0            0.0       1117.985           36.9         1719.2          0.000         23.622            0.1
     18/04/2008           2008            0.0            0.0       1071.616           37.2         1707.1          0.000         10.668            0.1
     19/04/2008           2008            0.0            0.0       1038.880           37.5         1673.2          0.000          0.000            0.1
     20/04/2008           2008            0.0            0.0       1030.874           37.9         1634.7          0.000          0.000            0.2
     21/04/2008           2008            0.0            0.0       1034.979           38.3         1596.3          0.000          0.000            0.2
     22/04/2008           2008            0.0            0.0       1046.445           38.8         1568.0          0.000          0.762            0.3
     23/04/2008           2008            0.0            0.0       1063.053           39.4         1542.2          0.000          1.270            0.3
     24/04/2008           2008            0.0            0.0       1081.468           40.1         1130.3          0.000          2.032            0.4
     25/04/2008           2008            0.0            0.0       1082.134           40.8         1112.3          0.000         19.304            0.3
     26/04/2008           2008            0.0            0.0       1062.400           41.2         1104.0          0.000          1.524            0.2
     27/04/2008           2008            0.0            0.0       1058.894           41.5         1097.1          0.000          0.254            0.1
     28/04/2008           2008            0.0            0.0       1067.340           41.7         1094.8          0.000          0.000            0.1
     29/04/2008           2008            0.0            0.0       1084.612           41.9         1091.4          0.000          0.000            0.1
     30/04/2008           2008            0.0            0.0       1108.264           42.2         1084.9          0.000          0.000            0.2
     01/05/2008           2008            0.0            0.0       1135.756           42.7         1084.9          0.000          0.000            0.4
     02/05/2008           2008            0.0            0.0       1159.892           43.2         1068.7          0.000          6.604            0.3
     03/05/2008           2008            0.0            0.0       1169.849           43.6         1057.3          0.000          0.000            0.2
     04/05/2008           2008            0.0            0.0       1202.253           43.9         1042.6          0.000          0.000            0.2
     05/05/2008           2008            0.0            0.0       1216.497           44.3         1025.5          0.000          0.000            0.4
     06/05/2008           2008            0.0            0.0       1231.289           44.9         1014.2          0.000          2.794            0.5
     07/05/2008           2008            0.0            0.0       1248.757           45.5         1012.6          0.000          0.254            0.4
     08/05/2008           2008            0.0            0.0       1264.513           46.0         1012.6          0.000          0.000            0.4
     09/05/2008           2008            0.0            0.0       1272.681           46.7          979.2          0.000         29.972            0.3
     10/05/2008           2008            0.0            0.0       1269.615           47.1          958.7          0.000         13.462            0.3
     11/05/2008           2008            0.0            0.0       1230.928           47.4          947.3          0.000          0.000            0.2
     12/05/2008           2008            0.0            0.0       1216.278           47.7          930.9          0.000          0.000            0.3
     13/05/2008           2008            0.0            0.0       1214.089           48.0          918.4          0.000          0.000            0.3
     14/05/2008           2008            0.0            0.0       1217.634           48.3          913.9          0.000          0.000            0.3
     15/05/2008           2008            0.0            0.0       1226.766           48.7          913.9          0.000          0.000            0.3
     16/05/2008           2008            0.0            0.0       1240.783           49.1          913.9          0.000          0.000            0.4
     17/05/2008           2008            0.0            0.0       1259.936           49.7          913.9          0.000          0.000            0.6
     18/05/2008           2008            0.0            0.0       1268.743           50.2          913.9          0.000          0.000            0.5
     19/05/2008           2008            0.0            0.0       1279.996           50.9          913.9          0.000          0.000            0.6
     20/05/2008           2008            0.0            0.0       1289.900           51.5          913.9          0.000          0.000            0.6
     21/05/2008           2008            0.0            0.0       1298.883           52.1          913.9          0.000          0.000            0.5
     22/05/2008           2008            0.0            0.0       1307.362           52.6          878.9          0.000          5.334            0.5
     23/05/2008           2008            0.0            0.0       1314.463           53.2          852.0          0.000         23.622            0.4
     24/05/2008           2008            0.0            0.0       1314.951           53.7          805.0          0.000         23.114            0.4
     25/05/2008           2008            0.0            0.0       1301.050           54.1          740.5          0.000         10.668            0.6
     26/05/2008           2008            0.0            0.0       1285.299           54.3          692.9          0.000          0.508            0.7
     27/05/2008           2008            0.0            0.0       1274.438           54.7          670.4          0.000          6.350            0.5
     28/05/2008           2008            0.0            0.0       1262.385           55.0          654.3          0.000          7.620            0.4
     29/05/2008           2008            0.0            0.0       1215.650           55.0          601.9          0.000          5.842            0.6
     30/05/2008           2008            0.0            0.0       1190.083           55.4          553.6          0.000         37.084            0.6
     31/05/2008           2008            0.0            0.0       1140.024           55.7          522.2          0.000          0.000            0.8
     01/06/2008           2008            0.0            0.0       1059.056           56.2          506.8          0.000          0.000            0.9
     02/06/2008           2008            0.0            0.0       1067.927           56.9          500.3          0.000          0.508            1.0
     03/06/2008           2008            0.0            0.0       1065.963           57.7          460.2          0.000         36.576            0.9
     04/06/2008           2008            0.0            0.0        996.186           58.3          423.3          0.000         35.306            0.8
     05/06/2008           2008            0.0            0.0        884.783           58.8          389.4          0.000         19.304            0.8
     06/06/2008           2008            0.0            0.0        853.790           59.1          367.5          0.000          0.000            0.9
     07/06/2008           2008            0.0            0.0        817.404           59.6          355.1          0.000          0.000            1.0
     08/06/2008           2008            0.0            0.0        749.159           60.3          326.6          0.000         46.736            0.9
     09/06/2008           2008            0.0            0.0        711.693           60.7          303.8          0.000          3.556            0.9
     10/06/2008           2008            0.0            0.0        742.608           61.1          290.5          0.000          0.000            0.9
     11/06/2008           2008            0.0            0.0        667.922           62.1          267.2          0.000        110.998            0.8
     12/06/2008           2008            0.0            0.0        606.275           62.3          249.5          0.000          2.032            0.9
     13/06/2008           2008            0.0            0.0        656.059           62.6          239.7          0.000          0.000            0.9
     14/06/2008           2008            0.0            0.0        693.012           63.0          236.9          0.000          0.000            0.9
     15/06/2008           2008            0.0            0.0        714.060           63.5          217.9          0.000         10.414            0.9
     16/06/2008           2008            0.0            0.0        743.064           63.9          207.7          0.000          0.000            0.9
     17/06/2008           2008            0.0            0.0        787.821           64.3          202.3          0.000          0.000            0.9
     18/06/2008           2008            0.0            0.0        853.194           64.8          201.5          0.000          0.000            1.0
     19/06/2008           2008            0.0            0.0        886.461           65.5          201.5          0.000          1.016            1.1
     20/06/2008           2008            0.0            0.0        945.624           66.2          201.5          0.000          0.000            1.1
     21/06/2008           2008            0.0            0.0        973.966           67.0          201.5          0.000          2.032            1.2
     22/06/2008           2008            0.0            0.0       1005.639           67.9          201.5          0.000          0.000            1.2
     23/06/2008           2008            0.0            0.0       1030.081           68.7          201.5          0.000          0.000            1.1
     24/06/2008           2008            0.0            0.0       1053.901           69.5          201.5          0.000          1.778            1.1
     25/06/2008           2008            0.0            0.0       1083.431           70.4          201.5          0.000          0.254            1.2
     26/06/2008           2008            0.0            0.0       1103.772           71.3          185.4          0.000         17.272            1.1
     27/06/2008           2008            0.0            0.0       1087.290           72.2          170.5          0.000         18.288            1.0
     28/06/2008           2008            0.0            0.0       1065.900           72.9          162.1          0.000          0.000            1.0
     29/06/2008           2008            0.0            0.0       1067.765           73.6          156.1          0.000          0.508            1.1
     30/06/2008           2008            0.0            0.0       1084.800           74.4          154.8          0.000          0.000            1.1
     01/07/2008           2008            0.0            0.0       1112.914           75.2          154.8          0.000          0.000            1.2
     02/07/2008           2008            0.0            0.0       1148.121           76.3          154.8          0.000          0.000            1.4
     03/07/2008           2008            0.0            0.0       1174.347           77.3          154.8          0.000          0.000            1.3
     04/07/2008           2008            0.0            0.0       1215.915           78.3          154.8          0.000          0.000            1.2
     05/07/2008           2008            0.0            0.0       1239.345           79.3          154.8          0.000          0.000            1.3
     06/07/2008           2008            0.0            0.0       1263.312           80.5          154.8          0.000          0.000            1.4
     07/07/2008           2008            0.0            0.0       1273.753           81.9          142.4          0.000         35.052            1.3
     08/07/2008           2008            0.0            0.0       1277.795           83.1          131.5          0.000          3.048            1.4
     09/07/2008           2008            0.0            0.0       1277.605           84.2          124.1          0.000          0.000            1.4
     10/07/2008           2008            0.0            0.0       1278.739           85.4          120.5          0.000          0.000            1.5
     11/07/2008           2008            0.0            0.0       1281.278           86.9          118.8          0.000          3.302            1.7
     12/07/2008           2008            0.0            0.0       1285.844           88.0          118.8          0.000          1.016            1.4
     13/07/2008           2008            0.0            0.0       1291.530           89.1          118.8          0.000          0.000            1.3
     14/07/2008           2008            0.0            0.0       1298.248           90.3          118.8          0.000          0.000            1.4
     15/07/2008           2008            0.0            0.0       1305.311           91.8          109.7          0.000          5.080            1.6
     16/07/2008           2008            0.0            0.0       1313.233           93.2          103.2          0.000          0.000            1.6
     17/07/2008           2008            0.0            0.0       1321.392           94.7           98.6          0.000          1.778            1.7
     18/07/2008           2008            0.0            0.0       1331.539           96.1           95.6          0.000          0.254            1.6
     19/07/2008           2008            0.0            0.0       1342.669           97.6           94.8          0.000          0.000            1.6
     20/07/2008           2008            0.0            0.0       1354.596           99.1           94.8          0.000          0.000            1.6
     21/07/2008           2008            0.0            0.0       1367.165          100.6           94.8          0.000          0.000            1.5
     22/07/2008           2008            0.0            0.0       1380.200          101.9           94.8          0.000          0.000            1.4
     23/07/2008           2008            0.0            0.0       1393.463          103.2           94.8          0.000          1.016            1.4
     24/07/2008           2008            0.0            0.0       1406.969          104.5           87.2          0.000         41.402            1.3
     25/07/2008           2008            0.0            0.0       1414.104          105.6           81.3          0.000          0.000            1.5
     26/07/2008           2008            0.0            0.0       1413.596          106.7           77.2          0.000          0.000            1.5
     27/07/2008           2008            0.0            0.0       1411.671          108.1           75.3          0.000          0.000            1.6
     28/07/2008           2008            0.0            0.0       1411.332          109.5           75.3          0.000          0.000            1.7
     29/07/2008           2008            0.0            0.0       1413.326          110.9           75.3          0.000          0.000            1.6
     30/07/2008           2008            0.0            0.0       1417.503          112.3           75.3          0.000          0.000            1.6
     31/07/2008           2008            0.0            0.0       1423.926          113.8           75.3          0.000          0.000            1.6
     01/08/2008           2008            0.0            0.0       1432.541          115.2           75.3          0.000          0.000            1.5
     02/08/2008           2008            0.0            0.0       1443.056          116.5           75.3          0.000          0.000            1.4
     03/08/2008           2008            0.0            0.0       1455.091          118.1           75.3          0.000          0.000            1.6
     04/08/2008           2008            0.0            0.0       1468.224          119.8           75.3          0.000          0.000            1.8
     05/08/2008           2008            0.0            0.0       1482.026          121.3           75.3          0.000          0.000            1.6
     06/08/2008           2008            0.0            0.0       1496.080          122.7           75.3          0.000          0.000            1.5
     07/08/2008           2008            0.0            0.0       1510.018          124.1           75.3          0.000          0.000            1.5
     08/08/2008           2008            0.0            0.0       1523.535          125.6           75.3          0.000          0.000            1.5
     09/08/2008           2008            0.0            0.0       1536.390          127.1           75.3          0.000          0.000            1.6
     10/08/2008           2008            0.0            0.0       1548.410          128.6           75.3          0.000          0.000            1.6
     11/08/2008           2008            0.0            0.0       1559.485          130.0           75.3          0.000          0.000            1.5
     12/08/2008           2008            0.0            0.0       1569.562          131.4           75.3          0.000          0.762            1.4
     13/08/2008           2008            0.0            0.0       1578.642          132.8           75.3          0.000          0.000            1.5
     14/08/2008           2008            0.0            0.0       1586.764          134.3           75.3          0.000          0.000            1.5
     15/08/2008           2008            0.0            0.0       1593.993          135.6           75.3          0.000          0.000            1.4
     16/08/2008           2008            0.0            0.0       1600.408          137.0           75.3          0.000          0.000            1.4
     17/08/2008           2008            0.0            0.0       1606.315          138.3           75.3          0.000          0.000            1.4
     18/08/2008           2008            0.0            0.0       1611.973          139.7           75.3          0.000          0.000            1.4
     19/08/2008           2008            0.0            0.0       1617.412          141.1           75.3          0.000          0.000            1.4
     20/08/2008           2008            0.0            0.0       1622.614          142.4           75.3          0.000          0.000            1.4
     21/08/2008           2008            0.0            0.0       1627.550          143.7           75.3          0.000          0.000            1.3
     22/08/2008           2008            0.0            0.0       1632.264          145.0           69.7          0.000          4.064            1.4
     23/08/2008           2008            0.0            0.0       1636.592          146.4           66.1          0.000          0.000            1.4
     24/08/2008           2008            0.0            0.0       1640.608          147.6           64.2          0.000          0.000            1.3
     25/08/2008           2008            0.0            0.0       1644.328          148.9           63.7          0.000          0.000            1.3
     26/08/2008           2008            0.0            0.0       1647.774          150.1           63.7          0.000          0.000            1.3
     27/08/2008           2008            0.0            0.0       1651.016          151.5           58.6          0.000         26.416            1.5
     28/08/2008           2008            0.0            0.0       1652.971          152.8           55.1          0.000          0.000            1.5
     29/08/2008           2008            0.0            0.0       1652.444          154.0           53.1          0.000          0.000            1.4
     30/08/2008           2008            0.0            0.0       1650.724          155.2           52.3          0.000          0.000            1.4
     31/08/2008           2008            0.0            0.0       1648.747          156.5           52.3          0.000          0.000            1.3
     01/09/2008           2008            0.0            0.0       1647.160          157.8           52.3          0.000          0.000            1.3
     02/09/2008           2008            0.0            0.0       1646.262          159.0           52.3          0.000          0.000            1.3
     03/09/2008           2008            0.0            0.0       1646.104          159.9           52.3          0.000          0.000            1.1
     04/09/2008           2008            0.0            0.0       1646.613          160.8           52.3          0.000          0.000            1.0
     05/09/2008           2008            0.0            0.0       1647.653          161.7           52.3          0.000          0.254            0.9
     06/09/2008           2008            0.0            0.0       1649.067          162.5           52.3          0.000          1.524            0.8
     07/09/2008           2008            0.0            0.0       1650.700          163.2           52.3          0.000          0.000            0.8
     08/09/2008           2008            0.0            0.0       1652.315          163.9           50.9          0.000         13.462            0.7
     09/09/2008           2008            0.0            0.0       1653.411          164.5           49.7          0.000          0.000            0.7
     10/09/2008           2008            0.0            0.0       1653.520          165.2           47.7          0.000          0.000            0.9
     11/09/2008           2008            0.0            0.0       1652.611          166.0           43.9          0.000         23.114            1.0
     12/09/2008           2008            0.0            0.0       1645.317          166.5           41.0          0.000         26.416            0.9
     13/09/2008           2008            0.0            0.0       1621.645          167.0           38.2          0.000          0.254            1.0
     14/09/2008           2008            0.0            0.0       1589.003          167.3           37.3          0.000          0.000            0.8
     15/09/2008           2008            0.0            0.0       1558.085          167.7           36.5          0.000          0.000            0.7
     16/09/2008           2008            0.0            0.0       1533.914          168.2           35.8          0.000          0.000            0.9
     17/09/2008           2008            0.0            0.0       1517.744          168.9           35.5          0.000          0.000            1.0
     18/09/2008           2008            0.0            0.0       1508.586          169.7           35.5          0.000          0.000            1.1
     19/09/2008           2008            0.0            0.0       1504.881          170.6           35.5          0.000          0.000            1.1
     20/09/2008           2008            0.0            0.0       1505.225          171.5           35.5          0.000          0.000            1.1
     21/09/2008           2008            0.0            0.0       1508.515          172.4           35.5          0.000          0.000            1.1
     22/09/2008           2008            0.0            0.0       1513.550          173.5           35.5          0.000          1.524            1.2
     23/09/2008           2008            0.0            0.0       1519.376          174.4           32.7          0.000         19.050            1.1
     24/09/2008           2008            0.0            0.0       1522.442          175.3           30.4          0.000          0.254            1.2
     25/09/2008           2008            0.0            0.0       1521.685          176.2           28.8          0.000          0.000            1.2
     26/09/2008           2008            0.0            0.0       1520.169          177.3           27.8          0.000          0.000            1.3
     27/09/2008           2008            0.0            0.0       1519.520          178.4           27.3          0.000          0.000            1.2
     28/09/2008           2008            0.0            0.0       1519.168          179.1           25.4          0.000         14.732            1.1
     29/09/2008           2008            0.0            0.0       1516.814          179.7           24.3          0.000          5.588            0.9
     30/09/2008           2008            0.0            0.0       1510.755          180.1           23.6          0.000          0.000            0.8
     01/10/2008           2008            0.0            0.0       1504.138          180.6           23.1          0.000          0.000            0.7
     02/10/2008           2008            0.0            0.0       1498.967          181.0           22.8          0.000          0.000            0.7
     03/10/2008           2008            0.0            0.0       1496.181          181.5           22.5          0.000          0.000            0.7
     04/10/2008           2008            0.0            0.0       1495.887          182.1           22.4          0.000          0.000            0.8
     05/10/2008           2008            0.0            0.0       1497.795          182.9           22.4          0.000          0.000            1.0
     06/10/2008           2008            0.0            0.0       1500.571          183.7           20.6          0.000          7.366            1.0
     07/10/2008           2008            0.0            0.0       1502.271          184.3           20.0          0.000          4.318            0.8
     08/10/2008           2008            0.0            0.0       1502.552          184.7           19.4          0.000          0.000            0.7
     09/10/2008           2008            0.0            0.0       1502.351          185.2           19.0          0.000          0.000            0.7
     10/10/2008           2008            0.0            0.0       1502.722          185.8           18.4          0.000          0.000            0.8
     11/10/2008           2008            0.0            0.0       1504.279          186.6           18.0          0.000          0.000            0.9
     12/10/2008           2008            0.0            0.0       1507.125          187.6           17.8          0.000          0.000            1.1
     13/10/2008           2008            0.0            0.0       1509.758          188.1           17.2          0.000         14.224            0.8
     14/10/2008           2008            0.0            0.0       1506.648          188.2           16.9          0.000         17.780            0.5
     15/10/2008           2008            0.0            0.0       1486.687          188.1           16.7          0.000         10.414            0.4
     16/10/2008           2008            0.0            0.0       1455.833          187.9           16.5          0.000          0.000            0.4
     17/10/2008           2008            0.0            0.0       1426.964          187.8           16.3          0.000          2.286            0.4
     18/10/2008           2008            0.0            0.0       1405.441          187.8           16.1          0.000          0.000            0.4
     19/10/2008           2008            0.0            0.0       1391.036          187.9           15.6          0.000          0.000            0.5
     20/10/2008           2008            0.0            0.0       1382.397          188.0           15.4          0.000          0.000            0.5
     21/10/2008           2008            0.0            0.0       1376.261          188.0           15.2          0.000          7.112            0.4
     22/10/2008           2008            0.0            0.0       1366.310          188.1           15.0          0.000         65.278            0.3
     23/10/2008           2008            0.0            0.0       1329.202          187.7           14.8          0.000          5.334            0.3
     24/10/2008           2008            0.0            0.0       1289.932          187.3           14.7          0.000          7.874            0.3
     25/10/2008           2008            0.0            0.0       1268.226          187.0           14.4          0.000          0.000            0.3
     26/10/2008           2008            0.0            0.0       1234.823          186.7           14.4          0.000          0.000            0.3
     27/10/2008           2008            0.0            0.0       1214.051          186.4           14.4          0.000          0.000            0.2
     28/10/2008           2008            0.0            0.0       1212.298          186.1           14.4          0.000          0.000            0.2
     29/10/2008           2008            0.0            0.0       1214.964          185.9           14.3          0.000          0.000            0.2
     30/10/2008           2008            0.0            0.0       1221.076          185.8           14.1          0.000          0.000            0.3
     31/10/2008           2008            0.0            0.0       1229.874          185.8           14.0          0.000          0.000            0.5
     01/11/2008           2008            0.0            0.0       1240.698          185.9           14.0          0.000          0.000            0.4
     02/11/2008           2008            0.0            0.0       1254.209          186.0           14.0          0.000          0.000            0.5
     03/11/2008           2008            0.0            0.0       1264.380          186.3           14.0          0.000          0.000            0.7
     04/11/2008           2008            0.0            0.0       1269.332          186.6           14.0          0.000          0.000            0.7
