ApsimVersion = 7.9 r4044
Title = kana-2000
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     23/01/2000           2000            0.0            0.0       1413.732            8.9         2000.0          0.000          0.000           -0.0
     24/01/2000           2000            0.0            0.0       1404.830            8.9         2000.0          0.000          0.000           -0.0
     25/01/2000           2000            0.0            0.0       1396.698            8.9         2000.0          0.000          0.000           -0.0
     26/01/2000           2000            0.0            0.0       1389.589            8.9         2000.0          0.000          0.000           -0.0
     27/01/2000           2000            0.0            0.0       1383.512            8.9         2000.0          0.000          0.000           -0.0
     28/01/2000           2000            0.0            0.0       1378.369            8.9         2000.0          0.000          0.000           -0.0
     29/01/2000           2000            0.0            0.0       1374.006            8.9         2000.0          0.000          0.250           -0.0
     30/01/2000           2000            0.0            0.0       1370.221            8.9         2000.0          0.000          0.510           -0.0
     31/01/2000           2000            0.0            0.0       1366.892            8.8         2000.0          0.000          0.000           -0.0
     01/02/2000           2000            0.0            0.0       1364.066            8.8         2000.0          0.000          0.000           -0.0
     02/02/2000           2000            0.0            0.0       1361.739            8.8         2000.0          0.000          0.000           -0.0
     03/02/2000           2000            0.0            0.0       1359.833            8.8         2000.0          0.000          0.000           -0.0
     04/02/2000           2000            0.0            0.0       1358.278            8.8         2000.0          0.000          0.000           -0.0
     05/02/2000           2000            0.0            0.0       1357.037            8.8         2000.0          0.000          0.000           -0.0
     06/02/2000           2000            0.0            0.0       1356.121            8.8         2000.0          0.000          0.000           -0.0
     07/02/2000           2000            0.0            0.0       1355.470            8.8         2000.0          0.000          0.510           -0.0
     08/02/2000           2000            0.0            0.0       1355.094            8.8         2000.0          0.000          0.000           -0.0
     09/02/2000           2000            0.0            0.0       1355.061            8.8         1998.7          0.000          0.000           -0.0
     10/02/2000           2000            0.0            0.0       1355.361            8.7         1998.7          0.000          0.000           -0.0
     11/02/2000           2000            0.0            0.0       1355.906            8.7         1998.7          0.000          0.000           -0.0
     12/02/2000           2000            0.0            0.0       1356.587            8.7         1998.7          0.000          0.000           -0.0
     13/02/2000           2000            0.0            0.0       1357.140            8.7         1998.7          0.000          3.560           -0.0
     14/02/2000           2000            0.0            0.0       1357.044            8.7         1998.7          0.000          0.250           -0.0
     15/02/2000           2000            0.0            0.0       1356.501            8.7         1998.5          0.000          0.000           -0.0
     16/02/2000           2000            0.0            0.0       1355.802            8.7         1998.5          0.000          0.000           -0.0
     17/02/2000           2000            0.0            0.0       1355.130            8.7         1998.5          0.000          0.000           -0.0
     18/02/2000           2000            0.0            0.0       1353.945            8.7         1998.5          0.000          6.600           -0.0
     19/02/2000           2000            0.0            0.0       1351.167            8.7         1998.5          0.000          1.520           -0.0
     20/02/2000           2000            0.0            0.0       1347.651            8.7         1998.5          0.000          0.000           -0.0
     21/02/2000           2000            0.0            0.0       1344.317            8.7         1993.9          0.000          0.000           -0.0
     22/02/2000           2000            0.0            0.0       1341.800            8.8         1974.5          0.000          0.000            0.0
     23/02/2000           2000            0.0            0.0       1340.122            8.9         1940.9          0.000          1.780            0.1
     24/02/2000           2000            0.0            0.0       1338.559            9.0         1917.0          0.000          2.030            0.1
     25/02/2000           2000            0.0            0.0       1335.794            9.2         1864.3          0.000          6.860            0.2
     26/02/2000           2000            0.0            0.0       1330.428            9.3         1856.4          0.000          4.570            0.1
     27/02/2000           2000            0.0            0.0       1324.363            9.4         1848.5          0.000          0.000            0.1
     28/02/2000           2000            0.0            0.0       1319.543            9.5         1830.5          0.000          0.000            0.1
     29/02/2000           2000            0.0            0.0       1316.418            9.6         1814.1          0.000          0.000            0.1
     01/03/2000           2000            0.0            0.0       1313.160            9.7         1809.4          0.000          9.400            0.1
     02/03/2000           2000            0.0            0.0       1309.385            9.8         1808.8          0.000          0.000            0.0
     03/03/2000           2000            0.0            0.0       1306.468            9.8         1805.0          0.000          0.000            0.0
     04/03/2000           2000            0.0            0.0       1304.930            9.9         1783.6          0.000          0.000            0.1
     05/03/2000           2000            0.0            0.0       1304.804           10.1         1756.8          0.000          0.000            0.2
     06/03/2000           2000            0.0            0.0       1305.875           10.3         1729.6          0.000          0.000            0.3
     07/03/2000           2000            0.0            0.0       1307.897           10.7         1702.2          0.000          0.000            0.5
     08/03/2000           2000            0.0            0.0       1310.601           11.0         1689.6          0.000          0.510            0.5
     09/03/2000           2000            0.0            0.0       1313.356           11.2         1689.5          0.000          4.830            0.1
     10/03/2000           2000            0.0            0.0       1315.768           11.3         1689.5          0.000          0.000            0.0
     11/03/2000           2000            0.0            0.0       1317.928           11.3         1689.5          0.000          0.000            0.0
     12/03/2000           2000            0.0            0.0       1319.988           11.3         1689.5          0.000          0.000            0.0
     13/03/2000           2000            0.0            0.0       1322.061           11.4         1686.7          0.000          0.760            0.0
     14/03/2000           2000            0.0            0.0       1324.270           11.4         1679.5          0.000          0.250            0.1
     15/03/2000           2000            0.0            0.0       1326.550           11.4         1679.2          0.000          1.270            0.0
     16/03/2000           2000            0.0            0.0       1328.631           11.5         1679.2          0.000          2.540            0.0
     17/03/2000           2000            0.0            0.0       1330.534           11.5         1679.2          0.000          0.000           -0.0
     18/03/2000           2000            0.0            0.0       1332.151           11.5         1679.0          0.000          2.540           -0.0
     19/03/2000           2000            0.0            0.0       1333.263           11.5         1679.0          0.000          2.790            0.0
     20/03/2000           2000            0.0            0.0       1333.612           11.5         1676.9          0.000          0.000            0.0
     21/03/2000           2000            0.0            0.0       1333.572           11.5         1666.9          0.000          0.000            0.0
     22/03/2000           2000            0.0            0.0       1333.504           11.6         1648.5          0.000          0.000            0.1
     23/03/2000           2000            0.0            0.0       1333.726           11.7         1608.9          0.000          0.000            0.2
     24/03/2000           2000            0.0            0.0       1333.790           11.9         1576.4          0.000          6.100            0.2
     25/03/2000           2000            0.0            0.0       1333.508           12.1         1557.8          0.000          0.510            0.2
     26/03/2000           2000            0.0            0.0       1333.340           12.2         1536.8          0.000          0.000            0.2
     27/03/2000           2000            0.0            0.0       1333.639           12.3         1531.7          0.000          0.250            0.1
     28/03/2000           2000            0.0            0.0       1334.603           12.4         1528.8          0.000          0.000            0.1
     29/03/2000           2000            0.0            0.0       1336.273           12.5         1526.4          0.000          0.000            0.1
     30/03/2000           2000            0.0            0.0       1338.577           12.5         1522.2          0.000          0.000            0.1
     31/03/2000           2000            0.0            0.0       1341.387           12.6         1520.0          0.000          0.000            0.1
     01/04/2000           2000            0.0            0.0       1344.601           12.8         1518.8          0.000          0.000            0.2
     02/04/2000           2000            0.0            0.0       1348.226           12.9         1518.8          0.000          0.000            0.2
     03/04/2000           2000            0.0            0.0       1352.239           13.0         1518.8          0.000          0.000            0.1
     04/04/2000           2000            0.0            0.0       1356.600           13.1         1518.8          0.000          0.000            0.1
     05/04/2000           2000            0.0            0.0       1361.590           13.2         1518.8          0.000          0.000            0.2
     06/04/2000           2000            0.0            0.0       1367.187           13.4         1518.8          0.000          0.000            0.2
     07/04/2000           2000            0.0            0.0       1372.788           13.7         1518.1          0.000         30.734            0.1
     08/04/2000           2000            0.0            0.0       1375.251           13.7         1518.1          0.000          0.254            0.0
     09/04/2000           2000            0.0            0.0       1372.813           13.8         1510.9          0.000          0.000            0.1
     10/04/2000           2000            0.0            0.0       1368.831           13.8         1509.0          0.000          1.016            0.1
     11/04/2000           2000            0.0            0.0       1364.765           13.9         1508.7          0.000          0.000            0.0
     12/04/2000           2000            0.0            0.0       1361.559           13.9         1507.2          0.000          0.000            0.0
     13/04/2000           2000            0.0            0.0       1359.500           14.0         1481.6          0.000          0.000            0.2
     14/04/2000           2000            0.0            0.0       1358.762           14.3         1461.7          0.000          0.000            0.5
     15/04/2000           2000            0.0            0.0       1359.302           14.4         1460.7          0.000          0.000            0.2
     16/04/2000           2000            0.0            0.0       1360.128           14.6         1457.8          0.000         13.208            0.1
     17/04/2000           2000            0.0            0.0       1359.904           14.7         1453.3          0.000          0.000            0.1
     18/04/2000           2000            0.0            0.0       1358.350           14.8         1413.9          0.000          0.000            0.3
     19/04/2000           2000            0.0            0.0       1355.353           15.0         1379.9          0.000         13.970            0.3
     20/04/2000           2000            0.0            0.0       1348.736           15.2         1369.2          0.000          0.000            0.2
     21/04/2000           2000            0.0            0.0       1340.441           15.3         1355.5          0.000          0.000            0.2
     22/04/2000           2000            0.0            0.0       1335.215           15.4         1324.8          0.000          0.000            0.4
     23/04/2000           2000            0.0            0.0       1332.753           15.7         1307.3          0.000          0.000            0.4
     24/04/2000           2000            0.0            0.0       1332.505           15.9          976.4          0.000          0.000            0.4
     25/04/2000           2000            0.0            0.0       1333.872           16.1          976.4          0.000          0.000            0.4
     26/04/2000           2000            0.0            0.0       1335.954           16.4          976.4          0.000          1.778            0.4
     27/04/2000           2000            0.0            0.0       1339.387           16.8          976.4          0.000          1.270            0.5
     28/04/2000           2000            0.0            0.0       1343.144           17.1          976.4          0.000          0.000            0.4
     29/04/2000           2000            0.0            0.0       1347.355           17.4          976.4          0.000          0.000            0.3
     30/04/2000           2000            0.0            0.0       1352.006           17.7          976.4          0.000          0.000            0.4
     01/05/2000           2000            0.0            0.0       1357.055           18.2          976.4          0.000          0.000            0.5
     02/05/2000           2000            0.0            0.0       1362.803           18.8          976.4          0.000          0.000            0.6
     03/05/2000           2000            0.0            0.0       1369.188           19.4          976.4          0.000          0.000            0.7
     04/05/2000           2000            0.0            0.0       1375.933           20.3          976.4          0.000          0.000            0.9
     05/05/2000           2000            0.0            0.0       1383.200           21.5          976.4          0.000          0.000            1.1
     06/05/2000           2000            0.0            0.0       1390.797           22.6          976.4          0.000          0.000            1.1
     07/05/2000           2000            0.0            0.0       1398.571           23.9          976.4          0.000          0.000            1.1
     08/05/2000           2000            0.0            0.0       1406.493           24.9          912.1          0.000         10.160            1.3
     09/05/2000           2000            0.0            0.0       1414.594           25.6          885.4          0.000          0.000            0.9
     10/05/2000           2000            0.0            0.0       1422.841           26.1          857.8          0.000          0.254            0.8
     11/05/2000           2000            0.0            0.0       1430.986           26.8          789.1          0.000         10.922            1.0
     12/05/2000           2000            0.0            0.0       1438.782           27.4          765.3          0.000          0.254            0.8
     13/05/2000           2000            0.0            0.0       1446.148           27.8          758.9          0.000          0.000            0.5
     14/05/2000           2000            0.0            0.0       1453.175           28.1          752.0          0.000          0.000            0.4
     15/05/2000           2000            0.0            0.0       1460.023           28.5          722.4          0.000          6.350            0.6
     16/05/2000           2000            0.0            0.0       1466.676           28.9          686.3          0.000          3.302            0.7
     17/05/2000           2000            0.0            0.0       1473.182           29.4          639.4          0.000          1.778            0.9
     18/05/2000           2000            0.0            0.0       1479.319           30.0          618.3          0.000         12.700            0.7
     19/05/2000           2000            0.0            0.0       1484.247           30.3          608.5          0.000          0.000            0.5
     20/05/2000           2000            0.0            0.0       1487.564           30.7          596.2          0.000          0.000            0.6
     21/05/2000           2000            0.0            0.0       1490.139           31.2          585.7          0.000          0.000            0.7
     22/05/2000           2000            0.0            0.0       1492.516           31.8          578.8          0.000          2.286            0.9
     23/05/2000           2000            0.0            0.0       1495.266           32.6          578.8          0.000          0.254            0.9
     24/05/2000           2000            0.0            0.0       1498.613           33.4          578.8          0.000          0.000            0.9
     25/05/2000           2000            0.0            0.0       1502.505           34.1          551.1          0.000          4.699            0.8
     26/05/2000           2000            0.0            0.0       1506.785           34.8          523.2          0.000         31.394            0.8
     27/05/2000           2000            0.0            0.0       1507.129           35.3          506.2          0.000          2.769            0.7
     28/05/2000           2000            0.0            0.0       1498.149           35.7          489.1          0.000          0.000            0.7
     29/05/2000           2000            0.0            0.0       1484.941           36.2          466.4          0.000          3.226            0.8
     30/05/2000           2000            0.0            0.0       1469.643           36.9          429.0          0.000          6.248            1.1
     31/05/2000           2000            0.0            0.0       1451.104           37.7          401.8          0.000         27.686            0.9
     01/06/2000           2000            0.0            0.0       1414.788           38.4          369.6          0.000          5.588            1.0
     02/06/2000           2000            0.0            0.0       1375.138           38.9          358.8          0.000          0.000            0.9
     03/06/2000           2000            0.0            0.0       1348.177           39.5          349.2          0.000          0.254            0.9
     04/06/2000           2000            0.0            0.0       1331.898           40.1          333.5          0.000         13.208            0.8
     05/06/2000           2000            0.0            0.0       1320.684           40.5          322.8          0.000          0.000            0.8
     06/06/2000           2000            0.0            0.0       1313.169           41.1          314.6          0.000          0.000            0.8
     07/06/2000           2000            0.0            0.0       1310.312           41.9          307.9          0.000          0.000            1.2
     08/06/2000           2000            0.0            0.0       1310.305           43.1          307.9          0.000          0.000            1.3
     09/06/2000           2000            0.0            0.0       1312.247           44.4          307.9          0.000          0.000            1.4
     10/06/2000           2000            0.0            0.0       1315.211           46.0          283.2          0.000          5.334            1.9
     11/06/2000           2000            0.0            0.0       1319.334           47.3          267.4          0.000          0.000            1.4
     12/06/2000           2000            0.0            0.0       1323.878           48.4          255.4          0.000          0.000            1.2
     13/06/2000           2000            0.0            0.0       1327.729           49.5          238.7          0.000         37.084            1.1
     14/06/2000           2000            0.0            0.0       1324.890           50.3          226.2          0.000          0.254            1.1
     15/06/2000           2000            0.0            0.0       1314.878           51.1          213.0          0.000          6.858            1.0
     16/06/2000           2000            0.0            0.0       1306.345           51.7          207.0          0.000          0.254            0.9
     17/06/2000           2000            0.0            0.0       1301.015           52.2          202.9          0.000          0.000            0.8
     18/06/2000           2000            0.0            0.0       1298.807           52.9          198.9          0.000          0.000            0.9
     19/06/2000           2000            0.0            0.0       1298.619           53.8          196.6          0.000          1.778            1.2
     20/06/2000           2000            0.0            0.0       1300.567           54.9          181.5          0.000          4.064            1.3
     21/06/2000           2000            0.0            0.0       1303.568           56.0          172.2          0.000          0.000            1.2
     22/06/2000           2000            0.0            0.0       1307.372           57.0          168.0          0.000          0.000            1.1
     23/06/2000           2000            0.0            0.0       1311.791           58.2          166.3          0.000          0.762            1.2
     24/06/2000           2000            0.0            0.0       1316.658           59.4          165.8          0.000          2.032            1.2
     25/06/2000           2000            0.0            0.0       1321.789           60.6          152.5          0.000          5.080            1.5
     26/06/2000           2000            0.0            0.0       1327.051           61.7          144.2          0.000          0.000            1.1
     27/06/2000           2000            0.0            0.0       1332.362           62.8          140.4          0.000          0.000            1.1
     28/06/2000           2000            0.0            0.0       1337.375           63.8          137.2          0.000          3.302            1.0
     29/06/2000           2000            0.0            0.0       1343.090           64.8          136.4          0.000          0.000            1.0
     30/06/2000           2000            0.0            0.0       1348.811           66.0          136.4          0.000          0.000            1.2
     01/07/2000           2000            0.0            0.0       1354.734           67.5          136.4          0.000          0.000            1.4
     02/07/2000           2000            0.0            0.0       1360.723           69.0          125.5          0.000          4.064            1.5
     03/07/2000           2000            0.0            0.0       1367.811           70.4          116.6          0.000          0.000            1.3
     04/07/2000           2000            0.0            0.0       1375.037           71.9          107.2          0.000          5.588            1.8
     05/07/2000           2000            0.0            0.0       1382.693           73.3          100.3          0.000          0.000            1.5
     06/07/2000           2000            0.0            0.0       1390.545           74.9           96.2          0.000          0.000            1.6
     07/07/2000           2000            0.0            0.0       1398.453           76.6           94.3          0.000          0.000            1.6
     08/07/2000           2000            0.0            0.0       1406.436           78.8           94.3          0.000          0.000            1.9
     09/07/2000           2000            0.0            0.0       1414.652           80.7           86.7          0.000         43.434            2.0
     10/07/2000           2000            0.0            0.0       1414.743           82.3           79.8          0.000         38.100            1.8
     11/07/2000           2000            0.0            0.0       1383.446           83.6           73.5          0.000          4.318            1.8
     12/07/2000           2000            0.0            0.0       1347.821           85.0           69.1          0.000          0.254            1.8
     13/07/2000           2000            0.0            0.0       1326.500           86.5           66.8          0.000          0.000            1.9
     14/07/2000           2000            0.0            0.0       1318.910           88.1           66.3          0.000          0.000            1.9
     15/07/2000           2000            0.0            0.0       1316.781           89.5           66.3          0.000          0.000            1.5
     16/07/2000           2000            0.0            0.0       1317.223           91.1           66.3          0.000          2.540            1.7
     17/07/2000           2000            0.0            0.0       1320.012           92.3           66.3          0.000          0.000            1.4
     18/07/2000           2000            0.0            0.0       1323.763           93.3           66.3          0.000          0.254            1.1
     19/07/2000           2000            0.0            0.0       1328.118           94.1           66.3          0.000          0.000            1.0
     20/07/2000           2000            0.0            0.0       1332.829           95.0           66.3          0.000          0.000            1.0
     21/07/2000           2000            0.0            0.0       1337.738           95.9           66.3          0.000          0.000            1.0
     22/07/2000           2000            0.0            0.0       1342.894           96.9           66.3          0.000          0.000            1.0
     23/07/2000           2000            0.0            0.0       1348.353           98.0           66.3          0.000          0.000            1.1
     24/07/2000           2000            0.0            0.0       1354.101           99.3           66.3          0.000          0.000            1.2
     25/07/2000           2000            0.0            0.0       1359.891          100.9           61.0          0.000         10.922            1.7
     26/07/2000           2000            0.0            0.0       1366.793          102.5           56.5          0.000          3.556            1.7
     27/07/2000           2000            0.0            0.0       1373.880          103.7           53.7          0.000          0.000            1.3
     28/07/2000           2000            0.0            0.0       1381.238          105.0           52.2          0.000          0.000            1.3
     29/07/2000           2000            0.0            0.0       1388.850          106.3           51.5          0.000          0.000            1.3
     30/07/2000           2000            0.0            0.0       1396.587          107.8           51.5          0.000          0.000            1.4
     31/07/2000           2000            0.0            0.0       1404.400          109.4           51.5          0.000          0.000            1.5
     01/08/2000           2000            0.0            0.0       1412.453          111.1           51.5          0.000          0.000            1.6
     02/08/2000           2000            0.0            0.0       1420.816          112.8           51.5          0.000          0.000            1.6
     03/08/2000           2000            0.0            0.0       1429.475          114.3           51.5          0.000          0.000            1.4
     04/08/2000           2000            0.0            0.0       1438.380          115.8           51.5          0.000          0.000            1.5
     05/08/2000           2000            0.0            0.0       1447.516          117.6           47.4          0.000         17.018            1.9
     06/08/2000           2000            0.0            0.0       1456.630          119.2           44.6          0.000          0.000            1.8
     07/08/2000           2000            0.0            0.0       1465.329          120.5           42.9          0.000          0.000            1.4
     08/08/2000           2000            0.0            0.0       1473.741          122.3           39.5          0.000          6.858            1.9
     09/08/2000           2000            0.0            0.0       1481.730          123.7           37.3          0.000          0.000            1.5
     10/08/2000           2000            0.0            0.0       1489.455          125.1           36.1          0.000          0.000            1.5
     11/08/2000           2000            0.0            0.0       1496.993          126.7           35.7          0.000          0.000            1.5
     12/08/2000           2000            0.0            0.0       1504.402          128.5           35.7          0.000          0.000            1.7
     13/08/2000           2000            0.0            0.0       1511.712          130.3           35.7          0.000          0.000            1.7
     14/08/2000           2000            0.0            0.0       1518.929          132.3           35.7          0.000          0.000            1.8
     15/08/2000           2000            0.0            0.0       1526.040          134.0           35.7          0.000          0.000            1.7
     16/08/2000           2000            0.0            0.0       1533.050          135.2           33.7          0.000         50.038            1.4
     17/08/2000           2000            0.0            0.0       1523.469          136.0           31.5          0.000         23.622            1.2
     18/08/2000           2000            0.0            0.0       1471.023          136.7           30.0          0.000          0.000            1.3
     19/08/2000           2000            0.0            0.0       1419.093          137.4           29.0          0.000          0.000            1.2
     20/08/2000           2000            0.0            0.0       1384.820          138.2           28.0          0.000          0.000            1.3
     21/08/2000           2000            0.0            0.0       1363.941          139.1           27.3          0.000          0.000            1.3
     22/08/2000           2000            0.0            0.0       1350.875          140.2           26.4          0.000          3.556            1.4
     23/08/2000           2000            0.0            0.0       1344.347          141.3           25.8          0.000          0.254            1.5
     24/08/2000           2000            0.0            0.0       1341.915          142.6           25.8          0.000          0.000            1.5
     25/08/2000           2000            0.0            0.0       1341.596          144.1           25.8          0.000          0.000            1.7
     26/08/2000           2000            0.0            0.0       1342.781          145.6           25.8          0.000          0.000            1.6
     27/08/2000           2000            0.0            0.0       1345.021          146.8           25.8          0.000          0.000            1.3
     28/08/2000           2000            0.0            0.0       1348.110          148.3           25.8          0.000          0.000            1.4
     29/08/2000           2000            0.0            0.0       1351.918          149.6           25.8          0.000          0.000            1.2
     30/08/2000           2000            0.0            0.0       1356.312          150.7           25.8          0.000          0.000            1.3
     31/08/2000           2000            0.0            0.0       1361.455          152.2           25.8          0.000          0.000            1.5
     01/09/2000           2000            0.0            0.0       1367.128          153.7           25.8          0.000          1.778            1.5
     02/09/2000           2000            0.0            0.0       1373.552          155.2           25.8          0.000          0.000            1.5
     03/09/2000           2000            0.0            0.0       1380.411          156.7           25.8          0.000          0.254            1.5
     04/09/2000           2000            0.0            0.0       1387.676          158.0           25.8          0.000          0.000            1.3
     05/09/2000           2000            0.0            0.0       1395.191          159.1           25.8          0.000          0.000            1.1
     06/09/2000           2000            0.0            0.0       1402.846          160.2           25.8          0.000          0.000            1.1
     07/09/2000           2000            0.0            0.0       1410.760          161.4           25.8          0.000          0.254            1.1
     08/09/2000           2000            0.0            0.0       1419.014          162.5           25.8          0.000          0.000            1.1
     09/09/2000           2000            0.0            0.0       1427.594          164.0           25.8          0.000          0.000            1.4
     10/09/2000           2000            0.0            0.0       1436.464          165.5           23.7          0.000          5.334            1.4
     11/09/2000           2000            0.0            0.0       1445.516          166.9           22.3          0.000          0.000            1.4
     12/09/2000           2000            0.0            0.0       1454.693          168.2           21.7          0.000          0.000            1.2
     13/09/2000           2000            0.0            0.0       1463.951          169.7           19.9          0.000          8.890            1.6
     14/09/2000           2000            0.0            0.0       1473.157          170.7           19.2          0.000          0.254            1.1
     15/09/2000           2000            0.0            0.0       1482.273          171.4           18.8          0.000          0.000            0.9
     16/09/2000           2000            0.0            0.0       1491.244          172.3           18.4          0.000          0.000            0.9
     17/09/2000           2000            0.0            0.0       1500.028          173.3           18.2          0.000          0.000            1.0
     18/09/2000           2000            0.0            0.0       1508.591          174.6           18.1          0.000          0.000            1.2
     19/09/2000           2000            0.0            0.0       1516.982          175.9           16.8          0.000          4.064            1.4
     20/09/2000           2000            0.0            0.0       1524.989          176.8           16.5          0.000          2.794            1.0
     21/09/2000           2000            0.0            0.0       1532.659          177.4           16.3          0.000          0.000            0.6
     22/09/2000           2000            0.0            0.0       1540.035          177.9           15.9          0.000         15.748            0.7
     23/09/2000           2000            0.0            0.0       1546.482          178.4           15.6          0.000          1.016            0.6
     24/09/2000           2000            0.0            0.0       1550.742          178.7           15.4          0.000          0.000            0.5
     25/09/2000           2000            0.0            0.0       1553.166          179.0           15.3          0.000          0.000            0.5
     26/09/2000           2000            0.0            0.0       1554.283          179.5           14.9          0.000          0.000            0.6
     27/09/2000           2000            0.0            0.0       1554.778          180.1           14.7          0.000          0.000            0.6
     28/09/2000           2000            0.0            0.0       1555.226          180.6           14.5          0.000          0.000            0.6
     29/09/2000           2000            0.0            0.0       1556.007          181.4           14.5          0.000          0.000            0.8
     30/09/2000           2000            0.0            0.0       1557.310          182.3           14.5          0.000          0.000            1.0
     01/10/2000           2000            0.0            0.0       1559.184          183.3           14.5          0.000          0.000            1.0
     02/10/2000           2000            0.0            0.0       1561.485          184.1           14.5          0.000          1.524            0.8
     03/10/2000           2000            0.0            0.0       1564.349          184.9           14.0          0.000          4.572            0.8
     04/10/2000           2000            0.0            0.0       1567.531          185.4           13.8          0.000          0.000            0.6
     05/10/2000           2000            0.0            0.0       1570.885          185.8           13.8          0.000          3.556            0.4
     06/10/2000           2000            0.0            0.0       1574.299          186.0           13.8          0.000          0.000            0.3
     07/10/2000           2000            0.0            0.0       1577.616          186.2           13.8          0.000          0.000            0.2
     08/10/2000           2000            0.0            0.0       1580.762          186.3           13.8          0.000          0.000            0.1
     09/10/2000           2000            0.0            0.0       1583.720          186.4           13.8          0.000          0.000            0.1
     10/10/2000           2000            0.0            0.0       1586.518          186.5           13.7          0.000          0.000            0.2
     11/10/2000           2000            0.0            0.0       1589.199          186.7           13.6          0.000          0.000            0.2
     12/10/2000           2000            0.0            0.0       1591.812          187.1           13.4          0.000          0.000            0.4
     13/10/2000           2000            0.0            0.0       1594.391          187.9           13.1          0.000          3.810            0.7
     14/10/2000           2000            0.0            0.0       1596.942          188.4           13.0          0.000          0.254            0.6
     15/10/2000           2000            0.0            0.0       1599.475          188.8           13.0          0.000          1.524            0.4
     16/10/2000           2000            0.0            0.0       1601.915          189.3           12.8          0.000         10.414            0.4
     17/10/2000           2000            0.0            0.0       1604.170          189.7           12.5          0.000          0.508            0.5
     18/10/2000           2000            0.0            0.0       1606.193          190.2           12.0          0.000          0.000            0.6
     19/10/2000           2000            0.0            0.0       1607.982          191.0           11.6          0.000          0.000            0.7
     20/10/2000           2000            0.0            0.0       1609.587          191.5           11.4          0.000          0.000            0.6
     21/10/2000           2000            0.0            0.0       1611.086          192.0           11.2          0.000          0.000            0.5
     22/10/2000           2000            0.0            0.0       1612.545          192.7           10.8          0.000          4.572            0.7
     23/10/2000           2000            0.0            0.0       1613.848          193.4           10.1          0.000          7.366            0.8
     24/10/2000           2000            0.0            0.0       1614.802          194.3            9.6          0.000          0.000            0.9
     25/10/2000           2000            0.0            0.0       1615.059          195.1            8.8          0.000          8.890            1.0
     26/10/2000           2000            0.0            0.0       1613.936          195.9            8.5          0.000          0.254            0.9
     27/10/2000           2000            0.0            0.0       1611.431          196.4            8.3          0.000          0.000            0.6
     28/10/2000           2000            0.0            0.0       1607.874          196.8            8.2          0.000          0.000            0.5
     29/10/2000           2000            0.0            0.0       1603.719          197.3            8.0          0.000          0.508            0.5
     30/10/2000           2000            0.0            0.0       1599.190          197.8            7.7          0.000          1.778            0.6
     31/10/2000           2000            0.0            0.0       1594.535          198.5            7.4          0.000          0.000            0.7
     01/11/2000           2000            0.0            0.0       1589.264          198.9            7.1          0.000         29.972            0.7
     02/11/2000           2000            0.0            0.0       1577.573          199.0            7.0          0.000          0.000            0.5
     03/11/2000           2000            0.0            0.0       1556.032          199.1            7.0          0.000          0.000            0.3
     04/11/2000           2000            0.0            0.0       1532.713          199.2            6.9          0.000          0.000            0.3
