ApsimVersion = 7.9 r4044
Title = suth-2009
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     31/01/2009           2009            0.0            0.0        937.042           74.3         1997.9          0.000          0.000           -0.0
     01/02/2009           2009            0.0            0.0        946.731           74.1         1997.9          0.000          0.000           -0.0
     02/02/2009           2009            0.0            0.0        955.221           74.0         1997.9          0.000          0.000           -0.0
     03/02/2009           2009            0.0            0.0        962.263           73.8         1997.9          0.000          0.000           -0.0
     04/02/2009           2009            0.0            0.0        970.620           73.7         1997.9          0.000          0.000           -0.0
     05/02/2009           2009            0.0            0.0        988.667           73.5         1997.9          0.000          0.000           -0.0
     06/02/2009           2009            0.0            0.0        995.290           73.4         1997.9          0.000          0.000           -0.0
     07/02/2009           2009            0.0            0.0       1001.653           73.2         1997.9          0.000          0.000           -0.0
     08/02/2009           2009            0.0            0.0       1007.983           73.1         1997.9          0.000          0.000           -0.0
     09/02/2009           2009            0.0            0.0       1011.594           73.0         1990.7          0.000          1.020            0.0
     10/02/2009           2009            0.0            0.0       1009.609           72.9         1982.2          0.000          4.060            0.0
     11/02/2009           2009            0.0            0.0       1011.030           72.7         1982.1          0.000          0.000            0.0
     12/02/2009           2009            0.0            0.0       1015.457           72.6         1982.1          0.000          0.000           -0.0
     13/02/2009           2009            0.0            0.0       1019.686           72.4         1982.1          0.000          0.000           -0.0
     14/02/2009           2009            0.0            0.0       1024.139           72.3         1982.1          0.000          0.000           -0.0
     15/02/2009           2009            0.0            0.0       1029.050           72.2         1982.1          0.000          0.000           -0.0
     16/02/2009           2009            0.0            0.0       1035.604           72.0         1982.1          0.000          0.000           -0.0
     17/02/2009           2009            0.0            0.0       1043.576           71.9         1980.0          0.000          0.000           -0.0
     18/02/2009           2009            0.0            0.0       1050.429           71.8         1980.0          0.000          0.000           -0.0
     19/02/2009           2009            0.0            0.0       1056.094           71.6         1980.0          0.000          0.000           -0.0
     20/02/2009           2009            0.0            0.0       1061.952           71.5         1980.0          0.000          0.000           -0.0
     21/02/2009           2009            0.0            0.0       1067.136           71.4         1980.0          0.000          0.000           -0.0
     22/02/2009           2009            0.0            0.0       1072.814           71.2         1980.0          0.000          0.000           -0.0
     23/02/2009           2009            0.0            0.0       1079.293           71.1         1980.0          0.000          0.000           -0.0
     24/02/2009           2009            0.0            0.0       1089.844           71.0         1973.9          0.000          0.000            0.0
     25/02/2009           2009            0.0            0.0       1103.981           70.9         1972.5          0.000          0.000            0.0
     26/02/2009           2009            0.0            0.0       1091.381           70.8         1972.5          0.000          9.650           -0.0
     27/02/2009           2009            0.0            0.0       1078.296           70.7         1972.5          0.000          0.000           -0.0
     28/02/2009           2009            0.0            0.0       1073.421           70.6         1972.5          0.000          0.000           -0.0
     01/03/2009           2009            0.0            0.0       1073.291           70.4         1972.5          0.000          0.000           -0.0
     02/03/2009           2009            0.0            0.0       1075.855           70.3         1972.5          0.000          0.000           -0.0
     03/03/2009           2009            0.0            0.0       1080.624           70.2         1972.5          0.000          0.000           -0.0
     04/03/2009           2009            0.0            0.0       1090.273           70.1         1971.5          0.000          0.000           -0.0
     05/03/2009           2009            0.0            0.0       1104.947           70.0         1956.7          0.000          0.000            0.0
     06/03/2009           2009            0.0            0.0       1123.505           69.9         1950.8          0.000          0.000            0.0
     07/03/2009           2009            0.0            0.0       1140.143           69.8         1950.8          0.000          0.000            0.0
     08/03/2009           2009            0.0            0.0       1126.233           69.7         1950.8          0.000         10.670           -0.0
     09/03/2009           2009            0.0            0.0       1107.296           69.6         1950.8          0.000          0.000           -0.0
     10/03/2009           2009            0.0            0.0       1095.709           69.5         1950.8          0.000          1.270           -0.0
     11/03/2009           2009            0.0            0.0       1091.202           69.4         1950.8          0.000          0.000           -0.0
     12/03/2009           2009            0.0            0.0       1091.964           69.2         1950.8          0.000          0.000           -0.0
     13/03/2009           2009            0.0            0.0       1099.903           69.1         1950.8          0.000          0.000           -0.0
     14/03/2009           2009            0.0            0.0       1114.653           69.0         1945.4          0.000          0.000            0.0
     15/03/2009           2009            0.0            0.0       1134.399           68.9         1932.8          0.000          0.000            0.0
     16/03/2009           2009            0.0            0.0       1160.074           69.0         1907.4          0.000          0.000            0.1
     17/03/2009           2009            0.0            0.0       1172.643           69.1         1898.0          0.000          0.000            0.1
     18/03/2009           2009            0.0            0.0       1248.728           69.1         1894.7          0.000          0.000            0.1
     19/03/2009           2009            0.0            0.0       1259.295           69.1         1893.9          0.000          0.000            0.1
     20/03/2009           2009            0.0            0.0       1266.219           69.1         1893.1          0.000          0.000            0.1
     21/03/2009           2009            0.0            0.0       1271.334           69.2         1893.1          0.000          0.000            0.1
     22/03/2009           2009            0.0            0.0       1276.023           69.4         1893.1          0.000          0.000            0.2
     23/03/2009           2009            0.0            0.0       1275.113           69.7         1845.4          0.000         10.920            0.2
     24/03/2009           2009            0.0            0.0       1268.022           69.8         1841.8          0.000          7.110            0.1
     25/03/2009           2009            0.0            0.0       1261.910           69.8         1840.5          0.000          0.000            0.0
     26/03/2009           2009            0.0            0.0       1255.141           69.7         1840.5          0.000          0.000            0.0
     27/03/2009           2009            0.0            0.0       1253.290           69.6         1840.5          0.000          0.000            0.0
     28/03/2009           2009            0.0            0.0       1255.128           69.5         1840.5          0.000          0.000            0.0
     29/03/2009           2009            0.0            0.0       1260.535           69.5         1840.4          0.000          0.000            0.0
     30/03/2009           2009            0.0            0.0       1264.757           69.4         1831.8          0.000          0.000            0.0
     31/03/2009           2009            0.0            0.0       1267.816           69.3         1830.0          0.000          1.520            0.0
     01/04/2009           2009            0.0            0.0       1270.952           69.3         1829.8          0.000          0.000            0.0
     02/04/2009           2009            0.0            0.0       1274.425           69.2         1829.7          0.000          0.000            0.0
     03/04/2009           2009            0.0            0.0       1278.815           69.1         1829.3          0.000          0.000            0.0
     04/04/2009           2009            0.0            0.0       1283.367           69.1         1828.5          0.000          0.000            0.0
     05/04/2009           2009            0.0            0.0       1287.626           69.0         1828.5          0.000          0.000            0.0
     06/04/2009           2009            0.0            0.0       1291.525           68.9         1828.5          0.000          0.000            0.0
     07/04/2009           2009            0.0            0.0       1296.011           68.8         1828.5          0.000          0.000            0.0
     08/04/2009           2009            0.0            0.0       1301.526           68.8         1828.5          0.000          0.000            0.0
     09/04/2009           2009            0.0            0.0       1307.653           68.7         1828.5          0.000          0.000            0.0
     10/04/2009           2009            0.0            0.0       1314.411           68.7         1828.5          0.000          0.000            0.0
     11/04/2009           2009            0.0            0.0       1322.015           68.7         1828.5          0.000          0.000            0.1
     12/04/2009           2009            0.0            0.0       1330.059           68.7         1828.5          0.000          0.000            0.1
     13/04/2009           2009            0.0            0.0       1338.276           68.8         1828.5          0.000          0.000            0.1
     14/04/2009           2009            0.0            0.0       1347.082           68.8         1828.5          0.000          0.000            0.1
     15/04/2009           2009            0.0            0.0       1356.412           69.0         1828.5          0.000          0.000            0.1
     16/04/2009           2009            0.0            0.0       1365.453           69.3         1828.5          0.000          0.000            0.2
     17/04/2009           2009            0.0            0.0       1374.694           69.7         1828.5          0.000          0.000            0.3
     18/04/2009           2009            0.0            0.0       1381.862           70.0         1791.0          0.000          5.334            0.3
     19/04/2009           2009            0.0            0.0       1386.916           70.3         1768.8          0.000          0.000            0.2
     20/04/2009           2009            0.0            0.0       1391.491           70.5         1762.7          0.000          0.000            0.1
     21/04/2009           2009            0.0            0.0       1396.527           70.6         1752.7          0.000          0.000            0.1
     22/04/2009           2009            0.0            0.0       1402.780           70.8         1732.5          0.000          0.000            0.2
     23/04/2009           2009            0.0            0.0       1410.940           71.3         1707.0          0.000          0.000            0.5
     24/04/2009           2009            0.0            0.0       1421.036           71.9         1280.3          0.000          0.508            0.4
     25/04/2009           2009            0.0            0.0       1428.843           72.3         1272.3          0.000          8.128            0.2
     26/04/2009           2009            0.0            0.0       1423.758           72.7         1243.1          0.000         20.066            0.2
     27/04/2009           2009            0.0            0.0       1401.538           72.8         1239.3          0.000          0.000            0.1
     28/04/2009           2009            0.0            0.0       1386.787           73.0         1229.0          0.000          0.508            0.1
     29/04/2009           2009            0.0            0.0       1374.675           73.2         1199.2          0.000          5.588            0.2
     30/04/2009           2009            0.0            0.0       1367.820           73.4         1172.1          0.000          0.000            0.2
     01/05/2009           2009            0.0            0.0       1366.673           73.7         1159.0          0.000          0.000            0.2
     02/05/2009           2009            0.0            0.0       1370.166           73.9         1150.4          0.000          0.000            0.2
     03/05/2009           2009            0.0            0.0       1376.951           74.1         1144.1          0.000          0.000            0.3
     04/05/2009           2009            0.0            0.0       1384.873           74.5         1139.9          0.000          1.778            0.3
     05/05/2009           2009            0.0            0.0       1393.323           74.9         1136.4          0.000          2.032            0.4
     06/05/2009           2009            0.0            0.0       1400.362           75.4         1134.3          0.000          1.270            0.5
     07/05/2009           2009            0.0            0.0       1403.959           75.9         1084.2          0.000          7.112            0.5
     08/05/2009           2009            0.0            0.0       1401.994           76.3         1053.0          0.000          6.350            0.4
     09/05/2009           2009            0.0            0.0       1400.214           76.6         1035.7          0.000          0.000            0.3
     10/05/2009           2009            0.0            0.0       1401.596           76.9         1027.1          0.000          0.000            0.3
     11/05/2009           2009            0.0            0.0       1406.278           77.2         1018.4          0.000          0.000            0.3
     12/05/2009           2009            0.0            0.0       1412.847           77.5         1006.3          0.000          0.508            0.4
     13/05/2009           2009            0.0            0.0       1417.769           77.9          969.3          0.000          6.858            0.4
     14/05/2009           2009            0.0            0.0       1422.359           78.2          948.3          0.000          0.000            0.4
     15/05/2009           2009            0.0            0.0       1426.927           78.4          926.7          0.000          1.270            0.4
     16/05/2009           2009            0.0            0.0       1433.146           78.7          919.2          0.000          0.000            0.3
     17/05/2009           2009            0.0            0.0       1440.450           78.9          911.8          0.000          0.000            0.3
     18/05/2009           2009            0.0            0.0       1449.629           79.3          902.6          0.000          0.000            0.5
     19/05/2009           2009            0.0            0.0       1460.980           79.9          902.6          0.000          0.000            0.8
     20/05/2009           2009            0.0            0.0       1474.126           80.6          902.6          0.000          0.000            0.8
     21/05/2009           2009            0.0            0.0       1488.696           81.4          902.6          0.000          0.000            0.8
     22/05/2009           2009            0.0            0.0       1501.273           82.0          866.6          0.000         12.446            0.6
     23/05/2009           2009            0.0            0.0       1509.924           82.5          826.3          0.000          0.000            0.6
     24/05/2009           2009            0.0            0.0       1515.858           83.0          789.3          0.000          0.000            0.7
     25/05/2009           2009            0.0            0.0       1522.031           83.6          760.5          0.000          0.000            0.9
     26/05/2009           2009            0.0            0.0       1529.059           84.2          747.6          0.000          0.000            0.7
     27/05/2009           2009            0.0            0.0       1536.140           84.6          739.2          0.000          0.000            0.6
     28/05/2009           2009            0.0            0.0       1545.365           85.1          737.6          0.000          0.000            0.7
     29/05/2009           2009            0.0            0.0       1556.176           85.8          737.6          0.000          0.000            0.7
     30/05/2009           2009            0.0            0.0       1568.294           86.4          737.6          0.000          0.000            0.7
     31/05/2009           2009            0.0            0.0       1581.195           87.0          737.6          0.000          0.000            0.7
     01/06/2009           2009            0.0            0.0       1594.273           87.8          737.6          0.000          0.000            0.8
     02/06/2009           2009            0.0            0.0       1606.993           88.6          737.6          0.000          0.000            0.8
     03/06/2009           2009            0.0            0.0       1618.953           89.3          737.6          0.000          0.000            0.7
     04/06/2009           2009            0.0            0.0       1629.911           90.0          737.6          0.000          0.000            0.7
     05/06/2009           2009            0.0            0.0       1640.824           90.8          737.6          0.000          0.254            0.8
     06/06/2009           2009            0.0            0.0       1653.173           91.5          719.4          0.000         15.494            0.7
     07/06/2009           2009            0.0            0.0       1664.787           91.9          701.1          0.000          1.778            0.5
     08/06/2009           2009            0.0            0.0       1671.664           92.3          680.3          0.000          0.254            0.5
     09/06/2009           2009            0.0            0.0       1675.145           92.7          662.7          0.000          0.000            0.5
     10/06/2009           2009            0.0            0.0       1677.127           93.1          640.1          0.000          0.000            0.6
     11/06/2009           2009            0.0            0.0       1679.389           93.6          621.1          0.000          0.000            0.7
     12/06/2009           2009            0.0            0.0       1679.901           94.0          600.7          0.000         14.224            0.6
     13/06/2009           2009            0.0            0.0       1674.143           94.4          579.1          0.000          0.000            0.6
     14/06/2009           2009            0.0            0.0       1664.751           94.9          554.4          0.000          0.000            0.8
     15/06/2009           2009            0.0            0.0       1653.162           95.3          524.4          0.000          9.144            0.7
     16/06/2009           2009            0.0            0.0       1640.911           95.8          487.2          0.000          0.000            0.9
     17/06/2009           2009            0.0            0.0       1631.972           96.5          459.6          0.000          0.508            1.2
     18/06/2009           2009            0.0            0.0       1622.848           97.3          422.7          0.000         11.938            1.2
     19/06/2009           2009            0.0            0.0       1611.787           98.0          391.9          0.000          0.254            1.2
     20/06/2009           2009            0.0            0.0       1601.689           98.8          368.9          0.000          0.000            1.2
     21/06/2009           2009            0.0            0.0       1593.525           99.6          347.9          0.000          2.286            1.3
     22/06/2009           2009            0.0            0.0       1589.961          100.8          336.6          0.000          0.000            1.6
     23/06/2009           2009            0.0            0.0       1589.100          102.0          309.6          0.000          4.318            1.6
     24/06/2009           2009            0.0            0.0       1590.228          103.1          285.8          0.000          3.556            1.5
     25/06/2009           2009            0.0            0.0       1593.052          104.4          270.5          0.000          0.254            1.7
     26/06/2009           2009            0.0            0.0       1597.730          105.8          259.9          0.000          0.254            1.6
     27/06/2009           2009            0.0            0.0       1603.983          106.9          253.7          0.000          0.762            1.4
     28/06/2009           2009            0.0            0.0       1611.456          107.9          253.7          0.000          0.000            1.1
     29/06/2009           2009            0.0            0.0       1619.721          108.8          253.7          0.000          0.000            1.1
     30/06/2009           2009            0.0            0.0       1628.311          109.8          253.7          0.000          0.000            1.1
     01/07/2009           2009            0.0            0.0       1637.193          110.8          253.7          0.000          0.000            1.1
     02/07/2009           2009            0.0            0.0       1647.809          111.9          253.7          0.000          0.000            1.1
     03/07/2009           2009            0.0            0.0       1660.204          113.0          236.1          0.000         14.224            1.3
     04/07/2009           2009            0.0            0.0       1670.444          113.9          221.2          0.000         13.716            1.0
     05/07/2009           2009            0.0            0.0       1672.449          114.7          208.9          0.000          0.000            1.2
     06/07/2009           2009            0.0            0.0       1669.588          115.7          202.5          0.000          0.000            1.3
     07/07/2009           2009            0.0            0.0       1664.259          116.7          186.2          0.000         21.844            1.2
     08/07/2009           2009            0.0            0.0       1651.327          117.6          174.4          0.000          0.000            1.2
     09/07/2009           2009            0.0            0.0       1632.384          118.4          160.4          0.000         12.192            1.1
     10/07/2009           2009            0.0            0.0       1609.268          119.2          147.5          0.000          4.826            1.2
     11/07/2009           2009            0.0            0.0       1587.259          120.1          138.2          0.000          0.000            1.2
     12/07/2009           2009            0.0            0.0       1569.508          120.9          130.1          0.000          2.794            1.2
     13/07/2009           2009            0.0            0.0       1560.294          121.8          124.9          0.000          0.254            1.2
     14/07/2009           2009            0.0            0.0       1555.131          122.8          114.9          0.000          5.842            1.3
     15/07/2009           2009            0.0            0.0       1553.790          123.8          108.6          0.000          0.254            1.3
     16/07/2009           2009            0.0            0.0       1555.494          124.6          105.5          0.000          2.032            1.0
     17/07/2009           2009            0.0            0.0       1559.682          125.2          103.5          0.000          0.000            0.9
     18/07/2009           2009            0.0            0.0       1566.207          125.9          102.6          0.000          0.000            0.8
     19/07/2009           2009            0.0            0.0       1574.796          126.5          102.6          0.000          0.000            0.8
     20/07/2009           2009            0.0            0.0       1583.686          127.3           95.6          0.000          7.874            0.9
     21/07/2009           2009            0.0            0.0       1591.798          128.1           90.1          0.000          0.254            1.0
     22/07/2009           2009            0.0            0.0       1599.615          129.0           86.6          0.000          0.508            1.1
     23/07/2009           2009            0.0            0.0       1607.712          129.9           84.9          0.000          0.254            0.9
     24/07/2009           2009            0.0            0.0       1616.228          130.7           84.8          0.000          0.000            1.0
     25/07/2009           2009            0.0            0.0       1624.970          131.7           84.8          0.000          0.000            1.0
     26/07/2009           2009            0.0            0.0       1633.678          132.6           84.8          0.000          0.000            1.0
     27/07/2009           2009            0.0            0.0       1643.572          133.7           84.8          0.000          0.000            1.1
     28/07/2009           2009            0.0            0.0       1655.538          134.7           84.8          0.000          0.000            1.0
     29/07/2009           2009            0.0            0.0       1669.463          135.8           80.2          0.000         11.430            1.1
     30/07/2009           2009            0.0            0.0       1685.044          136.6           77.1          0.000          0.000            1.0
     31/07/2009           2009            0.0            0.0       1701.132          137.5           72.4          0.000          6.858            1.0
     01/08/2009           2009            0.0            0.0       1716.603          138.3           69.8          0.000          0.000            0.9
     02/08/2009           2009            0.0            0.0       1730.808          139.2           64.9          0.000         14.732            1.0
     03/08/2009           2009            0.0            0.0       1743.002          140.3           61.2          0.000          0.000            1.2
     04/08/2009           2009            0.0            0.0       1751.104          141.3           59.5          0.000          0.000            1.1
     05/08/2009           2009            0.0            0.0       1759.505          142.1           58.8          0.000          0.000            0.9
     06/08/2009           2009            0.0            0.0       1794.218          142.9           58.8          0.000          0.254            0.9
     07/08/2009           2009            0.0            0.0       1805.402          144.2           58.8          0.000          1.016            1.1
     08/08/2009           2009            0.0            0.0       1809.363          145.5           58.8          0.000          0.000            1.3
     09/08/2009           2009            0.0            0.0       1812.468          146.8           58.8          0.000          0.254            1.2
     10/08/2009           2009            0.0            0.0       1815.643          148.0           58.8          0.000          0.000            1.2
     11/08/2009           2009            0.0            0.0       1818.978          149.3           58.8          0.000          0.000            1.2
     12/08/2009           2009            0.0            0.0       1822.562          150.7           58.8          0.000          0.000            1.3
     13/08/2009           2009            0.0            0.0       1826.765          152.2           58.8          0.000          0.000            1.4
     14/08/2009           2009            0.0            0.0       1831.521          153.8           58.8          0.000          0.000            1.4
     15/08/2009           2009            0.0            0.0       1836.575          155.2           58.8          0.000          3.302            1.4
     16/08/2009           2009            0.0            0.0       1841.974          156.5           55.3          0.000         10.668            1.4
     17/08/2009           2009            0.0            0.0       1846.997          157.5           52.8          0.000          0.000            1.2
     18/08/2009           2009            0.0            0.0       1824.551          158.3           51.3          0.000          0.000            0.9
     19/08/2009           2009            0.0            0.0       1828.662          159.4           47.4          0.000          5.080            1.2
     20/08/2009           2009            0.0            0.0       1832.556          160.4           44.8          0.000          3.048            1.1
     21/08/2009           2009            0.0            0.0       1834.839          161.2           43.2          0.000          0.000            1.0
     22/08/2009           2009            0.0            0.0       1836.458          162.0           42.0          0.000          0.000            0.8
     23/08/2009           2009            0.0            0.0       1837.937          162.7           41.3          0.000          0.000            0.9
     24/08/2009           2009            0.0            0.0       1840.400          163.7           41.3          0.000          0.000            1.0
     25/08/2009           2009            0.0            0.0       1842.959          164.9           38.1          0.000          4.318            1.3
     26/08/2009           2009            0.0            0.0       1844.609          165.9           36.0          0.000          0.000            1.1
     27/08/2009           2009            0.0            0.0       1846.124          166.7           34.6          0.000          0.000            0.9
     28/08/2009           2009            0.0            0.0       1847.600          167.5           33.8          0.000          0.000            0.9
     29/08/2009           2009            0.0            0.0       1849.089          168.3           33.5          0.000          0.000            0.8
     30/08/2009           2009            0.0            0.0       1850.618          169.0           33.5          0.000          0.000            0.7
     31/08/2009           2009            0.0            0.0       1852.204          169.6           33.5          0.000          0.000            0.6
     01/09/2009           2009            0.0            0.0       1853.853          170.2           33.5          0.000          0.000            0.7
     02/09/2009           2009            0.0            0.0       1855.567          171.0           33.5          0.000          0.000            0.7
     03/09/2009           2009            0.0            0.0       1857.204          171.7           33.5          0.000          2.540            0.8
     04/09/2009           2009            0.0            0.0       1859.242          172.4           33.5          0.000          0.000            0.7
     05/09/2009           2009            0.0            0.0       1861.458          173.2           33.5          0.000          0.000            0.8
     06/09/2009           2009            0.0            0.0       1863.757          174.1           33.5          0.000          0.000            0.9
     07/09/2009           2009            0.0            0.0       1866.117          175.0           33.5          0.000          0.000            0.9
     08/09/2009           2009            0.0            0.0       1868.527          176.0           33.5          0.000          0.000            0.9
     09/09/2009           2009            0.0            0.0       1870.982          177.0           33.5          0.000          0.000            1.0
     10/09/2009           2009            0.0            0.0       1873.474          178.0           33.5          0.000          0.000            1.0
     11/09/2009           2009            0.0            0.0       1876.019          179.2           30.9          0.000          5.080            1.2
     12/09/2009           2009            0.0            0.0       1878.519          180.3           28.5          0.000          9.144            1.2
     13/09/2009           2009            0.0            0.0       1880.779          181.4           26.7          0.000          0.000            1.2
     14/09/2009           2009            0.0            0.0       1882.696          182.4           25.5          0.000          0.000            1.1
     15/09/2009           2009            0.0            0.0       1884.288          183.4           24.8          0.000          0.000            1.0
     16/09/2009           2009            0.0            0.0       1885.652          184.2           24.3          0.000          0.000            0.9
     17/09/2009           2009            0.0            0.0       1886.909          185.1           24.1          0.000          0.000            1.0
     18/09/2009           2009            0.0            0.0       1888.167          186.1           24.1          0.000          0.000            1.0
     19/09/2009           2009            0.0            0.0       1889.499          187.0           24.1          0.000          0.000            0.9
     20/09/2009           2009            0.0            0.0       1890.945          187.9           24.1          0.000          0.000            0.9
     21/09/2009           2009            0.0            0.0       1892.480          188.8           23.3          0.000          6.858            1.0
     22/09/2009           2009            0.0            0.0       1894.033          189.5           22.5          0.000          0.000            0.8
     23/09/2009           2009            0.0            0.0       1895.500          190.3           21.7          0.000          0.000            0.8
     24/09/2009           2009            0.0            0.0       1896.829          191.0           20.8          0.000          0.000            0.9
     25/09/2009           2009            0.0            0.0       1897.997          191.9           19.7          0.000          5.334            0.9
     26/09/2009           2009            0.0            0.0       1898.860          192.7           18.8          0.000          0.000            0.9
     27/09/2009           2009            0.0            0.0       1899.463          193.5           18.1          0.000          0.000            0.8
     28/09/2009           2009            0.0            0.0       1899.887          194.1           18.0          0.000          0.000            0.6
     29/09/2009           2009            0.0            0.0       1900.246          194.5           17.8          0.000          0.000            0.5
     30/09/2009           2009            0.0            0.0       1900.643          195.0           17.7          0.000          0.000            0.5
     01/10/2009           2009            0.0            0.0       1901.000          195.3           17.3          0.000         21.590            0.5
     02/10/2009           2009            0.0            0.0       1899.773          195.3           17.1          0.000         10.410            0.4
     03/10/2009           2009            0.0            0.0       1891.759          195.3           17.0          0.000          0.760            0.3
     04/10/2009           2009            0.0            0.0       1878.885          195.4           16.9          0.000          0.000            0.3
     05/10/2009           2009            0.0            0.0       1864.253          195.3           16.7          0.000          5.330            0.3
     06/10/2009           2009            0.0            0.0       1848.863          195.2           16.6          0.000         11.680            0.2
     07/10/2009           2009            0.0            0.0       1847.692          195.1           16.4          0.000          0.000            0.3
     08/10/2009           2009            0.0            0.0       1814.051          195.1           16.3          0.000          5.590            0.2
     09/10/2009           2009            0.0            0.0       1794.221          194.9           16.2          0.000          0.000            0.2
     10/10/2009           2009            0.0            0.0       1782.289          194.8           16.2          0.000          1.520            0.1
     11/10/2009           2009            0.0            0.0       1774.167          194.6           16.2          0.000          0.000            0.1
     12/10/2009           2009            0.0            0.0       1767.286          194.5           16.2          0.000          4.060            0.1
     13/10/2009           2009            0.0            0.0       1758.861          194.3           16.2          0.000          0.000            0.1
     14/10/2009           2009            0.0            0.0       1678.794          194.1           16.2          0.000          0.000            0.1
     15/10/2009           2009            0.0            0.0       1533.677          194.0           16.2          0.000         10.410            0.1
     16/10/2009           2009            0.0            0.0       1510.853          193.7           16.1          0.000          0.000            0.1
     17/10/2009           2009            0.0            0.0       1494.912          193.5           16.1          0.000          0.000            0.1
     18/10/2009           2009            0.0            0.0       1485.273          193.4           15.9          0.000          0.000            0.2
     19/10/2009           2009            0.0            0.0       1480.506          193.4           15.6          0.000          0.000            0.2
     20/10/2009           2009            0.0            0.0       1478.806          193.5           15.3          0.000          0.000            0.3
     21/10/2009           2009            0.0            0.0       1471.800          193.4           15.2          0.000         12.190            0.2
     22/10/2009           2009            0.0            0.0       1451.006          193.2           15.2          0.000          7.620            0.1
     23/10/2009           2009            0.0            0.0       1402.869          193.0           15.1          0.000         26.160            0.1
     24/10/2009           2009            0.0            0.0       1354.755          192.7           15.1          0.000          0.000            0.1
     25/10/2009           2009            0.0            0.0       1333.705          192.4           15.0          0.000          0.000            0.1
     26/10/2009           2009            0.0            0.0       1325.441          192.2           15.0          0.000          0.000            0.1
     27/10/2009           2009            0.0            0.0       1323.253          192.0           14.9          0.000          0.000            0.1
     28/10/2009           2009            0.0            0.0       1323.788          191.8           14.8          0.000          0.000            0.2
     29/10/2009           2009            0.0            0.0       1322.059          191.7           14.4          0.000          5.590            0.2
     30/10/2009           2009            0.0            0.0       1312.414          191.6           14.3          0.000          7.870            0.2
     31/10/2009           2009            0.0            0.0       1305.020          191.3           14.3          0.000          0.000            0.1
     01/11/2009           2009            0.0            0.0       1301.789          191.2           14.0          0.000          0.000            0.2
     02/11/2009           2009            0.0            0.0       1301.687          191.0           13.9          0.000          0.000            0.2
     03/11/2009           2009            0.0            0.0       1302.791          190.8           13.9          0.000          0.000            0.1
     04/11/2009           2009            0.0            0.0       1304.819          190.6           13.9          0.000          0.000            0.1
     05/11/2009           2009            0.0            0.0       1307.776          190.4           13.9          0.000          0.000            0.1
