ApsimVersion = 7.9 r4044
Title = lewi-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     03/02/2012           2012            0.0            0.0       1470.718           37.4         1929.4          0.000          0.000            0.0
     04/02/2012           2012            0.0            0.0       1470.249           37.6         1929.4          0.000          9.000            0.0
     05/02/2012           2012            0.0            0.0       1463.789           37.7         1929.4          0.000          7.000            0.0
     06/02/2012           2012            0.0            0.0       1452.791           37.7         1929.4          0.000          0.000           -0.0
     07/02/2012           2012            0.0            0.0       1440.799           37.7         1929.4          0.000          0.000           -0.0
     08/02/2012           2012            0.0            0.0       1429.661           37.7         1929.4          0.000          0.000           -0.0
     09/02/2012           2012            0.0            0.0       1420.112           37.7         1929.4          0.000          0.000           -0.0
     10/02/2012           2012            0.0            0.0       1412.293           37.6         1929.4          0.000          0.000           -0.0
     11/02/2012           2012            0.0            0.0       1405.963           37.6         1929.4          0.000          0.000           -0.0
     12/02/2012           2012            0.0            0.0       1400.855           37.6         1929.4          0.000          0.000           -0.0
     13/02/2012           2012            0.0            0.0       1396.528           37.6         1929.4          0.000          0.760           -0.0
     14/02/2012           2012            0.0            0.0       1392.630           37.5         1929.4          0.000          1.760           -0.0
     15/02/2012           2012            0.0            0.0       1389.343           37.5         1929.3          0.000          0.000           -0.0
     16/02/2012           2012            0.0            0.0       1387.033           37.4         1929.1          0.000          0.000           -0.0
     17/02/2012           2012            0.0            0.0       1385.921           37.4         1927.5          0.000          0.000           -0.0
     18/02/2012           2012            0.0            0.0       1385.997           37.4         1927.5          0.000          0.000           -0.0
     19/02/2012           2012            0.0            0.0       1387.121           37.4         1927.5          0.000          0.000           -0.0
     20/02/2012           2012            0.0            0.0       1388.557           37.4         1925.0          0.000          3.560            0.0
     21/02/2012           2012            0.0            0.0       1389.645           37.4         1921.2          0.000          0.000            0.0
     22/02/2012           2012            0.0            0.0       1390.665           37.5         1913.4          0.000          0.000            0.0
     23/02/2012           2012            0.0            0.0       1391.771           37.6         1911.6          0.000          0.000            0.0
     24/02/2012           2012            0.0            0.0       1392.049           37.6         1911.6          0.000          7.000            0.0
     25/02/2012           2012            0.0            0.0       1390.632           37.6         1911.6          0.000          0.000            0.0
     26/02/2012           2012            0.0            0.0       1388.654           37.7         1901.8          0.000          0.000            0.0
     27/02/2012           2012            0.0            0.0       1387.013           37.7         1901.8          0.000          0.000            0.0
     28/02/2012           2012            0.0            0.0       1385.969           37.7         1889.0          0.000          0.000            0.0
     29/02/2012           2012            0.0            0.0       1383.412           37.8         1886.1          0.000         12.000            0.0
     01/03/2012           2012            0.0            0.0       1378.045           37.9         1883.3          0.000          0.000            0.0
     02/03/2012           2012            0.0            0.0       1371.718           37.9         1879.3          0.000          0.000            0.0
     03/03/2012           2012            0.0            0.0       1366.569           37.9         1879.3          0.000          0.000            0.0
     04/03/2012           2012            0.0            0.0       1363.177           38.0         1877.3          0.000          0.000            0.0
     05/03/2012           2012            0.0            0.0       1361.620           38.0         1874.5          0.000          0.000            0.0
     06/03/2012           2012            0.0            0.0       1361.855           38.3         1841.6          0.000          0.000            0.1
     07/03/2012           2012            0.0            0.0       1363.437           38.7         1831.3          0.000          0.000            0.1
     08/03/2012           2012            0.0            0.0       1366.060           38.9         1830.5          0.000          0.000            0.1
     09/03/2012           2012            0.0            0.0       1369.628           39.1         1829.0          0.000          0.000            0.1
     10/03/2012           2012            0.0            0.0       1374.146           39.5         1829.0          0.000          0.000            0.1
     11/03/2012           2012            0.0            0.0       1379.320           39.8         1829.0          0.000          0.000            0.1
     12/03/2012           2012            0.0            0.0       1383.836           40.3         1765.9          0.000          9.400            0.2
     13/03/2012           2012            0.0            0.0       1386.958           40.9         1693.4          0.000          0.000            0.3
     14/03/2012           2012            0.0            0.0       1389.530           41.7         1609.0          0.000          0.000            0.4
     15/03/2012           2012            0.0            0.0       1392.268           42.5         1560.6          0.000          0.000            0.4
     16/03/2012           2012            0.0            0.0       1395.594           43.3         1513.7          0.000          0.000            0.5
     17/03/2012           2012            0.0            0.0       1399.692           44.3         1481.8          0.000          0.000            0.7
     18/03/2012           2012            0.0            0.0       1404.614           45.4         1470.4          0.000          0.000            0.8
     19/03/2012           2012            0.0            0.0       1410.106           46.5         1466.1          0.000          0.000            0.7
     20/03/2012           2012            0.0            0.0       1415.711           47.4         1458.2          0.000          3.050            0.5
     21/03/2012           2012            0.0            0.0       1419.130           48.1         1396.1          0.000          9.140            0.4
     22/03/2012           2012            0.0            0.0       1419.341           48.7         1344.3          0.000          4.060            0.4
     23/03/2012           2012            0.0            0.0       1417.429           49.2         1298.6          0.000          0.000            0.4
     24/03/2012           2012            0.0            0.0       1415.412           49.7         1252.2          0.000          0.000            0.5
     25/03/2012           2012            0.0            0.0       1414.727           50.2         1220.3          0.000          0.000            0.6
     26/03/2012           2012            0.0            0.0       1415.849           50.8         1195.1          0.000          0.000            0.7
     27/03/2012           2012            0.0            0.0       1418.758           51.5         1192.0          0.000          0.000            0.8
     28/03/2012           2012            0.0            0.0       1423.473           52.2         1192.0          0.000          0.000            0.7
     29/03/2012           2012            0.0            0.0       1429.089           52.9         1127.8          0.000          7.370            0.6
     30/03/2012           2012            0.0            0.0       1433.256           53.2         1059.1          0.000         27.940            0.6
     31/03/2012           2012            0.0            0.0       1428.388           53.3          989.7          0.000          0.250            0.8
     01/04/2012           2012            0.0            0.0       1418.412           53.8          944.8          0.000          0.000            0.9
     02/04/2012           2012            0.0            0.0       1410.559           54.6          920.7          0.000          0.000            1.0
     03/04/2012           2012            0.0            0.0       1406.409           55.3          915.0          0.000          0.000            0.8
     04/04/2012           2012            0.0            0.0       1405.491           55.9          913.8          0.000          0.000            0.7
     05/04/2012           2012            0.0            0.0       1407.064           56.4          913.8          0.000          0.250            0.6
     06/04/2012           2012            0.0            0.0       1410.573           56.9          913.8          0.000          0.000            0.5
     07/04/2012           2012            0.0            0.0       1415.526           57.3          913.8          0.000          0.000            0.5
     08/04/2012           2012            0.0            0.0       1421.643           57.7          913.8          0.000          1.520            0.4
     09/04/2012           2012            0.0            0.0       1429.386           58.1          913.8          0.000          0.000            0.4
     10/04/2012           2012            0.0            0.0       1438.343           58.4          913.8          0.000          0.000            0.4
     11/04/2012           2012            0.0            0.0       1448.383           58.7          913.8          0.000          0.000            0.3
     12/04/2012           2012            0.0            0.0       1459.191           58.9          913.8          0.000          0.000            0.3
     13/04/2012           2012            0.0            0.0       1469.834           59.3          864.0          0.000         14.220            0.4
     14/04/2012           2012            0.0            0.0       1477.895           59.6          824.6          0.000          0.250            0.5
     15/04/2012           2012            0.0            0.0       1479.292           60.4          791.2          0.000         77.980            0.4
     16/04/2012           2012            0.0            0.0       1449.496           60.5          777.8          0.000          0.000            0.4
     17/04/2012           2012            0.0            0.0       1413.215           60.7          760.9          0.000          0.000            0.4
     18/04/2012           2012            0.0            0.0       1388.508           60.9          739.7          0.000          0.762            0.6
     19/04/2012           2012            0.0            0.0       1371.702           61.2          716.9          0.000          5.842            0.5
     20/04/2012           2012            0.0            0.0       1360.764           61.4          707.9          0.000          0.000            0.4
     21/04/2012           2012            0.0            0.0       1354.589           61.6          693.4          0.000          0.000            0.4
     22/04/2012           2012            0.0            0.0       1351.980           61.8          687.0          0.000          0.000            0.4
     23/04/2012           2012            0.0            0.0       1352.345           62.0          683.1          0.000          0.000            0.4
     24/04/2012           2012            0.0            0.0       1355.371           62.3          512.3          0.000          0.000            0.6
     25/04/2012           2012            0.0            0.0       1360.769           62.9          512.3          0.000          0.000            0.9
     26/04/2012           2012            0.0            0.0       1368.178           63.5          512.3          0.000          0.000            0.8
     27/04/2012           2012            0.0            0.0       1376.795           64.0          496.0          0.000          5.080            0.6
     28/04/2012           2012            0.0            0.0       1385.976           64.4          483.0          0.000          0.000            0.5
     29/04/2012           2012            0.0            0.0       1394.384           64.8          474.5          0.000         14.224            0.4
     30/04/2012           2012            0.0            0.0       1399.903           65.0          457.9          0.000          0.000            0.5
     01/05/2012           2012            0.0            0.0       1401.130           65.5          421.2          0.000         11.684            0.7
     02/05/2012           2012            0.0            0.0       1396.382           66.0          387.5          0.000         10.160            0.8
     03/05/2012           2012            0.0            0.0       1388.013           66.6          358.9          0.000          4.318            1.0
     04/05/2012           2012            0.0            0.0       1380.309           67.3          340.4          0.000          0.000            1.1
     05/05/2012           2012            0.0            0.0       1375.934           68.2          331.7          0.000          0.000            1.4
     06/05/2012           2012            0.0            0.0       1372.857           69.1          305.2          0.000         23.876            1.1
     07/05/2012           2012            0.0            0.0       1367.863           69.7          294.1          0.000          0.000            0.9
     08/05/2012           2012            0.0            0.0       1363.151           70.2          288.1          0.000          0.000            0.8
     09/05/2012           2012            0.0            0.0       1361.069           70.6          285.5          0.000          0.000            0.7
     10/05/2012           2012            0.0            0.0       1362.169           71.2          285.5          0.000          0.000            0.8
     11/05/2012           2012            0.0            0.0       1366.230           71.8          285.5          0.000          0.000            0.9
     12/05/2012           2012            0.0            0.0       1372.704           72.4          285.5          0.000          0.000            0.8
     13/05/2012           2012            0.0            0.0       1381.038           73.1          285.5          0.000          0.000            0.8
     14/05/2012           2012            0.0            0.0       1390.750           73.8          285.5          0.000          0.000            0.8
     15/05/2012           2012            0.0            0.0       1401.403           74.6          285.5          0.000          0.000            0.9
     16/05/2012           2012            0.0            0.0       1413.132           75.4          285.5          0.000          0.000            0.9
     17/05/2012           2012            0.0            0.0       1426.270           76.4          285.5          0.000          0.000            1.0
     18/05/2012           2012            0.0            0.0       1440.604           77.6          285.5          0.000          0.000            1.2
     19/05/2012           2012            0.0            0.0       1455.813           78.9          285.5          0.000          3.810            1.3
     20/05/2012           2012            0.0            0.0       1471.350           79.9          285.5          0.000          0.254            1.1
     21/05/2012           2012            0.0            0.0       1486.873           80.8          285.5          0.000          0.000            1.0
     22/05/2012           2012            0.0            0.0       1502.065           81.8          285.5          0.000          0.000            1.1
     23/05/2012           2012            0.0            0.0       1516.665           83.2          285.5          0.000          0.000            1.3
     24/05/2012           2012            0.0            0.0       1530.458           84.4          285.5          0.000          0.000            1.2
     25/05/2012           2012            0.0            0.0       1543.285           85.4          285.5          0.000          0.000            1.1
     26/05/2012           2012            0.0            0.0       1555.046           86.6          285.5          0.000          0.000            1.2
     27/05/2012           2012            0.0            0.0       1565.708           88.1          285.5          0.000          0.000            1.5
     28/05/2012           2012            0.0            0.0       1575.289           89.7          285.5          0.000          0.000            1.5
     29/05/2012           2012            0.0            0.0       1583.846           91.1          285.5          0.000          0.000            1.4
     30/05/2012           2012            0.0            0.0       1591.537           92.3          271.0          0.000          7.112            1.3
     31/05/2012           2012            0.0            0.0       1598.178           93.1          264.4          0.000          0.000            0.9
     01/06/2012           2012            0.0            0.0       1604.057           93.8          258.4          0.000          0.000            0.8
     02/06/2012           2012            0.0            0.0       1609.540           94.6          252.5          0.000          0.000            0.9
     03/06/2012           2012            0.0            0.0       1614.746           95.6          251.4          0.000          0.000            1.1
     04/06/2012           2012            0.0            0.0       1619.718           97.0          251.4          0.000          0.000            1.3
     05/06/2012           2012            0.0            0.0       1624.477           98.5          251.4          0.000          0.000            1.5
     06/06/2012           2012            0.0            0.0       1629.026          100.1          251.4          0.000          0.000            1.5
     07/06/2012           2012            0.0            0.0       1633.363          101.6          251.4          0.000          0.000            1.5
     08/06/2012           2012            0.0            0.0       1637.478          103.3          251.4          0.000          0.000            1.6
     09/06/2012           2012            0.0            0.0       1641.366          105.1          251.4          0.000          0.000            1.7
     10/06/2012           2012            0.0            0.0       1645.062          106.7          231.2          0.000         40.640            1.8
     11/06/2012           2012            0.0            0.0       1645.589          108.0          219.1          0.000          0.000            1.7
     12/06/2012           2012            0.0            0.0       1641.259          109.1          213.9          0.000          0.000            1.5
     13/06/2012           2012            0.0            0.0       1635.233          110.3          212.8          0.000          0.000            1.5
     14/06/2012           2012            0.0            0.0       1628.920          111.8          195.8          0.000         11.430            1.7
     15/06/2012           2012            0.0            0.0       1621.814          112.9          180.1          0.000         33.528            1.3
     16/06/2012           2012            0.0            0.0       1607.666          113.8          168.0          0.000          1.270            1.4
     17/06/2012           2012            0.0            0.0       1587.701          114.9          161.1          0.000          0.254            1.6
     18/06/2012           2012            0.0            0.0       1569.554          116.5          159.6          0.000          0.000            1.9
     19/06/2012           2012            0.0            0.0       1556.682          118.3          159.6          0.000          0.000            2.0
     20/06/2012           2012            0.0            0.0       1547.323          119.7          146.8          0.000         20.828            1.6
     21/06/2012           2012            0.0            0.0       1539.307          120.9          139.3          0.000          0.000            1.6
     22/06/2012           2012            0.0            0.0       1532.567          122.1          136.2          0.000          0.000            1.5
     23/06/2012           2012            0.0            0.0       1527.693          123.5          125.3          0.000          4.572            1.6
     24/06/2012           2012            0.0            0.0       1525.941          125.1          119.1          0.000          0.000            1.8
     25/06/2012           2012            0.0            0.0       1526.938          126.8          116.8          0.000          0.000            1.7
     26/06/2012           2012            0.0            0.0       1530.412          128.2          116.8          0.000          0.000            1.6
     27/06/2012           2012            0.0            0.0       1535.889          130.1          116.8          0.000          0.000            1.9
     28/06/2012           2012            0.0            0.0       1542.807          132.3          116.8          0.000          0.000            2.1
     29/06/2012           2012            0.0            0.0       1550.543          134.4          116.8          0.000          1.270            2.1
     30/06/2012           2012            0.0            0.0       1558.787          136.5          116.8          0.000          0.000            2.0
     01/07/2012           2012            0.0            0.0       1567.047          138.6          116.8          0.000          0.000            2.1
     02/07/2012           2012            0.0            0.0       1575.050          140.8          116.8          0.000          0.000            2.2
     03/07/2012           2012            0.0            0.0       1582.621          143.0          116.8          0.000          0.000            2.3
     04/07/2012           2012            0.0            0.0       1589.660          145.4          116.8          0.000          0.000            2.4
     05/07/2012           2012            0.0            0.0       1596.121          147.8          116.8          0.000          0.000            2.5
     06/07/2012           2012            0.0            0.0       1602.013          150.3          116.8          0.000          0.000            2.5
     07/07/2012           2012            0.0            0.0       1607.626          152.9          116.8          0.000          0.000            2.5
     08/07/2012           2012            0.0            0.0       1613.087          155.3          116.8          0.000          0.000            2.4
     09/07/2012           2012            0.0            0.0       1618.384          157.6          116.8          0.000          0.000            2.3
     10/07/2012           2012            0.0            0.0       1623.480          159.9          116.8          0.000          0.000            2.2
     11/07/2012           2012            0.0            0.0       1628.341          162.1          116.8          0.000          0.000            2.2
     12/07/2012           2012            0.0            0.0       1632.945          164.3          116.8          0.000          0.000            2.2
     13/07/2012           2012            0.0            0.0       1637.278          166.5          116.8          0.000          0.000            2.2
     14/07/2012           2012            0.0            0.0       1641.334          168.7          116.8          0.000          0.000            2.2
     15/07/2012           2012            0.0            0.0       1645.116          170.9          116.8          0.000          0.000            2.3
     16/07/2012           2012            0.0            0.0       1648.628          173.3          116.8          0.000          0.000            2.4
     17/07/2012           2012            0.0            0.0       1651.882          175.6          116.8          0.000          0.000            2.4
     18/07/2012           2012            0.0            0.0       1654.889          178.1          116.8          0.000          0.000            2.5
     19/07/2012           2012            0.0            0.0       1657.665          180.6          116.8          0.000          0.000            2.5
     20/07/2012           2012            0.0            0.0       1660.222          183.1          116.8          0.000          0.000            2.5
     21/07/2012           2012            0.0            0.0       1662.575          185.6          116.8          0.000          0.000            2.5
     22/07/2012           2012            0.0            0.0       1664.739          188.1          116.8          0.000          0.000            2.5
     23/07/2012           2012            0.0            0.0       1666.726          190.6          116.8          0.000          0.000            2.5
     24/07/2012           2012            0.0            0.0       1668.552          193.2          116.8          0.000          0.000            2.6
     25/07/2012           2012            0.0            0.0       1670.227          195.8          116.8          0.000          0.000            2.6
     26/07/2012           2012            0.0            0.0       1671.765          198.4          116.8          0.000          0.000            2.6
     27/07/2012           2012            0.0            0.0       1673.176          201.0          116.8          0.000          0.000            2.6
     28/07/2012           2012            0.0            0.0       1674.470          203.4          116.8          0.000          0.000            2.4
     29/07/2012           2012            0.0            0.0       1675.655          205.8          116.8          0.000          0.000            2.5
     30/07/2012           2012            0.0            0.0       1676.740          208.2          116.8          0.000          0.000            2.5
     31/07/2012           2012            0.0            0.0       1677.734          210.6          116.8          0.000          0.000            2.5
     01/08/2012           2012            0.0            0.0       1678.644          213.1          116.8          0.000          0.000            2.5
     02/08/2012           2012            0.0            0.0       1679.478          215.5          116.8          0.000          0.000            2.5
     03/08/2012           2012            0.0            0.0       1680.242          218.0          116.8          0.000          0.000            2.5
     04/08/2012           2012            0.0            0.0       1680.942          220.3          116.8          0.000          0.000            2.3
     05/08/2012           2012            0.0            0.0       1681.582          222.4          116.8          0.000          0.000            2.1
     06/08/2012           2012            0.0            0.0       1682.168          224.5          116.8          0.000          0.000            2.2
     07/08/2012           2012            0.0            0.0       1682.714          226.8          116.8          0.000          2.540            2.3
     08/08/2012           2012            0.0            0.0       1683.201          229.0          116.8          0.000          0.000            2.3
     09/08/2012           2012            0.0            0.0       1683.645          231.2          116.8          0.000          0.000            2.2
     10/08/2012           2012            0.0            0.0       1684.050          233.1          116.8          0.000          0.000            2.0
     11/08/2012           2012            0.0            0.0       1684.419          234.9          116.8          0.000          0.762            1.8
     12/08/2012           2012            0.0            0.0       1684.756          236.5          116.8          0.000          0.000            1.8
     13/08/2012           2012            0.0            0.0       1685.061          238.2          116.8          0.000          0.000            1.7
     14/08/2012           2012            0.0            0.0       1685.339          239.8          116.8          0.000          0.000            1.7
     15/08/2012           2012            0.0            0.0       1685.592          241.5          116.8          0.000          0.000            1.8
     16/08/2012           2012            0.0            0.0       1685.823          243.1          116.8          0.000          0.000            1.7
     17/08/2012           2012            0.0            0.0       1686.035          244.6          116.8          0.000          0.000            1.5
     18/08/2012           2012            0.0            0.0       1686.229          245.9          116.8          0.000          0.254            1.4
     19/08/2012           2012            0.0            0.0       1686.404          247.1          116.8          0.000          0.254            1.3
     20/08/2012           2012            0.0            0.0       1686.561          248.5          116.8          0.000          0.000            1.4
     21/08/2012           2012            0.0            0.0       1686.703          250.0          116.8          0.000          0.000            1.6
     22/08/2012           2012            0.0            0.0       1686.833          251.7          116.8          0.000          0.000            1.7
     23/08/2012           2012            0.0            0.0       1686.954          253.5          116.8          0.000          0.000            1.8
     24/08/2012           2012            0.0            0.0       1687.066          255.2          116.8          0.000          0.508            1.7
     25/08/2012           2012            0.0            0.0       1687.079          255.3          107.4          0.000         60.706            1.5
     26/08/2012           2012            0.0            0.0       1679.118          255.8          100.9          0.000          0.000            1.6
     27/08/2012           2012            0.0            0.0       1653.284          256.6           97.2          0.000          0.000            1.7
     28/08/2012           2012            0.0            0.0       1626.191          257.8           95.9          0.000          0.000            1.8
     29/08/2012           2012            0.0            0.0       1605.884          259.2           95.9          0.000          0.000            1.9
     30/08/2012           2012            0.0            0.0       1592.293          260.9           95.9          0.000          0.000            2.0
     31/08/2012           2012            0.0            0.0       1584.180          262.5           95.9          0.000          0.000            1.9
     01/09/2012           2012            0.0            0.0       1580.335          264.1           95.9          0.000          0.000            1.8
     02/09/2012           2012            0.0            0.0       1579.640          265.5           95.9          0.000          0.000            1.6
     03/09/2012           2012            0.0            0.0       1581.135          267.1           95.9          0.000          0.000            1.7
     04/09/2012           2012            0.0            0.0       1584.081          268.7           95.9          0.000          0.000            1.6
     05/09/2012           2012            0.0            0.0       1587.934          270.2           95.9          0.000          0.000            1.6
     06/09/2012           2012            0.0            0.0       1592.302          271.6           95.9          0.000          0.000            1.5
     07/09/2012           2012            0.0            0.0       1596.893          272.8           95.9          0.000          0.000            1.3
     08/09/2012           2012            0.0            0.0       1601.498          274.0           95.9          0.000          0.000            1.2
     09/09/2012           2012            0.0            0.0       1606.144          275.1           95.9          0.000          0.000            1.2
     10/09/2012           2012            0.0            0.0       1610.885          276.2           95.9          0.000          0.000            1.2
     11/09/2012           2012            0.0            0.0       1615.666          277.5           95.9          0.000          0.000            1.3
     12/09/2012           2012            0.0            0.0       1620.406          278.4           88.4          0.000         32.766            1.4
     13/09/2012           2012            0.0            0.0       1622.207          278.8           84.9          0.000          3.810            1.1
     14/09/2012           2012            0.0            0.0       1617.985          279.3           81.5          0.000          0.000            1.1
     15/09/2012           2012            0.0            0.0       1611.266          280.0           79.3          0.000          0.000            1.0
     16/09/2012           2012            0.0            0.0       1604.603          280.7           77.1          0.000          0.000            1.1
     17/09/2012           2012            0.0            0.0       1598.442          281.3           73.9          0.000          4.826            1.0
     18/09/2012           2012            0.0            0.0       1593.018          281.8           72.1          0.000          0.000            0.9
     19/09/2012           2012            0.0            0.0       1588.656          282.6           68.9          0.000          0.000            1.0
     20/09/2012           2012            0.0            0.0       1585.670          283.3           67.4          0.000          0.000            1.0
     21/09/2012           2012            0.0            0.0       1584.176          284.1           66.7          0.000          0.000            1.0
     22/09/2012           2012            0.0            0.0       1584.110          284.7           66.7          0.000          0.000            0.8
     23/09/2012           2012            0.0            0.0       1585.284          285.3           66.7          0.000          0.000            0.7
     24/09/2012           2012            0.0            0.0       1587.430          285.9           66.7          0.000          0.000            0.7
     25/09/2012           2012            0.0            0.0       1590.283          286.7           66.7          0.000          0.000            0.9
     26/09/2012           2012            0.0            0.0       1593.609          287.5           66.7          0.000          0.000            0.9
     27/09/2012           2012            0.0            0.0       1597.221          288.2           66.7          0.000          0.000            0.8
     28/09/2012           2012            0.0            0.0       1600.969          288.8           66.7          0.000          0.000            0.7
     29/09/2012           2012            0.0            0.0       1604.814          289.5           66.7          0.000          0.000            0.7
     30/09/2012           2012            0.0            0.0       1608.822          290.1           66.7          0.000          0.000            0.8
     01/10/2012           2012            0.0            0.0       1612.961          290.9           66.7          0.000          0.000            0.8
     02/10/2012           2012            0.0            0.0       1617.181          291.6           66.7          0.000          0.000            0.7
     03/10/2012           2012            0.0            0.0       1621.423          292.3           66.7          0.000          0.000            0.7
     04/10/2012           2012            0.0            0.0       1625.634          292.9           66.7          0.000          0.000            0.7
     05/10/2012           2012            0.0            0.0       1629.758          293.4           66.7          0.000          0.000            0.5
     06/10/2012           2012            0.0            0.0       1633.744          293.7           66.7          0.000          0.000            0.4
     07/10/2012           2012            0.0            0.0       1637.552          294.0           66.7          0.000          0.000            0.4
     08/10/2012           2012            0.0            0.0       1641.162          294.4           66.7          0.000          0.000            0.4
     09/10/2012           2012            0.0            0.0       1644.561          294.7           66.7          0.000          0.000            0.4
     10/10/2012           2012            0.0            0.0       1647.742          295.1           66.7          0.000          0.000            0.4
     11/10/2012           2012            0.0            0.0       1650.709          295.5           66.7          0.000          0.000            0.4
     12/10/2012           2012            0.0            0.0       1653.469          295.8           66.7          0.000          0.000            0.4
     13/10/2012           2012            0.0            0.0       1656.033          296.2           62.5          0.000         27.432            0.6
     14/10/2012           2012            0.0            0.0       1656.097          296.2           60.0          0.000         13.208            0.6
     15/10/2012           2012            0.0            0.0       1648.816          296.3           58.0          0.000          0.000            0.6
     16/10/2012           2012            0.0            0.0       1637.089          296.6           55.3          0.000          0.000            0.7
     17/10/2012           2012            0.0            0.0       1623.908          296.9           53.8          0.000          1.524            0.7
     18/10/2012           2012            0.0            0.0       1609.713          296.8           52.9          0.000         10.160            0.5
     19/10/2012           2012            0.0            0.0       1594.410          296.7           52.5          0.000          1.270            0.4
     20/10/2012           2012            0.0            0.0       1578.169          296.6           51.6          0.000          0.000            0.4
     21/10/2012           2012            0.0            0.0       1562.953          296.7           49.4          0.000          0.000            0.6
     22/10/2012           2012            0.0            0.0       1548.652          296.8           45.6          0.000          6.604            0.7
     23/10/2012           2012            0.0            0.0       1535.073          297.0           42.3          0.000          0.000            0.8
     24/10/2012           2012            0.0            0.0       1521.168          297.1           40.2          0.000          6.096            0.7
     25/10/2012           2012            0.0            0.0       1502.450          296.6           39.9          0.000         20.828            0.4
     26/10/2012           2012            0.0            0.0       1472.567          296.1           39.9          0.000          0.000            0.3
     27/10/2012           2012            0.0            0.0       1443.595          295.6           39.9          0.000          0.000            0.2
     28/10/2012           2012            0.0            0.0       1421.725          295.3           39.7          0.000          0.000            0.2
     29/10/2012           2012            0.0            0.0       1406.873          295.0           39.3          0.000          0.000            0.3
     30/10/2012           2012            0.0            0.0       1397.406          294.7           39.1          0.000          0.000            0.3
     31/10/2012           2012            0.0            0.0       1391.859          294.5           38.9          0.000          0.000            0.3
     01/11/2012           2012            0.0            0.0       1389.230          294.4           38.6          0.000          0.000            0.3
     02/11/2012           2012            0.0            0.0       1388.677          294.2           38.5          0.000          0.000            0.3
     03/11/2012           2012            0.0            0.0       1389.640          294.1           38.5          0.000          0.000            0.3
     04/11/2012           2012            0.0            0.0       1391.406          293.9           38.4          0.000          1.778            0.3
     05/11/2012           2012            0.0            0.0       1393.106          293.7           38.3          0.000          2.286            0.2
