ApsimVersion = 7.9 r4044
Title = craw-2008
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     19/02/2008           2008            0.0            0.0        141.238           37.7            0.0          0.000          0.000           -0.0
     20/02/2008           2008            0.0            0.0        164.961           37.6            0.0          0.000          0.510           -0.0
     21/02/2008           2008            0.0            0.0        185.992           37.5            0.0          0.000          0.000           -0.0
     22/02/2008           2008            0.0            0.0        205.171           37.4            0.0          0.000          0.250           -0.0
     23/02/2008           2008            0.0            0.0        237.654           37.3            0.0          0.000          0.000           -0.0
     24/02/2008           2008            0.0            0.0        275.375           37.2            0.0          0.000          0.000           -0.0
     25/02/2008           2008            0.0            0.0        305.918           37.1            0.0          0.000          0.000           -0.0
     26/02/2008           2008            0.0            0.0        192.885           37.1            0.0          0.000          8.640           -0.0
     27/02/2008           2008            0.0            0.0        204.110           37.0            0.0          0.000          0.000           -0.0
     28/02/2008           2008            0.0            0.0        227.223           36.9            0.0          0.000          0.000           -0.0
     29/02/2008           2008            0.0            0.0        225.439           36.8            0.0          0.000          2.540           -0.0
     01/03/2008           2008            0.0            0.0        277.114           36.7            0.0          0.000          0.000           -0.0
     02/03/2008           2008            0.0            0.0        335.702           36.6            0.0          0.000          0.000            0.0
     03/03/2008           2008            0.0            0.0          3.900           36.7            0.0          0.000         24.380           -0.0
     04/03/2008           2008            0.0            0.0         89.864           36.5            0.0          0.000          0.000           -0.0
     05/03/2008           2008            0.0            0.0        141.756           36.4            0.0          0.000          0.000           -0.0
     06/03/2008           2008            0.0            0.0        179.381           36.3            0.0          0.000          0.000           -0.0
     07/03/2008           2008            0.0            0.0        206.014           36.2            0.0          0.000          0.000           -0.0
     08/03/2008           2008            0.0            0.0        226.905           36.1            0.0          0.000          0.000           -0.0
     09/03/2008           2008            0.0            0.0        263.781           36.0            0.0          0.000          0.000           -0.0
     10/03/2008           2008            0.0            0.0        286.081           35.9            0.0          0.000          0.000           -0.0
     11/03/2008           2008            0.0            0.0        345.207           35.8            0.0          0.000          0.000           -0.0
     12/03/2008           2008            0.0            0.0        380.437           35.8            0.0          0.000          0.000            0.0
     13/03/2008           2008            0.0            0.0        414.422           35.7            0.0          0.000          0.000            0.0
     14/03/2008           2008            0.0            0.0        459.849           35.7            0.0          0.000          0.000            0.0
     15/03/2008           2008            0.0            0.0        493.962           35.6            0.0          0.000          0.000            0.0
     16/03/2008           2008            0.0            0.0        534.284           35.5            0.0          0.000          0.000            0.0
     17/03/2008           2008            0.0            0.0        548.604           35.5            0.0          0.000          0.000            0.0
     18/03/2008           2008            0.0            0.0        527.453           35.4            0.0          0.000          6.600            0.0
     19/03/2008           2008            0.0            0.0        540.031           35.4            0.0          0.000          0.000            0.0
     20/03/2008           2008            0.0            0.0        567.712           35.4            0.0          0.000          0.000            0.0
     21/03/2008           2008            0.0            0.0        589.676           35.5            0.0          0.000          0.000            0.0
     22/03/2008           2008            0.0            0.0        613.202           35.5            0.0          0.000          0.000            0.0
     23/03/2008           2008            0.0            0.0        634.812           35.4            0.0          0.000          0.000            0.0
     24/03/2008           2008            0.0            0.0        667.701           35.3            0.0          0.000          0.510            0.0
     25/03/2008           2008            0.0            0.0        700.548           35.3            0.0          0.000          0.000            0.0
     26/03/2008           2008            0.0            0.0        741.792           35.4            0.0          0.000          0.000            0.0
     27/03/2008           2008            0.0            0.0        767.089           35.4            0.0          0.000          0.000            0.0
     28/03/2008           2008            0.0            0.0        725.328           35.5            0.0          0.000         23.370            0.0
     29/03/2008           2008            0.0            0.0        673.131           35.5            0.0          0.000          0.000            0.0
     30/03/2008           2008            0.0            0.0        645.910           35.5            0.0          0.000          0.000            0.0
     31/03/2008           2008            0.0            0.0        644.488           35.7            0.0          0.000          3.810            0.1
     01/04/2008           2008            0.0            0.0        598.846           35.9            0.0          0.000          8.890            0.1
     02/04/2008           2008            0.0            0.0        593.172           35.9            0.0          0.000          0.000            0.0
     03/04/2008           2008            0.0            0.0        562.282           36.0            0.0          0.000          8.128            0.0
     04/04/2008           2008            0.0            0.0        558.631           36.1            0.0          0.000          0.000            0.1
     05/04/2008           2008            0.0            0.0        586.340           36.3            0.0          0.000          0.000            0.1
     06/04/2008           2008            0.0            0.0        617.662           36.6            0.0          0.000          1.016            0.1
     07/04/2008           2008            0.0            0.0        651.434           36.8            0.0          0.000          1.524            0.1
     08/04/2008           2008            0.0            0.0        485.409           37.2            0.0          0.000         38.608            0.0
     09/04/2008           2008            0.0            0.0        377.928           37.3            0.0          0.000          0.000            0.1
     10/04/2008           2008            0.0            0.0         87.586           37.4            0.0          0.000         18.796            0.1
     11/04/2008           2008            0.0            0.0        116.669           37.3            0.0          0.000          0.508            0.1
     12/04/2008           2008            0.0            0.0        139.646           37.2            0.0          0.000          1.270            0.0
     13/04/2008           2008            0.0            0.0        199.507           37.1            0.0          0.000          0.000            0.0
     14/04/2008           2008            0.0            0.0        285.826           37.1            0.0          0.000          0.000            0.0
     15/04/2008           2008            0.0            0.0        369.132           37.2            0.0          0.000          0.000            0.1
     16/04/2008           2008            0.0            0.0        410.562           37.6            0.0          0.000          0.000            0.2
     17/04/2008           2008            0.0            0.0        347.533           38.1            0.0          0.000         14.732            0.2
     18/04/2008           2008            0.0            0.0        155.671           38.2            0.0          0.000         10.922            0.2
     19/04/2008           2008            0.0            0.0        182.944           38.3            0.0          0.000          0.000            0.2
     20/04/2008           2008            0.0            0.0        273.735           38.6            0.0          0.000          0.000            0.2
     21/04/2008           2008            0.0            0.0        362.922           39.1            0.0          0.000          0.000            0.3
     22/04/2008           2008            0.0            0.0        401.695           39.9            0.0          0.000          0.000            0.4
     23/04/2008           2008            0.0            0.0        472.639           40.8            0.0          0.000          0.000            0.4
     24/04/2008           2008            0.0            0.0        414.301           41.8            0.0          0.000         13.208            0.4
     25/04/2008           2008            0.0            0.0        271.753           42.1            0.0          0.000         12.192            0.3
     26/04/2008           2008            0.0            0.0        322.314           42.4            0.0          0.000          0.000            0.2
     27/04/2008           2008            0.0            0.0        372.832           42.6            0.0          0.000          0.000            0.2
     28/04/2008           2008            0.0            0.0        391.351           42.8            0.0          0.000          1.016            0.1
     29/04/2008           2008            0.0            0.0        429.850           42.9            0.0          0.000          0.000            0.1
     30/04/2008           2008            0.0            0.0        492.277           43.2            0.0          0.000          0.000            0.2
     01/05/2008           2008            0.0            0.0        545.075           43.7            0.0          0.000          0.000            0.3
     02/05/2008           2008            0.0            0.0        557.097           44.3            0.0          0.000          4.318            0.4
     03/05/2008           2008            0.0            0.0        579.940           44.8            0.0          0.000          0.254            0.3
     04/05/2008           2008            0.0            0.0        624.542           45.2            0.0          0.000          0.000            0.3
     05/05/2008           2008            0.0            0.0        691.015           45.8            0.0          0.000          0.000            0.4
     06/05/2008           2008            0.0            0.0        749.345           46.5            0.0          0.000          0.000            0.5
     07/05/2008           2008            0.0            0.0        771.448           47.3            0.0          0.000          8.636            0.5
     08/05/2008           2008            0.0            0.0        786.005           48.0            0.0          0.000          0.000            0.5
     09/05/2008           2008            0.0            0.0        807.605           48.6            0.0          0.000          0.000            0.4
     10/05/2008           2008            0.0            0.0        810.814           49.2            0.0          0.000         21.844            0.3
     11/05/2008           2008            0.0            0.0        509.216           49.9            0.0          0.000         46.482            0.2
     12/05/2008           2008            0.0            0.0        396.601           50.1            0.0          0.000          0.000            0.3
     13/05/2008           2008            0.0            0.0        417.829           50.4            0.0          0.000          0.508            0.3
     14/05/2008           2008            0.0            0.0        484.266           50.7            0.0          0.000          0.000            0.4
     15/05/2008           2008            0.0            0.0        524.337           51.1            0.0          0.000          0.000            0.3
     16/05/2008           2008            0.0            0.0        582.492           51.5            0.0          0.000          0.000            0.4
     17/05/2008           2008            0.0            0.0        640.626           52.0            0.0          0.000          0.000            0.6
     18/05/2008           2008            0.0            0.0        707.948           52.6            0.0          0.000          0.000            0.5
     19/05/2008           2008            0.0            0.0        758.411           53.1            0.0          0.000          4.826            0.4
     20/05/2008           2008            0.0            0.0        781.163           53.5            0.0          0.000          0.000            0.5
     21/05/2008           2008            0.0            0.0        809.769           54.0            0.0          0.000          0.000            0.5
     22/05/2008           2008            0.0            0.0        845.889           54.4            0.0          0.000          0.000            0.4
     23/05/2008           2008            0.0            0.0        869.407           54.8            0.0          0.000         13.208            0.3
     24/05/2008           2008            0.0            0.0        872.033           55.1            0.0          0.000          0.000            0.4
     25/05/2008           2008            0.0            0.0        852.418           55.7            0.0          0.000         12.700            0.5
     26/05/2008           2008            0.0            0.0        831.746           56.5            0.0          0.000          0.762            0.8
     27/05/2008           2008            0.0            0.0        816.106           57.0            0.0          0.000          4.826            0.6
     28/05/2008           2008            0.0            0.0        816.369           57.4            0.0          0.000          0.000            0.5
     29/05/2008           2008            0.0            0.0        830.817           57.8            0.0          0.000          0.000            0.6
     30/05/2008           2008            0.0            0.0        832.980           58.5            0.0          0.000         18.288            0.6
     31/05/2008           2008            0.0            0.0        819.470           59.2            0.0          0.000          0.000            0.8
     01/06/2008           2008            0.0            0.0        830.979           60.1            0.0          0.000          0.000            1.0
     02/06/2008           2008            0.0            0.0        860.788           61.0            0.0          0.000          0.254            1.0
     03/06/2008           2008            0.0            0.0        873.510           61.7            0.0          0.000         24.892            0.7
     04/06/2008           2008            0.0            0.0        840.898           62.4            0.0          0.000          0.000            0.9
     05/06/2008           2008            0.0            0.0        831.512           63.4            0.0          0.000          0.762            1.1
     06/06/2008           2008            0.0            0.0        828.369           64.4            0.0          0.000          9.144            1.1
     07/06/2008           2008            0.0            0.0        836.709           65.3            0.0          0.000          0.508            1.2
     08/06/2008           2008            0.0            0.0        837.442           66.3            0.0          0.000          9.144            1.1
     09/06/2008           2008            0.0            0.0        825.526           67.1            0.0          0.000          5.842            1.0
     10/06/2008           2008            0.0            0.0        819.481           67.8            0.0          0.000          4.064            0.9
     11/06/2008           2008            0.0            0.0        825.247           68.6            0.0          0.000          0.000            1.1
     12/06/2008           2008            0.0            0.0        785.844           69.0            0.0          0.000         42.418            0.8
     13/06/2008           2008            0.0            0.0        610.208           69.7            0.0          0.000          0.762            0.9
     14/06/2008           2008            0.0            0.0        614.580           70.4            0.0          0.000          0.000            1.0
     15/06/2008           2008            0.0            0.0        668.342           71.1            0.0          0.000          1.016            1.1
     16/06/2008           2008            0.0            0.0        720.838           71.8            0.0          0.000          0.000            1.0
     17/06/2008           2008            0.0            0.0        780.445           72.5            0.0          0.000          0.000            1.0
     18/06/2008           2008            0.0            0.0        819.880           73.2            0.0          0.000          0.000            1.1
     19/06/2008           2008            0.0            0.0        873.316           74.1            0.0          0.000          0.000            1.1
     20/06/2008           2008            0.0            0.0        944.652           75.1            0.0          0.000          0.000            1.2
     21/06/2008           2008            0.0            0.0       1034.400           76.2            0.0          0.000          0.000            1.3
     22/06/2008           2008            0.0            0.0       1096.187           77.3            0.0          0.000          0.000            1.3
     23/06/2008           2008            0.0            0.0       1153.014           78.3            0.0          0.000          0.000            1.2
     24/06/2008           2008            0.0            0.0       1195.082           79.5            0.0          0.000          0.762            1.3
     25/06/2008           2008            0.0            0.0       1232.602           80.7            0.0          0.000         31.496            1.1
     26/06/2008           2008            0.0            0.0       1253.343           81.6            0.0          0.000          0.762            1.2
     27/06/2008           2008            0.0            0.0       1248.267           82.5            0.0          0.000         10.160            1.1
     28/06/2008           2008            0.0            0.0       1238.046           83.5            0.0          0.000          2.032            1.2
     29/06/2008           2008            0.0            0.0       1233.742           84.4            0.0          0.000          0.000            1.2
     30/06/2008           2008            0.0            0.0       1239.180           85.3            0.0          0.000          0.000            1.2
     01/07/2008           2008            0.0            0.0       1254.925           86.3            0.0          0.000          0.000            1.2
     02/07/2008           2008            0.0            0.0       1272.871           87.3            0.0          0.000         17.018            1.2
     03/07/2008           2008            0.0            0.0       1286.352           88.2            0.0          0.000          0.000            1.2
     04/07/2008           2008            0.0            0.0       1297.453           89.1            0.0          0.000          0.000            1.1
     05/07/2008           2008            0.0            0.0       1311.307           90.0            0.0          0.000          0.000            1.1
     06/07/2008           2008            0.0            0.0       1335.194           91.2            0.0          0.000          0.254            1.3
     07/07/2008           2008            0.0            0.0       1362.096           92.6            0.0          0.000         14.224            1.5
     08/07/2008           2008            0.0            0.0       1381.358           93.7            0.0          0.000         21.336            1.2
     09/07/2008           2008            0.0            0.0       1388.400           94.7            0.0          0.000          0.000            1.3
     10/07/2008           2008            0.0            0.0       1389.823           95.9            0.0          0.000          0.000            1.4
     11/07/2008           2008            0.0            0.0       1394.532           97.4            0.0          0.000          0.000            1.6
     12/07/2008           2008            0.0            0.0       1402.484           98.6            0.0          0.000          2.286            1.4
     13/07/2008           2008            0.0            0.0       1417.140           99.6            0.0          0.000          0.000            1.3
     14/07/2008           2008            0.0            0.0       1435.834          100.8            0.0          0.000          0.000            1.3
     15/07/2008           2008            0.0            0.0       1459.255          102.1            0.0          0.000          0.000            1.4
     16/07/2008           2008            0.0            0.0       1485.016          103.6            0.0          0.000          0.000            1.5
     17/07/2008           2008            0.0            0.0       1511.405          104.9            0.0          0.000          0.000            1.4
     18/07/2008           2008            0.0            0.0       1536.976          106.3            0.0          0.000          0.254            1.4
     19/07/2008           2008            0.0            0.0       1563.462          107.9            0.0          0.000         11.938            1.6
     20/07/2008           2008            0.0            0.0       1591.389          109.5            0.0          0.000          0.254            1.7
     21/07/2008           2008            0.0            0.0       1619.482          111.0            0.0          0.000         18.034            1.5
     22/07/2008           2008            0.0            0.0       1645.291          112.5            0.0          0.000          0.000            1.5
     23/07/2008           2008            0.0            0.0       1667.948          113.8            0.0          0.000          0.000            1.4
     24/07/2008           2008            0.0            0.0       1688.434          115.0            0.0          0.000          4.572            1.3
     25/07/2008           2008            0.0            0.0       1706.212          116.2            0.0          0.000          0.000            1.4
     26/07/2008           2008            0.0            0.0       1722.058          117.6            0.0          0.000          0.000            1.4
     27/07/2008           2008            0.0            0.0       1736.440          119.0            0.0          0.000          4.318            1.4
     28/07/2008           2008            0.0            0.0       1755.456          120.4            0.0          0.000          0.000            1.5
     29/07/2008           2008            0.0            0.0       1779.485          122.0            0.0          0.000          0.000            1.5
     30/07/2008           2008            0.0            0.0       1797.290          123.4            0.0          0.000          0.000            1.4
     31/07/2008           2008            0.0            0.0       1823.105          124.8            0.0          0.000          0.000            1.4
     01/08/2008           2008            0.0            0.0       1846.481          126.2            0.0          0.000          0.000            1.4
     02/08/2008           2008            0.0            0.0       1868.418          127.7            0.0          0.000          0.000            1.4
     03/08/2008           2008            0.0            0.0       1839.862          129.2            0.0          0.000          4.064            1.5
     04/08/2008           2008            0.0            0.0       1853.933          130.9            0.0          0.000          0.000            1.6
     05/08/2008           2008            0.0            0.0       1867.841          132.7            0.0          0.000          9.652            1.8
     06/08/2008           2008            0.0            0.0       1882.356          134.0            0.0          0.000          0.000            1.3
     07/08/2008           2008            0.0            0.0       1897.263          135.2            0.0          0.000          0.000            1.2
     08/08/2008           2008            0.0            0.0       1912.432          136.5            0.0          0.000          0.000            1.2
     09/08/2008           2008            0.0            0.0       1927.733          137.7            0.0          0.000          3.556            1.2
     10/08/2008           2008            0.0            0.0       1942.837          138.9            0.0          0.000          0.000            1.2
     11/08/2008           2008            0.0            0.0       1957.626          140.0            0.0          0.000          0.000            1.1
     12/08/2008           2008            0.0            0.0       1971.915          141.1            0.0          0.000          0.000            1.1
     13/08/2008           2008            0.0            0.0       1985.552          142.3            0.0          0.000          0.000            1.1
     14/08/2008           2008            0.0            0.0       1998.421          143.5            0.0          0.000          0.000            1.2
     15/08/2008           2008            0.0            0.0       2010.448          144.8            0.0          0.000          0.000            1.2
     16/08/2008           2008            0.0            0.0       2021.594          146.1            0.0          0.000          0.000            1.2
     17/08/2008           2008            0.0            0.0       2031.852          147.3            0.0          0.000          0.000            1.2
     18/08/2008           2008            0.0            0.0       2041.244          148.6            0.0          0.000          0.000            1.3
     19/08/2008           2008            0.0            0.0       2049.810          150.0            0.0          0.000          0.000            1.3
     20/08/2008           2008            0.0            0.0       2057.603          151.3            0.0          0.000          0.000            1.3
     21/08/2008           2008            0.0            0.0       2064.726          152.7            0.0          0.000          9.906            1.5
     22/08/2008           2008            0.0            0.0       2071.132          154.2            0.0          0.000          0.000            1.5
     23/08/2008           2008            0.0            0.0       2077.058          155.5            0.0          0.000          2.032            1.4
     24/08/2008           2008            0.0            0.0       2082.284          156.6            0.0          0.000          0.000            1.2
     25/08/2008           2008            0.0            0.0       2087.027          157.5            0.0          0.000          0.000            1.0
     26/08/2008           2008            0.0            0.0       2091.329          158.4            0.0          0.000          0.000            1.0
     27/08/2008           2008            0.0            0.0       2095.241          159.4            0.0          0.000          0.000            1.0
     28/08/2008           2008            0.0            0.0       2098.922          160.2            0.0          0.000         50.546            1.0
     29/08/2008           2008            0.0            0.0       2102.185          161.1            0.0          0.000          0.000            1.2
     30/08/2008           2008            0.0            0.0       2104.177          162.1            0.0          0.000          0.000            1.2
     31/08/2008           2008            0.0            0.0       2104.641          163.2            0.0          0.000          0.000            1.2
     01/09/2008           2008            0.0            0.0       2103.736          164.5            0.0          0.000          0.000            1.4
     02/09/2008           2008            0.0            0.0       2101.961          165.9            0.0          0.000          0.508            1.4
     03/09/2008           2008            0.0            0.0       2099.865          166.9            0.0          0.000          0.508            1.1
     04/09/2008           2008            0.0            0.0       2097.697          167.4            0.0          0.000         41.402            0.7
     05/09/2008           2008            0.0            0.0       2094.830          167.6            0.0          0.000          0.000            0.7
     06/09/2008           2008            0.0            0.0       2089.444          167.9            0.0          0.000          0.254            0.7
     07/09/2008           2008            0.0            0.0       2081.321          168.4            0.0          0.000          0.254            0.7
     08/09/2008           2008            0.0            0.0       2070.750          168.5            0.0          0.000         23.114            0.5
     09/09/2008           2008            0.0            0.0       2055.624          168.5            0.0          0.000          1.524            0.5
     10/09/2008           2008            0.0            0.0       2032.556          168.6            0.0          0.000          0.000            0.6
     11/09/2008           2008            0.0            0.0       2004.014          169.0            0.0          0.000          1.270            0.8
     12/09/2008           2008            0.0            0.0       1969.687          169.0            0.0          0.000         41.656            0.7
     13/09/2008           2008            0.0            0.0       1920.917          168.6            0.0          0.000         54.356            0.6
     14/09/2008           2008            0.0            0.0       1665.964          168.3            0.0          0.000         14.986            0.6
     15/09/2008           2008            0.0            0.0       1067.024          168.0            0.0          0.000          0.254            0.5
     16/09/2008           2008            0.0            0.0        794.290          167.9            0.0          0.000          0.000            0.6
     17/09/2008           2008            0.0            0.0        784.033          167.9            0.0          0.000          0.000            0.7
     18/09/2008           2008            0.0            0.0        795.354          168.0            0.0          0.000          0.000            0.8
     19/09/2008           2008            0.0            0.0        817.301          168.2            0.0          0.000          0.000            0.8
     20/09/2008           2008            0.0            0.0        850.023          168.5            0.0          0.000          0.000            0.9
     21/09/2008           2008            0.0            0.0        888.642          168.7            0.0          0.000          1.016            0.9
     22/09/2008           2008            0.0            0.0        931.045          169.0            0.0          0.000          0.000            0.9
     23/09/2008           2008            0.0            0.0        981.655          169.5            0.0          0.000          0.000            1.0
     24/09/2008           2008            0.0            0.0       1038.107          170.0            0.0          0.000          0.000            1.0
     25/09/2008           2008            0.0            0.0       1088.399          170.5            0.0          0.000          0.000            1.0
     26/09/2008           2008            0.0            0.0       1136.205          171.0            0.0          0.000          0.000            1.0
     27/09/2008           2008            0.0            0.0       1166.875          171.6            0.0          0.000          0.000            1.0
     28/09/2008           2008            0.0            0.0       1193.228          172.2            0.0          0.000          0.000            1.0
     29/09/2008           2008            0.0            0.0       1214.346          172.5            0.0          0.000          9.906            0.8
     30/09/2008           2008            0.0            0.0       1230.388          172.7            0.0          0.000          0.000            0.6
     01/10/2008           2008            0.0            0.0       1244.719          172.8            0.0          0.000          0.000            0.5
     02/10/2008           2008            0.0            0.0       1260.151          172.8            0.0          0.000          0.000            0.5
     03/10/2008           2008            0.0            0.0       1279.044          173.0            0.0          0.000          0.000            0.5
     04/10/2008           2008            0.0            0.0       1297.342          173.1            0.0          0.000          0.000            0.5
     05/10/2008           2008            0.0            0.0       1313.803          173.4            0.0          0.000          0.000            0.6
     06/10/2008           2008            0.0            0.0       1339.163          173.9            0.0          0.000          0.000            0.8
     07/10/2008           2008            0.0            0.0       1361.561          174.2            0.0          0.000         14.732            0.6
     08/10/2008           2008            0.0            0.0       1373.776          174.3            0.0          0.000          0.254            0.5
     09/10/2008           2008            0.0            0.0       1380.692          174.4            0.0          0.000          0.000            0.5
     10/10/2008           2008            0.0            0.0       1387.044          174.6            0.0          0.000          0.000            0.6
     11/10/2008           2008            0.0            0.0       1395.672          175.0            0.0          0.000          0.000            0.7
     12/10/2008           2008            0.0            0.0       1406.942          175.6            0.0          0.000          0.000            0.9
     13/10/2008           2008            0.0            0.0       1419.931          176.1            0.0          0.000          1.016            0.8
     14/10/2008           2008            0.0            0.0       1434.944          176.4            0.0          0.000          0.000            0.6
     15/10/2008           2008            0.0            0.0       1448.357          176.5            0.0          0.000         11.176            0.4
     16/10/2008           2008            0.0            0.0       1456.989          176.5            0.0          0.000          0.000            0.3
     17/10/2008           2008            0.0            0.0       1461.849          176.4            0.0          0.000          0.254            0.3
     18/10/2008           2008            0.0            0.0       1465.084          176.3            0.0          0.000          0.000            0.3
     19/10/2008           2008            0.0            0.0       1468.828          176.4            0.0          0.000          0.000            0.4
     20/10/2008           2008            0.0            0.0       1474.008          176.4            0.0          0.000          0.000            0.4
     21/10/2008           2008            0.0            0.0       1480.855          176.4            0.0          0.000          0.000            0.3
     22/10/2008           2008            0.0            0.0       1488.662          176.4            0.0          0.000          0.762            0.3
     23/10/2008           2008            0.0            0.0       1494.300          176.3            0.0          0.000          7.112            0.2
     24/10/2008           2008            0.0            0.0       1495.917          176.1            0.0          0.000          1.016            0.2
     25/10/2008           2008            0.0            0.0       1494.606          176.0            0.0          0.000          0.254            0.2
     26/10/2008           2008            0.0            0.0       1492.634          175.9            0.0          0.000          0.254            0.2
     27/10/2008           2008            0.0            0.0       1491.420          175.7            0.0          0.000          0.254            0.1
     28/10/2008           2008            0.0            0.0       1490.476          175.6            0.0          0.000          4.064            0.1
     29/10/2008           2008            0.0            0.0       1489.991          175.4            0.0          0.000          0.000            0.1
     30/10/2008           2008            0.0            0.0       1490.918          175.4            0.0          0.000          0.000            0.2
     31/10/2008           2008            0.0            0.0       1494.098          175.4            0.0          0.000          0.000            0.3
     01/11/2008           2008            0.0            0.0       1499.702          175.6            0.0          0.000          0.000            0.4
     02/11/2008           2008            0.0            0.0       1507.371          175.8            0.0          0.000          0.000            0.4
     03/11/2008           2008            0.0            0.0       1516.690          176.2            0.0          0.000          0.000            0.6
     04/11/2008           2008            0.0            0.0       1527.280          176.6            0.0          0.000          0.000            0.7
     05/11/2008           2008            0.0            0.0       1538.683          177.1            0.0          0.000          0.000            0.7
     06/11/2008           2008            0.0            0.0       1550.173          177.4            0.0          0.000          4.826            0.5
     07/11/2008           2008            0.0            0.0       1561.002          177.5            0.0          0.000          0.000            0.3
     08/11/2008           2008            0.0            0.0       1570.649          177.4            0.0          0.000          0.000            0.1
     09/11/2008           2008            0.0            0.0       1578.865          177.3            0.0          0.000          0.000            0.1
     10/11/2008           2008            0.0            0.0       1585.746          177.1            0.0          0.000          0.000            0.1
