ApsimVersion = 7.9 r4044
Title = craw-2007
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     08/03/2007           2007            0.0            0.0        574.219           38.3            0.0          0.000          0.000           -0.0
     09/03/2007           2007            0.0            0.0        590.126           38.2            0.0          0.000          0.000           -0.0
     10/03/2007           2007            0.0            0.0        586.019           38.2            0.0          0.000          6.860            0.0
     11/03/2007           2007            0.0            0.0        595.944           38.1            0.0          0.000          0.000            0.0
     12/03/2007           2007            0.0            0.0        626.107           38.2            0.0          0.000          0.000            0.1
     13/03/2007           2007            0.0            0.0        676.666           38.6            0.0          0.000          0.000            0.2
     14/03/2007           2007            0.0            0.0        708.127           39.0            0.0          0.000          0.000            0.2
     15/03/2007           2007            0.0            0.0        755.424           39.1            0.0          0.000          0.000            0.1
     16/03/2007           2007            0.0            0.0        774.897           39.1            0.0          0.000          0.000            0.0
     17/03/2007           2007            0.0            0.0        791.685           39.1            0.0          0.000          0.000            0.0
     18/03/2007           2007            0.0            0.0        811.151           39.1            0.0          0.000          0.000            0.0
     19/03/2007           2007            0.0            0.0        837.598           39.1            0.0          0.000          0.000            0.1
     20/03/2007           2007            0.0            0.0        871.159           39.2            0.0          0.000          0.000            0.1
     21/03/2007           2007            0.0            0.0        877.076           39.6            0.0          0.000         22.100            0.1
     22/03/2007           2007            0.0            0.0        807.188           40.0            0.0          0.000         13.460            0.2
     23/03/2007           2007            0.0            0.0        628.610           40.6            0.0          0.000         13.460            0.2
     24/03/2007           2007            0.0            0.0        520.957           41.3            0.0          0.000          3.300            0.3
     25/03/2007           2007            0.0            0.0        506.215           42.2            0.0          0.000          4.570            0.4
     26/03/2007           2007            0.0            0.0        526.152           43.3            0.0          0.000          0.000            0.5
     27/03/2007           2007            0.0            0.0        557.683           44.4            0.0          0.000          0.000            0.5
     28/03/2007           2007            0.0            0.0        576.716           45.2            0.0          0.000          0.000            0.4
     29/03/2007           2007            0.0            0.0        597.639           45.8            0.0          0.000          0.000            0.3
     30/03/2007           2007            0.0            0.0        520.148           46.5            0.0          0.000         19.812            0.3
     31/03/2007           2007            0.0            0.0        390.205           47.1            0.0          0.000          8.890            0.3
     01/04/2007           2007            0.0            0.0        376.439           47.4            0.0          0.000          0.762            0.2
     02/04/2007           2007            0.0            0.0        400.205           47.7            0.0          0.000          0.000            0.2
     03/04/2007           2007            0.0            0.0        388.204           47.9            0.0          0.000          5.334            0.2
     04/04/2007           2007            0.0            0.0        392.351           47.9            0.0          0.000          0.000            0.1
     05/04/2007           2007            0.0            0.0        418.353           47.8            0.0          0.000          0.000            0.0
     06/04/2007           2007            0.0            0.0        444.549           47.7            0.0          0.000          0.000            0.0
     07/04/2007           2007            0.0            0.0        479.602           47.5            0.0          0.000          0.000            0.0
     08/04/2007           2007            0.0            0.0        500.024           47.4            0.0          0.000          0.000            0.0
     09/04/2007           2007            0.0            0.0        545.789           47.3            0.0          0.000          0.000            0.0
     10/04/2007           2007            0.0            0.0        568.004           47.2            0.0          0.000          0.000            0.0
     11/04/2007           2007            0.0            0.0        498.390           47.3            0.0          0.000         17.270            0.0
     12/04/2007           2007            0.0            0.0        268.330           47.2            0.0          0.000         13.970            0.0
     13/04/2007           2007            0.0            0.0        300.955           47.1            0.0          0.000          0.000            0.0
     14/04/2007           2007            0.0            0.0        343.784           46.9            0.0          0.000          0.000            0.0
     15/04/2007           2007            0.0            0.0        388.364           46.9            0.0          0.000          0.000            0.1
     16/04/2007           2007            0.0            0.0        443.843           47.0            0.0          0.000          0.000            0.1
     17/04/2007           2007            0.0            0.0        499.923           47.2            0.0          0.000          0.000            0.3
     18/04/2007           2007            0.0            0.0        562.983           47.5            0.0          0.000          0.000            0.2
     19/04/2007           2007            0.0            0.0        599.524           47.7            0.0          0.000          0.000            0.2
     20/04/2007           2007            0.0            0.0        660.163           47.9            0.0          0.000          0.000            0.3
     21/04/2007           2007            0.0            0.0        715.771           48.4            0.0          0.000          0.000            0.4
     22/04/2007           2007            0.0            0.0        774.316           49.0            0.0          0.000          0.254            0.5
     23/04/2007           2007            0.0            0.0        798.621           49.6            0.0          0.000          0.000            0.5
     24/04/2007           2007            0.0            0.0        811.718           50.1            0.0          0.000          9.652            0.4
     25/04/2007           2007            0.0            0.0        772.245           50.6            0.0          0.000         25.654            0.2
     26/04/2007           2007            0.0            0.0        509.503           50.8            0.0          0.000         10.922            0.2
     27/04/2007           2007            0.0            0.0        450.607           51.1            0.0          0.000          7.112            0.2
     28/04/2007           2007            0.0            0.0        453.130           51.4            0.0          0.000          0.000            0.4
     29/04/2007           2007            0.0            0.0        512.912           52.0            0.0          0.000          0.000            0.6
     30/04/2007           2007            0.0            0.0        588.766           52.9            0.0          0.000          0.000            0.8
     01/05/2007           2007            0.0            0.0        648.691           53.8            0.0          0.000          0.000            0.8
     02/05/2007           2007            0.0            0.0        708.401           54.5            0.0          0.000          0.000            0.7
     03/05/2007           2007            0.0            0.0        761.550           55.1            0.0          0.000          0.508            0.6
     04/05/2007           2007            0.0            0.0        728.236           55.6            0.0          0.000         19.050            0.4
     05/05/2007           2007            0.0            0.0        695.224           56.2            0.0          0.000          0.000            0.6
     06/05/2007           2007            0.0            0.0        535.738           56.8            0.0          0.000         22.860            0.5
     07/05/2007           2007            0.0            0.0        500.274           57.2            0.0          0.000          0.254            0.6
     08/05/2007           2007            0.0            0.0        534.873           57.8            0.0          0.000          0.000            0.7
     09/05/2007           2007            0.0            0.0        587.624           58.5            0.0          0.000          0.000            0.8
     10/05/2007           2007            0.0            0.0        648.083           59.2            0.0          0.000          0.000            0.9
     11/05/2007           2007            0.0            0.0        714.266           60.1            0.0          0.000          0.000            1.0
     12/05/2007           2007            0.0            0.0        777.226           60.9            0.0          0.000          0.000            1.0
     13/05/2007           2007            0.0            0.0        813.497           61.7            0.0          0.000          0.000            1.0
     14/05/2007           2007            0.0            0.0        865.258           62.8            0.0          0.000          0.000            1.2
     15/05/2007           2007            0.0            0.0        917.705           63.6            0.0          0.000          8.382            0.9
     16/05/2007           2007            0.0            0.0        965.489           64.2            0.0          0.000          0.000            0.8
     17/05/2007           2007            0.0            0.0       1019.825           64.6            0.0          0.000          0.000            0.6
     18/05/2007           2007            0.0            0.0       1085.517           65.1            0.0          0.000          0.000            0.6
     19/05/2007           2007            0.0            0.0       1134.798           65.7            0.0          0.000          0.000            0.7
     20/05/2007           2007            0.0            0.0       1171.353           66.5            0.0          0.000          0.000            1.0
     21/05/2007           2007            0.0            0.0       1205.909           67.5            0.0          0.000          0.000            1.1
     22/05/2007           2007            0.0            0.0       1244.189           68.6            0.0          0.000          0.000            1.2
     23/05/2007           2007            0.0            0.0       1289.488           69.9            0.0          0.000          0.000            1.3
     24/05/2007           2007            0.0            0.0       1317.674           71.1            0.0          0.000          4.572            1.2
     25/05/2007           2007            0.0            0.0       1357.028           71.9            0.0          0.000          0.000            1.0
     26/05/2007           2007            0.0            0.0       1390.500           72.8            0.0          0.000         21.082            0.8
     27/05/2007           2007            0.0            0.0       1414.224           73.6            0.0          0.000          6.604            0.9
     28/05/2007           2007            0.0            0.0       1428.612           74.4            0.0          0.000          1.524            1.0
     29/05/2007           2007            0.0            0.0       1440.463           75.5            0.0          0.000          0.762            1.2
     30/05/2007           2007            0.0            0.0       1452.358           76.8            0.0          0.000          1.270            1.3
     31/05/2007           2007            0.0            0.0       1465.224           77.9            0.0          0.000          4.318            1.2
     01/06/2007           2007            0.0            0.0       1478.571           79.0            0.0          0.000          3.048            1.2
     02/06/2007           2007            0.0            0.0       1491.893           80.1            0.0          0.000          2.286            1.2
     03/06/2007           2007            0.0            0.0       1505.162           81.1            0.0          0.000          1.778            1.1
     04/06/2007           2007            0.0            0.0       1518.610           82.2            0.0          0.000          1.524            1.2
     05/06/2007           2007            0.0            0.0       1532.592           83.1            0.0          0.000          1.270            1.1
     06/06/2007           2007            0.0            0.0       1547.285           84.1            0.0          0.000          1.270            1.1
     07/06/2007           2007            0.0            0.0       1563.904           85.5            0.0          0.000          1.016            1.4
     08/06/2007           2007            0.0            0.0       1582.753           86.6            0.0          0.000          0.762            1.2
     09/06/2007           2007            0.0            0.0       1603.678           87.5            0.0          0.000          0.000            1.0
     10/06/2007           2007            0.0            0.0       1626.237           88.5            0.0          0.000          0.000            1.0
     11/06/2007           2007            0.0            0.0       1649.790           89.4            0.0          0.000          0.000            1.0
     12/06/2007           2007            0.0            0.0       1673.568           90.6            0.0          0.000          0.000            1.2
     13/06/2007           2007            0.0            0.0       1696.762           92.0            0.0          0.000          0.000            1.3
     14/06/2007           2007            0.0            0.0       1718.637           93.6            0.0          0.000          0.000            1.5
     15/06/2007           2007            0.0            0.0       1738.666           95.3            0.0          0.000          0.000            1.6
     16/06/2007           2007            0.0            0.0       1766.697           97.1            0.0          0.000          0.000            1.7
     17/06/2007           2007            0.0            0.0       1796.757           99.0            0.0          0.000          0.000            1.8
     18/06/2007           2007            0.0            0.0       1829.048          101.1            0.0          0.000         18.542            2.0
     19/06/2007           2007            0.0            0.0       1854.984          102.5            0.0          0.000          0.000            1.6
     20/06/2007           2007            0.0            0.0       1833.650          103.7            0.0          0.000          0.000            1.3
     21/06/2007           2007            0.0            0.0       1849.574          105.3            0.0          0.000         26.924            1.5
     22/06/2007           2007            0.0            0.0       1864.751          106.8            0.0          0.000          3.048            1.5
     23/06/2007           2007            0.0            0.0       1879.089          107.6            0.0          0.000         76.000            0.9
     24/06/2007           2007            0.0            0.0       1887.702          108.2            0.0          0.000          0.508            1.0
     25/06/2007           2007            0.0            0.0       1880.644          109.2            0.0          0.000          1.016            1.3
     26/06/2007           2007            0.0            0.0       1862.000          110.5            0.0          0.000          0.508            1.6
     27/06/2007           2007            0.0            0.0       1826.793          111.7            0.0          0.000         12.500            1.4
     28/06/2007           2007            0.0            0.0       1825.096          112.7            0.0          0.000          0.000            1.3
     29/06/2007           2007            0.0            0.0       1793.204          113.6            0.0          0.000          0.254            1.2
     30/06/2007           2007            0.0            0.0       1736.776          114.5            0.0          0.000          0.000            1.2
     01/07/2007           2007            0.0            0.0       1689.695          115.5            0.0          0.000          0.000            1.2
     02/07/2007           2007            0.0            0.0       1681.852          116.6            0.0          0.000          0.000            1.3
     03/07/2007           2007            0.0            0.0       1681.884          117.8            0.0          0.000          0.000            1.3
     04/07/2007           2007            0.0            0.0       1688.189          119.2            0.0          0.000          0.000            1.4
     05/07/2007           2007            0.0            0.0       1699.031          120.6            0.0          0.000          0.000            1.5
     06/07/2007           2007            0.0            0.0       1712.760          122.1            0.0          0.000          0.000            1.5
     07/07/2007           2007            0.0            0.0       1727.932          123.8            0.0          0.000          0.000            1.7
     08/07/2007           2007            0.0            0.0       1744.720          125.8            0.0          0.000          0.000            1.8
     09/07/2007           2007            0.0            0.0       1771.530          127.6            0.0          0.000          4.064            1.8
     10/07/2007           2007            0.0            0.0       1796.728          129.3            0.0          0.000          0.000            1.6
     11/07/2007           2007            0.0            0.0       1825.423          130.8            0.0          0.000          0.000            1.5
     12/07/2007           2007            0.0            0.0       1852.578          132.2            0.0          0.000          0.000            1.5
     13/07/2007           2007            0.0            0.0       1830.304          133.7            0.0          0.000          0.000            1.4
     14/07/2007           2007            0.0            0.0       1848.467          135.2            0.0          0.000          0.000            1.5
     15/07/2007           2007            0.0            0.0       1863.392          136.8            0.0          0.000          0.000            1.6
     16/07/2007           2007            0.0            0.0       1878.681          138.5            0.0          0.000         13.208            1.8
     17/07/2007           2007            0.0            0.0       1894.614          140.2            0.0          0.000          2.540            1.7
     18/07/2007           2007            0.0            0.0       1910.734          141.9            0.0          0.000          0.254            1.7
     19/07/2007           2007            0.0            0.0       1926.997          142.9            0.0          0.000         52.000            1.4
     20/07/2007           2007            0.0            0.0       1941.661          143.9            0.0          0.000          0.000            1.4
     21/07/2007           2007            0.0            0.0       1952.011          145.0            0.0          0.000          0.000            1.3
     22/07/2007           2007            0.0            0.0       1958.105          146.1            0.0          0.000          0.000            1.3
     23/07/2007           2007            0.0            0.0       1960.853          147.3            0.0          0.000          0.000            1.4
     24/07/2007           2007            0.0            0.0       1961.718          148.6            0.0          0.000          0.000            1.4
     25/07/2007           2007            0.0            0.0       1962.098          149.9            0.0          0.000          0.000            1.3
     26/07/2007           2007            0.0            0.0       1962.859          151.5            0.0          0.000          7.112            1.6
     27/07/2007           2007            0.0            0.0       1964.513          153.2            0.0          0.000         13.462            1.6
     28/07/2007           2007            0.0            0.0       1967.293          154.8            0.0          0.000          0.000            1.7
     29/07/2007           2007            0.0            0.0       1971.193          156.4            0.0          0.000          0.000            1.6
     30/07/2007           2007            0.0            0.0       1975.837          157.9            0.0          0.000          0.000            1.4
     31/07/2007           2007            0.0            0.0       1981.135          159.2            0.0          0.000          0.000            1.4
     01/08/2007           2007            0.0            0.0       1987.038          160.7            0.0          0.000          0.000            1.5
     02/08/2007           2007            0.0            0.0       1993.491          162.4            0.0          0.000          0.000            1.5
     03/08/2007           2007            0.0            0.0       2000.412          164.0            0.0          0.000          0.000            1.6
     04/08/2007           2007            0.0            0.0       2007.588          165.7            0.0          0.000         31.750            1.6
     05/08/2007           2007            0.0            0.0       2014.844          167.4            0.0          0.000          0.762            1.8
     06/08/2007           2007            0.0            0.0       2021.329          169.3            0.0          0.000          0.508            1.9
     07/08/2007           2007            0.0            0.0       2027.003          171.1            0.0          0.000         15.494            1.8
     08/08/2007           2007            0.0            0.0       2031.019          172.7            0.0          0.000          2.032            1.8
     09/08/2007           2007            0.0            0.0       2033.737          173.0            0.0          0.000         59.000            1.3
     10/08/2007           2007            0.0            0.0       2031.899          174.0            0.0          0.000          1.270            1.6
     11/08/2007           2007            0.0            0.0       2021.433          175.2            0.0          0.000          0.508            1.7
     12/08/2007           2007            0.0            0.0       2004.036          176.7            0.0          0.000          0.000            1.9
     13/08/2007           2007            0.0            0.0       1982.392          178.3            0.0          0.000          0.000            1.9
     14/08/2007           2007            0.0            0.0       1960.032          180.1            0.0          0.000          0.000            1.9
     15/08/2007           2007            0.0            0.0       1939.245          181.9            0.0          0.000          5.590            1.9
     16/08/2007           2007            0.0            0.0       1922.261          183.4            0.0          0.000          0.000            1.7
     17/08/2007           2007            0.0            0.0       1908.245          184.8            0.0          0.000          1.780            1.6
     18/08/2007           2007            0.0            0.0       1898.441          186.2            0.0          0.000          6.860            1.5
     19/08/2007           2007            0.0            0.0       1891.320          187.7            0.0          0.000          0.000            1.6
     20/08/2007           2007            0.0            0.0       1885.688          188.7            0.0          0.000         17.020            1.4
     21/08/2007           2007            0.0            0.0       1880.471          189.6            0.0          0.000          8.890            1.5
     22/08/2007           2007            0.0            0.0       1872.447          190.8            0.0          0.000          0.000            1.7
     23/08/2007           2007            0.0            0.0       1861.508          191.2            0.0          0.000         22.100            1.3
     24/08/2007           2007            0.0            0.0       1840.677          190.8            0.0          0.000         25.650            1.1
     25/08/2007           2007            0.0            0.0       1823.209          190.9            0.0          0.000          3.300            1.1
     26/08/2007           2007            0.0            0.0       1720.510          191.2            0.0          0.000          0.000            1.1
     27/08/2007           2007            0.0            0.0       1578.418          191.8            0.0          0.000          0.000            1.3
     28/08/2007           2007            0.0            0.0       1522.602          192.7            0.0          0.000          0.000            1.6
     29/08/2007           2007            0.0            0.0       1490.590          193.7            0.0          0.000          0.000            1.5
     30/08/2007           2007            0.0            0.0       1475.837          194.5            0.0          0.000          0.250            1.4
     31/08/2007           2007            0.0            0.0       1473.051          195.3            0.0          0.000          0.000            1.2
     01/09/2007           2007            0.0            0.0       1478.588          196.1            0.0          0.000          0.000            1.2
     02/09/2007           2007            0.0            0.0       1489.899          197.0            0.0          0.000          0.000            1.3
     03/09/2007           2007            0.0            0.0       1505.037          198.1            0.0          0.000          0.000            1.3
     04/09/2007           2007            0.0            0.0       1522.405          199.3            0.0          0.000          0.000            1.4
     05/09/2007           2007            0.0            0.0       1540.692          200.6            0.0          0.000          0.000            1.5
     06/09/2007           2007            0.0            0.0       1560.723          202.0            0.0          0.000          0.000            1.5
     07/09/2007           2007            0.0            0.0       1582.230          203.3            0.0          0.000          8.636            1.4
     08/09/2007           2007            0.0            0.0       1603.985          204.4            0.0          0.000          0.000            1.3
     09/09/2007           2007            0.0            0.0       1625.512          205.6            0.0          0.000          0.000            1.3
     10/09/2007           2007            0.0            0.0       1646.677          206.4            0.0          0.000          1.524            1.0
     11/09/2007           2007            0.0            0.0       1666.861          207.2            0.0          0.000          0.254            0.9
     12/09/2007           2007            0.0            0.0       1686.114          207.8            0.0          0.000          0.000            0.8
     13/09/2007           2007            0.0            0.0       1704.362          208.5            0.0          0.000          0.000            0.9
     14/09/2007           2007            0.0            0.0       1721.541          209.1            0.0          0.000          0.000            0.7
     15/09/2007           2007            0.0            0.0       1737.550          209.6            0.0          0.000          0.254            0.6
     16/09/2007           2007            0.0            0.0       1762.029          210.2            0.0          0.000          0.000            0.7
     17/09/2007           2007            0.0            0.0       1787.349          211.1            0.0          0.000          0.000            0.9
     18/09/2007           2007            0.0            0.0       1811.455          212.3            0.0          0.000          1.778            1.1
     19/09/2007           2007            0.0            0.0       1837.416          213.4            0.0          0.000          4.572            1.2
     20/09/2007           2007            0.0            0.0       1860.892          214.5            0.0          0.000          0.000            1.1
     21/09/2007           2007            0.0            0.0       1835.660          215.7            0.0          0.000          0.254            1.1
     22/09/2007           2007            0.0            0.0       1850.507          216.6            0.0          0.000          0.000            1.0
     23/09/2007           2007            0.0            0.0       1864.463          217.5            0.0          0.000          0.000            1.0
     24/09/2007           2007            0.0            0.0       1878.708          218.8            0.0          0.000          5.588            1.3
     25/09/2007           2007            0.0            0.0       1893.440          219.9            0.0          0.000          0.254            1.2
     26/09/2007           2007            0.0            0.0       1908.382          220.7            0.0          0.000          0.000            0.9
     27/09/2007           2007            0.0            0.0       1923.373          221.5            0.0          0.000          0.000            0.8
     28/09/2007           2007            0.0            0.0       1938.227          222.2            0.0          0.000          0.000            0.8
     29/09/2007           2007            0.0            0.0       1952.766          223.0            0.0          0.000          0.000            0.8
     30/09/2007           2007            0.0            0.0       1966.835          223.9            0.0          0.000          0.000            0.9
     01/10/2007           2007            0.0            0.0       1980.372          224.9            0.0          0.000          8.130            1.0
     02/10/2007           2007            0.0            0.0       1993.092          225.8            0.0          0.000          0.000            1.0
     03/10/2007           2007            0.0            0.0       2005.072          226.7            0.0          0.000          9.400            0.9
     04/10/2007           2007            0.0            0.0       2016.035          227.6            0.0          0.000          0.000            0.9
     05/10/2007           2007            0.0            0.0       2026.028          228.7            0.0          0.000          0.000            1.1
     06/10/2007           2007            0.0            0.0       2035.050          230.0            0.0          0.000          0.000            1.2
     07/10/2007           2007            0.0            0.0       2043.157          231.3            0.0          0.000          0.000            1.3
     08/10/2007           2007            0.0            0.0       2050.442          232.4            0.0          0.000          0.254            1.1
     09/10/2007           2007            0.0            0.0       2057.012          233.3            0.0          0.000          0.000            0.9
     10/10/2007           2007            0.0            0.0       2062.969          234.0            0.0          0.000          0.000            0.7
     11/10/2007           2007            0.0            0.0       2068.405          234.4            0.0          0.000          0.000            0.5
     12/10/2007           2007            0.0            0.0       2073.397          234.9            0.0          0.000          0.000            0.5
     13/10/2007           2007            0.0            0.0       2078.070          235.4            0.0          0.000          2.500            0.6
     14/10/2007           2007            0.0            0.0       2082.322          235.9            0.0          0.000          0.000            0.6
     15/10/2007           2007            0.0            0.0       2086.337          236.5            0.0          0.000          2.000            0.7
     16/10/2007           2007            0.0            0.0       2090.007          237.1            0.0          0.000          1.000            0.6
     17/10/2007           2007            0.0            0.0       2093.423          237.5            0.0          0.000          0.000            0.5
     18/10/2007           2007            0.0            0.0       2096.673          237.6            0.0          0.000         61.000            0.5
     19/10/2007           2007            0.0            0.0       2099.181          237.5            0.0          0.000          0.000            0.5
     20/10/2007           2007            0.0            0.0       2098.597          237.5            0.0          0.000          0.000            0.5
     21/10/2007           2007            0.0            0.0       2094.723          237.7            0.0          0.000          0.000            0.7
     22/10/2007           2007            0.0            0.0       2087.622          237.8            0.0          0.000          0.000            0.5
     23/10/2007           2007            0.0            0.0       2077.720          237.9            0.0          0.000          1.000            0.4
     24/10/2007           2007            0.0            0.0       2065.673          238.0            0.0          0.000          0.000            0.4
     25/10/2007           2007            0.0            0.0       2052.298          238.1            0.0          0.000          0.000            0.3
     26/10/2007           2007            0.0            0.0       2038.445          238.2            0.0          0.000          0.000            0.4
     27/10/2007           2007            0.0            0.0       2024.899          238.4            0.0          0.000          0.000            0.4
     28/10/2007           2007            0.0            0.0       2012.316          238.5            0.0          0.000          0.000            0.3
     29/10/2007           2007            0.0            0.0       2001.184          238.7            0.0          0.000          0.000            0.3
     30/10/2007           2007            0.0            0.0       1991.820          239.0            0.0          0.000          0.000            0.4
     31/10/2007           2007            0.0            0.0       1984.363          239.3            0.0          0.000          0.000            0.4
     01/11/2007           2007            0.0            0.0       1978.809          239.5            0.0          0.000          0.000            0.3
     02/11/2007           2007            0.0            0.0       1975.061          239.6            0.0          0.000          0.000            0.3
     03/11/2007           2007            0.0            0.0       1972.964          239.8            0.0          0.000          0.000            0.2
     04/11/2007           2007            0.0            0.0       1972.346          240.0            0.0          0.000          0.000            0.3
     05/11/2007           2007            0.0            0.0       1973.025          240.2            0.0          0.000          0.000            0.2
     06/11/2007           2007            0.0            0.0       1974.818          240.3            0.0          0.000          0.000            0.2
     07/11/2007           2007            0.0            0.0       1977.544          240.3            0.0          0.000          0.000            0.1
     08/11/2007           2007            0.0            0.0       1981.026          240.4            0.0          0.000          0.000            0.1
     09/11/2007           2007            0.0            0.0       1985.104          240.5            0.0          0.000          0.000            0.1
     10/11/2007           2007            0.0            0.0       1989.631          240.5            0.0          0.000          0.000            0.1
