ApsimVersion = 7.9 r4044
Title = craw-2015
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     04/02/2015           2015            0.0            0.0        919.842           38.7            0.0          0.000          0.000           -0.0
     05/02/2015           2015            0.0            0.0        920.145           38.6            0.0          0.000          0.000           -0.0
     06/02/2015           2015            0.0            0.0        912.216           38.6            0.0          0.000          5.530           -0.0
     07/02/2015           2015            0.0            0.0        896.012           38.6            0.0          0.000          3.160           -0.0
     08/02/2015           2015            0.0            0.0        886.935           38.5            0.0          0.000          0.000           -0.0
     09/02/2015           2015            0.0            0.0        884.768           38.4            0.0          0.000          0.000           -0.0
     10/02/2015           2015            0.0            0.0        887.414           38.3            0.0          0.000          0.000           -0.0
     11/02/2015           2015            0.0            0.0        893.768           38.2            0.0          0.000          0.000           -0.0
     12/02/2015           2015            0.0            0.0        901.703           38.2            0.0          0.000          0.000           -0.0
     13/02/2015           2015            0.0            0.0        911.189           38.1            0.0          0.000          0.000           -0.0
     14/02/2015           2015            0.0            0.0        921.736           38.0            0.0          0.000          0.000           -0.0
     15/02/2015           2015            0.0            0.0        931.978           38.0            0.0          0.000          0.000           -0.0
     16/02/2015           2015            0.0            0.0        941.568           37.9            0.0          0.000          0.000           -0.0
     17/02/2015           2015            0.0            0.0        950.645           37.8            0.0          0.000          0.000           -0.0
     18/02/2015           2015            0.0            0.0        959.036           37.8            0.0          0.000          0.000           -0.0
     19/02/2015           2015            0.0            0.0        966.784           37.7            0.0          0.000          0.000           -0.0
     20/02/2015           2015            0.0            0.0        975.083           37.7            0.0          0.000          0.000           -0.0
     21/02/2015           2015            0.0            0.0        983.749           37.6            0.0          0.000          0.000           -0.0
     22/02/2015           2015            0.0            0.0        992.362           37.5            0.0          0.000          0.000           -0.0
     23/02/2015           2015            0.0            0.0       1000.727           37.5            0.0          0.000          0.000           -0.0
     24/02/2015           2015            0.0            0.0       1010.929           37.4            0.0          0.000          0.000           -0.0
     25/02/2015           2015            0.0            0.0       1021.960           37.4            0.0          0.000          0.000           -0.0
     26/02/2015           2015            0.0            0.0       1032.483           37.3            0.0          0.000          0.000           -0.0
     27/02/2015           2015            0.0            0.0       1039.784           37.3            0.0          0.000          1.317           -0.0
     28/02/2015           2015            0.0            0.0       1043.156           37.2            0.0          0.000          0.000           -0.0
     01/03/2015           2015            0.0            0.0       1046.879           37.2            0.0          0.000          0.000           -0.0
     02/03/2015           2015            0.0            0.0       1053.708           37.1            0.0          0.000          0.000           -0.0
     03/03/2015           2015            0.0            0.0       1053.876           37.1            0.0          0.000          4.213           -0.0
     04/03/2015           2015            0.0            0.0       1045.610           37.0            0.0          0.000          0.000           -0.0
     05/03/2015           2015            0.0            0.0       1038.525           37.0            0.0          0.000          0.000           -0.0
     06/03/2015           2015            0.0            0.0       1041.316           36.9            0.0          0.000          0.000           -0.0
     07/03/2015           2015            0.0            0.0       1057.089           36.9            0.0          0.000          0.000           -0.0
     08/03/2015           2015            0.0            0.0       1083.953           36.8            0.0          0.000          0.000            0.0
     09/03/2015           2015            0.0            0.0       1123.263           36.8            0.0          0.000          0.000            0.0
     10/03/2015           2015            0.0            0.0       1149.046           36.8            0.0          0.000          0.000            0.1
     11/03/2015           2015            0.0            0.0       1170.107           36.9            0.0          0.000          0.000            0.1
     12/03/2015           2015            0.0            0.0       1191.896           37.0            0.0          0.000          0.000            0.1
     13/03/2015           2015            0.0            0.0       1214.945           37.3            0.0          0.000          0.000            0.1
     14/03/2015           2015            0.0            0.0       1240.852           37.6            0.0          0.000          0.000            0.2
     15/03/2015           2015            0.0            0.0       1268.751           37.9            0.0          0.000          0.000            0.1
     16/03/2015           2015            0.0            0.0       1297.944           38.4            0.0          0.000          0.000            0.3
     17/03/2015           2015            0.0            0.0       1319.462           38.8            0.0          0.000          0.000            0.2
     18/03/2015           2015            0.0            0.0       1351.486           39.0            0.0          0.000          0.000            0.1
     19/03/2015           2015            0.0            0.0       1379.627           39.2            0.0          0.000          0.000            0.1
     20/03/2015           2015            0.0            0.0       1404.681           39.3            0.0          0.000          0.000            0.1
     21/03/2015           2015            0.0            0.0       1429.161           39.5            0.0          0.000          0.000            0.1
     22/03/2015           2015            0.0            0.0       1455.328           39.7            0.0          0.000          0.000            0.1
     23/03/2015           2015            0.0            0.0       1482.236           39.9            0.0          0.000          1.580            0.0
     24/03/2015           2015            0.0            0.0       1506.284           39.9            0.0          0.000          2.633            0.0
     25/03/2015           2015            0.0            0.0       1526.986           40.0            0.0          0.000          0.000            0.0
     26/03/2015           2015            0.0            0.0       1544.805           40.1            0.0          0.000          0.000            0.0
     27/03/2015           2015            0.0            0.0       1561.906           40.1            0.0          0.000          0.000            0.0
     28/03/2015           2015            0.0            0.0       1579.320           40.2            0.0          0.000          0.000            0.0
     29/03/2015           2015            0.0            0.0       1597.243           40.2            0.0          0.000          1.580            0.0
     30/03/2015           2015            0.0            0.0       1615.750           40.5            0.0          0.000          0.000            0.1
     31/03/2015           2015            0.0            0.0       1634.843           40.9            0.0          0.000          0.000            0.2
     01/04/2015           2015            0.0            0.0       1654.489           41.5            0.0          0.000          0.000            0.3
     02/04/2015           2015            0.0            0.0       1674.409           42.3            0.0          0.000          0.527            0.4
     03/04/2015           2015            0.0            0.0       1694.110           42.8            0.0          0.000          0.000            0.2
     04/04/2015           2015            0.0            0.0       1713.057           43.1            0.0          0.000          0.000            0.1
     05/04/2015           2015            0.0            0.0       1730.822           43.6            0.0          0.000          0.000            0.2
     06/04/2015           2015            0.0            0.0       1751.039           44.1            0.0          0.000          0.000            0.3
     07/04/2015           2015            0.0            0.0       1779.931           44.6            0.0          0.000          1.580            0.3
     08/04/2015           2015            0.0            0.0       1800.775           45.2            0.0          0.000          6.057            0.3
     09/04/2015           2015            0.0            0.0       1829.235           45.9            0.0          0.000          0.263            0.4
     10/04/2015           2015            0.0            0.0       1853.071           46.5            0.0          0.000          0.000            0.3
     11/04/2015           2015            0.0            0.0       1826.912           47.0            0.0          0.000          0.000            0.3
     12/04/2015           2015            0.0            0.0       1843.640           47.7            0.0          0.000          0.000            0.4
     13/04/2015           2015            0.0            0.0       1855.742           48.5            0.0          0.000         11.591            0.4
     14/04/2015           2015            0.0            0.0       1867.902           49.2            0.0          0.000          0.000            0.4
     15/04/2015           2015            0.0            0.0       1879.857           49.9            0.0          0.000          0.000            0.4
     16/04/2015           2015            0.0            0.0       1891.632           50.8            0.0          0.000          0.000            0.5
     17/04/2015           2015            0.0            0.0       1903.274           51.8            0.0          0.000          0.000            0.6
     18/04/2015           2015            0.0            0.0       1914.855           53.1            0.0          0.000         11.062            0.7
     19/04/2015           2015            0.0            0.0       1926.137           54.2            0.0          0.000          9.217            0.7
     20/04/2015           2015            0.0            0.0       1936.697           54.9            0.0          0.000          0.000            0.4
     21/04/2015           2015            0.0            0.0       1946.301           55.4            0.0          0.000          0.000            0.3
     22/04/2015           2015            0.0            0.0       1954.912           55.8            0.0          0.000          0.000            0.2
     23/04/2015           2015            0.0            0.0       1962.718           56.1            0.0          0.000          0.000            0.2
     24/04/2015           2015            0.0            0.0       1969.992           56.5            0.0          0.000          7.110            0.3
     25/04/2015           2015            0.0            0.0       1976.758           57.0            0.0          0.000         18.433            0.2
     26/04/2015           2015            0.0            0.0       1982.370           57.3            0.0          0.000          0.000            0.2
     27/04/2015           2015            0.0            0.0       1985.380           57.7            0.0          0.000          0.000            0.3
     28/04/2015           2015            0.0            0.0       1986.457           58.2            0.0          0.000          0.000            0.4
     29/04/2015           2015            0.0            0.0       1986.382           58.8            0.0          0.000          0.000            0.4
     30/04/2015           2015            0.0            0.0       1986.056           59.4            0.0          0.000          0.000            0.4
     01/05/2015           2015            0.0            0.0       1986.218           59.9            0.0          0.000          0.000            0.4
     02/05/2015           2015            0.0            0.0       1987.179           60.6            0.0          0.000          8.163            0.5
     03/05/2015           2015            0.0            0.0       1989.328           61.6            0.0          0.000          1.053            0.7
     04/05/2015           2015            0.0            0.0       1992.460           62.8            0.0          0.000          6.847            0.9
     05/05/2015           2015            0.0            0.0       1996.329           64.0            0.0          0.000          5.003            1.0
     06/05/2015           2015            0.0            0.0       2000.637           65.4            0.0          0.000          4.213            1.1
     07/05/2015           2015            0.0            0.0       2005.132           66.8            0.0          0.000          2.370            1.1
     08/05/2015           2015            0.0            0.0       2009.633           68.0            0.0          0.000          1.580            1.0
     09/05/2015           2015            0.0            0.0       2014.048           69.0            0.0          0.000          0.000            0.9
     10/05/2015           2015            0.0            0.0       2018.313           70.0            0.0          0.000         13.167            0.8
     11/05/2015           2015            0.0            0.0       2022.186           70.8            0.0          0.000          0.527            0.7
     12/05/2015           2015            0.0            0.0       2025.317           71.5            0.0          0.000          0.000            0.6
     13/05/2015           2015            0.0            0.0       2027.872           72.2            0.0          0.000          0.000            0.6
     14/05/2015           2015            0.0            0.0       2030.048           72.8            0.0          0.000          6.847            0.6
     15/05/2015           2015            0.0            0.0       2031.923           73.7            0.0          0.000          0.000            0.8
     16/05/2015           2015            0.0            0.0       2033.682           74.8            0.0          0.000          3.160            1.0
     17/05/2015           2015            0.0            0.0       2035.420           76.1            0.0          0.000          0.790            1.1
     18/05/2015           2015            0.0            0.0       2037.263           77.0            0.0          0.000          5.003            0.8
     19/05/2015           2015            0.0            0.0       2039.289           77.6            0.0          0.000          0.000            0.6
     20/05/2015           2015            0.0            0.0       2041.481           78.0            0.0          0.000          2.897            0.4
     21/05/2015           2015            0.0            0.0       2043.965           78.5            0.0          0.000          0.000            0.5
     22/05/2015           2015            0.0            0.0       2046.679           79.1            0.0          0.000          0.000            0.6
     23/05/2015           2015            0.0            0.0       2049.621           79.8            0.0          0.000          0.000            0.6
     24/05/2015           2015            0.0            0.0       2052.692           80.8            0.0          0.000         38.971            0.7
     25/05/2015           2015            0.0            0.0       2055.509           81.7            0.0          0.000          3.950            1.0
     26/05/2015           2015            0.0            0.0       2056.950           82.6            0.0          0.000         15.541            0.9
     27/05/2015           2015            0.0            0.0       2055.207           83.5            0.0          0.000          0.000            1.0
     28/05/2015           2015            0.0            0.0       2049.060           84.6            0.0          0.000          0.000            1.1
     29/05/2015           2015            0.0            0.0       2040.172           85.7            0.0          0.000          1.317            1.2
     30/05/2015           2015            0.0            0.0       2028.754           86.7            0.0          0.000          0.000            1.0
     31/05/2015           2015            0.0            0.0       2016.755           87.4            0.0          0.000          0.000            0.8
     01/06/2015           2015            0.0            0.0       2005.333           88.1            0.0          0.000          0.000            0.8
     02/06/2015           2015            0.0            0.0       1995.431           88.8            0.0          0.000          0.000            0.8
     03/06/2015           2015            0.0            0.0       1987.684           89.7            0.0          0.000          0.000            0.9
     04/06/2015           2015            0.0            0.0       1982.401           90.8            0.0          0.000          0.000            1.0
     05/06/2015           2015            0.0            0.0       1979.628           91.9            0.0          0.000          0.000            1.1
     06/06/2015           2015            0.0            0.0       1979.218           93.0            0.0          0.000          0.000            1.1
     07/06/2015           2015            0.0            0.0       1980.518           94.5            0.0          0.000         11.321            1.4
     08/06/2015           2015            0.0            0.0       1983.849           95.9            0.0          0.000          0.000            1.4
     09/06/2015           2015            0.0            0.0       1988.701           97.1            0.0          0.000          0.000            1.2
     10/06/2015           2015            0.0            0.0       1994.561           98.6            0.0          0.000          0.527            1.4
     11/06/2015           2015            0.0            0.0       2000.950          100.3            0.0          0.000         32.916            1.5
     12/06/2015           2015            0.0            0.0       2007.618          101.7            0.0          0.000          3.687            1.4
     13/06/2015           2015            0.0            0.0       2013.539          102.4            0.0          0.000         41.604            1.1
     14/06/2015           2015            0.0            0.0       2014.844          103.5            0.0          0.000          0.790            1.3
     15/06/2015           2015            0.0            0.0       2008.151          103.9            0.0          0.000         32.388            1.0
     16/06/2015           2015            0.0            0.0       1982.704          104.7            0.0          0.000          2.633            1.1
     17/06/2015           2015            0.0            0.0       1928.057          105.5            0.0          0.000          8.688            1.0
     18/06/2015           2015            0.0            0.0       1861.678          106.2            0.0          0.000          0.000            1.2
     19/06/2015           2015            0.0            0.0       1804.695          107.1            0.0          0.000          0.000            1.2
     20/06/2015           2015            0.0            0.0       1615.568          107.9            0.0          0.000         15.541            1.1
     21/06/2015           2015            0.0            0.0       1555.482          108.8            0.0          0.000          0.263            1.2
     22/06/2015           2015            0.0            0.0       1515.810          109.9            0.0          0.000          0.000            1.4
     23/06/2015           2015            0.0            0.0       1490.670          110.9            0.0          0.000          0.000            1.4
     24/06/2015           2015            0.0            0.0       1468.801          111.3            0.0          0.000         79.787            0.8
     25/06/2015           2015            0.0            0.0       1402.347          111.8            0.0          0.000          5.530            1.0
     26/06/2015           2015            0.0            0.0       1308.821          112.3            0.0          0.000          0.263            1.0
     27/06/2015           2015            0.0            0.0       1190.442          112.9            0.0          0.000          0.000            1.1
     28/06/2015           2015            0.0            0.0       1154.209          113.5            0.0          0.000          2.107            1.0
     29/06/2015           2015            0.0            0.0       1144.728          114.2            0.0          0.000          1.843            1.1
     30/06/2015           2015            0.0            0.0       1144.933          115.0            0.0          0.000          0.000            1.2
     01/07/2015           2015            0.0            0.0       1151.377          115.8            0.0          0.000          0.000            1.2
     02/07/2015           2015            0.0            0.0       1163.753          116.5            0.0          0.000          0.000            1.1
     03/07/2015           2015            0.0            0.0       1181.874          117.3            0.0          0.000          0.000            1.2
     04/07/2015           2015            0.0            0.0       1204.237          118.2            0.0          0.000          0.000            1.2
     05/07/2015           2015            0.0            0.0       1232.210          119.3            0.0          0.000          0.000            1.3
     06/07/2015           2015            0.0            0.0       1257.475          120.0            0.0          0.000         32.128            1.1
     07/07/2015           2015            0.0            0.0       1262.640          120.8            0.0          0.000          0.000            1.1
     08/07/2015           2015            0.0            0.0       1255.642          121.3            0.0          0.000          0.263            0.9
     09/07/2015           2015            0.0            0.0       1253.931          122.0            0.0          0.000          0.000            1.0
     10/07/2015           2015            0.0            0.0       1261.435          122.8            0.0          0.000          0.000            1.2
     11/07/2015           2015            0.0            0.0       1266.048          123.3            0.0          0.000         42.921            0.9
     12/07/2015           2015            0.0            0.0       1238.068          124.2            0.0          0.000          0.000            1.3
     13/07/2015           2015            0.0            0.0       1212.452          125.4            0.0          0.000          0.000            1.6
     14/07/2015           2015            0.0            0.0       1206.932          126.8            0.0          0.000          0.000            1.7
     15/07/2015           2015            0.0            0.0       1214.736          128.0            0.0          0.000          0.263            1.6
     16/07/2015           2015            0.0            0.0       1221.543          128.5            0.0          0.000         32.657            1.1
     17/07/2015           2015            0.0            0.0       1203.723          129.4            0.0          0.000          3.950            1.4
     18/07/2015           2015            0.0            0.0       1184.557          130.6            0.0          0.000          0.000            1.7
     19/07/2015           2015            0.0            0.0       1179.201          131.8            0.0          0.000          0.000            1.6
     20/07/2015           2015            0.0            0.0       1180.810          132.8            0.0          0.000          4.477            1.5
     21/07/2015           2015            0.0            0.0       1190.120          133.7            0.0          0.000          0.000            1.4
     22/07/2015           2015            0.0            0.0       1205.635          134.6            0.0          0.000          0.000            1.4
     23/07/2015           2015            0.0            0.0       1227.176          135.7            0.0          0.000          0.000            1.4
     24/07/2015           2015            0.0            0.0       1252.062          136.8            0.0          0.000          2.633            1.4
     25/07/2015           2015            0.0            0.0       1285.856          138.2            0.0          0.000          0.000            1.7
     26/07/2015           2015            0.0            0.0       1307.474          139.7            0.0          0.000          3.950            1.7
     27/07/2015           2015            0.0            0.0       1332.776          141.3            0.0          0.000          2.633            1.8
     28/07/2015           2015            0.0            0.0       1361.688          142.5            0.0          0.000         19.491            1.5
     29/07/2015           2015            0.0            0.0       1374.869          143.5            0.0          0.000          4.213            1.5
     30/07/2015           2015            0.0            0.0       1383.172          144.6            0.0          0.000          0.000            1.5
     31/07/2015           2015            0.0            0.0       1392.682          145.8            0.0          0.000          0.000            1.5
     01/08/2015           2015            0.0            0.0       1406.478          147.1            0.0          0.000          0.000            1.5
     02/08/2015           2015            0.0            0.0       1424.556          148.5            0.0          0.000          0.000            1.6
     03/08/2015           2015            0.0            0.0       1447.495          149.7            0.0          0.000          0.000            1.5
     04/08/2015           2015            0.0            0.0       1473.737          150.9            0.0          0.000          0.000            1.3
     05/08/2015           2015            0.0            0.0       1500.919          152.1            0.0          0.000          0.000            1.3
     06/08/2015           2015            0.0            0.0       1527.434          153.2            0.0          0.000          0.000            1.2
     07/08/2015           2015            0.0            0.0       1553.673          154.4            0.0          0.000          0.000            1.3
     08/08/2015           2015            0.0            0.0       1581.839          155.7            0.0          0.000          1.053            1.3
     09/08/2015           2015            0.0            0.0       1610.968          156.2            0.0          0.000         58.461            1.1
     10/08/2015           2015            0.0            0.0       1628.661          157.0            0.0          0.000          0.000            1.3
     11/08/2015           2015            0.0            0.0       1625.188          157.9            0.0          0.000          0.000            1.3
     12/08/2015           2015            0.0            0.0       1615.476          158.9            0.0          0.000          0.000            1.4
     13/08/2015           2015            0.0            0.0       1607.572          160.0            0.0          0.000          0.000            1.4
     14/08/2015           2015            0.0            0.0       1603.330          161.2            0.0          0.000          9.217            1.5
     15/08/2015           2015            0.0            0.0       1603.816          162.6            0.0          0.000          0.000            1.6
     16/08/2015           2015            0.0            0.0       1608.756          164.0            0.0          0.000          0.000            1.6
     17/08/2015           2015            0.0            0.0       1617.051          165.6            0.0          0.000          6.583            1.7
     18/08/2015           2015            0.0            0.0       1626.836          166.6            0.0          0.000         19.221            1.3
     19/08/2015           2015            0.0            0.0       1632.928          167.3            0.0          0.000          0.000            1.1
     20/08/2015           2015            0.0            0.0       1633.579          168.1            0.0          0.000          0.000            1.1
     21/08/2015           2015            0.0            0.0       1633.894          169.0            0.0          0.000          0.000            1.2
     22/08/2015           2015            0.0            0.0       1636.684          170.0            0.0          0.000          0.000            1.3
     23/08/2015           2015            0.0            0.0       1642.129          171.0            0.0          0.000          7.110            1.1
     24/08/2015           2015            0.0            0.0       1650.680          171.8            0.0          0.000          0.000            1.0
     25/08/2015           2015            0.0            0.0       1661.731          172.6            0.0          0.000          0.000            1.0
     26/08/2015           2015            0.0            0.0       1674.992          173.4            0.0          0.000          0.000            1.0
     27/08/2015           2015            0.0            0.0       1689.938          174.3            0.0          0.000          0.000            1.0
     28/08/2015           2015            0.0            0.0       1705.817          175.1            0.0          0.000          0.000            1.0
     29/08/2015           2015            0.0            0.0       1721.818          176.1            0.0          0.000          0.000            1.1
     30/08/2015           2015            0.0            0.0       1737.278          177.3            0.0          0.000          0.000            1.2
     31/08/2015           2015            0.0            0.0       1760.810          178.6            0.0          0.000          0.000            1.3
     01/09/2015           2015            0.0            0.0       1786.375          179.9            0.0          0.000          0.000            1.3
     02/09/2015           2015            0.0            0.0       1805.369          181.3            0.0          0.000          0.000            1.3
     03/09/2015           2015            0.0            0.0       1834.604          182.7            0.0          0.000          0.000            1.4
     04/09/2015           2015            0.0            0.0       1859.347          184.3            0.0          0.000          0.000            1.5
     05/09/2015           2015            0.0            0.0       1834.841          186.0            0.0          0.000          0.000            1.6
     06/09/2015           2015            0.0            0.0       1850.259          187.8            0.0          0.000          0.000            1.7
     07/09/2015           2015            0.0            0.0       1864.187          189.9            0.0          0.000         14.742            2.0
     08/09/2015           2015            0.0            0.0       1878.989          191.5            0.0          0.000          2.107            1.7
     09/09/2015           2015            0.0            0.0       1894.148          193.0            0.0          0.000          0.000            1.5
     10/09/2015           2015            0.0            0.0       1909.432          194.4            0.0          0.000          5.267            1.5
     11/09/2015           2015            0.0            0.0       1924.563          195.5            0.0          0.000          0.790            1.2
     12/09/2015           2015            0.0            0.0       1939.371          196.3            0.0          0.000          0.000            0.9
     13/09/2015           2015            0.0            0.0       1953.686          197.0            0.0          0.000          0.000            0.8
     14/09/2015           2015            0.0            0.0       1967.388          197.9            0.0          0.000          0.000            0.9
     15/09/2015           2015            0.0            0.0       1980.405          199.0            0.0          0.000          0.000            1.1
     16/09/2015           2015            0.0            0.0       1992.693          200.3            0.0          0.000          0.000            1.2
     17/09/2015           2015            0.0            0.0       2004.346          201.9            0.0          0.000          4.740            1.4
     18/09/2015           2015            0.0            0.0       2015.344          202.8            0.0          0.000         40.816            1.2
     19/09/2015           2015            0.0            0.0       2024.873          203.5            0.0          0.000          0.000            1.0
     20/09/2015           2015            0.0            0.0       2031.707          204.2            0.0          0.000          0.000            0.9
     21/09/2015           2015            0.0            0.0       2035.958          205.0            0.0          0.000          0.000            0.9
     22/09/2015           2015            0.0            0.0       2038.046          206.0            0.0          0.000          0.000            1.1
     23/09/2015           2015            0.0            0.0       2038.695          207.1            0.0          0.000          0.000            1.2
     24/09/2015           2015            0.0            0.0       2038.654          208.3            0.0          0.000          0.000            1.3
     25/09/2015           2015            0.0            0.0       2038.532          209.4            0.0          0.000          0.000            1.2
     26/09/2015           2015            0.0            0.0       2038.753          210.5            0.0          0.000          0.000            1.1
     27/09/2015           2015            0.0            0.0       2039.559          211.6            0.0          0.000          0.000            1.1
     28/09/2015           2015            0.0            0.0       2041.047          212.7            0.0          0.000          0.000            1.1
     29/09/2015           2015            0.0            0.0       2043.097          213.6            0.0          0.000          4.477            1.0
     30/09/2015           2015            0.0            0.0       2045.845          214.3            0.0          0.000          0.000            0.8
     01/10/2015           2015            0.0            0.0       2049.050          214.9            0.0          0.000          0.000            0.6
     02/10/2015           2015            0.0            0.0       2052.589          215.4            0.0          0.000          0.000            0.6
     03/10/2015           2015            0.0            0.0       2056.356          216.0            0.0          0.000          0.000            0.5
     04/10/2015           2015            0.0            0.0       2060.265          216.5            0.0          0.000          0.000            0.5
     05/10/2015           2015            0.0            0.0       2064.246          217.0            0.0          0.000          0.000            0.6
     06/10/2015           2015            0.0            0.0       2068.239          217.7            0.0          0.000          0.000            0.7
     07/10/2015           2015            0.0            0.0       2072.197          218.4            0.0          0.000          0.000            0.8
     08/10/2015           2015            0.0            0.0       2076.082          219.2            0.0          0.000          0.000            0.8
     09/10/2015           2015            0.0            0.0       2079.867          219.9            0.0          0.000          0.000            0.7
     10/10/2015           2015            0.0            0.0       2083.533          220.4            0.0          0.000          0.000            0.5
     11/10/2015           2015            0.0            0.0       2087.068          221.0            0.0          0.000          0.000            0.6
     12/10/2015           2015            0.0            0.0       2090.464          221.8            0.0          0.000          0.000            0.7
     13/10/2015           2015            0.0            0.0       2093.718          222.4            0.0          0.000          0.000            0.7
     14/10/2015           2015            0.0            0.0       2096.830          223.0            0.0          0.000          0.000            0.6
     15/10/2015           2015            0.0            0.0       2099.841          223.6            0.0          0.000          0.000            0.6
     16/10/2015           2015            0.0            0.0       2102.921          224.0            0.0          0.000          0.000            0.5
     17/10/2015           2015            0.0            0.0       2106.113          224.4            0.0          0.000          0.000            0.4
     18/10/2015           2015            0.0            0.0       2109.410          224.7            0.0          0.000          0.000            0.3
     19/10/2015           2015            0.0            0.0       2112.790          225.2            0.0          0.000          0.000            0.5
     20/10/2015           2015            0.0            0.0       2116.234          225.8            0.0          0.000          2.897            0.6
     21/10/2015           2015            0.0            0.0       2119.705          226.5            0.0          0.000          0.000            0.6
     22/10/2015           2015            0.0            0.0       2123.178          227.1            0.0          0.000          0.000            0.6
     23/10/2015           2015            0.0            0.0       2126.640          227.8            0.0          0.000          7.373            0.7
     24/10/2015           2015            0.0            0.0       2130.051          228.3            0.0          0.000          0.527            0.6
     25/10/2015           2015            0.0            0.0       2133.394          228.8            0.0          0.000          0.000            0.5
     26/10/2015           2015            0.0            0.0       2136.645          229.1            0.0          0.000          0.000            0.4
     27/10/2015           2015            0.0            0.0       2139.830          229.4            0.0          0.000         32.128            0.3
     28/10/2015           2015            0.0            0.0       2142.730          229.5            0.0          0.000          2.370            0.3
     29/10/2015           2015            0.0            0.0       2144.555          229.6            0.0          0.000          0.000            0.2
     30/10/2015           2015            0.0            0.0       2145.315          229.7            0.0          0.000          1.580            0.2
     31/10/2015           2015            0.0            0.0       2143.777          229.7            0.0          0.000          8.163            0.2
     01/11/2015           2015            0.0            0.0       2140.143          229.8            0.0          0.000          0.000            0.4
     02/11/2015           2015            0.0            0.0       2134.582          230.2            0.0          0.000          0.000            0.5
     03/11/2015           2015            0.0            0.0       2127.611          230.5            0.0          0.000          0.000            0.5
     04/11/2015           2015            0.0            0.0       2119.954          230.8            0.0          0.000          0.000            0.5
     05/11/2015           2015            0.0            0.0       2112.278          231.2            0.0          0.000          5.267            0.5
     06/11/2015           2015            0.0            0.0       2105.091          231.4            0.0          0.000          0.000            0.4
     07/11/2015           2015            0.0            0.0       2098.732          231.6            0.0          0.000          0.000            0.3
     08/11/2015           2015            0.0            0.0       2092.757          231.7            0.0          0.000          0.000            0.2
     09/11/2015           2015            0.0            0.0       2087.009          231.8            0.0          0.000          0.000            0.2
