ApsimVersion = 7.9 r4044
Title = lewi-2009
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     20/03/2009           2009            0.0            0.0       1299.100           34.3         1801.7          0.000          0.000            0.1
     21/03/2009           2009            0.0            0.0       1303.737           34.7         1801.7          0.000          0.000            0.1
     22/03/2009           2009            0.0            0.0       1308.486           35.2         1801.7          0.000          0.508            0.2
     23/03/2009           2009            0.0            0.0       1311.786           35.9         1725.6          0.000          8.890            0.2
     24/03/2009           2009            0.0            0.0       1312.232           36.4         1716.3          0.000          7.112            0.1
     25/03/2009           2009            0.0            0.0       1311.119           36.7         1707.5          0.000          0.000            0.1
     26/03/2009           2009            0.0            0.0       1310.048           36.9         1705.7          0.000          0.000            0.1
     27/03/2009           2009            0.0            0.0       1309.851           37.0         1705.7          0.000          0.000            0.0
     28/03/2009           2009            0.0            0.0       1310.528           37.1         1705.4          0.000          0.000            0.0
     29/03/2009           2009            0.0            0.0       1312.119           37.1         1704.6          0.000          0.000            0.0
     30/03/2009           2009            0.0            0.0       1314.788           37.3         1694.0          0.000          0.000            0.1
     31/03/2009           2009            0.0            0.0       1318.282           37.4         1692.8          0.000          0.000            0.1
     01/04/2009           2009            0.0            0.0       1322.413           37.5         1692.3          0.000          0.000            0.0
     02/04/2009           2009            0.0            0.0       1327.084           37.7         1692.1          0.000          0.000            0.0
     03/04/2009           2009            0.0            0.0       1332.394           37.8         1692.1          0.000          0.000            0.1
     04/04/2009           2009            0.0            0.0       1338.167           38.0         1692.1          0.000          0.000            0.1
     05/04/2009           2009            0.0            0.0       1344.087           38.2         1692.1          0.000          0.000            0.0
     06/04/2009           2009            0.0            0.0       1349.989           38.2         1692.1          0.000          0.000            0.0
     07/04/2009           2009            0.0            0.0       1356.010           38.3         1692.1          0.000          0.000            0.0
     08/04/2009           2009            0.0            0.0       1362.424           38.4         1692.1          0.000          0.000            0.0
     09/04/2009           2009            0.0            0.0       1369.136           38.6         1692.1          0.000          1.270            0.0
     10/04/2009           2009            0.0            0.0       1375.915           38.7         1692.1          0.000          0.000            0.1
     11/04/2009           2009            0.0            0.0       1382.870           38.9         1692.1          0.000          0.000            0.1
     12/04/2009           2009            0.0            0.0       1389.938           39.1         1692.1          0.000          0.508            0.1
     13/04/2009           2009            0.0            0.0       1396.708           39.4         1692.1          0.000          2.032            0.1
     14/04/2009           2009            0.0            0.0       1403.157           39.6         1692.1          0.000          0.000            0.1
     15/04/2009           2009            0.0            0.0       1409.476           39.9         1692.1          0.000          0.000            0.2
     16/04/2009           2009            0.0            0.0       1415.923           40.4         1692.1          0.000          0.000            0.2
     17/04/2009           2009            0.0            0.0       1422.952           41.0         1692.1          0.000          0.000            0.3
     18/04/2009           2009            0.0            0.0       1430.602           41.7         1692.1          0.000          1.524            0.3
     19/04/2009           2009            0.0            0.0       1438.810           42.3         1692.1          0.000          0.000            0.3
     20/04/2009           2009            0.0            0.0       1447.445           42.8         1692.1          0.000          0.000            0.2
     21/04/2009           2009            0.0            0.0       1456.508           43.2         1692.1          0.000          0.000            0.2
     22/04/2009           2009            0.0            0.0       1466.057           43.8         1692.1          0.000          0.000            0.3
     23/04/2009           2009            0.0            0.0       1476.137           44.7         1692.1          0.000          0.000            0.5
     24/04/2009           2009            0.0            0.0       1486.709           45.7         1269.1          0.000          1.016            0.5
     25/04/2009           2009            0.0            0.0       1497.466           46.5         1269.1          0.000          1.270            0.3
     26/04/2009           2009            0.0            0.0       1506.984           47.6         1216.3          0.000         80.518            0.2
     27/04/2009           2009            0.0            0.0       1483.948           48.0         1204.9          0.000          2.032            0.2
     28/04/2009           2009            0.0            0.0       1440.512           48.4         1189.9          0.000          0.000            0.2
     29/04/2009           2009            0.0            0.0       1404.894           48.7         1156.7          0.000          2.286            0.2
     30/04/2009           2009            0.0            0.0       1381.731           49.1         1122.5          0.000          0.000            0.3
     01/05/2009           2009            0.0            0.0       1366.837           49.5         1103.8          0.000          1.016            0.3
     02/05/2009           2009            0.0            0.0       1358.310           49.9         1087.3          0.000          0.000            0.3
     03/05/2009           2009            0.0            0.0       1354.569           50.3         1073.6          0.000          0.000            0.4
     04/05/2009           2009            0.0            0.0       1354.225           50.8         1064.7          0.000          0.762            0.4
     05/05/2009           2009            0.0            0.0       1356.433           51.3         1064.7          0.000          0.000            0.4
     06/05/2009           2009            0.0            0.0       1360.128           51.9         1064.7          0.000          2.032            0.5
     07/05/2009           2009            0.0            0.0       1365.293           52.6         1064.7          0.000          0.254            0.5
     08/05/2009           2009            0.0            0.0       1371.463           53.2         1064.7          0.000          0.000            0.5
     09/05/2009           2009            0.0            0.0       1378.693           53.8         1064.7          0.000          0.000            0.5
     10/05/2009           2009            0.0            0.0       1386.874           54.3         1064.7          0.000          0.000            0.4
     11/05/2009           2009            0.0            0.0       1395.826           54.8         1064.7          0.000          0.000            0.4
     12/05/2009           2009            0.0            0.0       1404.777           55.3         1018.4          0.000          8.636            0.4
     13/05/2009           2009            0.0            0.0       1412.144           55.8          971.3          0.000         13.208            0.4
     14/05/2009           2009            0.0            0.0       1415.887           56.2          952.2          0.000          1.270            0.4
     15/05/2009           2009            0.0            0.0       1414.728           56.5          919.1          0.000          6.096            0.4
     16/05/2009           2009            0.0            0.0       1411.452           56.8          904.5          0.000          0.000            0.3
     17/05/2009           2009            0.0            0.0       1408.425           57.0          889.5          0.000          0.000            0.3
     18/05/2009           2009            0.0            0.0       1407.284           57.4          873.3          0.000          0.000            0.5
     19/05/2009           2009            0.0            0.0       1408.696           57.9          873.3          0.000          0.000            0.7
     20/05/2009           2009            0.0            0.0       1412.586           58.5          873.3          0.000          0.000            0.8
     21/05/2009           2009            0.0            0.0       1418.688           59.3          873.3          0.000          0.000            0.8
     22/05/2009           2009            0.0            0.0       1427.095           60.0          873.3          0.000          0.000            0.7
     23/05/2009           2009            0.0            0.0       1437.526           60.8          873.3          0.000          0.000            0.8
     24/05/2009           2009            0.0            0.0       1449.535           61.6          873.3          0.000          0.000            0.8
     25/05/2009           2009            0.0            0.0       1462.660           62.5          873.3          0.000          0.000            0.8
     26/05/2009           2009            0.0            0.0       1476.275           63.2          834.3          0.000         19.050            0.7
     27/05/2009           2009            0.0            0.0       1488.158           63.7          807.4          0.000          0.000            0.6
     28/05/2009           2009            0.0            0.0       1496.189           64.2          769.8          0.000          0.000            0.7
     29/05/2009           2009            0.0            0.0       1502.642           64.8          747.6          0.000          0.000            0.8
     30/05/2009           2009            0.0            0.0       1508.931           65.5          745.3          0.000          0.000            0.9
     31/05/2009           2009            0.0            0.0       1515.849           66.2          745.3          0.000          0.000            0.8
     01/06/2009           2009            0.0            0.0       1523.361           67.0          685.6          0.000          5.080            1.0
     02/06/2009           2009            0.0            0.0       1530.575           67.6          644.3          0.000          6.858            0.9
     03/06/2009           2009            0.0            0.0       1536.979           68.2          620.2          0.000          0.000            0.8
     04/06/2009           2009            0.0            0.0       1542.816           68.7          601.4          0.000          0.000            0.8
     05/06/2009           2009            0.0            0.0       1548.543           69.4          594.4          0.000          0.000            0.8
     06/06/2009           2009            0.0            0.0       1553.976           70.0          549.9          0.000         29.718            0.8
     07/06/2009           2009            0.0            0.0       1552.188           70.6          505.9          0.000         32.258            0.8
     08/06/2009           2009            0.0            0.0       1517.520           71.0          481.3          0.000          8.890            0.7
     09/06/2009           2009            0.0            0.0       1467.147           71.2          462.8          0.000          2.540            0.6
     10/06/2009           2009            0.0            0.0       1427.737           71.5          441.3          0.000          0.000            0.7
     11/06/2009           2009            0.0            0.0       1401.851           71.8          423.2          0.000          0.000            0.8
     12/06/2009           2009            0.0            0.0       1382.231           72.2          397.2          0.000         16.764            0.7
     13/06/2009           2009            0.0            0.0       1364.457           72.5          376.5          0.000          0.000            0.8
     14/06/2009           2009            0.0            0.0       1351.654           72.9          361.6          0.000          0.000            0.8
     15/06/2009           2009            0.0            0.0       1344.071           73.3          348.2          0.000          0.254            0.9
     16/06/2009           2009            0.0            0.0       1340.593           73.9          339.7          0.000          0.508            1.1
     17/06/2009           2009            0.0            0.0       1340.421           74.8          339.3          0.000          0.254            1.3
     18/06/2009           2009            0.0            0.0       1343.151           75.8          339.3          0.000          0.000            1.4
     19/06/2009           2009            0.0            0.0       1346.877           76.8          312.1          0.000         25.400            1.2
     20/06/2009           2009            0.0            0.0       1347.931           77.7          291.9          0.000          1.016            1.3
     21/06/2009           2009            0.0            0.0       1344.252           78.6          268.5          0.000         21.844            1.2
     22/06/2009           2009            0.0            0.0       1335.509           79.6          254.7          0.000          0.000            1.5
     23/06/2009           2009            0.0            0.0       1329.028           80.9          247.7          0.000          0.254            1.7
     24/06/2009           2009            0.0            0.0       1326.643           82.2          245.7          0.000          0.000            1.6
     25/06/2009           2009            0.0            0.0       1327.035           83.6          245.7          0.000          3.556            1.7
     26/06/2009           2009            0.0            0.0       1330.428           85.0          245.7          0.000          0.000            1.7
     27/06/2009           2009            0.0            0.0       1335.770           86.4          245.7          0.000          0.000            1.6
     28/06/2009           2009            0.0            0.0       1342.933           87.6          245.7          0.000          0.000            1.4
     29/06/2009           2009            0.0            0.0       1351.792           88.7          245.7          0.000          0.000            1.3
     30/06/2009           2009            0.0            0.0       1362.134           89.7          245.7          0.000          0.000            1.2
     01/07/2009           2009            0.0            0.0       1373.670           90.7          245.7          0.000          0.000            1.2
     02/07/2009           2009            0.0            0.0       1386.044           91.9          245.7          0.000          0.000            1.3
     03/07/2009           2009            0.0            0.0       1398.883           93.1          226.0          0.000         26.670            1.2
     04/07/2009           2009            0.0            0.0       1409.266           93.9          211.0          0.000          4.318            1.1
     05/07/2009           2009            0.0            0.0       1414.595           94.8          199.5          0.000          0.000            1.2
     06/07/2009           2009            0.0            0.0       1418.224           95.9          193.8          0.000          0.000            1.4
     07/07/2009           2009            0.0            0.0       1421.178           97.0          178.3          0.000         17.272            1.3
     08/07/2009           2009            0.0            0.0       1421.806           97.9          164.0          0.000          7.874            1.2
     09/07/2009           2009            0.0            0.0       1417.224           98.8          150.8          0.000         12.954            1.2
     10/07/2009           2009            0.0            0.0       1406.480           99.7          140.5          0.000          0.000            1.3
     11/07/2009           2009            0.0            0.0       1395.378          100.7          133.5          0.000          0.000            1.4
     12/07/2009           2009            0.0            0.0       1385.121          101.5          122.8          0.000         12.700            1.2
     13/07/2009           2009            0.0            0.0       1375.859          102.3          115.1          0.000          0.000            1.2
     14/07/2009           2009            0.0            0.0       1368.391          103.3          108.8          0.000          3.302            1.4
     15/07/2009           2009            0.0            0.0       1364.682          104.4          105.6          0.000          0.000            1.4
     16/07/2009           2009            0.0            0.0       1363.448          105.3          103.3          0.000          3.048            1.2
     17/07/2009           2009            0.0            0.0       1365.359          106.0          103.1          0.000          0.000            1.1
     18/07/2009           2009            0.0            0.0       1369.585          106.8          103.1          0.000          0.000            1.1
     19/07/2009           2009            0.0            0.0       1375.923          107.7          103.1          0.000          0.000            1.1
     20/07/2009           2009            0.0            0.0       1383.051          108.6           96.3          0.000         10.668            1.0
     21/07/2009           2009            0.0            0.0       1389.700          109.4           89.1          0.000          2.794            1.1
     22/07/2009           2009            0.0            0.0       1395.969          110.4           84.6          0.000          0.000            1.2
     23/07/2009           2009            0.0            0.0       1402.547          111.5           82.7          0.000          0.000            1.3
     24/07/2009           2009            0.0            0.0       1409.905          112.7           82.7          0.000          0.000            1.3
     25/07/2009           2009            0.0            0.0       1418.609          113.9           82.7          0.000          0.000            1.2
     26/07/2009           2009            0.0            0.0       1429.022          114.9           82.7          0.000          0.000            1.2
     27/07/2009           2009            0.0            0.0       1441.011          116.0           82.7          0.000          0.000            1.2
     28/07/2009           2009            0.0            0.0       1454.220          117.1           82.7          0.000          0.000            1.2
     29/07/2009           2009            0.0            0.0       1468.237          118.1           82.7          0.000          0.000            1.1
     30/07/2009           2009            0.0            0.0       1482.661          119.1           82.7          0.000          0.000            1.1
     31/07/2009           2009            0.0            0.0       1497.268          120.1           82.7          0.000          3.556            1.1
     01/08/2009           2009            0.0            0.0       1511.432          121.1           82.7          0.000          0.000            1.1
     02/08/2009           2009            0.0            0.0       1525.039          122.3           82.7          0.000          0.000            1.2
     03/08/2009           2009            0.0            0.0       1537.888          123.6           82.7          0.000          0.000            1.3
     04/08/2009           2009            0.0            0.0       1549.839          125.0           82.7          0.000          0.000            1.4
     05/08/2009           2009            0.0            0.0       1560.810          126.3           82.7          0.000          0.000            1.3
     06/08/2009           2009            0.0            0.0       1570.772          127.6           82.7          0.000          0.000            1.3
     07/08/2009           2009            0.0            0.0       1579.984          128.5           76.1          0.000         71.374            1.2
     08/08/2009           2009            0.0            0.0       1575.147          129.8           72.0          0.000          0.000            1.7
     09/08/2009           2009            0.0            0.0       1543.658          130.8           66.3          0.000         18.034            1.4
     10/08/2009           2009            0.0            0.0       1497.892          131.7           62.3          0.000          0.000            1.4
     11/08/2009           2009            0.0            0.0       1463.422          132.7           60.1          0.000          0.000            1.5
     12/08/2009           2009            0.0            0.0       1442.166          133.9           59.5          0.000          0.000            1.6
     13/08/2009           2009            0.0            0.0       1431.073          135.2           59.5          0.000          0.000            1.7
     14/08/2009           2009            0.0            0.0       1427.076          136.7           59.5          0.000          0.000            1.7
     15/08/2009           2009            0.0            0.0       1425.696          137.8           54.7          0.000         44.450            1.3
     16/08/2009           2009            0.0            0.0       1414.402          138.5           50.3          0.000         12.192            1.3
     17/08/2009           2009            0.0            0.0       1392.433          139.2           47.1          0.000          0.000            1.2
     18/08/2009           2009            0.0            0.0       1374.402          139.9           45.1          0.000          0.000            1.3
     19/08/2009           2009            0.0            0.0       1357.624          140.7           41.5          0.000         48.514            1.1
     20/08/2009           2009            0.0            0.0       1332.216          141.1           39.5          0.000          0.000            1.1
     21/08/2009           2009            0.0            0.0       1312.441          141.6           38.1          0.000          0.254            1.0
     22/08/2009           2009            0.0            0.0       1301.747          142.1           37.3          0.000          0.000            1.0
     23/08/2009           2009            0.0            0.0       1299.412          142.7           37.1          0.000          0.000            1.1
     24/08/2009           2009            0.0            0.0       1301.132          143.5           37.1          0.000          0.000            1.2
     25/08/2009           2009            0.0            0.0       1304.890          144.4           37.1          0.000          0.508            1.3
     26/08/2009           2009            0.0            0.0       1307.935          145.1           34.1          0.000         18.542            1.1
     27/08/2009           2009            0.0            0.0       1308.026          145.7           32.0          0.000          0.000            1.1
     28/08/2009           2009            0.0            0.0       1306.534          146.3           30.3          0.000          0.000            1.1
     29/08/2009           2009            0.0            0.0       1306.652          146.9           29.6          0.000          0.000            1.0
     30/08/2009           2009            0.0            0.0       1308.525          147.4           29.3          0.000          0.000            0.8
     31/08/2009           2009            0.0            0.0       1311.677          147.8           29.1          0.000          0.000            0.8
     01/09/2009           2009            0.0            0.0       1315.938          148.3           29.1          0.000          0.000            0.8
     02/09/2009           2009            0.0            0.0       1321.617          148.9           29.1          0.000          0.000            0.9
     03/09/2009           2009            0.0            0.0       1328.330          149.6           29.1          0.000          1.778            1.0
     04/09/2009           2009            0.0            0.0       1336.037          150.3           29.1          0.000          0.000            1.0
     05/09/2009           2009            0.0            0.0       1344.572          151.1           29.1          0.000          0.000            1.1
     06/09/2009           2009            0.0            0.0       1353.984          152.0           29.1          0.000          0.000            1.1
     07/09/2009           2009            0.0            0.0       1364.206          152.9           29.1          0.000          0.000            1.1
     08/09/2009           2009            0.0            0.0       1375.064          153.9           29.1          0.000          0.000            1.2
     09/09/2009           2009            0.0            0.0       1386.327          155.0           29.1          0.000          0.000            1.2
     10/09/2009           2009            0.0            0.0       1397.764          156.0           29.1          0.000          0.000            1.2
     11/09/2009           2009            0.0            0.0       1409.471          157.1           29.1          0.000          0.000            1.2
     12/09/2009           2009            0.0            0.0       1421.970          158.2           29.1          0.000          0.254            1.2
     13/09/2009           2009            0.0            0.0       1435.276          159.4           29.1          0.000          0.000            1.2
     14/09/2009           2009            0.0            0.0       1449.189          160.4           29.1          0.000          0.000            1.1
     15/09/2009           2009            0.0            0.0       1463.450          161.4           29.1          0.000          0.000            1.1
     16/09/2009           2009            0.0            0.0       1477.806          162.4           29.1          0.000          0.000            1.0
     17/09/2009           2009            0.0            0.0       1492.030          163.3           29.1          0.000          0.000            1.0
     18/09/2009           2009            0.0            0.0       1505.927          164.2           29.1          0.000          0.000            1.0
     19/09/2009           2009            0.0            0.0       1519.324          165.1           29.1          0.000          0.000            1.0
     20/09/2009           2009            0.0            0.0       1532.070          166.0           29.1          0.000          0.000            1.0
     21/09/2009           2009            0.0            0.0       1543.989          167.0           27.5          0.000          9.398            1.0
     22/09/2009           2009            0.0            0.0       1554.526          167.8           26.6          0.000          0.000            0.9
     23/09/2009           2009            0.0            0.0       1563.746          168.6           25.7          0.000          0.000            0.9
     24/09/2009           2009            0.0            0.0       1571.781          169.4           25.0          0.000          0.000            0.9
     25/09/2009           2009            0.0            0.0       1579.016          170.2           24.4          0.000          2.286            0.9
     26/09/2009           2009            0.0            0.0       1585.095          171.0           23.9          0.000          0.762            0.9
     27/09/2009           2009            0.0            0.0       1590.421          171.9           23.7          0.000          0.000            1.0
     28/09/2009           2009            0.0            0.0       1595.145          172.6           23.7          0.000          0.000            0.8
     29/09/2009           2009            0.0            0.0       1599.418          173.2           23.7          0.000          0.000            0.7
     30/09/2009           2009            0.0            0.0       1603.389          173.8           23.7          0.000          0.000            0.6
     01/10/2009           2009            0.0            0.0       1607.164          174.4           22.9          0.000         15.494            0.6
     02/10/2009           2009            0.0            0.0       1609.676          174.7           22.6          0.000          1.778            0.5
     03/10/2009           2009            0.0            0.0       1609.272          175.0           22.4          0.000          0.000            0.4
     04/10/2009           2009            0.0            0.0       1606.982          175.3           22.1          0.000          0.000            0.4
     05/10/2009           2009            0.0            0.0       1603.589          175.6           21.6          0.000          4.318            0.5
     06/10/2009           2009            0.0            0.0       1598.810          175.8           21.4          0.000          1.270            0.4
     07/10/2009           2009            0.0            0.0       1593.391          176.0           21.0          0.000          0.000            0.4
     08/10/2009           2009            0.0            0.0       1587.830          176.2           20.7          0.000          0.254            0.4
     09/10/2009           2009            0.0            0.0       1582.640          176.4           20.6          0.000          0.000            0.3
     10/10/2009           2009            0.0            0.0       1577.695          176.5           20.6          0.000          3.810            0.2
     11/10/2009           2009            0.0            0.0       1572.529          176.5           20.6          0.000          0.000            0.2
     12/10/2009           2009            0.0            0.0       1566.848          176.5           20.6          0.000          1.016            0.2
     13/10/2009           2009            0.0            0.0       1560.036          176.4           20.6          0.000          4.572            0.1
     14/10/2009           2009            0.0            0.0       1550.780          176.4           20.5          0.000          4.826            0.1
     15/10/2009           2009            0.0            0.0       1538.954          176.3           20.3          0.000          0.762            0.2
     16/10/2009           2009            0.0            0.0       1525.871          176.2           20.2          0.000          0.000            0.2
     17/10/2009           2009            0.0            0.0       1513.109          176.1           20.1          0.000          0.000            0.2
     18/10/2009           2009            0.0            0.0       1502.147          176.1           19.9          0.000          0.000            0.2
     19/10/2009           2009            0.0            0.0       1493.813          176.3           19.4          0.000          0.000            0.3
     20/10/2009           2009            0.0            0.0       1487.890          176.5           18.9          0.000          0.000            0.4
     21/10/2009           2009            0.0            0.0       1481.549          176.5           18.4          0.000         18.288            0.4
     22/10/2009           2009            0.0            0.0       1462.803          176.5           18.3          0.000         57.150            0.2
     23/10/2009           2009            0.0            0.0       1406.342          176.1           18.3          0.000          0.762            0.2
     24/10/2009           2009            0.0            0.0       1356.192          175.8           18.2          0.000          1.270            0.2
     25/10/2009           2009            0.0            0.0       1325.281          175.6           17.9          0.000          0.000            0.2
     26/10/2009           2009            0.0            0.0       1307.769          175.4           17.8          0.000          0.000            0.2
     27/10/2009           2009            0.0            0.0       1299.051          175.3           17.7          0.000          0.000            0.2
     28/10/2009           2009            0.0            0.0       1296.634          175.2           17.4          0.000          0.000            0.3
     29/10/2009           2009            0.0            0.0       1292.699          175.2           16.9          0.000         47.244            0.3
     30/10/2009           2009            0.0            0.0       1276.683          175.0           16.6          0.000          0.508            0.3
     31/10/2009           2009            0.0            0.0       1258.228          174.7           16.5          0.000          0.000            0.2
     01/11/2009           2009            0.0            0.0       1217.787          174.5           16.1          0.000          0.000            0.3
     02/11/2009           2009            0.0            0.0       1213.068          174.4           16.0          0.000          0.000            0.3
     03/11/2009           2009            0.0            0.0       1212.436          174.1           15.9          0.000          0.000            0.2
     04/11/2009           2009            0.0            0.0       1215.092          173.9           15.9          0.000          0.000            0.2
