ApsimVersion = 7.9 r4044
Title = kana-2002
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     10/03/2002           2002            0.0            0.0       1343.230            9.2         1917.8          0.000          0.510           -0.0
     11/03/2002           2002            0.0            0.0       1336.710            9.2         1917.8          0.000          0.000           -0.0
     12/03/2002           2002            0.0            0.0       1331.233            9.2         1916.5          0.000          0.000           -0.0
     13/03/2002           2002            0.0            0.0       1327.233            9.1         1916.0          0.000          0.000           -0.0
     14/03/2002           2002            0.0            0.0       1324.444            9.1         1916.0          0.000          0.000           -0.0
     15/03/2002           2002            0.0            0.0       1322.359            9.1         1916.0          0.000          1.020           -0.0
     16/03/2002           2002            0.0            0.0       1320.996            9.1         1916.0          0.000          0.000           -0.0
     17/03/2002           2002            0.0            0.0       1320.288            9.1         1915.9          0.000          0.000           -0.0
     18/03/2002           2002            0.0            0.0       1320.206            9.1         1914.5          0.000          0.000            0.0
     19/03/2002           2002            0.0            0.0       1320.289            9.1         1914.1          0.000          3.560            0.0
     20/03/2002           2002            0.0            0.0       1320.328            9.1         1913.7          0.000          0.000            0.0
     21/03/2002           2002            0.0            0.0       1320.432            9.1         1913.7          0.000          0.000           -0.0
     22/03/2002           2002            0.0            0.0       1320.735            9.1         1913.7          0.000          0.000           -0.0
     23/03/2002           2002            0.0            0.0       1321.366            9.1         1913.7          0.000          0.000           -0.0
     24/03/2002           2002            0.0            0.0       1322.349            9.1         1913.7          0.000          0.000           -0.0
     25/03/2002           2002            0.0            0.0       1323.659            9.1         1913.7          0.000          0.000           -0.0
     26/03/2002           2002            0.0            0.0       1325.333            9.1         1913.7          0.000          0.000           -0.0
     27/03/2002           2002            0.0            0.0       1327.426            9.1         1910.2          0.000          0.000            0.0
     28/03/2002           2002            0.0            0.0       1329.967            9.1         1906.7          0.000          0.000            0.1
     29/03/2002           2002            0.0            0.0       1332.937            9.2         1905.9          0.000          0.000            0.1
     30/03/2002           2002            0.0            0.0       1336.267            9.2         1905.9          0.000          0.000            0.0
     31/03/2002           2002            0.0            0.0       1339.854            9.2         1905.9          0.000          0.760            0.0
     01/04/2002           2002            0.0            0.0       1343.526            9.3         1905.9          0.000          3.556            0.0
     02/04/2002           2002            0.0            0.0       1347.157            9.2         1905.9          0.000          0.000           -0.0
     03/04/2002           2002            0.0            0.0       1350.642            9.2         1905.9          0.000          0.000           -0.0
     04/04/2002           2002            0.0            0.0       1354.009            9.2         1905.9          0.000          0.000           -0.0
     05/04/2002           2002            0.0            0.0       1357.411            9.2         1905.9          0.000          0.000            0.0
     06/04/2002           2002            0.0            0.0       1361.345            9.2         1905.9          0.000          0.000            0.0
     07/04/2002           2002            0.0            0.0       1365.638            9.3         1905.9          0.000          0.000            0.1
     08/04/2002           2002            0.0            0.0       1370.196            9.5         1905.9          0.000          0.762            0.1
     09/04/2002           2002            0.0            0.0       1375.005            9.6         1905.9          0.000          0.000            0.1
     10/04/2002           2002            0.0            0.0       1380.228            9.8         1905.9          0.000          0.000            0.3
     11/04/2002           2002            0.0            0.0       1385.512           10.3         1861.3          0.000         23.622            0.3
     12/04/2002           2002            0.0            0.0       1388.066           10.5         1832.4          0.000          0.000            0.2
     13/04/2002           2002            0.0            0.0       1385.942           10.7         1806.8          0.000          0.000            0.2
     14/04/2002           2002            0.0            0.0       1382.504           11.0         1749.1          0.000          0.000            0.4
     15/04/2002           2002            0.0            0.0       1379.561           11.6         1693.5          0.000          0.000            0.9
     16/04/2002           2002            0.0            0.0       1377.550           12.4         1647.7          0.000          1.778            1.0
     17/04/2002           2002            0.0            0.0       1377.438           13.1         1637.5          0.000          0.000            0.8
     18/04/2002           2002            0.0            0.0       1378.766           13.8         1637.5          0.000          0.000            0.8
     19/04/2002           2002            0.0            0.0       1381.333           14.2         1637.5          0.000          0.000            0.5
     20/04/2002           2002            0.0            0.0       1384.745           14.6         1616.5          0.000          4.318            0.3
     21/04/2002           2002            0.0            0.0       1388.728           14.8         1615.0          0.000          5.588            0.2
     22/04/2002           2002            0.0            0.0       1392.683           14.9         1607.5          0.000          0.254            0.1
     23/04/2002           2002            0.0            0.0       1396.532           15.1         1575.0          0.000          0.000            0.3
     24/04/2002           2002            0.0            0.0       1400.401           15.3         1172.6          0.000          0.508            0.2
     25/04/2002           2002            0.0            0.0       1404.457           15.5         1170.2          0.000          0.000            0.2
     26/04/2002           2002            0.0            0.0       1408.818           15.6         1169.0          0.000          0.000            0.1
     27/04/2002           2002            0.0            0.0       1413.287           15.9         1160.0          0.000         27.686            0.1
     28/04/2002           2002            0.0            0.0       1414.523           16.0         1156.7          0.000          0.000            0.1
     29/04/2002           2002            0.0            0.0       1410.034           16.1         1137.2          0.000          0.000            0.2
     30/04/2002           2002            0.0            0.0       1404.111           16.3         1117.6          0.000          0.000            0.3
     01/05/2002           2002            0.0            0.0       1397.278           16.6         1106.0          0.000         14.986            0.2
     02/05/2002           2002            0.0            0.0       1387.993           16.7         1097.9          0.000          0.000            0.2
     03/05/2002           2002            0.0            0.0       1378.259           16.9         1085.4          0.000          0.000            0.2
     04/05/2002           2002            0.0            0.0       1370.755           17.1         1070.6          0.000          0.000            0.3
     05/05/2002           2002            0.0            0.0       1365.386           17.4         1051.6          0.000          3.810            0.4
     06/05/2002           2002            0.0            0.0       1362.905           17.8         1036.6          0.000          0.000            0.6
     07/05/2002           2002            0.0            0.0       1362.418           18.3         1034.7          0.000          0.000            0.6
     08/05/2002           2002            0.0            0.0       1363.512           18.8         1034.7          0.000          0.000            0.7
     09/05/2002           2002            0.0            0.0       1365.878           19.1         1034.7          0.000          0.000            0.4
     10/05/2002           2002            0.0            0.0       1369.269           19.4         1034.7          0.000          0.000            0.3
     11/05/2002           2002            0.0            0.0       1372.761           19.8         1014.8          0.000         33.020            0.3
     12/05/2002           2002            0.0            0.0       1369.790           20.0         1005.8          0.000          0.254            0.2
     13/05/2002           2002            0.0            0.0       1360.277           20.2          986.3          0.000          0.000            0.3
     14/05/2002           2002            0.0            0.0       1351.838           20.5          972.7          0.000          0.000            0.4
     15/05/2002           2002            0.0            0.0       1346.654           20.9          951.7          0.000          0.000            0.6
     16/05/2002           2002            0.0            0.0       1344.900           21.3          944.6          0.000          0.000            0.6
     17/05/2002           2002            0.0            0.0       1345.050           21.6          944.6          0.000          0.000            0.4
     18/05/2002           2002            0.0            0.0       1346.503           21.9          944.6          0.000          0.000            0.3
     19/05/2002           2002            0.0            0.0       1348.961           22.1          944.6          0.000          0.000            0.3
     20/05/2002           2002            0.0            0.0       1352.281           22.3          944.6          0.000          0.000            0.3
     21/05/2002           2002            0.0            0.0       1356.324           22.6          944.6          0.000          0.000            0.3
     22/05/2002           2002            0.0            0.0       1361.233           23.1          944.6          0.000          0.000            0.5
     23/05/2002           2002            0.0            0.0       1366.938           23.6          944.6          0.000          0.000            0.5
     24/05/2002           2002            0.0            0.0       1372.987           24.0          944.6          0.000          2.540            0.5
     25/05/2002           2002            0.0            0.0       1379.770           24.5          907.7          0.000          8.128            0.6
     26/05/2002           2002            0.0            0.0       1386.939           25.0          856.0          0.000          0.000            0.6
     27/05/2002           2002            0.0            0.0       1394.318           25.7          823.9          0.000          0.000            0.8
     28/05/2002           2002            0.0            0.0       1401.797           26.5          803.9          0.000          0.000            0.9
     29/05/2002           2002            0.0            0.0       1409.456           27.5          802.2          0.000          0.000            1.1
     30/05/2002           2002            0.0            0.0       1417.421           28.8          802.2          0.000          0.000            1.3
     31/05/2002           2002            0.0            0.0       1425.708           30.2          802.2          0.000          0.000            1.3
     01/06/2002           2002            0.0            0.0       1434.283           31.5          802.2          0.000          0.000            1.3
     02/06/2002           2002            0.0            0.0       1443.122           32.5          802.2          0.000          3.556            1.1
     03/06/2002           2002            0.0            0.0       1452.100           33.3          802.2          0.000          0.000            0.9
     04/06/2002           2002            0.0            0.0       1461.148           34.0          776.4          0.000         22.352            0.8
     05/06/2002           2002            0.0            0.0       1469.358           34.6          745.7          0.000          0.000            0.9
     06/06/2002           2002            0.0            0.0       1475.508           35.3          718.4          0.000          0.000            1.0
     07/06/2002           2002            0.0            0.0       1480.471           36.1          706.8          0.000          0.000            1.0
     08/06/2002           2002            0.0            0.0       1484.891           37.2          706.8          0.000          0.000            1.3
     09/06/2002           2002            0.0            0.0       1489.281           38.6          706.8          0.000          0.000            1.5
     10/06/2002           2002            0.0            0.0       1493.944           40.1          706.8          0.000          0.000            1.4
     11/06/2002           2002            0.0            0.0       1498.884           41.4          650.1          0.000         16.764            1.7
     12/06/2002           2002            0.0            0.0       1503.999           42.6          611.7          0.000          0.000            1.6
     13/06/2002           2002            0.0            0.0       1508.920           43.6          592.3          0.000          0.000            1.2
     14/06/2002           2002            0.0            0.0       1513.691           44.5          583.0          0.000          0.000            1.0
     15/06/2002           2002            0.0            0.0       1518.429           45.4          580.0          0.000          0.254            1.0
     16/06/2002           2002            0.0            0.0       1523.248           46.3          580.0          0.000          0.000            1.0
     17/06/2002           2002            0.0            0.0       1528.187           47.2          543.1          0.000          4.318            1.0
     18/06/2002           2002            0.0            0.0       1533.301           48.1          509.0          0.000          0.254            1.1
     19/06/2002           2002            0.0            0.0       1538.542           49.2          480.3          0.000          3.556            1.3
     20/06/2002           2002            0.0            0.0       1543.856           50.3          441.8          0.000          6.350            1.5
     21/06/2002           2002            0.0            0.0       1549.178           51.4          415.3          0.000          0.000            1.3
     22/06/2002           2002            0.0            0.0       1554.457           52.9          400.5          0.000          0.000            1.6
     23/06/2002           2002            0.0            0.0       1559.652           54.7          396.8          0.000          0.000            1.8
     24/06/2002           2002            0.0            0.0       1564.734           56.7          396.8          0.000          0.000            1.8
     25/06/2002           2002            0.0            0.0       1569.681           58.6          396.8          0.000          0.000            1.9
     26/06/2002           2002            0.0            0.0       1574.476           60.6          396.8          0.000          0.000            1.9
     27/06/2002           2002            0.0            0.0       1579.104           62.3          396.8          0.000          0.000            1.7
     28/06/2002           2002            0.0            0.0       1583.554           64.1          396.8          0.000          0.000            1.7
     29/06/2002           2002            0.0            0.0       1587.816           66.1          396.8          0.000          0.000            1.9
     30/06/2002           2002            0.0            0.0       1591.884           68.4          396.8          0.000          0.000            2.1
     01/07/2002           2002            0.0            0.0       1595.755           70.7          396.8          0.000          0.000            2.2
     02/07/2002           2002            0.0            0.0       1599.429           72.9          396.8          0.000          0.000            2.1
     03/07/2002           2002            0.0            0.0       1602.918           75.0          396.8          0.000          0.000            2.1
     04/07/2002           2002            0.0            0.0       1606.321           77.0          396.8          0.000          0.000            2.0
     05/07/2002           2002            0.0            0.0       1609.683           79.1          396.8          0.000          0.000            2.0
     06/07/2002           2002            0.0            0.0       1613.038           81.0          396.8          0.000          1.524            2.0
     07/07/2002           2002            0.0            0.0       1616.338           83.0          396.8          0.000          0.000            2.0
     08/07/2002           2002            0.0            0.0       1619.591           85.0          396.8          0.000          0.000            2.0
     09/07/2002           2002            0.0            0.0       1622.788           87.1          396.8          0.000          0.000            2.0
     10/07/2002           2002            0.0            0.0       1625.942           88.7          365.0          0.000         40.386            2.2
     11/07/2002           2002            0.0            0.0       1626.635           89.7          343.6          0.000          0.254            1.7
     12/07/2002           2002            0.0            0.0       1621.676           90.7          328.3          0.000          0.000            1.6
     13/07/2002           2002            0.0            0.0       1613.708           91.8          320.3          0.000          0.000            1.5
     14/07/2002           2002            0.0            0.0       1605.305           92.8          319.6          0.000          0.000            1.3
     15/07/2002           2002            0.0            0.0       1597.733           94.0          319.6          0.000          0.000            1.4
     16/07/2002           2002            0.0            0.0       1591.680           95.5          319.6          0.000          0.000            1.6
     17/07/2002           2002            0.0            0.0       1587.374           97.3          319.6          0.000          0.000            1.8
     18/07/2002           2002            0.0            0.0       1584.737           99.2          319.6          0.000          0.000            1.9
     19/07/2002           2002            0.0            0.0       1583.546          101.3          319.6          0.000          0.000            2.0
     20/07/2002           2002            0.0            0.0       1583.532          103.6          319.6          0.000          0.000            2.1
     21/07/2002           2002            0.0            0.0       1584.241          106.0          294.0          0.000         17.526            2.7
     22/07/2002           2002            0.0            0.0       1585.547          107.6          270.5          0.000         31.496            1.9
     23/07/2002           2002            0.0            0.0       1585.326          108.8          256.4          0.000          0.000            1.7
     24/07/2002           2002            0.0            0.0       1581.262          110.1          245.2          0.000          0.762            1.7
     25/07/2002           2002            0.0            0.0       1575.388          111.5          239.1          0.000          0.000            1.8
     26/07/2002           2002            0.0            0.0       1569.314          113.0          238.7          0.000          0.000            1.6
     27/07/2002           2002            0.0            0.0       1563.934          114.9          219.6          0.000          6.604            2.1
     28/07/2002           2002            0.0            0.0       1560.066          116.7          205.7          0.000          1.778            1.9
     29/07/2002           2002            0.0            0.0       1557.676          118.3          197.8          0.000          0.000            1.7
     30/07/2002           2002            0.0            0.0       1556.672          120.2          195.4          0.000          0.000            1.9
     31/07/2002           2002            0.0            0.0       1556.890          122.4          195.4          0.000          0.000            2.0
     01/08/2002           2002            0.0            0.0       1558.138          124.3          195.4          0.000          0.000            1.8
     02/08/2002           2002            0.0            0.0       1560.218          125.8          195.4          0.000          0.000            1.5
     03/08/2002           2002            0.0            0.0       1562.797          127.5          179.7          0.000         20.828            1.9
     04/08/2002           2002            0.0            0.0       1565.395          129.0          165.3          0.000         44.450            1.8
     05/08/2002           2002            0.0            0.0       1555.866          130.2          152.1          0.000         30.226            1.7
     06/08/2002           2002            0.0            0.0       1505.497          131.1          141.6          0.000          1.524            1.5
     07/08/2002           2002            0.0            0.0       1449.799          132.1          134.1          0.000          0.000            1.5
     08/08/2002           2002            0.0            0.0       1411.728          133.1          130.1          0.000          0.000            1.5
     09/08/2002           2002            0.0            0.0       1388.961          134.3          128.9          0.000          0.000            1.6
     10/08/2002           2002            0.0            0.0       1376.420          135.6          128.9          0.000          0.000            1.6
     11/08/2002           2002            0.0            0.0       1370.149          136.9          128.9          0.000          0.000            1.4
     12/08/2002           2002            0.0            0.0       1366.072          138.1          119.2          0.000         56.134            1.3
     13/08/2002           2002            0.0            0.0       1344.803          138.8          112.4          0.000          0.762            1.2
     14/08/2002           2002            0.0            0.0       1318.825          139.6          107.3          0.000          0.254            1.3
     15/08/2002           2002            0.0            0.0       1307.095          140.5          104.0          0.000          0.000            1.4
     16/08/2002           2002            0.0            0.0       1300.824          141.5           96.9          0.000          7.366            1.3
     17/08/2002           2002            0.0            0.0       1295.902          142.2           91.5          0.000         14.224            1.1
     18/08/2002           2002            0.0            0.0       1290.374          142.8           88.5          0.000          0.000            1.0
     19/08/2002           2002            0.0            0.0       1286.516          143.5           85.9          0.000          0.000            1.1
     20/08/2002           2002            0.0            0.0       1285.342          144.3           84.1          0.000          0.000            1.2
     21/08/2002           2002            0.0            0.0       1284.610          145.3           77.3          0.000         19.050            1.3
     22/08/2002           2002            0.0            0.0       1278.729          146.4           71.1          0.000         18.288            1.4
     23/08/2002           2002            0.0            0.0       1265.868          147.3           65.5          0.000          1.778            1.4
     24/08/2002           2002            0.0            0.0       1233.235          148.3           61.5          0.000          0.254            1.5
     25/08/2002           2002            0.0            0.0       1198.280          149.4           58.9          0.000          0.000            1.6
     26/08/2002           2002            0.0            0.0       1197.319          150.7           54.3          0.000          4.064            1.6
     27/08/2002           2002            0.0            0.0       1200.775          152.0           51.2          0.000          0.000            1.6
     28/08/2002           2002            0.0            0.0       1206.740          153.3           49.1          0.000          0.000            1.6
     29/08/2002           2002            0.0            0.0       1214.727          154.6           48.1          0.000          0.000            1.6
     30/08/2002           2002            0.0            0.0       1224.837          155.9           47.7          0.000          0.000            1.5
     31/08/2002           2002            0.0            0.0       1236.853          157.2           47.7          0.000          0.000            1.4
     01/09/2002           2002            0.0            0.0       1250.942          158.5           47.7          0.000          0.000            1.4
     02/09/2002           2002            0.0            0.0       1263.346          159.7           47.7          0.000          0.000            1.3
     03/09/2002           2002            0.0            0.0       1276.930          160.8           47.7          0.000          0.000            1.3
     04/09/2002           2002            0.0            0.0       1287.259          161.9           47.7          0.000          0.000            1.2
     05/09/2002           2002            0.0            0.0       1293.733          163.2           47.7          0.000          0.000            1.4
     06/09/2002           2002            0.0            0.0       1299.863          164.7           47.7          0.000          0.000            1.5
     07/09/2002           2002            0.0            0.0       1305.996          166.4           47.7          0.000          0.000            1.6
     08/09/2002           2002            0.0            0.0       1312.165          168.1           47.7          0.000          0.000            1.7
     09/09/2002           2002            0.0            0.0       1318.343          169.8           47.7          0.000          0.000            1.7
     10/09/2002           2002            0.0            0.0       1324.113          171.1           47.7          0.000          2.540            1.4
     11/09/2002           2002            0.0            0.0       1330.485          172.1           47.7          0.000          0.000            1.1
     12/09/2002           2002            0.0            0.0       1336.479          173.1           47.7          0.000          0.000            1.1
     13/09/2002           2002            0.0            0.0       1342.513          174.0           47.7          0.000          0.000            1.0
     14/09/2002           2002            0.0            0.0       1348.265          175.0           47.7          0.000          2.540            1.0
     15/09/2002           2002            0.0            0.0       1354.914          175.7           47.7          0.000          0.000            0.8
     16/09/2002           2002            0.0            0.0       1361.493          176.5           47.7          0.000          0.000            0.9
     17/09/2002           2002            0.0            0.0       1368.750          177.4           47.7          0.000          0.000            1.0
     18/09/2002           2002            0.0            0.0       1376.171          178.8           43.9          0.000         12.446            1.4
     19/09/2002           2002            0.0            0.0       1383.964          179.9           41.5          0.000          0.000            1.3
     20/09/2002           2002            0.0            0.0       1391.650          180.9           39.4          0.000          0.254            1.2
     21/09/2002           2002            0.0            0.0       1399.093          181.7           38.7          0.000          0.000            0.9
     22/09/2002           2002            0.0            0.0       1406.288          182.3           38.2          0.000          0.000            0.7
     23/09/2002           2002            0.0            0.0       1413.411          182.7           38.0          0.000          0.000            0.5
     24/09/2002           2002            0.0            0.0       1420.604          183.1           37.8          0.000          0.508            0.5
     25/09/2002           2002            0.0            0.0       1427.953          183.6           37.3          0.000          0.000            0.6
     26/09/2002           2002            0.0            0.0       1435.498          184.2           37.0          0.000          3.810            0.7
     27/09/2002           2002            0.0            0.0       1443.176          184.8           36.7          0.000          0.254            0.6
     28/09/2002           2002            0.0            0.0       1450.950          185.4           36.5          0.000          0.000            0.7
     29/09/2002           2002            0.0            0.0       1458.780          186.2           36.4          0.000          0.000            0.8
     30/09/2002           2002            0.0            0.0       1466.643          187.2           36.4          0.000          0.000            1.0
     01/10/2002           2002            0.0            0.0       1474.540          188.4           33.9          0.000          5.842            1.2
     02/10/2002           2002            0.0            0.0       1482.269          188.9           33.2          0.000         28.194            0.7
     03/10/2002           2002            0.0            0.0       1482.347          189.1           32.3          0.000         15.240            0.6
     04/10/2002           2002            0.0            0.0       1453.244          189.2           31.7          0.000         41.656            0.5
     05/10/2002           2002            0.0            0.0       1369.929          189.1           31.2          0.000          0.000            0.5
     06/10/2002           2002            0.0            0.0       1314.390          189.0           30.8          0.000          1.524            0.4
     07/10/2002           2002            0.0            0.0       1292.655          189.0           30.6          0.000          0.000            0.3
     08/10/2002           2002            0.0            0.0       1284.307          189.1           29.8          0.000          1.524            0.5
     09/10/2002           2002            0.0            0.0       1279.473          189.1           29.6          0.000          0.000            0.4
     10/10/2002           2002            0.0            0.0       1277.574          189.5           28.6          0.000          0.000            0.7
     11/10/2002           2002            0.0            0.0       1277.397          190.1           28.1          0.000          0.000            0.9
     12/10/2002           2002            0.0            0.0       1278.201          190.3           28.0          0.000          1.524            0.5
     13/10/2002           2002            0.0            0.0       1280.114          190.4           28.0          0.000          0.000            0.3
     14/10/2002           2002            0.0            0.0       1282.564          190.6           27.9          0.000          0.000            0.4
     15/10/2002           2002            0.0            0.0       1285.500          190.6           27.9          0.000          0.000            0.3
     16/10/2002           2002            0.0            0.0       1288.467          190.6           27.9          0.000          1.270            0.2
     17/10/2002           2002            0.0            0.0       1292.071          190.6           27.9          0.000          0.000            0.2
     18/10/2002           2002            0.0            0.0       1295.493          190.7           27.9          0.000          0.000            0.3
     19/10/2002           2002            0.0            0.0       1298.889          190.6           27.9          0.000          0.000            0.1
     20/10/2002           2002            0.0            0.0       1302.279          190.6           27.9          0.000          0.000            0.1
     21/10/2002           2002            0.0            0.0       1305.646          190.5           27.9          0.000          0.000            0.1
     22/10/2002           2002            0.0            0.0       1308.959          190.5           27.9          0.000          0.000            0.1
     23/10/2002           2002            0.0            0.0       1312.176          190.4           27.9          0.000          0.000            0.1
     24/10/2002           2002            0.0            0.0       1314.902          190.3           27.9          0.000          4.572            0.1
     25/10/2002           2002            0.0            0.0       1316.757          190.2           27.8          0.000          1.270            0.1
     26/10/2002           2002            0.0            0.0       1317.772          190.1           27.8          0.000          0.000            0.1
     27/10/2002           2002            0.0            0.0       1318.327          189.9           27.8          0.000          0.508            0.1
     28/10/2002           2002            0.0            0.0       1317.923          189.8           27.8          0.000          4.318            0.1
     29/10/2002           2002            0.0            0.0       1316.709          189.7           27.7          0.000          0.000            0.1
     30/10/2002           2002            0.0            0.0       1315.302          189.5           27.6          0.000          0.000            0.1
     31/10/2002           2002            0.0            0.0       1314.130          189.4           27.6          0.000          0.000            0.0
     01/11/2002           2002            0.0            0.0       1313.422          189.2           27.6          0.000          0.000            0.0
     02/11/2002           2002            0.0            0.0       1313.314          189.1           27.6          0.000          0.000            0.0
     03/11/2002           2002            0.0            0.0       1313.827          188.9           27.6          0.000          0.000            0.0
     04/11/2002           2002            0.0            0.0       1314.793          188.8           27.6          0.000          0.000            0.0
