ApsimVersion = 7.9 r4044
Title = craw-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     27/02/2012           2012            0.0            0.0        832.712           38.4            0.0          0.000          0.000           -0.0
     28/02/2012           2012            0.0            0.0        836.174           38.4            0.0          0.000          2.794           -0.0
     29/02/2012           2012            0.0            0.0        829.056           38.4            0.0          0.000          5.588            0.0
     01/03/2012           2012            0.0            0.0        824.485           38.3            0.0          0.000          0.000            0.0
     02/03/2012           2012            0.0            0.0        815.638           38.3            0.0          0.000          4.826            0.0
     03/03/2012           2012            0.0            0.0        806.144           38.3            0.0          0.000          0.000            0.0
     04/03/2012           2012            0.0            0.0        793.430           38.2            0.0          0.000          4.318           -0.0
     05/03/2012           2012            0.0            0.0        783.785           38.1            0.0          0.000          0.000           -0.0
     06/03/2012           2012            0.0            0.0        785.895           38.1            0.0          0.000          0.000            0.0
     07/03/2012           2012            0.0            0.0        789.723           38.2            0.0          0.000          2.794            0.1
     08/03/2012           2012            0.0            0.0        796.744           38.3            0.0          0.000          0.254            0.0
     09/03/2012           2012            0.0            0.0        809.998           38.3            0.0          0.000          0.000            0.0
     10/03/2012           2012            0.0            0.0        830.670           38.3            0.0          0.000          0.000            0.1
     11/03/2012           2012            0.0            0.0        854.430           38.6            0.0          0.000          2.794            0.1
     12/03/2012           2012            0.0            0.0        870.216           39.0            0.0          0.000          3.556            0.2
     13/03/2012           2012            0.0            0.0        888.422           39.4            0.0          0.000          0.000            0.2
     14/03/2012           2012            0.0            0.0        913.868           40.0            0.0          0.000          0.000            0.3
     15/03/2012           2012            0.0            0.0        946.820           41.0            0.0          0.000          0.000            0.5
     16/03/2012           2012            0.0            0.0        990.674           42.2            0.0          0.000          0.000            0.6
     17/03/2012           2012            0.0            0.0       1044.477           43.6            0.0          0.000          0.000            0.7
     18/03/2012           2012            0.0            0.0       1089.768           45.1            0.0          0.000          0.000            0.8
     19/03/2012           2012            0.0            0.0       1140.544           46.6            0.0          0.000          2.286            0.8
     20/03/2012           2012            0.0            0.0       1167.176           48.0            0.0          0.000          0.000            0.8
     21/03/2012           2012            0.0            0.0       1191.529           49.4            0.0          0.000          0.000            0.8
     22/03/2012           2012            0.0            0.0       1213.955           50.6            0.0          0.000          2.032            0.7
     23/03/2012           2012            0.0            0.0       1237.139           51.5            0.0          0.000          0.000            0.6
     24/03/2012           2012            0.0            0.0       1258.676           52.3            0.0          0.000          0.000            0.5
     25/03/2012           2012            0.0            0.0       1282.408           53.2            0.0          0.000          0.000            0.6
     26/03/2012           2012            0.0            0.0       1301.285           53.8            0.0          0.000          0.000            0.4
     27/03/2012           2012            0.0            0.0       1319.255           54.6            0.0          0.000          0.000            0.5
     28/03/2012           2012            0.0            0.0       1347.470           55.3            0.0          0.000          0.000            0.5
     29/03/2012           2012            0.0            0.0       1372.613           55.9            0.0          0.000          0.254            0.5
     30/03/2012           2012            0.0            0.0       1392.907           56.5            0.0          0.000          8.382            0.3
     31/03/2012           2012            0.0            0.0       1409.572           56.9            0.0          0.000          1.016            0.4
     01/04/2012           2012            0.0            0.0       1424.421           57.6            0.0          0.000          0.000            0.6
     02/04/2012           2012            0.0            0.0       1441.082           58.4            0.0          0.000          0.000            0.7
     03/04/2012           2012            0.0            0.0       1459.564           59.3            0.0          0.000          0.254            0.7
     04/04/2012           2012            0.0            0.0       1479.445           60.1            0.0          0.000          0.000            0.6
     05/04/2012           2012            0.0            0.0       1500.163           60.6            0.0          0.000          0.000            0.5
     06/04/2012           2012            0.0            0.0       1521.035           61.0            0.0          0.000          0.000            0.3
     07/04/2012           2012            0.0            0.0       1541.490           61.4            0.0          0.000          1.270            0.3
     08/04/2012           2012            0.0            0.0       1562.435           61.7            0.0          0.000          0.000            0.3
     09/04/2012           2012            0.0            0.0       1584.662           62.1            0.0          0.000          0.000            0.3
     10/04/2012           2012            0.0            0.0       1607.871           62.3            0.0          0.000          0.000            0.2
     11/04/2012           2012            0.0            0.0       1631.637           62.5            0.0          0.000          0.000            0.2
     12/04/2012           2012            0.0            0.0       1655.442           62.7            0.0          0.000          0.000            0.2
     13/04/2012           2012            0.0            0.0       1678.532           63.0            0.0          0.000          6.096            0.2
     14/04/2012           2012            0.0            0.0       1699.798           63.5            0.0          0.000         26.162            0.3
     15/04/2012           2012            0.0            0.0       1713.702           64.1            0.0          0.000          6.096            0.5
     16/04/2012           2012            0.0            0.0       1714.844           64.5            0.0          0.000          0.254            0.4
     17/04/2012           2012            0.0            0.0       1709.160           64.8            0.0          0.000          0.000            0.3
     18/04/2012           2012            0.0            0.0       1701.085           65.3            0.0          0.000          0.000            0.5
     19/04/2012           2012            0.0            0.0       1692.936           65.8            0.0          0.000          3.556            0.5
     20/04/2012           2012            0.0            0.0       1686.176           66.1            0.0          0.000          0.254            0.3
     21/04/2012           2012            0.0            0.0       1681.105           66.3            0.0          0.000          0.508            0.3
     22/04/2012           2012            0.0            0.0       1678.307           66.5            0.0          0.000          0.254            0.3
     23/04/2012           2012            0.0            0.0       1678.400           66.8            0.0          0.000          0.000            0.3
     24/04/2012           2012            0.0            0.0       1681.723           67.2            0.0          0.000          0.000            0.5
     25/04/2012           2012            0.0            0.0       1688.186           67.9            0.0          0.000          0.000            0.7
     26/04/2012           2012            0.0            0.0       1697.368           68.5            0.0          0.000          0.000            0.6
     27/04/2012           2012            0.0            0.0       1708.162           69.0            0.0          0.000          1.778            0.5
     28/04/2012           2012            0.0            0.0       1719.984           69.4            0.0          0.000         12.446            0.3
     29/04/2012           2012            0.0            0.0       1729.766           69.6            0.0          0.000         14.732            0.2
     30/04/2012           2012            0.0            0.0       1733.577           69.8            0.0          0.000          0.000            0.3
     01/05/2012           2012            0.0            0.0       1729.745           70.1            0.0          0.000          4.318            0.3
     02/05/2012           2012            0.0            0.0       1717.761           70.6            0.0          0.000         13.716            0.5
     03/05/2012           2012            0.0            0.0       1690.059           71.3            0.0          0.000         87.884            0.5
     04/05/2012           2012            0.0            0.0       1533.225           72.0            0.0          0.000         11.938            0.7
     05/05/2012           2012            0.0            0.0       1332.354           72.7            0.0          0.000          0.000            0.8
     06/05/2012           2012            0.0            0.0       1129.718           73.4            0.0          0.000          7.112            0.8
     07/05/2012           2012            0.0            0.0       1091.335           74.1            0.0          0.000         13.208            0.7
     08/05/2012           2012            0.0            0.0        843.393           74.5            0.0          0.000          0.000            0.6
     09/05/2012           2012            0.0            0.0        831.676           74.8            0.0          0.000          0.000            0.6
     10/05/2012           2012            0.0            0.0        845.246           75.1            0.0          0.000          0.000            0.6
     11/05/2012           2012            0.0            0.0        878.081           75.6            0.0          0.000          0.000            0.7
     12/05/2012           2012            0.0            0.0        921.681           76.1            0.0          0.000          0.000            0.7
     13/05/2012           2012            0.0            0.0        979.793           76.7            0.0          0.000          0.000            0.8
     14/05/2012           2012            0.0            0.0       1054.711           77.2            0.0          0.000          0.000            0.8
     15/05/2012           2012            0.0            0.0       1097.108           78.1            0.0          0.000          0.254            1.0
     16/05/2012           2012            0.0            0.0       1152.044           78.8            0.0          0.000          0.000            0.9
     17/05/2012           2012            0.0            0.0       1191.050           79.5            0.0          0.000          0.000            0.9
     18/05/2012           2012            0.0            0.0       1230.724           80.4            0.0          0.000          0.000            1.0
     19/05/2012           2012            0.0            0.0       1275.441           81.4            0.0          0.000          0.000            1.1
     20/05/2012           2012            0.0            0.0       1311.821           82.4            0.0          0.000          0.000            1.0
     21/05/2012           2012            0.0            0.0       1348.549           83.2            0.0          0.000          0.000            0.9
     22/05/2012           2012            0.0            0.0       1388.649           83.9            0.0          0.000          0.000            0.8
     23/05/2012           2012            0.0            0.0       1423.431           84.8            0.0          0.000          0.000            0.9
     24/05/2012           2012            0.0            0.0       1458.009           85.9            0.0          0.000          0.000            1.1
     25/05/2012           2012            0.0            0.0       1493.461           86.9            0.0          0.000          0.000            1.1
     26/05/2012           2012            0.0            0.0       1526.263           88.1            0.0          0.000          0.000            1.2
     27/05/2012           2012            0.0            0.0       1557.848           89.6            0.0          0.000          0.000            1.5
     28/05/2012           2012            0.0            0.0       1590.774           91.3            0.0          0.000          6.096            1.6
     29/05/2012           2012            0.0            0.0       1623.712           92.5            0.0          0.000          0.000            1.2
     30/05/2012           2012            0.0            0.0       1655.606           93.5            0.0          0.000          0.254            1.0
     31/05/2012           2012            0.0            0.0       1685.780           94.3            0.0          0.000         16.510            0.9
     01/06/2012           2012            0.0            0.0       1712.666           95.0            0.0          0.000          0.000            0.8
     02/06/2012           2012            0.0            0.0       1735.068           95.7            0.0          0.000          0.000            0.9
     03/06/2012           2012            0.0            0.0       1766.076           96.6            0.0          0.000          0.000            0.9
     04/06/2012           2012            0.0            0.0       1793.300           97.6            0.0          0.000          0.254            1.0
     05/06/2012           2012            0.0            0.0       1820.828           98.6            0.0          0.000          0.000            1.0
     06/06/2012           2012            0.0            0.0       1848.973           99.6            0.0          0.000          0.000            1.0
     07/06/2012           2012            0.0            0.0       1826.799          100.7            0.0          0.000          0.000            1.1
     08/06/2012           2012            0.0            0.0       1846.062          102.0            0.0          0.000          0.000            1.2
     09/06/2012           2012            0.0            0.0       1860.574          103.6            0.0          0.000          0.000            1.4
     10/06/2012           2012            0.0            0.0       1875.534          105.3            0.0          0.000          0.000            1.6
     11/06/2012           2012            0.0            0.0       1890.872          106.9            0.0          0.000          2.794            1.5
     12/06/2012           2012            0.0            0.0       1906.608          108.2            0.0          0.000          0.000            1.3
     13/06/2012           2012            0.0            0.0       1922.453          109.4            0.0          0.000          0.000            1.2
     14/06/2012           2012            0.0            0.0       1938.200          110.8            0.0          0.000          0.000            1.3
     15/06/2012           2012            0.0            0.0       1953.757          112.3            0.0          0.000          3.556            1.4
     16/06/2012           2012            0.0            0.0       1968.899          114.0            0.0          0.000         27.940            1.7
     17/06/2012           2012            0.0            0.0       1983.164          115.5            0.0          0.000          0.000            1.7
     18/06/2012           2012            0.0            0.0       1996.100          117.3            0.0          0.000          0.000            1.7
     19/06/2012           2012            0.0            0.0       2007.820          118.9            0.0          0.000          0.000            1.7
     20/06/2012           2012            0.0            0.0       2018.326          120.7            0.0          0.000          0.000            1.7
     21/06/2012           2012            0.0            0.0       2027.743          122.4            0.0          0.000          1.016            1.6
     22/06/2012           2012            0.0            0.0       2036.238          123.9            0.0          0.000          0.000            1.5
     23/06/2012           2012            0.0            0.0       2043.969          125.3            0.0          0.000          0.762            1.4
     24/06/2012           2012            0.0            0.0       2051.063          126.7            0.0          0.000          3.048            1.4
     25/06/2012           2012            0.0            0.0       2057.615          128.1            0.0          0.000          0.000            1.4
     26/06/2012           2012            0.0            0.0       2063.693          129.6            0.0          0.000          0.000            1.4
     27/06/2012           2012            0.0            0.0       2069.346          131.3            0.0          0.000          0.000            1.6
     28/06/2012           2012            0.0            0.0       2074.609          133.3            0.0          0.000          0.000            1.9
     29/06/2012           2012            0.0            0.0       2079.602          135.6            0.0          0.000         23.114            2.2
     30/06/2012           2012            0.0            0.0       2084.202          137.3            0.0          0.000         22.352            1.8
     01/07/2012           2012            0.0            0.0       2088.303          139.0            0.0          0.000          5.334            1.9
     02/07/2012           2012            0.0            0.0       2091.368          141.0            0.0          0.000          0.000            2.1
     03/07/2012           2012            0.0            0.0       2093.491          143.0            0.0          0.000          0.000            2.1
     04/07/2012           2012            0.0            0.0       2094.834          144.9            0.0          0.000          0.000            1.9
     05/07/2012           2012            0.0            0.0       2095.674          146.9            0.0          0.000          0.000            1.9
     06/07/2012           2012            0.0            0.0       2096.291          149.0            0.0          0.000          0.000            2.0
     07/07/2012           2012            0.0            0.0       2096.906          151.3            0.0          0.000          0.000            2.2
     08/07/2012           2012            0.0            0.0       2097.665          153.5            0.0          0.000          0.000            2.1
     09/07/2012           2012            0.0            0.0       2098.641          155.6            0.0          0.000          0.000            2.0
     10/07/2012           2012            0.0            0.0       2099.869          157.5            0.0          0.000          0.000            1.9
     11/07/2012           2012            0.0            0.0       2101.384          159.3            0.0          0.000          0.000            1.8
     12/07/2012           2012            0.0            0.0       2103.187          161.1            0.0          0.000          0.000            1.8
     13/07/2012           2012            0.0            0.0       2105.218          162.8            0.0          0.000          2.286            1.7
     14/07/2012           2012            0.0            0.0       2107.556          164.5            0.0          0.000          0.000            1.7
     15/07/2012           2012            0.0            0.0       2110.112          166.4            0.0          0.000          0.000            1.8
     16/07/2012           2012            0.0            0.0       2112.854          168.4            0.0          0.000          0.000            2.0
     17/07/2012           2012            0.0            0.0       2115.748          170.7            0.0          0.000          0.000            2.1
     18/07/2012           2012            0.0            0.0       2118.750          172.9            0.0          0.000          3.048            2.1
     19/07/2012           2012            0.0            0.0       2121.856          175.0            0.0          0.000          0.000            2.1
     20/07/2012           2012            0.0            0.0       2125.017          176.8            0.0          0.000          0.000            1.9
     21/07/2012           2012            0.0            0.0       2128.209          178.5            0.0          0.000          0.000            1.7
     22/07/2012           2012            0.0            0.0       2131.410          180.3            0.0          0.000          0.000            1.8
     23/07/2012           2012            0.0            0.0       2134.600          182.4            0.0          0.000          0.000            2.0
     24/07/2012           2012            0.0            0.0       2137.762          184.7            0.0          0.000          0.000            2.2
     25/07/2012           2012            0.0            0.0       2140.882          186.9            0.0          0.000          0.000            2.2
     26/07/2012           2012            0.0            0.0       2143.965          189.1            0.0          0.000          2.032            2.2
     27/07/2012           2012            0.0            0.0       2146.971          191.0            0.0          0.000          0.508            1.9
     28/07/2012           2012            0.0            0.0       2149.907          192.5            0.0          0.000          1.270            1.7
     29/07/2012           2012            0.0            0.0       2152.767          194.0            0.0          0.000          3.048            1.6
     30/07/2012           2012            0.0            0.0       2155.547          195.6            0.0          0.000          0.000            1.7
     31/07/2012           2012            0.0            0.0       2158.243          197.4            0.0          0.000          0.000            1.8
     01/08/2012           2012            0.0            0.0       2160.854          199.3            0.0          0.000          0.000            1.9
     02/08/2012           2012            0.0            0.0       2163.378          201.2            0.0          0.000          0.000            1.9
     03/08/2012           2012            0.0            0.0       2165.817          203.2            0.0          0.000          0.000            1.9
     04/08/2012           2012            0.0            0.0       2168.183          205.2            0.0          0.000         11.684            2.2
     05/08/2012           2012            0.0            0.0       2170.460          206.6            0.0          0.000          0.000            1.6
     06/08/2012           2012            0.0            0.0       2172.641          207.9            0.0          0.000          0.000            1.4
     07/08/2012           2012            0.0            0.0       2174.735          209.4            0.0          0.000          0.000            1.5
     08/08/2012           2012            0.0            0.0       2176.756          210.9            0.0          0.000          1.270            1.5
     09/08/2012           2012            0.0            0.0       2178.675          212.2            0.0          0.000          2.032            1.4
     10/08/2012           2012            0.0            0.0       2180.513          213.5            0.0          0.000          0.000            1.3
     11/08/2012           2012            0.0            0.0       2182.272          214.7            0.0          0.000          0.000            1.3
     12/08/2012           2012            0.0            0.0       2183.974          216.0            0.0          0.000         17.018            1.4
     13/08/2012           2012            0.0            0.0       2185.599          217.2            0.0          0.000          6.350            1.3
     14/08/2012           2012            0.0            0.0       2187.106          218.4            0.0          0.000          0.000            1.4
     15/08/2012           2012            0.0            0.0       2188.478          219.7            0.0          0.000          0.254            1.4
     16/08/2012           2012            0.0            0.0       2189.684          221.0            0.0          0.000          6.858            1.3
     17/08/2012           2012            0.0            0.0       2190.707          222.0            0.0          0.000          0.000            1.1
     18/08/2012           2012            0.0            0.0       2191.546          222.9            0.0          0.000          0.000            1.0
     19/08/2012           2012            0.0            0.0       2192.217          223.8            0.0          0.000          0.508            0.9
     20/08/2012           2012            0.0            0.0       2192.750          224.7            0.0          0.000          0.000            0.9
     21/08/2012           2012            0.0            0.0       2193.183          225.7            0.0          0.000          0.000            1.0
     22/08/2012           2012            0.0            0.0       2193.555          226.8            0.0          0.000          0.000            1.1
     23/08/2012           2012            0.0            0.0       2193.903          228.1            0.0          0.000          0.000            1.2
     24/08/2012           2012            0.0            0.0       2194.255          229.6            0.0          0.000          0.000            1.3
     25/08/2012           2012            0.0            0.0       2194.636          231.0            0.0          0.000          0.762            1.3
     26/08/2012           2012            0.0            0.0       2195.042          232.3            0.0          0.000         27.686            1.4
     27/08/2012           2012            0.0            0.0       2195.487          233.7            0.0          0.000          0.000            1.5
     28/08/2012           2012            0.0            0.0       2195.889          235.2            0.0          0.000          0.000            1.6
     29/08/2012           2012            0.0            0.0       2196.175          236.7            0.0          0.000          0.000            1.5
     30/08/2012           2012            0.0            0.0       2196.308          238.1            0.0          0.000          0.000            1.4
     31/08/2012           2012            0.0            0.0       2196.289          239.4            0.0          0.000          0.000            1.4
     01/09/2012           2012            0.0            0.0       2196.154          241.0            0.0          0.000          9.652            1.5
     02/09/2012           2012            0.0            0.0       2195.917          242.5            0.0          0.000          0.000            1.6
     03/09/2012           2012            0.0            0.0       2195.623          244.0            0.0          0.000          0.000            1.5
     04/09/2012           2012            0.0            0.0       2195.298          245.5            0.0          0.000          0.000            1.4
     05/09/2012           2012            0.0            0.0       2194.965          247.2            0.0          0.000         12.446            1.6
     06/09/2012           2012            0.0            0.0       2194.640          248.5            0.0          0.000          0.000            1.4
     07/09/2012           2012            0.0            0.0       2194.331          249.5            0.0          0.000         24.384            1.1
     08/09/2012           2012            0.0            0.0       2193.982          250.5            0.0          0.000          0.000            1.1
     09/09/2012           2012            0.0            0.0       2193.276          251.4            0.0          0.000          0.000            1.0
     10/09/2012           2012            0.0            0.0       2192.095          252.3            0.0          0.000          0.000            1.0
     11/09/2012           2012            0.0            0.0       2190.425          253.4            0.0          0.000          0.000            1.1
     12/09/2012           2012            0.0            0.0       2188.363          254.5            0.0          0.000          0.000            1.1
     13/09/2012           2012            0.0            0.0       2186.075          255.4            0.0          0.000          3.048            0.9
     14/09/2012           2012            0.0            0.0       2183.674          256.2            0.0          0.000          0.000            0.8
     15/09/2012           2012            0.0            0.0       2181.349          256.9            0.0          0.000          0.000            0.8
     16/09/2012           2012            0.0            0.0       2179.207          257.7            0.0          0.000          0.000            0.8
     17/09/2012           2012            0.0            0.0       2177.282          258.5            0.0          0.000          7.874            0.8
     18/09/2012           2012            0.0            0.0       2175.664          259.1            0.0          0.000          0.000            0.7
     19/09/2012           2012            0.0            0.0       2174.323          259.8            0.0          0.000          0.000            0.7
     20/09/2012           2012            0.0            0.0       2173.244          260.4            0.0          0.000          0.000            0.7
     21/09/2012           2012            0.0            0.0       2172.411          261.0            0.0          0.000          0.508            0.6
     22/09/2012           2012            0.0            0.0       2171.810          261.5            0.0          0.000          0.000            0.5
     23/09/2012           2012            0.0            0.0       2171.426          261.9            0.0          0.000          0.000            0.4
     24/09/2012           2012            0.0            0.0       2171.250          262.2            0.0          0.000          0.000            0.4
     25/09/2012           2012            0.0            0.0       2171.271          262.7            0.0          0.000          0.000            0.5
     26/09/2012           2012            0.0            0.0       2171.477          263.4            0.0          0.000          0.000            0.6
     27/09/2012           2012            0.0            0.0       2171.858          263.9            0.0          0.000          0.000            0.6
     28/09/2012           2012            0.0            0.0       2172.400          264.5            0.0          0.000          0.000            0.5
     29/09/2012           2012            0.0            0.0       2173.090          265.1            0.0          0.000          0.000            0.6
     30/09/2012           2012            0.0            0.0       2173.912          265.7            0.0          0.000          0.000            0.6
     01/10/2012           2012            0.0            0.0       2174.851          266.3            0.0          0.000          0.000            0.6
     02/10/2012           2012            0.0            0.0       2175.889          267.0            0.0          0.000          0.000            0.6
     03/10/2012           2012            0.0            0.0       2177.010          267.6            0.0          0.000          0.000            0.6
     04/10/2012           2012            0.0            0.0       2178.187          268.2            0.0          0.000          3.302            0.6
     05/10/2012           2012            0.0            0.0       2179.432          268.6            0.0          0.000          0.254            0.4
     06/10/2012           2012            0.0            0.0       2180.713          268.8            0.0          0.000          0.000            0.3
     07/10/2012           2012            0.0            0.0       2182.017          269.0            0.0          0.000          0.000            0.2
     08/10/2012           2012            0.0            0.0       2183.330          269.2            0.0          0.000          0.000            0.3
     09/10/2012           2012            0.0            0.0       2184.642          269.5            0.0          0.000          0.762            0.3
     10/10/2012           2012            0.0            0.0       2185.943          269.7            0.0          0.000          0.000            0.3
     11/10/2012           2012            0.0            0.0       2187.228          270.0            0.0          0.000          0.000            0.3
     12/10/2012           2012            0.0            0.0       2188.495          270.3            0.0          0.000          1.270            0.3
     13/10/2012           2012            0.0            0.0       2189.740          270.8            0.0          0.000         18.288            0.4
     14/10/2012           2012            0.0            0.0       2190.949          271.1            0.0          0.000         18.542            0.4
     15/10/2012           2012            0.0            0.0       2192.034          271.4            0.0          0.000          0.000            0.4
     16/10/2012           2012            0.0            0.0       2192.598          271.9            0.0          0.000          0.000            0.5
     17/10/2012           2012            0.0            0.0       2192.521          272.2            0.0          0.000          9.398            0.5
     18/10/2012           2012            0.0            0.0       2191.342          272.4            0.0          0.000          4.064            0.4
     19/10/2012           2012            0.0            0.0       2188.871          272.5            0.0          0.000          0.508            0.3
     20/10/2012           2012            0.0            0.0       2184.973          272.6            0.0          0.000          0.000            0.3
     21/10/2012           2012            0.0            0.0       2179.710          272.9            0.0          0.000          0.000            0.4
     22/10/2012           2012            0.0            0.0       2173.337          273.2            0.0          0.000          7.112            0.5
     23/10/2012           2012            0.0            0.0       2165.778          273.7            0.0          0.000          0.508            0.7
     24/10/2012           2012            0.0            0.0       2157.384          274.3            0.0          0.000          0.508            0.8
     25/10/2012           2012            0.0            0.0       2148.389          274.7            0.0          0.000          3.556            0.6
     26/10/2012           2012            0.0            0.0       2139.069          274.9            0.0          0.000          0.000            0.3
     27/10/2012           2012            0.0            0.0       2129.777          275.0            0.0          0.000          0.000            0.2
     28/10/2012           2012            0.0            0.0       2120.927          275.1            0.0          0.000          0.000            0.2
     29/10/2012           2012            0.0            0.0       2112.929          275.1            0.0          0.000          0.000            0.1
     30/10/2012           2012            0.0            0.0       2106.098          275.2            0.0          0.000          0.000            0.2
     31/10/2012           2012            0.0            0.0       2100.584          275.3            0.0          0.000          0.000            0.1
     01/11/2012           2012            0.0            0.0       2096.075          275.4            0.0          0.000          0.000            0.2
     02/11/2012           2012            0.0            0.0       2092.272          275.5            0.0          0.000          0.000            0.1
     03/11/2012           2012            0.0            0.0       2089.087          275.6            0.0          0.000          0.000            0.1
     04/11/2012           2012            0.0            0.0       2086.357          275.7            0.0          0.000          3.810            0.1
     05/11/2012           2012            0.0            0.0       2084.122          275.8            0.0          0.000          2.286            0.1
     06/11/2012           2012            0.0            0.0       2082.028          275.8            0.0          0.000          3.302            0.1
     07/11/2012           2012            0.0            0.0       2079.804          275.8            0.0          0.000          0.000            0.1
     08/11/2012           2012            0.0            0.0       2077.279          275.9            0.0          0.000          0.000            0.1
     09/11/2012           2012            0.0            0.0       2074.424          276.0            0.0          0.000          0.000            0.2
