ApsimVersion = 7.9 r4044
Title = suth-2002
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     02/02/2002           2002            0.0            0.0       1033.912           74.9         1965.6          0.000          0.000           -0.0
     03/02/2002           2002            0.0            0.0       1035.643           74.7         1965.6          0.000          0.000           -0.0
     04/02/2002           2002            0.0            0.0       1038.605           74.6         1965.6          0.000          0.000           -0.0
     05/02/2002           2002            0.0            0.0       1042.531           74.5         1965.6          0.000          0.000           -0.0
     06/02/2002           2002            0.0            0.0       1047.768           74.3         1965.6          0.000          0.000           -0.0
     07/02/2002           2002            0.0            0.0       1055.232           74.2         1965.6          0.000          0.000           -0.0
     08/02/2002           2002            0.0            0.0       1064.016           74.0         1964.6          0.000          0.000           -0.0
     09/02/2002           2002            0.0            0.0       1068.685           73.9         1964.2          0.000          1.780           -0.0
     10/02/2002           2002            0.0            0.0       1053.340           73.8         1964.2          0.000          7.370           -0.0
     11/02/2002           2002            0.0            0.0       1048.293           73.7         1964.2          0.000          0.000           -0.0
     12/02/2002           2002            0.0            0.0       1049.827           73.5         1964.2          0.000          0.000           -0.0
     13/02/2002           2002            0.0            0.0       1055.722           73.4         1964.2          0.000          0.000           -0.0
     14/02/2002           2002            0.0            0.0       1063.470           73.3         1957.8          0.000          0.000            0.0
     15/02/2002           2002            0.0            0.0       1072.738           73.2         1956.4          0.000          0.000            0.0
     16/02/2002           2002            0.0            0.0       1085.429           73.0         1954.8          0.000          0.000            0.0
     17/02/2002           2002            0.0            0.0       1100.376           72.9         1953.8          0.000          0.000            0.0
     18/02/2002           2002            0.0            0.0       1115.152           72.9         1943.8          0.000          0.000            0.0
     19/02/2002           2002            0.0            0.0       1127.247           72.8         1942.9          0.000          0.250            0.0
     20/02/2002           2002            0.0            0.0       1137.291           72.7         1942.6          0.000          0.000            0.0
     21/02/2002           2002            0.0            0.0       1149.686           72.6         1942.6          0.000          0.000            0.0
     22/02/2002           2002            0.0            0.0       1162.496           72.5         1942.6          0.000          0.000            0.0
     23/02/2002           2002            0.0            0.0       1222.507           72.5         1930.7          0.000          0.000            0.1
     24/02/2002           2002            0.0            0.0       1238.075           72.4         1930.7          0.000          0.000            0.0
     25/02/2002           2002            0.0            0.0       1242.531           72.3         1930.7          0.000          0.000            0.0
     26/02/2002           2002            0.0            0.0       1246.062           72.2         1930.7          0.000          0.000           -0.0
     27/02/2002           2002            0.0            0.0       1248.747           72.1         1930.7          0.000          0.000           -0.0
     28/02/2002           2002            0.0            0.0       1251.444           72.0         1930.7          0.000          0.000           -0.0
     01/03/2002           2002            0.0            0.0       1253.557           71.9         1930.7          0.000          0.000           -0.0
     02/03/2002           2002            0.0            0.0       1250.952           71.8         1930.7          0.000          3.810           -0.0
     03/03/2002           2002            0.0            0.0       1246.379           71.7         1930.7          0.000          0.000           -0.0
     04/03/2002           2002            0.0            0.0       1244.400           71.5         1930.7          0.000          0.000           -0.0
     05/03/2002           2002            0.0            0.0       1246.243           71.4         1930.7          0.000          0.000           -0.0
     06/03/2002           2002            0.0            0.0       1248.628           71.3         1930.7          0.000          0.000           -0.0
     07/03/2002           2002            0.0            0.0       1250.884           71.2         1930.7          0.000          0.000           -0.0
     08/03/2002           2002            0.0            0.0       1250.763           71.1         1930.7          0.000          2.030           -0.0
     09/03/2002           2002            0.0            0.0       1227.377           71.1         1930.7          0.000         17.020           -0.0
     10/03/2002           2002            0.0            0.0       1204.294           71.0         1930.7          0.000          0.000           -0.0
     11/03/2002           2002            0.0            0.0       1196.912           70.9         1930.7          0.000          0.000           -0.0
     12/03/2002           2002            0.0            0.0       1198.064           70.7         1930.5          0.000          0.000           -0.0
     13/03/2002           2002            0.0            0.0       1199.828           70.6         1929.4          0.000          0.000           -0.0
     14/03/2002           2002            0.0            0.0       1198.274           70.5         1929.4          0.000          3.300           -0.0
     15/03/2002           2002            0.0            0.0       1195.636           70.4         1929.4          0.000          1.020           -0.0
     16/03/2002           2002            0.0            0.0       1195.720           70.3         1929.4          0.000          0.000           -0.0
     17/03/2002           2002            0.0            0.0       1196.644           70.1         1929.4          0.000          0.000           -0.0
     18/03/2002           2002            0.0            0.0       1198.512           70.0         1929.4          0.000          0.000           -0.0
     19/03/2002           2002            0.0            0.0       1200.267           69.9         1929.4          0.000          0.000           -0.0
     20/03/2002           2002            0.0            0.0       1203.326           69.8         1929.4          0.000          0.000           -0.0
     21/03/2002           2002            0.0            0.0       1205.747           69.6         1929.4          0.000          0.000           -0.0
     22/03/2002           2002            0.0            0.0       1208.267           69.5         1929.4          0.000          0.000           -0.0
     23/03/2002           2002            0.0            0.0       1211.596           69.4         1929.4          0.000          0.000           -0.0
     24/03/2002           2002            0.0            0.0       1215.033           69.3         1929.4          0.000          0.000           -0.0
     25/03/2002           2002            0.0            0.0       1218.591           69.2         1929.4          0.000          0.000           -0.0
     26/03/2002           2002            0.0            0.0       1223.472           69.1         1929.4          0.000          0.000           -0.0
     27/03/2002           2002            0.0            0.0       1230.083           69.0         1924.7          0.000          0.000            0.0
     28/03/2002           2002            0.0            0.0       1238.272           68.9         1920.9          0.000          0.000            0.0
     29/03/2002           2002            0.0            0.0       1248.040           68.9         1918.8          0.000          0.000            0.0
     30/03/2002           2002            0.0            0.0       1257.959           68.8         1918.6          0.000          0.000            0.0
     31/03/2002           2002            0.0            0.0       1264.969           68.7         1918.6          0.000          0.000            0.0
     01/04/2002           2002            0.0            0.0       1269.970           68.7         1918.6          0.000          0.000            0.0
     02/04/2002           2002            0.0            0.0       1274.359           68.6         1918.6          0.000          0.000            0.0
     03/04/2002           2002            0.0            0.0       1278.157           68.5         1918.6          0.000          0.000            0.0
     04/04/2002           2002            0.0            0.0       1282.352           68.4         1918.6          0.000          0.000           -0.0
     05/04/2002           2002            0.0            0.0       1287.451           68.3         1918.6          0.000          0.000            0.0
     06/04/2002           2002            0.0            0.0       1293.230           68.3         1918.6          0.000          0.000            0.0
     07/04/2002           2002            0.0            0.0       1298.907           68.4         1918.6          0.000          0.000            0.1
     08/04/2002           2002            0.0            0.0       1304.586           68.4         1918.6          0.000          0.254            0.1
     09/04/2002           2002            0.0            0.0       1310.941           68.5         1918.6          0.000          0.000            0.1
     10/04/2002           2002            0.0            0.0       1318.291           68.8         1918.6          0.000          0.000            0.2
     11/04/2002           2002            0.0            0.0       1318.004           69.2         1875.7          0.000         18.796            0.2
     12/04/2002           2002            0.0            0.0       1308.063           69.5         1830.5          0.000          0.000            0.2
     13/04/2002           2002            0.0            0.0       1303.463           69.8         1782.8          0.000          0.254            0.3
     14/04/2002           2002            0.0            0.0       1303.508           70.2         1713.4          0.000          0.000            0.4
     15/04/2002           2002            0.0            0.0       1307.194           71.1         1663.6          0.000          0.000            0.8
     16/04/2002           2002            0.0            0.0       1307.763           71.9         1530.3          0.000         14.224            0.7
     17/04/2002           2002            0.0            0.0       1304.979           72.4         1492.9          0.000          0.254            0.5
     18/04/2002           2002            0.0            0.0       1305.973           72.9         1444.9          0.000          0.000            0.6
     19/04/2002           2002            0.0            0.0       1309.648           73.3         1438.3          0.000          0.000            0.3
     20/04/2002           2002            0.0            0.0       1312.725           73.5         1427.3          0.000          4.826            0.2
     21/04/2002           2002            0.0            0.0       1310.540           73.7         1425.5          0.000          6.096            0.1
     22/04/2002           2002            0.0            0.0       1309.053           73.8         1416.9          0.000          0.000            0.1
     23/04/2002           2002            0.0            0.0       1311.056           74.0         1379.8          0.000          0.000            0.3
     24/04/2002           2002            0.0            0.0       1316.270           74.2         1027.6          0.000          0.000            0.3
     25/04/2002           2002            0.0            0.0       1323.879           74.3         1026.4          0.000          0.000            0.2
     26/04/2002           2002            0.0            0.0       1332.897           74.4         1026.2          0.000          0.508            0.1
     27/04/2002           2002            0.0            0.0       1333.927           74.6         1022.2          0.000         19.812            0.1
     28/04/2002           2002            0.0            0.0       1322.903           74.7         1019.6          0.000          0.000            0.1
     29/04/2002           2002            0.0            0.0       1317.974           74.7         1002.4          0.000          0.000            0.2
     30/04/2002           2002            0.0            0.0       1318.698           74.8          982.7          0.000          0.000            0.3
     01/05/2002           2002            0.0            0.0       1315.726           75.0          974.8          0.000          9.398            0.2
     02/05/2002           2002            0.0            0.0       1313.305           75.1          967.0          0.000          0.000            0.1
     03/05/2002           2002            0.0            0.0       1314.873           75.2          954.6          0.000          0.000            0.2
     04/05/2002           2002            0.0            0.0       1319.977           75.3          946.3          0.000          0.000            0.3
     05/05/2002           2002            0.0            0.0       1327.626           75.5          939.7          0.000          0.000            0.4
     06/05/2002           2002            0.0            0.0       1336.776           75.9          939.7          0.000          0.000            0.5
     07/05/2002           2002            0.0            0.0       1346.085           76.2          939.7          0.000          0.762            0.4
     08/05/2002           2002            0.0            0.0       1354.714           76.5          939.7          0.000          0.254            0.4
     09/05/2002           2002            0.0            0.0       1363.384           76.7          939.7          0.000          0.000            0.3
     10/05/2002           2002            0.0            0.0       1372.045           76.9          939.7          0.000          0.000            0.2
     11/05/2002           2002            0.0            0.0       1368.621           77.3          921.3          0.000         36.322            0.2
     12/05/2002           2002            0.0            0.0       1337.740           77.4          912.9          0.000          0.254            0.2
     13/05/2002           2002            0.0            0.0       1324.311           77.5          897.7          0.000          0.000            0.2
     14/05/2002           2002            0.0            0.0       1322.348           77.7          886.2          0.000          0.000            0.3
     15/05/2002           2002            0.0            0.0       1326.258           78.0          869.9          0.000          0.000            0.5
     16/05/2002           2002            0.0            0.0       1332.440           78.3          866.4          0.000          0.762            0.4
     17/05/2002           2002            0.0            0.0       1340.366           78.5          866.4          0.000          0.000            0.3
     18/05/2002           2002            0.0            0.0       1350.081           78.7          866.4          0.000          0.000            0.3
     19/05/2002           2002            0.0            0.0       1361.419           78.9          866.4          0.000          0.000            0.3
     20/05/2002           2002            0.0            0.0       1373.998           79.1          866.4          0.000          0.000            0.3
     21/05/2002           2002            0.0            0.0       1387.367           79.3          866.4          0.000          0.000            0.3
     22/05/2002           2002            0.0            0.0       1400.773           79.6          866.4          0.000          0.000            0.5
     23/05/2002           2002            0.0            0.0       1414.934           80.0          866.4          0.000          0.000            0.4
     24/05/2002           2002            0.0            0.0       1429.868           80.3          866.4          0.000          1.016            0.3
     25/05/2002           2002            0.0            0.0       1445.537           80.6          866.4          0.000          0.000            0.4
     26/05/2002           2002            0.0            0.0       1461.116           81.1          866.4          0.000          1.524            0.6
     27/05/2002           2002            0.0            0.0       1477.828           81.8          866.4          0.000          0.000            0.6
     28/05/2002           2002            0.0            0.0       1493.923           82.6          866.4          0.000          1.270            0.9
     29/05/2002           2002            0.0            0.0       1511.647           83.5          866.4          0.000          0.254            0.9
     30/05/2002           2002            0.0            0.0       1528.130           84.5          866.4          0.000          0.000            1.0
     31/05/2002           2002            0.0            0.0       1543.140           85.6          866.4          0.000          0.000            1.1
     01/06/2002           2002            0.0            0.0       1560.095           86.8          866.4          0.000          0.000            1.1
     02/06/2002           2002            0.0            0.0       1576.668           87.9          807.3          0.000          7.620            1.2
     03/06/2002           2002            0.0            0.0       1591.323           88.7          773.1          0.000          0.000            0.9
     04/06/2002           2002            0.0            0.0       1603.551           89.3          732.2          0.000          6.858            0.8
     05/06/2002           2002            0.0            0.0       1612.790           89.9          702.8          0.000          0.000            0.8
     06/06/2002           2002            0.0            0.0       1620.645           90.6          673.4          0.000          0.000            1.0
     07/06/2002           2002            0.0            0.0       1627.984           91.5          657.5          0.000          0.254            1.1
     08/06/2002           2002            0.0            0.0       1635.254           92.6          649.7          0.000          2.540            1.3
     09/06/2002           2002            0.0            0.0       1643.726           93.8          649.7          0.000          0.000            1.3
     10/06/2002           2002            0.0            0.0       1654.023           95.1          649.7          0.000          0.000            1.3
     11/06/2002           2002            0.0            0.0       1665.370           96.2          597.7          0.000         26.000            1.2
     12/06/2002           2002            0.0            0.0       1669.999           97.0          558.9          0.000          0.000            1.2
     13/06/2002           2002            0.0            0.0       1666.280           97.7          541.7          0.000          0.000            1.1
     14/06/2002           2002            0.0            0.0       1662.568           98.5          531.4          0.000          0.000            1.0
     15/06/2002           2002            0.0            0.0       1661.831           99.2          531.4          0.000          0.000            0.9
     16/06/2002           2002            0.0            0.0       1664.789           99.9          531.4          0.000          0.000            0.8
     17/06/2002           2002            0.0            0.0       1670.556          100.7          531.4          0.000          2.286            0.9
     18/06/2002           2002            0.0            0.0       1680.206          101.6          531.4          0.000          0.000            1.0
     19/06/2002           2002            0.0            0.0       1692.125          102.8          488.8          0.000          6.350            1.5
     20/06/2002           2002            0.0            0.0       1705.979          103.9          456.4          0.000          0.762            1.2
     21/06/2002           2002            0.0            0.0       1720.683          105.0          436.3          0.000          0.000            1.2
     22/06/2002           2002            0.0            0.0       1735.578          106.4          428.9          0.000          0.000            1.4
     23/06/2002           2002            0.0            0.0       1750.991          107.9          428.9          0.000          0.000            1.6
     24/06/2002           2002            0.0            0.0       1762.255          109.6          428.9          0.000          0.000            1.7
     25/06/2002           2002            0.0            0.0       1799.191          111.4          428.9          0.000          0.000            1.7
     26/06/2002           2002            0.0            0.0       1810.349          113.1          428.9          0.000          0.000            1.7
     27/06/2002           2002            0.0            0.0       1815.583          114.8          428.9          0.000          0.000            1.6
     28/06/2002           2002            0.0            0.0       1819.873          116.4          428.9          0.000          0.000            1.6
     29/06/2002           2002            0.0            0.0       1824.348          118.2          428.9          0.000          0.000            1.8
     30/06/2002           2002            0.0            0.0       1829.396          120.1          428.9          0.000          0.000            2.0
     01/07/2002           2002            0.0            0.0       1834.893          122.1          428.9          0.000          0.000            2.0
     02/07/2002           2002            0.0            0.0       1840.723          124.0          428.9          0.000          0.000            1.8
     03/07/2002           2002            0.0            0.0       1846.790          125.9          428.9          0.000          0.000            1.8
     04/07/2002           2002            0.0            0.0       1825.842          127.7          428.9          0.000          0.000            1.8
     05/07/2002           2002            0.0            0.0       1831.880          129.6          428.9          0.000          0.000            1.9
     06/07/2002           2002            0.0            0.0       1835.706          131.5          428.9          0.000          0.000            2.0
     07/07/2002           2002            0.0            0.0       1838.220          133.5          428.9          0.000          0.000            2.0
     08/07/2002           2002            0.0            0.0       1841.690          135.4          428.9          0.000          0.000            1.9
     09/07/2002           2002            0.0            0.0       1844.834          137.2          428.9          0.000          0.762            1.8
     10/07/2002           2002            0.0            0.0       1846.976          138.9          394.6          0.000         13.208            2.0
     11/07/2002           2002            0.0            0.0       1848.923          140.1          371.3          0.000          1.524            1.6
     12/07/2002           2002            0.0            0.0       1850.798          141.1          353.2          0.000          0.000            1.3
     13/07/2002           2002            0.0            0.0       1852.329          142.2          342.5          0.000          0.000            1.2
     14/07/2002           2002            0.0            0.0       1853.752          143.4          340.8          0.000          0.000            1.3
     15/07/2002           2002            0.0            0.0       1855.149          144.7          340.8          0.000          0.000            1.4
     16/07/2002           2002            0.0            0.0       1856.585          146.3          340.8          0.000          0.000            1.5
     17/07/2002           2002            0.0            0.0       1858.094          147.9          340.8          0.000          0.000            1.7
     18/07/2002           2002            0.0            0.0       1859.919          149.7          340.8          0.000          0.000            1.8
     19/07/2002           2002            0.0            0.0       1861.904          151.5          340.8          0.000          0.000            1.8
     20/07/2002           2002            0.0            0.0       1864.012          153.4          340.8          0.000          0.000            2.0
     21/07/2002           2002            0.0            0.0       1866.199          155.5          313.5          0.000          9.144            2.5
     22/07/2002           2002            0.0            0.0       1868.476          157.1          296.3          0.000          0.000            1.7
     23/07/2002           2002            0.0            0.0       1870.794          158.5          288.6          0.000          0.000            1.4
     24/07/2002           2002            0.0            0.0       1873.121          159.8          265.5          0.000          7.620            1.7
     25/07/2002           2002            0.0            0.0       1875.463          161.1          249.3          0.000          0.762            1.4
     26/07/2002           2002            0.0            0.0       1877.823          162.5          240.1          0.000          0.000            1.5
     27/07/2002           2002            0.0            0.0       1880.173          164.1          236.5          0.000          0.000            1.6
     28/07/2002           2002            0.0            0.0       1882.512          165.7          236.5          0.000          0.000            1.7
     29/07/2002           2002            0.0            0.0       1884.849          167.4          236.5          0.000          0.000            1.7
     30/07/2002           2002            0.0            0.0       1887.194          169.1          236.5          0.000          0.254            1.7
     31/07/2002           2002            0.0            0.0       1889.550          170.9          236.5          0.000          2.286            1.8
     01/08/2002           2002            0.0            0.0       1891.914          172.6          236.5          0.000          0.000            1.6
     02/08/2002           2002            0.0            0.0       1894.281          174.0          236.5          0.000          0.000            1.4
     03/08/2002           2002            0.0            0.0       1896.642          175.5          236.5          0.000          0.000            1.5
     04/08/2002           2002            0.0            0.0       1898.989          176.7          217.6          0.000         33.530            1.9
     05/08/2002           2002            0.0            0.0       1899.614          177.4          200.1          0.000         31.750            1.6
     06/08/2002           2002            0.0            0.0       1887.591          178.1          186.1          0.000          1.520            1.5
     07/08/2002           2002            0.0            0.0       1863.733          178.9          176.7          0.000          0.000            1.5
     08/08/2002           2002            0.0            0.0       1845.043          179.9          171.9          0.000          0.000            1.5
     09/08/2002           2002            0.0            0.0       1828.723          180.9          169.8          0.000          0.000            1.5
     10/08/2002           2002            0.0            0.0       1826.606          182.1          169.8          0.000          0.000            1.5
     11/08/2002           2002            0.0            0.0       1818.194          183.4          169.8          0.000          0.000            1.6
     12/08/2002           2002            0.0            0.0       1812.596          184.2          160.0          0.000         25.150            1.2
     13/08/2002           2002            0.0            0.0       1804.645          184.8          151.8          0.000          1.520            1.1
     14/08/2002           2002            0.0            0.0       1794.884          185.5          145.7          0.000          0.000            1.2
     15/08/2002           2002            0.0            0.0       1787.961          186.5          142.6          0.000          0.000            1.3
     16/08/2002           2002            0.0            0.0       1782.806          187.1          133.4          0.000         24.380            1.0
     17/08/2002           2002            0.0            0.0       1775.792          187.5          126.1          0.000          7.370            1.0
     18/08/2002           2002            0.0            0.0       1766.517          187.8          122.2          0.000          0.000            0.9
     19/08/2002           2002            0.0            0.0       1747.906          188.3          118.4          0.000          0.000            0.9
     20/08/2002           2002            0.0            0.0       1554.576          189.0          115.1          0.000          0.000            1.1
     21/08/2002           2002            0.0            0.0       1544.416          189.8          105.8          0.000         27.690            1.2
     22/08/2002           2002            0.0            0.0       1498.814          190.3           97.4          0.000         19.810            1.2
     23/08/2002           2002            0.0            0.0       1449.356          190.9           90.8          0.000          0.000            1.2
     24/08/2002           2002            0.0            0.0       1424.427          191.5           86.2          0.000          0.000            1.2
     25/08/2002           2002            0.0            0.0       1416.705          192.3           83.8          0.000          0.000            1.4
     26/08/2002           2002            0.0            0.0       1417.432          193.2           83.0          0.000          0.000            1.3
     27/08/2002           2002            0.0            0.0       1423.305          194.2           83.0          0.000          0.000            1.4
     28/08/2002           2002            0.0            0.0       1432.698          195.4           83.0          0.000          0.000            1.5
     29/08/2002           2002            0.0            0.0       1444.498          196.5           83.0          0.000          0.000            1.5
     30/08/2002           2002            0.0            0.0       1457.921          197.7           83.0          0.000          0.000            1.4
     31/08/2002           2002            0.0            0.0       1472.351          199.0           83.0          0.000          0.000            1.4
     01/09/2002           2002            0.0            0.0       1487.575          200.3           83.0          0.000          0.000            1.5
     02/09/2002           2002            0.0            0.0       1503.791          201.4           83.0          0.000          0.000            1.2
     03/09/2002           2002            0.0            0.0       1520.059          202.3           83.0          0.000          0.000            1.1
     04/09/2002           2002            0.0            0.0       1535.526          203.2           83.0          0.000          0.000            1.1
     05/09/2002           2002            0.0            0.0       1551.155          204.3           83.0          0.000          0.000            1.2
     06/09/2002           2002            0.0            0.0       1567.915          205.6           83.0          0.000          0.000            1.4
     07/09/2002           2002            0.0            0.0       1584.180          207.1           83.0          0.000          0.000            1.5
     08/09/2002           2002            0.0            0.0       1599.358          208.7           83.0          0.000          0.000            1.5
     09/09/2002           2002            0.0            0.0       1613.172          210.1           83.0          0.000          0.000            1.5
     10/09/2002           2002            0.0            0.0       1625.506          211.3           83.0          0.000          0.254            1.3
     11/09/2002           2002            0.0            0.0       1636.743          212.3           83.0          0.000          0.000            1.1
     12/09/2002           2002            0.0            0.0       1649.304          213.2           83.0          0.000          0.000            1.0
     13/09/2002           2002            0.0            0.0       1663.633          214.2           77.6          0.000         14.986            1.2
     14/09/2002           2002            0.0            0.0       1675.685          214.8           74.0          0.000         17.018            0.9
     15/09/2002           2002            0.0            0.0       1676.294          215.3           71.7          0.000          0.000            0.9
     16/09/2002           2002            0.0            0.0       1668.737          215.9           69.3          0.000          0.000            1.0
     17/09/2002           2002            0.0            0.0       1661.947          216.7           67.6          0.000          0.000            1.0
     18/09/2002           2002            0.0            0.0       1654.596          217.2           62.6          0.000         14.478            1.0
     19/09/2002           2002            0.0            0.0       1642.862          217.7           59.9          0.000          0.000            0.9
     20/09/2002           2002            0.0            0.0       1630.017          218.2           56.6          0.000          2.794            0.9
     21/09/2002           2002            0.0            0.0       1618.144          218.5           55.2          0.000          2.286            0.7
     22/09/2002           2002            0.0            0.0       1608.558          218.8           54.4          0.000          0.000            0.6
     23/09/2002           2002            0.0            0.0       1602.534          219.0           53.9          0.000          0.000            0.5
     24/09/2002           2002            0.0            0.0       1598.202          219.2           52.9          0.000          5.842            0.5
     25/09/2002           2002            0.0            0.0       1592.983          219.4           50.2          0.000          4.572            0.6
     26/09/2002           2002            0.0            0.0       1585.727          219.5           49.5          0.000          1.778            0.5
     27/09/2002           2002            0.0            0.0       1578.879          219.7           48.5          0.000          0.254            0.5
     28/09/2002           2002            0.0            0.0       1573.759          219.9           47.5          0.000          0.000            0.5
     29/09/2002           2002            0.0            0.0       1570.401          220.2           45.5          0.000          0.508            0.6
     30/09/2002           2002            0.0            0.0       1569.569          220.9           43.6          0.000          0.000            1.0
     01/10/2002           2002            0.0            0.0       1571.224          221.6           42.5          0.000          0.000            0.9
     02/10/2002           2002            0.0            0.0       1568.344          221.7           42.0          0.000         38.860            0.5
     03/10/2002           2002            0.0            0.0       1532.732          221.6           41.2          0.000          0.510            0.4
     04/10/2002           2002            0.0            0.0       1471.799          221.4           40.6          0.000         27.180            0.4
     05/10/2002           2002            0.0            0.0       1413.361          221.2           39.8          0.000          0.000            0.4
     06/10/2002           2002            0.0            0.0       1372.026          221.0           39.6          0.000         16.760            0.3
     07/10/2002           2002            0.0            0.0       1342.286          220.8           39.2          0.000          0.000            0.3
     08/10/2002           2002            0.0            0.0       1330.248          220.6           38.3          0.000          0.000            0.4
     09/10/2002           2002            0.0            0.0       1326.685          220.5           38.0          0.000          0.000            0.3
     10/10/2002           2002            0.0            0.0       1325.653          220.5           36.6          0.000          3.300            0.5
     11/10/2002           2002            0.0            0.0       1327.676          220.7           35.4          0.000          0.000            0.7
     12/10/2002           2002            0.0            0.0       1331.587          220.7           35.3          0.000          0.000            0.4
     13/10/2002           2002            0.0            0.0       1336.971          220.6           35.3          0.000          0.000            0.3
     14/10/2002           2002            0.0            0.0       1343.631          220.6           35.2          0.000          0.000            0.4
     15/10/2002           2002            0.0            0.0       1351.036          220.5           35.2          0.000          0.000            0.3
     16/10/2002           2002            0.0            0.0       1356.835          220.3           35.2          0.000          3.560            0.2
     17/10/2002           2002            0.0            0.0       1360.306          220.1           35.2          0.000          0.000            0.2
     18/10/2002           2002            0.0            0.0       1363.013          219.9           35.2          0.000          0.000            0.2
     19/10/2002           2002            0.0            0.0       1365.742          219.7           35.2          0.000          0.000            0.1
     20/10/2002           2002            0.0            0.0       1368.812          219.5           35.2          0.000          0.000            0.1
     21/10/2002           2002            0.0            0.0       1372.044          219.3           35.2          0.000          0.000            0.1
     22/10/2002           2002            0.0            0.0       1374.322          219.1           35.2          0.000          1.020            0.1
     23/10/2002           2002            0.0            0.0       1375.684          218.8           35.2          0.000          0.000            0.1
     24/10/2002           2002            0.0            0.0       1372.780          218.5           35.2          0.000          6.100            0.0
     25/10/2002           2002            0.0            0.0       1367.199          218.2           35.1          0.000          0.000            0.0
     26/10/2002           2002            0.0            0.0       1363.704          217.9           35.1          0.000          0.000            0.1
     27/10/2002           2002            0.0            0.0       1359.095          217.7           35.1          0.000          4.570            0.0
     28/10/2002           2002            0.0            0.0       1349.132          217.3           35.1          0.000          5.080            0.0
     29/10/2002           2002            0.0            0.0       1340.427          217.0           35.0          0.000          0.000            0.1
     30/10/2002           2002            0.0            0.0       1334.616          216.7           35.0          0.000          0.000            0.0
     31/10/2002           2002            0.0            0.0       1331.187          216.4           35.0          0.000          0.000            0.0
     01/11/2002           2002            0.0            0.0       1329.623          216.1           35.0          0.000          0.000            0.0
     02/11/2002           2002            0.0            0.0       1329.886          215.8           35.0          0.000          0.000            0.0
     03/11/2002           2002            0.0            0.0       1331.772          215.6           34.9          0.000          0.000            0.0
     04/11/2002           2002            0.0            0.0       1334.071          215.3           34.9          0.000          0.000            0.0
     05/11/2002           2002            0.0            0.0       1335.104          215.0           34.9          0.000          2.540            0.0
