ApsimVersion = 7.9 r4044
Title = suth-2003
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     05/02/2003           2003            0.0            0.0       1021.029           74.4         1972.0          0.000          0.000           -0.0
     06/02/2003           2003            0.0            0.0       1025.043           74.3         1972.0          0.000          0.000           -0.0
     07/02/2003           2003            0.0            0.0       1029.090           74.1         1972.0          0.000          0.000           -0.0
     08/02/2003           2003            0.0            0.0       1033.192           74.0         1972.0          0.000          0.000           -0.0
     09/02/2003           2003            0.0            0.0       1037.923           73.9         1972.0          0.000          0.000           -0.0
     10/02/2003           2003            0.0            0.0       1038.444           73.8         1972.0          0.000          2.030           -0.0
     11/02/2003           2003            0.0            0.0       1040.884           73.6         1972.0          0.000          0.000           -0.0
     12/02/2003           2003            0.0            0.0       1044.917           73.5         1972.0          0.000          0.000           -0.0
     13/02/2003           2003            0.0            0.0       1052.011           73.4         1972.0          0.000          0.000           -0.0
     14/02/2003           2003            0.0            0.0       1024.711           73.4         1972.0          0.000         16.510           -0.0
     15/02/2003           2003            0.0            0.0        993.753           73.3         1972.0          0.000          5.080           -0.0
     16/02/2003           2003            0.0            0.0        984.543           73.1         1972.0          0.000          0.000           -0.0
     17/02/2003           2003            0.0            0.0        985.596           73.0         1972.0          0.000          0.000           -0.0
     18/02/2003           2003            0.0            0.0        989.022           72.8         1972.0          0.000          0.000           -0.0
     19/02/2003           2003            0.0            0.0        994.032           72.7         1972.0          0.000          0.000           -0.0
     20/02/2003           2003            0.0            0.0       1001.668           72.6         1966.6          0.000          0.000            0.0
     21/02/2003           2003            0.0            0.0       1007.814           72.4         1966.6          0.000          0.000           -0.0
     22/02/2003           2003            0.0            0.0       1012.711           72.3         1966.6          0.000          0.000           -0.0
     23/02/2003           2003            0.0            0.0       1016.852           72.1         1966.6          0.000          0.000           -0.0
     24/02/2003           2003            0.0            0.0       1020.099           72.0         1966.6          0.000          0.250           -0.0
     25/02/2003           2003            0.0            0.0       1023.536           71.9         1966.6          0.000          0.000           -0.0
     26/02/2003           2003            0.0            0.0       1027.553           71.8         1966.6          0.000          0.000           -0.0
     27/02/2003           2003            0.0            0.0       1032.822           71.6         1966.6          0.000          0.000           -0.0
     28/02/2003           2003            0.0            0.0       1039.643           71.5         1966.6          0.000          0.000           -0.0
     01/03/2003           2003            0.0            0.0       1046.734           71.4         1966.6          0.000          0.000           -0.0
     02/03/2003           2003            0.0            0.0       1052.493           71.3         1966.6          0.000          0.000           -0.0
     03/03/2003           2003            0.0            0.0       1058.020           71.1         1966.6          0.000          0.000           -0.0
     04/03/2003           2003            0.0            0.0       1053.435           71.1         1966.6          0.000          4.570           -0.0
     05/03/2003           2003            0.0            0.0       1050.204           70.9         1966.6          0.000          0.000           -0.0
     06/03/2003           2003            0.0            0.0       1051.681           70.8         1966.6          0.000          0.000           -0.0
     07/03/2003           2003            0.0            0.0       1054.985           70.7         1966.6          0.000          0.000           -0.0
     08/03/2003           2003            0.0            0.0       1056.988           70.6         1966.6          0.000          0.760           -0.0
     09/03/2003           2003            0.0            0.0       1059.621           70.5         1966.6          0.000          0.000           -0.0
     10/03/2003           2003            0.0            0.0       1062.979           70.4         1966.6          0.000          0.000           -0.0
     11/03/2003           2003            0.0            0.0       1070.547           70.2         1966.2          0.000          0.000           -0.0
     12/03/2003           2003            0.0            0.0       1079.533           70.1         1966.2          0.000          0.000           -0.0
     13/03/2003           2003            0.0            0.0       1091.270           70.0         1964.6          0.000          0.000           -0.0
     14/03/2003           2003            0.0            0.0       1108.106           70.0         1941.8          0.000          0.000            0.0
     15/03/2003           2003            0.0            0.0       1129.683           70.0         1911.9          0.000          0.000            0.1
     16/03/2003           2003            0.0            0.0       1155.732           70.2         1889.5          0.000          0.000            0.2
     17/03/2003           2003            0.0            0.0       1171.189           70.4         1875.8          0.000          0.000            0.2
     18/03/2003           2003            0.0            0.0       1246.301           70.6         1869.9          0.000          0.000            0.2
     19/03/2003           2003            0.0            0.0       1255.422           70.7         1868.4          0.000          0.000            0.1
     20/03/2003           2003            0.0            0.0       1250.918           70.8         1864.2          0.000         11.680            0.1
     21/03/2003           2003            0.0            0.0       1244.600           70.7         1858.4          0.000          0.000            0.0
     22/03/2003           2003            0.0            0.0       1245.449           70.7         1848.6          0.000          0.000            0.1
     23/03/2003           2003            0.0            0.0       1251.459           70.8         1814.8          0.000          0.000            0.2
     24/03/2003           2003            0.0            0.0       1258.557           70.9         1805.9          0.000          0.000            0.1
     25/03/2003           2003            0.0            0.0       1264.465           71.0         1797.6          0.000          0.000            0.1
     26/03/2003           2003            0.0            0.0       1268.406           71.1         1788.6          0.000          0.760            0.1
     27/03/2003           2003            0.0            0.0       1254.104           71.3         1773.3          0.000         32.260            0.1
     28/03/2003           2003            0.0            0.0       1208.044           71.3         1768.5          0.000          0.000            0.1
     29/03/2003           2003            0.0            0.0       1200.966           71.3         1766.7          0.000          0.000            0.0
     30/03/2003           2003            0.0            0.0       1203.449           71.3         1763.8          0.000          0.000            0.0
     31/03/2003           2003            0.0            0.0       1208.190           71.3         1740.7          0.000          0.000            0.1
     01/04/2003           2003            0.0            0.0       1215.677           71.5         1705.1          0.000          0.000            0.3
     02/04/2003           2003            0.0            0.0       1226.253           71.9         1692.4          0.000          0.000            0.4
     03/04/2003           2003            0.0            0.0       1237.930           72.2         1691.8          0.000          0.000            0.3
     04/04/2003           2003            0.0            0.0       1247.777           72.3         1691.8          0.000          0.000            0.1
     05/04/2003           2003            0.0            0.0       1255.934           72.3         1691.8          0.000          0.000            0.0
     06/04/2003           2003            0.0            0.0       1236.225           72.4         1691.7          0.000         26.543            0.0
     07/04/2003           2003            0.0            0.0       1202.054           72.3         1691.7          0.000          0.000            0.0
     08/04/2003           2003            0.0            0.0       1194.975           72.2         1691.7          0.000          1.270            0.0
     09/04/2003           2003            0.0            0.0       1196.213           72.1         1689.2          0.000          0.000            0.0
     10/04/2003           2003            0.0            0.0       1202.077           72.1         1666.2          0.000          0.000            0.1
     11/04/2003           2003            0.0            0.0       1209.764           72.2         1646.5          0.000          0.000            0.2
     12/04/2003           2003            0.0            0.0       1220.189           72.4         1637.0          0.000          0.000            0.3
     13/04/2003           2003            0.0            0.0       1233.825           72.7         1637.0          0.000          0.000            0.4
     14/04/2003           2003            0.0            0.0       1249.743           73.3         1637.0          0.000          0.000            0.6
     15/04/2003           2003            0.0            0.0       1264.094           74.0         1637.0          0.000          0.000            0.7
     16/04/2003           2003            0.0            0.0       1267.266           74.6         1590.6          0.000         10.160            0.5
     17/04/2003           2003            0.0            0.0       1268.153           74.9         1583.3          0.000          0.254            0.2
     18/04/2003           2003            0.0            0.0       1266.726           75.0         1572.0          0.000          3.556            0.2
     19/04/2003           2003            0.0            0.0       1263.983           75.2         1550.2          0.000          1.778            0.2
     20/04/2003           2003            0.0            0.0       1261.651           75.3         1540.5          0.000          0.000            0.1
     21/04/2003           2003            0.0            0.0       1263.201           75.4         1512.0          0.000          0.000            0.2
     22/04/2003           2003            0.0            0.0       1267.285           75.6         1494.4          0.000          0.000            0.3
     23/04/2003           2003            0.0            0.0       1272.714           75.8         1474.9          0.000          0.000            0.3
     24/04/2003           2003            0.0            0.0       1274.665           76.1         1084.4          0.000          8.382            0.2
     25/04/2003           2003            0.0            0.0       1276.367           76.3         1055.4          0.000          0.000            0.3
     26/04/2003           2003            0.0            0.0       1280.143           76.6         1034.1          0.000          0.000            0.4
     27/04/2003           2003            0.0            0.0       1285.913           76.9         1017.3          0.000          0.000            0.4
     28/04/2003           2003            0.0            0.0       1293.439           77.2         1012.6          0.000          0.000            0.5
     29/04/2003           2003            0.0            0.0       1301.680           77.6         1012.1          0.000          0.508            0.4
     30/04/2003           2003            0.0            0.0       1304.519           78.0          993.8          0.000         13.716            0.3
     01/05/2003           2003            0.0            0.0       1301.835           78.2          966.5          0.000          0.000            0.3
     02/05/2003           2003            0.0            0.0       1301.067           78.4          941.5          0.000          0.000            0.4
     03/05/2003           2003            0.0            0.0       1303.631           78.7          919.0          0.000          0.000            0.4
     04/05/2003           2003            0.0            0.0       1296.264           79.1          897.0          0.000         31.242            0.3
     05/05/2003           2003            0.0            0.0       1275.115           79.3          879.9          0.000          1.778            0.3
     06/05/2003           2003            0.0            0.0       1265.878           79.5          862.0          0.000          0.000            0.3
     07/05/2003           2003            0.0            0.0       1264.670           79.6          845.3          0.000          0.000            0.4
     08/05/2003           2003            0.0            0.0       1265.411           79.8          831.9          0.000          3.048            0.3
     09/05/2003           2003            0.0            0.0       1267.139           80.0          819.6          0.000          0.254            0.3
     10/05/2003           2003            0.0            0.0       1257.092           80.2          808.9          0.000         19.558            0.2
     11/05/2003           2003            0.0            0.0       1230.195           80.3          796.5          0.000          0.762            0.2
     12/05/2003           2003            0.0            0.0       1225.812           80.4          782.6          0.000          0.000            0.3
     13/05/2003           2003            0.0            0.0       1218.392           80.6          747.1          0.000         14.732            0.3
     14/05/2003           2003            0.0            0.0       1210.239           80.7          725.9          0.000          0.000            0.4
     15/05/2003           2003            0.0            0.0       1209.841           80.8          708.2          0.000          0.000            0.4
     16/05/2003           2003            0.0            0.0       1215.715           81.0          695.2          0.000          0.000            0.4
     17/05/2003           2003            0.0            0.0       1226.586           81.2          687.4          0.000          0.000            0.5
     18/05/2003           2003            0.0            0.0       1240.965           81.5          687.4          0.000          0.000            0.7
     19/05/2003           2003            0.0            0.0       1242.919           81.8          668.1          0.000         14.732            0.5
     20/05/2003           2003            0.0            0.0       1239.937           82.0          659.5          0.000          0.000            0.4
     21/05/2003           2003            0.0            0.0       1246.174           82.1          650.9          0.000          0.000            0.4
     22/05/2003           2003            0.0            0.0       1255.040           82.3          641.2          0.000          0.000            0.4
     23/05/2003           2003            0.0            0.0       1264.082           82.5          635.7          0.000          0.000            0.5
     24/05/2003           2003            0.0            0.0       1269.213           82.8          631.8          0.000          0.000            0.5
     25/05/2003           2003            0.0            0.0       1275.309           83.0          631.8          0.000          0.000            0.6
     26/05/2003           2003            0.0            0.0       1282.936           83.4          631.8          0.000          0.000            0.6
     27/05/2003           2003            0.0            0.0       1292.487           83.9          631.8          0.000          1.016            0.7
     28/05/2003           2003            0.0            0.0       1303.435           84.5          631.8          0.000          0.000            0.9
     29/05/2003           2003            0.0            0.0       1315.687           85.2          631.8          0.000          0.000            0.9
     30/05/2003           2003            0.0            0.0       1329.255           85.9          631.8          0.000          0.000            0.9
     31/05/2003           2003            0.0            0.0       1343.910           86.6          631.8          0.000          0.000            0.8
     01/06/2003           2003            0.0            0.0       1358.880           87.2          631.8          0.000          0.000            0.8
     02/06/2003           2003            0.0            0.0       1369.808           87.8          608.8          0.000         14.986            0.6
     03/06/2003           2003            0.0            0.0       1373.203           88.1          594.1          0.000          0.000            0.5
     04/06/2003           2003            0.0            0.0       1375.859           88.5          574.1          0.000          0.508            0.6
     05/06/2003           2003            0.0            0.0       1379.600           89.0          553.0          0.000          3.556            0.7
     06/06/2003           2003            0.0            0.0       1378.215           89.5          526.3          0.000          9.906            0.7
     07/06/2003           2003            0.0            0.0       1373.704           89.9          504.7          0.000          2.286            0.6
     08/06/2003           2003            0.0            0.0       1369.181           90.2          479.4          0.000          2.286            0.6
     09/06/2003           2003            0.0            0.0       1365.747           90.6          450.1          0.000          3.810            0.7
     10/06/2003           2003            0.0            0.0       1364.859           91.0          425.8          0.000          0.000            0.8
     11/06/2003           2003            0.0            0.0       1367.029           91.5          407.3          0.000          0.000            0.8
     12/06/2003           2003            0.0            0.0       1371.971           92.1          390.5          0.000          0.000            1.0
     13/06/2003           2003            0.0            0.0       1379.235           92.9          381.1          0.000          0.000            1.1
     14/06/2003           2003            0.0            0.0       1388.349           93.7          379.2          0.000          0.000            1.2
     15/06/2003           2003            0.0            0.0       1398.638           94.8          379.2          0.000          0.000            1.3
     16/06/2003           2003            0.0            0.0       1409.915           95.9          379.2          0.000          0.000            1.4
     17/06/2003           2003            0.0            0.0       1416.377           97.0          348.8          0.000         34.798            1.2
     18/06/2003           2003            0.0            0.0       1402.440           97.9          325.8          0.000          0.000            1.2
     19/06/2003           2003            0.0            0.0       1393.977           98.7          312.2          0.000          0.000            1.1
     20/06/2003           2003            0.0            0.0       1393.915           99.5          305.4          0.000          0.000            1.1
     21/06/2003           2003            0.0            0.0       1398.123          100.4          301.6          0.000          1.016            1.3
     22/06/2003           2003            0.0            0.0       1402.980          101.5          296.6          0.000          3.048            1.3
     23/06/2003           2003            0.0            0.0       1397.315          102.6          272.9          0.000         43.942            1.2
     24/06/2003           2003            0.0            0.0       1366.201          103.6          253.6          0.000          2.032            1.4
     25/06/2003           2003            0.0            0.0       1320.128          104.6          240.3          0.000         57.658            0.9
     26/06/2003           2003            0.0            0.0       1277.439          105.0          231.3          0.000          0.000            0.9
     27/06/2003           2003            0.0            0.0       1266.717          105.6          221.4          0.000          1.270            1.0
     28/06/2003           2003            0.0            0.0       1266.327          106.2          215.8          0.000          0.508            1.1
     29/06/2003           2003            0.0            0.0       1269.896          107.0          213.9          0.000          0.254            1.1
     30/06/2003           2003            0.0            0.0       1275.463          107.8          213.9          0.000          0.000            1.2
     01/07/2003           2003            0.0            0.0       1282.736          108.7          213.9          0.000          0.000            1.3
     02/07/2003           2003            0.0            0.0       1291.969          109.9          213.9          0.000          0.000            1.5
     03/07/2003           2003            0.0            0.0       1299.778          111.3          196.7          0.000          9.652            1.6
     04/07/2003           2003            0.0            0.0       1300.222          112.4          181.0          0.000         10.414            1.4
     05/07/2003           2003            0.0            0.0       1298.405          113.4          167.3          0.000          4.064            1.4
     06/07/2003           2003            0.0            0.0       1293.887          114.4          153.9          0.000          8.890            1.4
     07/07/2003           2003            0.0            0.0       1292.106          115.4          144.1          0.000          0.000            1.5
     08/07/2003           2003            0.0            0.0       1284.873          116.2          134.0          0.000         22.860            1.1
     09/07/2003           2003            0.0            0.0       1236.681          117.1          123.2          0.000         47.752            1.1
     10/07/2003           2003            0.0            0.0       1189.456          117.8          116.2          0.000          0.000            1.2
     11/07/2003           2003            0.0            0.0       1191.938          118.4          112.0          0.000          0.000            1.1
     12/07/2003           2003            0.0            0.0       1200.365          119.0          110.5          0.000          0.000            1.1
     13/07/2003           2003            0.0            0.0       1210.534          119.8          110.5          0.000          0.000            1.2
     14/07/2003           2003            0.0            0.0       1223.490          120.8          110.5          0.000          0.000            1.5
     15/07/2003           2003            0.0            0.0       1240.517          121.8          110.5          0.000          0.000            1.4
     16/07/2003           2003            0.0            0.0       1259.475          122.9          110.5          0.000          0.000            1.4
     17/07/2003           2003            0.0            0.0       1269.583          124.1          110.5          0.000          0.000            1.5
     18/07/2003           2003            0.0            0.0       1278.378          125.3          110.5          0.000          0.000            1.5
     19/07/2003           2003            0.0            0.0       1287.871          126.4          110.5          0.000          0.000            1.4
     20/07/2003           2003            0.0            0.0       1292.354          127.5          101.7          0.000         22.352            1.3
     21/07/2003           2003            0.0            0.0       1288.490          128.3           95.5          0.000          0.000            1.2
     22/07/2003           2003            0.0            0.0       1286.856          129.0           91.1          0.000          1.524            1.1
     23/07/2003           2003            0.0            0.0       1289.769          129.7           88.8          0.000          0.000            1.1
     24/07/2003           2003            0.0            0.0       1295.737          130.5           87.7          0.000          0.000            1.1
     25/07/2003           2003            0.0            0.0       1304.283          131.6           87.7          0.000          0.000            1.4
     26/07/2003           2003            0.0            0.0       1314.990          133.1           87.7          0.000          0.000            1.7
     27/07/2003           2003            0.0            0.0       1326.987          134.4           87.7          0.000          0.000            1.5
     28/07/2003           2003            0.0            0.0       1340.121          135.6           87.7          0.000          0.000            1.4
     29/07/2003           2003            0.0            0.0       1354.224          136.7           87.7          0.000          0.000            1.4
     30/07/2003           2003            0.0            0.0       1369.050          137.9           87.7          0.000          0.000            1.3
     31/07/2003           2003            0.0            0.0       1384.212          139.1           87.7          0.000          0.000            1.3
     01/08/2003           2003            0.0            0.0       1399.324          140.1           87.7          0.000          0.000            1.2
     02/08/2003           2003            0.0            0.0       1415.307          141.1           87.7          0.000          0.000            1.1
     03/08/2003           2003            0.0            0.0       1432.465          142.0           87.7          0.000          0.000            1.1
     04/08/2003           2003            0.0            0.0       1450.482          142.9           87.7          0.000          0.254            1.1
     05/08/2003           2003            0.0            0.0       1468.554          144.2           87.7          0.000          3.302            1.4
     06/08/2003           2003            0.0            0.0       1486.327          145.4           87.7          0.000          0.254            1.3
     07/08/2003           2003            0.0            0.0       1504.477          146.5           87.7          0.000          0.000            1.2
     08/08/2003           2003            0.0            0.0       1522.029          147.5           87.7          0.000          0.000            1.2
     09/08/2003           2003            0.0            0.0       1538.174          148.6           87.7          0.000          0.000            1.2
     10/08/2003           2003            0.0            0.0       1554.720          149.8           87.7          0.000          0.000            1.2
     11/08/2003           2003            0.0            0.0       1571.863          151.0           87.7          0.000          0.000            1.2
     12/08/2003           2003            0.0            0.0       1588.209          152.2           87.7          0.000          0.000            1.2
     13/08/2003           2003            0.0            0.0       1603.262          153.3           87.7          0.000          0.000            1.2
     14/08/2003           2003            0.0            0.0       1616.816          154.5           87.7          0.000          0.000            1.2
     15/08/2003           2003            0.0            0.0       1628.820          155.9           87.7          0.000          0.000            1.4
     16/08/2003           2003            0.0            0.0       1640.312          157.4           87.7          0.000          0.000            1.5
     17/08/2003           2003            0.0            0.0       1653.552          159.1           87.7          0.000          0.000            1.6
     18/08/2003           2003            0.0            0.0       1668.951          160.8           87.7          0.000          0.508            1.7
     19/08/2003           2003            0.0            0.0       1686.349          162.4           87.7          0.000          0.508            1.6
     20/08/2003           2003            0.0            0.0       1705.084          164.0           87.7          0.000          0.508            1.6
     21/08/2003           2003            0.0            0.0       1724.012          165.5           87.7          0.000          0.000            1.5
     22/08/2003           2003            0.0            0.0       1743.222          166.7           87.7          0.000          0.000            1.3
     23/08/2003           2003            0.0            0.0       1760.120          168.1           87.7          0.000          0.000            1.4
     24/08/2003           2003            0.0            0.0       1796.934          169.7           87.7          0.000          0.000            1.6
     25/08/2003           2003            0.0            0.0       1809.876          171.6           80.6          0.000          6.604            1.9
     26/08/2003           2003            0.0            0.0       1815.205          173.1           75.9          0.000          0.000            1.6
     27/08/2003           2003            0.0            0.0       1819.644          174.6           73.1          0.000          0.000            1.5
     28/08/2003           2003            0.0            0.0       1824.197          176.0           71.3          0.000          0.000            1.4
     29/08/2003           2003            0.0            0.0       1829.282          177.2           70.9          0.000          0.000            1.3
     30/08/2003           2003            0.0            0.0       1834.773          178.3           70.9          0.000          0.000            1.1
     31/08/2003           2003            0.0            0.0       1840.559          179.2           70.9          0.000          0.000            1.0
     01/09/2003           2003            0.0            0.0       1846.554          180.2           70.9          0.000          0.000            1.0
     02/09/2003           2003            0.0            0.0       1825.530          181.2           70.9          0.000          0.000            1.1
     03/09/2003           2003            0.0            0.0       1831.470          182.3           70.9          0.000          0.000            1.1
     04/09/2003           2003            0.0            0.0       1835.485          183.2           70.9          0.000          0.000            1.0
     05/09/2003           2003            0.0            0.0       1837.988          184.2           70.9          0.000          0.000            1.0
     06/09/2003           2003            0.0            0.0       1841.304          185.4           70.9          0.000          0.000            1.2
     07/09/2003           2003            0.0            0.0       1844.523          186.6           70.9          0.000          0.000            1.2
     08/09/2003           2003            0.0            0.0       1846.827          187.8           70.9          0.000          0.000            1.2
     09/09/2003           2003            0.0            0.0       1848.697          189.0           65.5          0.000         16.764            1.4
     10/09/2003           2003            0.0            0.0       1850.382          190.1           60.2          0.000          4.318            1.4
     11/09/2003           2003            0.0            0.0       1850.875          190.7           57.5          0.000         13.970            1.0
     12/09/2003           2003            0.0            0.0       1849.059          191.3           55.0          0.000          0.254            1.0
     13/09/2003           2003            0.0            0.0       1844.502          191.9           53.5          0.000          0.000            0.9
     14/09/2003           2003            0.0            0.0       1839.535          192.5           52.5          0.000          0.000            0.8
     15/09/2003           2003            0.0            0.0       1830.915          193.2           51.8          0.000          0.000            0.9
     16/09/2003           2003            0.0            0.0       1840.759          194.0           51.6          0.000          0.000            1.1
     17/09/2003           2003            0.0            0.0       1834.857          195.2           51.6          0.000          0.000            1.3
     18/09/2003           2003            0.0            0.0       1830.678          195.9           49.8          0.000         10.922            1.0
     19/09/2003           2003            0.0            0.0       1826.827          196.4           49.1          0.000          0.000            0.7
     20/09/2003           2003            0.0            0.0       1823.460          197.0           47.8          0.000          0.000            0.7
     21/09/2003           2003            0.0            0.0       1820.424          197.5           46.0          0.000          5.588            0.7
     22/09/2003           2003            0.0            0.0       1816.980          197.9           45.0          0.000          0.508            0.6
     23/09/2003           2003            0.0            0.0       1813.521          198.4           43.7          0.000          0.000            0.7
     24/09/2003           2003            0.0            0.0       1810.496          198.9           43.2          0.000          0.000            0.6
     25/09/2003           2003            0.0            0.0       1808.198          199.2           42.9          0.000          0.000            0.5
     26/09/2003           2003            0.0            0.0       1806.571          199.6           42.4          0.000          1.270            0.5
     27/09/2003           2003            0.0            0.0       1805.519          200.0           42.2          0.000          0.000            0.5
     28/09/2003           2003            0.0            0.0       1804.916          200.3           42.2          0.000          0.000            0.4
     29/09/2003           2003            0.0            0.0       1804.697          200.5           42.2          0.000          0.000            0.3
     30/09/2003           2003            0.0            0.0       1804.867          200.7           42.2          0.000          0.000            0.3
     01/10/2003           2003            0.0            0.0       1805.429          200.9           42.2          0.000          0.000            0.3
     02/10/2003           2003            0.0            0.0       1806.375          201.1           42.2          0.000          0.000            0.3
     03/10/2003           2003            0.0            0.0       1807.687          201.4           42.2          0.000          0.000            0.4
     04/10/2003           2003            0.0            0.0       1809.344          201.9           42.2          0.000          0.000            0.5
     05/10/2003           2003            0.0            0.0       1811.332          202.4           42.2          0.000          0.000            0.5
     06/10/2003           2003            0.0            0.0       1813.630          203.0           42.2          0.000          0.000            0.6
     07/10/2003           2003            0.0            0.0       1816.208          203.6           42.2          0.000          0.000            0.7
     08/10/2003           2003            0.0            0.0       1819.019          204.3           42.2          0.000          0.000            0.8
     09/10/2003           2003            0.0            0.0       1822.084          205.1           42.2          0.000          0.000            0.8
     10/10/2003           2003            0.0            0.0       1825.698          205.9           42.2          0.000          0.000            0.8
     11/10/2003           2003            0.0            0.0       1829.523          206.6           40.9          0.000         14.220            0.7
     12/10/2003           2003            0.0            0.0       1833.154          207.1           40.1          0.000          0.000            0.6
     13/10/2003           2003            0.0            0.0       1835.417          207.6           39.2          0.000          0.000            0.5
     14/10/2003           2003            0.0            0.0       1836.376          208.0           38.7          0.000          0.000            0.5
     15/10/2003           2003            0.0            0.0       1836.551          208.3           38.5          0.000          0.000            0.4
     16/10/2003           2003            0.0            0.0       1836.291          208.5           38.4          0.000          0.000            0.3
     17/10/2003           2003            0.0            0.0       1835.854          208.7           38.2          0.000          0.000            0.3
     18/10/2003           2003            0.0            0.0       1835.503          209.1           37.6          0.000          0.000            0.5
     19/10/2003           2003            0.0            0.0       1835.468          209.8           37.3          0.000          0.000            0.7
     20/10/2003           2003            0.0            0.0       1835.894          210.5           37.3          0.000          0.000            0.8
     21/10/2003           2003            0.0            0.0       1836.824          211.1           37.3          0.000          0.000            0.7
     22/10/2003           2003            0.0            0.0       1838.242          211.7           37.3          0.000          0.000            0.7
     23/10/2003           2003            0.0            0.0       1840.103          212.2           37.3          0.000          0.000            0.5
     24/10/2003           2003            0.0            0.0       1842.319          212.5           37.3          0.000          0.000            0.4
     25/10/2003           2003            0.0            0.0       1844.753          212.7           37.3          0.000          0.000            0.3
     26/10/2003           2003            0.0            0.0       1847.235          212.9           37.3          0.000          0.000            0.2
     27/10/2003           2003            0.0            0.0       1849.581          212.9           37.3          0.000          0.000            0.1
     28/10/2003           2003            0.0            0.0       1824.056          213.0           37.1          0.000          7.110            0.1
     29/10/2003           2003            0.0            0.0       1823.783          213.0           37.1          0.000          0.000            0.1
     30/10/2003           2003            0.0            0.0       1848.680          213.1           36.9          0.000          0.000            0.1
     31/10/2003           2003            0.0            0.0       1845.067          213.1           36.9          0.000          0.000            0.1
     01/11/2003           2003            0.0            0.0       1840.550          213.1           36.9          0.000          0.000            0.1
     02/11/2003           2003            0.0            0.0       1835.720          213.1           36.8          0.000          0.000            0.1
     03/11/2003           2003            0.0            0.0       1829.484          213.0           36.8          0.000         10.920            0.1
     04/11/2003           2003            0.0            0.0       1821.509          212.8           36.8          0.000          0.000            0.0
     05/11/2003           2003            0.0            0.0       1812.579          212.6           36.8          0.000          0.000            0.0
