ApsimVersion = 7.9 r4044
Title = mcna-2013
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     18/03/2013           2013            0.0            0.0        909.187           40.7         1947.1          0.000          3.560           -0.0
     19/03/2013           2013            0.0            0.0        912.619           40.6         1947.1          0.000          0.000           -0.0
     20/03/2013           2013            0.0            0.0        914.604           40.5         1947.1          0.000          0.000           -0.0
     21/03/2013           2013            0.0            0.0        917.231           40.4         1947.1          0.000          0.000           -0.0
     22/03/2013           2013            0.0            0.0        920.324           40.3         1947.1          0.000          0.000           -0.0
     23/03/2013           2013            0.0            0.0        924.073           40.1         1947.1          0.000          0.000           -0.0
     24/03/2013           2013            0.0            0.0        912.117           40.1         1947.1          0.000          3.560           -0.0
     25/03/2013           2013            0.0            0.0        896.991           40.0         1947.1          0.000          4.570           -0.0
     26/03/2013           2013            0.0            0.0        902.473           39.9         1947.1          0.000          0.000           -0.0
     27/03/2013           2013            0.0            0.0        911.488           39.8         1945.3          0.000          0.000           -0.0
     28/03/2013           2013            0.0            0.0        921.136           39.7         1939.0          0.000          0.000            0.0
     29/03/2013           2013            0.0            0.0        932.691           39.7         1925.2          0.000          0.000            0.0
     30/03/2013           2013            0.0            0.0        941.311           39.8         1908.1          0.000          0.000            0.1
     31/03/2013           2013            0.0            0.0        946.688           39.9         1903.6          0.000          1.780            0.1
     01/04/2013           2013            0.0            0.0        953.113           39.9         1903.6          0.000          0.762            0.0
     02/04/2013           2013            0.0            0.0        965.239           39.9         1903.5          0.000          0.000            0.0
     03/04/2013           2013            0.0            0.0        974.129           39.9         1903.2          0.000          0.000            0.0
     04/04/2013           2013            0.0            0.0        986.703           39.9         1903.2          0.000          0.000            0.0
     05/04/2013           2013            0.0            0.0        999.519           40.0         1903.2          0.000          0.000            0.1
     06/04/2013           2013            0.0            0.0       1014.282           40.3         1903.2          0.000          0.000            0.2
     07/04/2013           2013            0.0            0.0       1029.967           40.8         1903.2          0.000          0.254            0.2
     08/04/2013           2013            0.0            0.0       1000.779           41.4         1817.0          0.000         10.414            0.2
     09/04/2013           2013            0.0            0.0        969.902           42.0         1783.0          0.000          7.366            0.2
     10/04/2013           2013            0.0            0.0        880.249           42.7         1778.7          0.000         34.544            0.1
     11/04/2013           2013            0.0            0.0        868.304           42.9         1774.8          0.000          1.524            0.0
     12/04/2013           2013            0.0            0.0        870.241           43.0         1772.6          0.000          0.000            0.0
     13/04/2013           2013            0.0            0.0        877.728           43.1         1766.3          0.000          0.000            0.0
     14/04/2013           2013            0.0            0.0        870.473           43.4         1706.0          0.000          4.826            0.1
     15/04/2013           2013            0.0            0.0        872.956           43.6         1694.8          0.000          0.254            0.1
     16/04/2013           2013            0.0            0.0        878.427           43.8         1686.2          0.000          0.000            0.1
     17/04/2013           2013            0.0            0.0        567.443           44.6         1674.0          0.000         87.884            0.1
     18/04/2013           2013            0.0            0.0        185.141           44.5         1668.7          0.000         19.050            0.0
     19/04/2013           2013            0.0            0.0        212.270           44.3         1667.5          0.000          0.000            0.0
     20/04/2013           2013            0.0            0.0        252.462           44.1         1665.7          0.000          0.000            0.0
     21/04/2013           2013            0.0            0.0        284.168           44.0         1635.4          0.000          0.000            0.1
     22/04/2013           2013            0.0            0.0        280.128           43.9         1607.7          0.000          3.302            0.1
     23/04/2013           2013            0.0            0.0        217.980           43.8         1604.6          0.000          5.842            0.0
     24/04/2013           2013            0.0            0.0        249.348           43.6         1198.4          0.000          1.270            0.0
     25/04/2013           2013            0.0            0.0        298.734           43.5         1187.6          0.000          0.000            0.1
     26/04/2013           2013            0.0            0.0        352.074           43.4         1165.2          0.000          0.000            0.1
     27/04/2013           2013            0.0            0.0        380.149           43.6         1152.6          0.000          0.000            0.2
     28/04/2013           2013            0.0            0.0        451.845           43.8         1146.2          0.000          0.000            0.2
     29/04/2013           2013            0.0            0.0        496.555           44.3         1146.2          0.000          0.000            0.3
     30/04/2013           2013            0.0            0.0        562.638           44.9         1146.2          0.000          0.000            0.5
     01/05/2013           2013            0.0            0.0        624.167           45.7         1146.2          0.000          0.000            0.3
     02/05/2013           2013            0.0            0.0        529.861           46.1         1144.9          0.000         24.384            0.1
     03/05/2013           2013            0.0            0.0        205.538           46.0         1143.8          0.000         16.002            0.0
     04/05/2013           2013            0.0            0.0        179.116           45.8         1133.2          0.000          3.302            0.0
     05/05/2013           2013            0.0            0.0        208.345           45.6         1107.6          0.000          0.000            0.1
     06/05/2013           2013            0.0            0.0        270.926           45.5         1073.2          0.000          0.000            0.2
     07/05/2013           2013            0.0            0.0        335.993           45.5         1046.5          0.000          0.000            0.3
     08/05/2013           2013            0.0            0.0        364.832           45.6         1023.9          0.000          0.762            0.3
     09/05/2013           2013            0.0            0.0        382.942           45.8          970.1          0.000          4.318            0.3
     10/05/2013           2013            0.0            0.0        405.529           45.9          938.6          0.000          0.000            0.3
     11/05/2013           2013            0.0            0.0        439.770           46.2          927.6          0.000          0.000            0.2
     12/05/2013           2013            0.0            0.0        486.576           46.3          921.9          0.000          0.000            0.2
     13/05/2013           2013            0.0            0.0        553.483           46.4          916.4          0.000          0.000            0.2
     14/05/2013           2013            0.0            0.0        600.100           47.1          916.4          0.000          0.000            0.6
     15/05/2013           2013            0.0            0.0        682.269           48.1          916.4          0.000          0.000            0.7
     16/05/2013           2013            0.0            0.0        671.450           49.1          843.0          0.000         18.288            0.6
     17/05/2013           2013            0.0            0.0        682.949           49.9          788.5          0.000          0.000            0.7
     18/05/2013           2013            0.0            0.0        700.779           50.9          752.9          0.000          0.000            0.7
     19/05/2013           2013            0.0            0.0        648.382           51.5          692.6          0.000         23.368            0.7
     20/05/2013           2013            0.0            0.0        597.477           52.0          637.9          0.000          4.826            0.7
     21/05/2013           2013            0.0            0.0        617.556           52.5          607.4          0.000          0.000            0.6
     22/05/2013           2013            0.0            0.0        631.223           53.0          589.7          0.000          0.000            0.5
     23/05/2013           2013            0.0            0.0        662.300           53.4          576.8          0.000          0.000            0.4
     24/05/2013           2013            0.0            0.0        700.514           53.9          570.8          0.000          0.508            0.4
     25/05/2013           2013            0.0            0.0        642.740           54.3          544.1          0.000         24.638            0.4
     26/05/2013           2013            0.0            0.0        563.104           54.3          518.2          0.000         10.922            0.4
     27/05/2013           2013            0.0            0.0        350.512           54.2          481.7          0.000         17.526            0.4
     28/05/2013           2013            0.0            0.0          0.041           54.0          443.1          0.000         43.688            0.4
     29/05/2013           2013            0.0            0.0         84.466           53.4          410.6          0.000          0.762            0.5
     30/05/2013           2013            0.0            0.0         18.353           52.9          378.2          0.000          5.334            0.4
     31/05/2013           2013            0.0            0.0        121.144           52.5          352.9          0.000          1.016            0.5
     01/06/2013           2013            0.0            0.0        179.035           52.1          338.8          0.000          0.000            0.5
     02/06/2013           2013            0.0            0.0        242.420           51.9          331.9          0.000          0.000            0.4
     03/06/2013           2013            0.0            0.0        314.316           51.8          328.4          0.000          0.000            0.4
     04/06/2013           2013            0.0            0.0        266.133           51.6          310.4          0.000          7.620            0.4
     05/06/2013           2013            0.0            0.0        275.678           51.5          292.9          0.000          2.286            0.4
     06/06/2013           2013            0.0            0.0        328.887           51.4          280.4          0.000          0.000            0.5
     07/06/2013           2013            0.0            0.0        370.073           51.4          271.8          0.000          0.000            0.5
     08/06/2013           2013            0.0            0.0        420.636           51.5          264.3          0.000          0.254            0.5
     09/06/2013           2013            0.0            0.0        375.456           51.5          246.9          0.000          9.652            0.5
     10/06/2013           2013            0.0            0.0        409.868           51.7          232.7          0.000          0.000            0.6
     11/06/2013           2013            0.0            0.0        441.153           52.0          222.5          0.000          0.000            0.8
     12/06/2013           2013            0.0            0.0        499.294           52.5          217.8          0.000          0.254            0.9
     13/06/2013           2013            0.0            0.0        570.577           53.0          217.8          0.000          0.000            0.9
     14/06/2013           2013            0.0            0.0        597.349           53.6          200.3          0.000          9.144            0.8
     15/06/2013           2013            0.0            0.0        509.317           54.0          184.3          0.000         20.574            0.8
     16/06/2013           2013            0.0            0.0        437.968           54.4          173.9          0.000          0.000            0.9
     17/06/2013           2013            0.0            0.0        509.592           54.9          168.8          0.000          0.000            1.0
     18/06/2013           2013            0.0            0.0        574.714           55.5          167.8          0.000          0.000            1.0
     19/06/2013           2013            0.0            0.0        668.286           56.3          167.8          0.000          0.000            1.0
     20/06/2013           2013            0.0            0.0        725.568           57.5          167.8          0.000          0.000            1.1
     21/06/2013           2013            0.0            0.0        748.010           58.9          167.8          0.000          0.000            1.2
     22/06/2013           2013            0.0            0.0        788.426           60.3          167.8          0.000          0.254            1.3
     23/06/2013           2013            0.0            0.0        739.377           61.5          154.3          0.000         15.240            1.1
     24/06/2013           2013            0.0            0.0        686.834           62.4          142.0          0.000         18.034            1.0
     25/06/2013           2013            0.0            0.0        696.064           63.2          132.8          0.000          0.000            1.1
     26/06/2013           2013            0.0            0.0        717.820           64.1          126.9          0.000          0.508            1.2
     27/06/2013           2013            0.0            0.0        732.178           65.0          122.6          0.000          0.000            1.2
     28/06/2013           2013            0.0            0.0        765.612           66.0          121.4          0.000          0.000            1.1
     29/06/2013           2013            0.0            0.0        789.124           66.8          121.4          0.000          1.524            1.0
     30/06/2013           2013            0.0            0.0        836.535           67.5          121.4          0.000          0.000            1.0
     01/07/2013           2013            0.0            0.0        875.914           68.3          121.4          0.000          0.000            1.0
     02/07/2013           2013            0.0            0.0        962.001           69.2          121.4          0.000          3.048            1.0
     03/07/2013           2013            0.0            0.0        978.631           70.1          121.4          0.000          0.000            1.0
     04/07/2013           2013            0.0            0.0       1001.902           71.2          121.4          0.000          0.000            1.1
     05/07/2013           2013            0.0            0.0       1034.214           72.4          121.4          0.000          0.000            1.2
     06/07/2013           2013            0.0            0.0       1075.223           73.8          121.4          0.000          0.000            1.3
     07/07/2013           2013            0.0            0.0       1118.811           75.4          121.4          0.000          0.000            1.5
     08/07/2013           2013            0.0            0.0       1166.155           77.0          121.4          0.000          0.508            1.6
     09/07/2013           2013            0.0            0.0       1220.177           78.9          121.4          0.000          1.778            1.7
     10/07/2013           2013            0.0            0.0       1256.029           80.5          121.4          0.000          0.000            1.5
     11/07/2013           2013            0.0            0.0       1273.674           82.0          121.4          0.000          0.000            1.3
     12/07/2013           2013            0.0            0.0       1293.685           83.4          121.4          0.000          0.000            1.3
     13/07/2013           2013            0.0            0.0       1310.844           84.7          121.4          0.000          0.000            1.3
     14/07/2013           2013            0.0            0.0       1327.483           86.1          121.4          0.000          0.000            1.3
     15/07/2013           2013            0.0            0.0       1351.028           87.6          121.4          0.000          0.000            1.4
     16/07/2013           2013            0.0            0.0       1382.078           89.3          121.4          0.000          0.000            1.5
     17/07/2013           2013            0.0            0.0       1421.659           91.0          121.4          0.000          0.254            1.4
     18/07/2013           2013            0.0            0.0       1469.564           92.4          121.4          0.000          0.000            1.4
     19/07/2013           2013            0.0            0.0       1522.301           93.9          121.4          0.000          0.000            1.4
     20/07/2013           2013            0.0            0.0       1574.905           95.1          121.4          0.000          0.000            1.2
     21/07/2013           2013            0.0            0.0       1622.042           96.4          111.7          0.000         37.592            1.2
     22/07/2013           2013            0.0            0.0       1620.203           97.5          105.3          0.000          0.508            1.4
     23/07/2013           2013            0.0            0.0       1613.439           98.6          100.9          0.000          0.000            1.3
     24/07/2013           2013            0.0            0.0       1620.728           99.5           99.0          0.000          0.000            1.1
     25/07/2013           2013            0.0            0.0       1638.233          100.5           99.0          0.000          0.000            1.2
     26/07/2013           2013            0.0            0.0       1657.659          101.5           91.1          0.000          9.398            1.1
     27/07/2013           2013            0.0            0.0       1678.676          102.2           87.6          0.000          0.000            0.9
     28/07/2013           2013            0.0            0.0       1703.990          102.9           85.4          0.000          0.000            0.8
     29/07/2013           2013            0.0            0.0       1732.471          103.6           83.9          0.000          0.254            0.8
     30/07/2013           2013            0.0            0.0       1767.457          104.3           77.4          0.000          5.334            0.9
     31/07/2013           2013            0.0            0.0       1796.591          105.3           72.7          0.000          0.000            1.1
     01/08/2013           2013            0.0            0.0       1833.767          106.4           69.9          0.000          0.000            1.2
     02/08/2013           2013            0.0            0.0       1841.582          107.6           68.2          0.000          0.000            1.2
     03/08/2013           2013            0.0            0.0       1869.109          108.7           68.1          0.000          0.000            1.0
     04/08/2013           2013            0.0            0.0       1900.501          109.6           68.1          0.000          0.000            0.8
     05/08/2013           2013            0.0            0.0       1935.190          110.5           68.1          0.000          0.000            0.9
     06/08/2013           2013            0.0            0.0       1971.741          111.6           68.1          0.000          1.524            1.0
     07/08/2013           2013            0.0            0.0       2007.644          112.8           62.9          0.000          4.826            1.1
     08/08/2013           2013            0.0            0.0       2041.544          113.8           59.2          0.000          0.000            0.9
     09/08/2013           2013            0.0            0.0       2072.877          114.7           56.1          0.000          1.270            0.9
     10/08/2013           2013            0.0            0.0       2099.294          115.7           54.4          0.000          0.000            0.9
     11/08/2013           2013            0.0            0.0       2121.879          116.7           53.8          0.000          0.000            0.9
     12/08/2013           2013            0.0            0.0       2140.902          117.7           53.8          0.000          0.508            0.9
     13/08/2013           2013            0.0            0.0       2158.537          118.8           53.8          0.000          0.000            0.9
     14/08/2013           2013            0.0            0.0       2176.871          119.7           53.8          0.000          0.000            0.8
     15/08/2013           2013            0.0            0.0       2195.452          120.4           53.8          0.000          2.794            0.7
     16/08/2013           2013            0.0            0.0       2213.284          121.1           53.8          0.000          0.000            0.7
     17/08/2013           2013            0.0            0.0       2229.951          122.0           53.8          0.000          0.000            0.8
     18/08/2013           2013            0.0            0.0       2245.176          122.9           53.8          0.000          0.000            0.8
     19/08/2013           2013            0.0            0.0       2267.683          123.8           53.8          0.000          0.000            0.9
     20/08/2013           2013            0.0            0.0       2307.779          125.0           53.8          0.000          0.000            1.0
     21/08/2013           2013            0.0            0.0       2281.803          126.3           53.8          0.000          0.000            1.1
     22/08/2013           2013            0.0            0.0       2300.693          127.5           53.8          0.000          0.000            1.1
     23/08/2013           2013            0.0            0.0       2312.292          128.6           53.8          0.000          0.000            1.1
     24/08/2013           2013            0.0            0.0       2325.074          129.9           53.8          0.000          0.000            1.1
     25/08/2013           2013            0.0            0.0       2339.154          131.2           53.8          0.000          0.000            1.2
     26/08/2013           2013            0.0            0.0       2354.498          132.6           53.8          0.000          0.000            1.3
     27/08/2013           2013            0.0            0.0       2370.994          134.1           53.8          0.000          0.000            1.4
     28/08/2013           2013            0.0            0.0       2388.475          135.6           53.8          0.000          0.000            1.4
     29/08/2013           2013            0.0            0.0       2406.738          137.0           53.8          0.000          0.000            1.4
     30/08/2013           2013            0.0            0.0       2425.548          138.4           53.8          0.000          0.000            1.4
     31/08/2013           2013            0.0            0.0       2444.658          139.8           53.8          0.000          0.000            1.3
     01/09/2013           2013            0.0            0.0       2463.856          141.1           49.5          0.000          9.144            1.4
     02/09/2013           2013            0.0            0.0       2482.807          141.9           46.7          0.000          0.000            0.9
     03/09/2013           2013            0.0            0.0       2501.343          142.7           45.0          0.000          0.000            0.9
     04/09/2013           2013            0.0            0.0       2519.267          143.5           43.8          0.000          0.000            0.9
     05/09/2013           2013            0.0            0.0       2536.421          144.4           43.5          0.000          0.000            0.9
     06/09/2013           2013            0.0            0.0       2552.692          145.5           43.5          0.000          0.000            1.0
     07/09/2013           2013            0.0            0.0       2568.006          146.6           43.5          0.000          0.000            1.1
     08/09/2013           2013            0.0            0.0       2582.329          147.7           43.5          0.000          0.000            1.1
     09/09/2013           2013            0.0            0.0       2595.660          149.0           43.5          0.000          0.000            1.2
     10/09/2013           2013            0.0            0.0       2608.022          150.3           43.5          0.000          0.000            1.2
     11/09/2013           2013            0.0            0.0       2619.633          151.4           43.5          0.000          1.778            1.1
     12/09/2013           2013            0.0            0.0       2630.140          152.4           43.5          0.000          0.254            1.0
     13/09/2013           2013            0.0            0.0       2639.865          153.2           43.5          0.000          0.000            0.9
     14/09/2013           2013            0.0            0.0       2648.855          154.0           43.5          0.000          0.000            0.8
     15/09/2013           2013            0.0            0.0       2524.316          154.7           41.2          0.000          7.620            1.0
     16/09/2013           2013            0.0            0.0       2530.616          155.3           39.5          0.000          0.000            0.7
     17/09/2013           2013            0.0            0.0       2534.530          155.9           37.4          0.000          2.032            0.8
     18/09/2013           2013            0.0            0.0       2538.460          156.6           35.2          0.000          0.000            0.8
     19/09/2013           2013            0.0            0.0       2542.069          157.6           32.4          0.000         18.288            1.2
     20/09/2013           2013            0.0            0.0       2545.641          158.4           31.1          0.000          0.000            0.9
     21/09/2013           2013            0.0            0.0       2549.112          159.0           30.3          0.000          0.000            0.8
     22/09/2013           2013            0.0            0.0       2552.405          159.6           29.5          0.000          0.000            0.7
     23/09/2013           2013            0.0            0.0       2555.515          160.2           29.2          0.000          0.000            0.7
     24/09/2013           2013            0.0            0.0       2558.452          161.0           27.5          0.000          7.112            0.8
     25/09/2013           2013            0.0            0.0       2561.187          161.7           26.0          0.000          0.000            0.7
     26/09/2013           2013            0.0            0.0       2563.743          162.4           24.8          0.000          0.000            0.7
     27/09/2013           2013            0.0            0.0       2566.201          163.3           24.0          0.000          0.000            0.8
     28/09/2013           2013            0.0            0.0       2568.719          164.1           23.4          0.000          3.810            0.7
     29/09/2013           2013            0.0            0.0       2571.380          164.7           23.0          0.000          0.000            0.5
     30/09/2013           2013            0.0            0.0       2574.197          165.3           22.9          0.000          0.000            0.5
     01/10/2013           2013            0.0            0.0       2577.186          166.0           22.9          0.000          0.000            0.6
     02/10/2013           2013            0.0            0.0       2580.353          166.8           22.9          0.000          0.000            0.7
     03/10/2013           2013            0.0            0.0       2583.666          167.9           21.0          0.000         16.764            1.1
     04/10/2013           2013            0.0            0.0       2587.174          168.8           19.3          0.000          5.334            1.0
     05/10/2013           2013            0.0            0.0       2590.864          169.5           18.8          0.000          2.540            0.7
     06/10/2013           2013            0.0            0.0       2594.637          169.9           18.6          0.000          3.810            0.4
     07/10/2013           2013            0.0            0.0       2598.398          170.3           18.0          0.000          0.000            0.5
     08/10/2013           2013            0.0            0.0       2602.035          170.9           17.4          0.000          0.000            0.6
     09/10/2013           2013            0.0            0.0       2605.450          171.5           16.9          0.000          0.000            0.6
     10/10/2013           2013            0.0            0.0       2608.580          172.1           16.5          0.000          0.000            0.6
     11/10/2013           2013            0.0            0.0       2611.402          172.8           16.2          0.000          0.508            0.7
     12/10/2013           2013            0.0            0.0       2613.935          173.4           16.1          0.000          3.048            0.6
     13/10/2013           2013            0.0            0.0       2616.224          173.8           16.0          0.000          0.000            0.4
     14/10/2013           2013            0.0            0.0       2618.332          174.2           16.0          0.000          0.762            0.4
     15/10/2013           2013            0.0            0.0       2620.325          174.6           15.9          0.000          2.540            0.4
     16/10/2013           2013            0.0            0.0       2622.263          174.9           15.9          0.000          0.254            0.3
     17/10/2013           2013            0.0            0.0       2624.200          175.2           15.9          0.000          0.254            0.3
     18/10/2013           2013            0.0            0.0       2626.176          175.4           15.9          0.000          0.000            0.2
     19/10/2013           2013            0.0            0.0       2628.221          175.6           15.9          0.000          0.000            0.2
     20/10/2013           2013            0.0            0.0       2630.358          175.9           15.9          0.000          0.000            0.2
     21/10/2013           2013            0.0            0.0       2632.602          176.1           15.9          0.000          0.000            0.2
     22/10/2013           2013            0.0            0.0       2634.964          176.2           15.9          0.000          0.508            0.1
     23/10/2013           2013            0.0            0.0       2637.450          176.3           15.9          0.000          2.540            0.1
     24/10/2013           2013            0.0            0.0       2640.065          176.4           15.9          0.000          0.000            0.1
     25/10/2013           2013            0.0            0.0       2642.807          176.5           15.9          0.000          0.000            0.1
     26/10/2013           2013            0.0            0.0       2645.672          176.6           15.9          0.000          0.000            0.1
     27/10/2013           2013            0.0            0.0       2648.654          176.8           15.9          0.000          0.000            0.1
     28/10/2013           2013            0.0            0.0       2651.745          176.9           15.9          0.000          0.000            0.1
     29/10/2013           2013            0.0            0.0       2654.937          177.0           15.9          0.000          0.254            0.1
     30/10/2013           2013            0.0            0.0       2658.199          177.3           15.5          0.000         26.670            0.2
     31/10/2013           2013            0.0            0.0       2661.541          177.4           15.3          0.000          3.556            0.2
     01/11/2013           2013            0.0            0.0       2664.751          177.6           15.0          0.000          0.762            0.2
     02/11/2013           2013            0.0            0.0       2667.534          177.7           14.9          0.000          0.000            0.2
     03/11/2013           2013            0.0            0.0       2669.583          177.9           14.8          0.000          0.000            0.2
     04/11/2013           2013            0.0            0.0       2670.865          178.1           14.5          0.000          4.318            0.2
     05/11/2013           2013            0.0            0.0       2670.723          178.2           14.4          0.000          9.652            0.2
     06/11/2013           2013            0.0            0.0       2669.058          178.1           14.4          0.000          3.048            0.1
     07/11/2013           2013            0.0            0.0       2665.554          178.1           14.4          0.000          0.000            0.1
