ApsimVersion = 7.9 r4044
Title = nash-2012
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     06/03/2012           2012            0.0            0.0       1004.600           45.5         1939.0          0.000          0.000            0.0
     07/03/2012           2012            0.0            0.0       1009.243           45.6         1924.4          0.000          0.000            0.0
     08/03/2012           2012            0.0            0.0       1013.690           45.6         1924.3          0.000          1.000            0.0
     09/03/2012           2012            0.0            0.0       1019.008           45.5         1924.3          0.000          0.000            0.0
     10/03/2012           2012            0.0            0.0       1028.826           45.6         1903.6          0.000          0.000            0.0
     11/03/2012           2012            0.0            0.0       1037.262           45.9         1887.5          0.000          0.000            0.1
     12/03/2012           2012            0.0            0.0       1030.063           46.4         1848.9          0.000         10.900            0.1
     13/03/2012           2012            0.0            0.0       1024.155           46.9         1815.4          0.000          0.000            0.2
     14/03/2012           2012            0.0            0.0       1027.944           47.7         1737.1          0.000          0.000            0.3
     15/03/2012           2012            0.0            0.0       1036.203           48.7         1698.1          0.000          0.000            0.3
     16/03/2012           2012            0.0            0.0       1045.325           50.0         1651.5          0.000          0.000            0.4
     17/03/2012           2012            0.0            0.0       1056.695           51.6         1617.8          0.000          0.000            0.6
     18/03/2012           2012            0.0            0.0       1070.124           53.5         1606.2          0.000          0.000            0.7
     19/03/2012           2012            0.0            0.0       1084.287           55.5         1606.2          0.000          0.000            0.8
     20/03/2012           2012            0.0            0.0       1093.894           57.2         1508.8          0.000          5.000            0.6
     21/03/2012           2012            0.0            0.0       1099.559           58.6         1427.4          0.000          0.250            0.6
     22/03/2012           2012            0.0            0.0       1104.208           59.9         1347.0          0.000          0.510            0.6
     23/03/2012           2012            0.0            0.0       1105.521           61.0         1281.9          0.000          4.320            0.5
     24/03/2012           2012            0.0            0.0       1108.391           62.0         1218.4          0.000          0.000            0.6
     25/03/2012           2012            0.0            0.0       1116.039           62.9         1183.8          0.000          0.000            0.5
     26/03/2012           2012            0.0            0.0       1123.276           63.7         1171.8          0.000          3.000            0.3
     27/03/2012           2012            0.0            0.0       1130.802           64.4         1135.8          0.000          1.000            0.4
     28/03/2012           2012            0.0            0.0       1141.220           65.0         1122.2          0.000          0.000            0.4
     29/03/2012           2012            0.0            0.0       1154.994           65.6         1114.5          0.000          0.000            0.3
     30/03/2012           2012            0.0            0.0       1157.592           66.1         1096.7          0.000         11.000            0.3
     31/03/2012           2012            0.0            0.0       1153.266           66.5         1082.1          0.000          0.000            0.2
     01/04/2012           2012            0.0            0.0       1154.005           66.9         1055.5          0.000          0.000            0.3
     02/04/2012           2012            0.0            0.0       1161.876           67.4         1025.0          0.000          0.000            0.5
     03/04/2012           2012            0.0            0.0       1176.062           67.9         1009.3          0.000          0.000            0.5
     04/04/2012           2012            0.0            0.0       1198.068           68.4         1003.3          0.000          0.000            0.4
     05/04/2012           2012            0.0            0.0       1227.357           68.9         1003.0          0.000          0.000            0.3
     06/04/2012           2012            0.0            0.0       1262.906           69.3         1003.0          0.000          0.000            0.3
     07/04/2012           2012            0.0            0.0       1304.297           69.7         1003.0          0.000          0.000            0.3
     08/04/2012           2012            0.0            0.0       1348.005           70.0         1003.0          0.000          0.000            0.3
     09/04/2012           2012            0.0            0.0       1391.141           70.3         1003.0          0.000          0.000            0.2
     10/04/2012           2012            0.0            0.0       1431.167           70.6         1003.0          0.000          0.000            0.1
     11/04/2012           2012            0.0            0.0       1462.203           70.8         1003.0          0.000          0.000            0.1
     12/04/2012           2012            0.0            0.0       1481.909           71.0         1003.0          0.000          0.000            0.1
     13/04/2012           2012            0.0            0.0       1499.164           71.2         1003.0          0.000          0.000            0.2
     14/04/2012           2012            0.0            0.0       1514.911           71.5         1003.0          0.000          0.760            0.4
     15/04/2012           2012            0.0            0.0       1525.055           72.1          933.5          0.000         34.500            0.4
     16/04/2012           2012            0.0            0.0       1512.054           72.4          921.3          0.000          0.250            0.3
     17/04/2012           2012            0.0            0.0       1493.579           72.6          912.4          0.000          0.000            0.2
     18/04/2012           2012            0.0            0.0       1484.734           72.9          892.2          0.000          0.000            0.4
     19/04/2012           2012            0.0            0.0       1471.670           73.2          885.2          0.000         30.480            0.2
     20/04/2012           2012            0.0            0.0       1437.822           73.3          877.5          0.000          0.000            0.2
     21/04/2012           2012            0.0            0.0       1414.706           73.4          871.6          0.000          3.302            0.2
     22/04/2012           2012            0.0            0.0       1403.481           73.5          858.9          0.000          0.762            0.2
     23/04/2012           2012            0.0            0.0       1399.048           73.7          849.7          0.000          0.000            0.2
     24/04/2012           2012            0.0            0.0       1399.307           73.9          627.4          0.000          0.000            0.4
     25/04/2012           2012            0.0            0.0       1403.481           74.3          621.5          0.000          0.000            0.6
     26/04/2012           2012            0.0            0.0       1410.367           74.7          621.5          0.000          0.000            0.4
     27/04/2012           2012            0.0            0.0       1417.786           74.9          621.5          0.000          1.524            0.3
     28/04/2012           2012            0.0            0.0       1422.704           75.2          617.5          0.000         12.954            0.2
     29/04/2012           2012            0.0            0.0       1419.380           75.3          610.3          0.000          6.096            0.2
     30/04/2012           2012            0.0            0.0       1413.065           75.4          596.1          0.000          0.000            0.2
     01/05/2012           2012            0.0            0.0       1409.898           75.6          578.8          0.000          0.000            0.4
     02/05/2012           2012            0.0            0.0       1404.999           75.9          533.5          0.000         17.526            0.5
     03/05/2012           2012            0.0            0.0       1395.423           76.3          495.2          0.000          3.048            0.8
     04/05/2012           2012            0.0            0.0       1137.306           76.8          455.5          0.000         18.034            0.7
     05/05/2012           2012            0.0            0.0       1073.670           77.3          423.6          0.000         18.034            0.7
     06/05/2012           2012            0.0            0.0       1015.328           77.6          394.0          0.000         10.668            0.6
     07/05/2012           2012            0.0            0.0        996.067           77.8          380.7          0.000          0.000            0.6
     08/05/2012           2012            0.0            0.0        996.370           78.0          374.5          0.000          0.000            0.5
     09/05/2012           2012            0.0            0.0       1008.362           78.2          371.2          0.000          0.000            0.4
     10/05/2012           2012            0.0            0.0       1028.853           78.4          370.9          0.000          0.000            0.5
     11/05/2012           2012            0.0            0.0       1046.087           78.7          370.9          0.000          0.000            0.7
     12/05/2012           2012            0.0            0.0       1064.484           79.1          370.9          0.000          0.000            0.6
     13/05/2012           2012            0.0            0.0       1086.497           79.4          370.9          0.000          0.000            0.6
     14/05/2012           2012            0.0            0.0       1111.134           79.9          370.9          0.000          0.000            0.7
     15/05/2012           2012            0.0            0.0       1138.000           80.5          370.9          0.000          0.000            0.9
     16/05/2012           2012            0.0            0.0       1170.234           81.1          370.9          0.000          0.000            0.8
     17/05/2012           2012            0.0            0.0       1214.297           81.7          370.9          0.000          0.000            0.8
     18/05/2012           2012            0.0            0.0       1267.188           82.5          370.9          0.000          0.000            0.9
     19/05/2012           2012            0.0            0.0       1330.460           83.6          370.9          0.000          0.000            1.1
     20/05/2012           2012            0.0            0.0       1392.379           84.4          370.9          0.000          0.000            0.9
     21/05/2012           2012            0.0            0.0       1441.444           85.1          370.9          0.000          0.000            0.7
     22/05/2012           2012            0.0            0.0       1473.460           85.9          370.9          0.000          0.000            0.9
     23/05/2012           2012            0.0            0.0       1497.385           87.1          370.9          0.000          0.000            1.1
     24/05/2012           2012            0.0            0.0       1517.852           88.2          341.2          0.000         13.970            1.2
     25/05/2012           2012            0.0            0.0       1535.367           88.9          325.3          0.000          1.778            0.9
     26/05/2012           2012            0.0            0.0       1546.353           89.5          301.8          0.000         22.098            0.8
     27/05/2012           2012            0.0            0.0       1547.024           90.4          286.1          0.000          0.000            1.2
     28/05/2012           2012            0.0            0.0       1546.297           91.4          278.8          0.000          0.000            1.3
     29/05/2012           2012            0.0            0.0       1549.497           92.2          278.5          0.000          0.000            1.0
     30/05/2012           2012            0.0            0.0       1555.222           92.8          278.5          0.000          3.556            0.8
     31/05/2012           2012            0.0            0.0       1562.033           93.2          272.5          0.000          6.858            0.5
     01/06/2012           2012            0.0            0.0       1568.730           93.7          265.3          0.000          0.000            0.6
     02/06/2012           2012            0.0            0.0       1576.304           94.2          256.6          0.000          0.000            0.7
     03/06/2012           2012            0.0            0.0       1586.356           94.8          251.1          0.000          0.000            0.8
     04/06/2012           2012            0.0            0.0       1599.743           95.7          250.6          0.000          0.000            1.0
     05/06/2012           2012            0.0            0.0       1616.510           96.7          250.6          0.000          0.000            1.1
     06/06/2012           2012            0.0            0.0       1624.799           97.7          250.6          0.000          0.000            1.0
     07/06/2012           2012            0.0            0.0       1639.820           98.8          250.6          0.000          0.000            1.1
     08/06/2012           2012            0.0            0.0       1657.669          100.1          250.6          0.000          0.000            1.3
     09/06/2012           2012            0.0            0.0       1677.913          101.8          250.6          0.000          0.000            1.5
     10/06/2012           2012            0.0            0.0       1699.637          103.3          233.1          0.000          4.318            1.5
     11/06/2012           2012            0.0            0.0       1722.249          104.7          220.2          0.000          2.794            1.3
     12/06/2012           2012            0.0            0.0       1744.818          105.8          216.0          0.000          0.000            1.1
     13/06/2012           2012            0.0            0.0       1766.682          106.7          213.7          0.000          0.000            1.0
     14/06/2012           2012            0.0            0.0       1787.290          108.0          213.7          0.000          0.254            1.2
     15/06/2012           2012            0.0            0.0       1806.253          109.5          213.7          0.000          0.000            1.5
     16/06/2012           2012            0.0            0.0       1823.895          110.9          213.7          0.000          2.540            1.4
     17/06/2012           2012            0.0            0.0       1843.550          112.3          213.7          0.000          0.000            1.4
     18/06/2012           2012            0.0            0.0       1867.109          114.1          213.7          0.000          0.000            1.7
     19/06/2012           2012            0.0            0.0       1893.324          116.4          213.7          0.000          0.000            2.0
     20/06/2012           2012            0.0            0.0       1920.783          118.1          196.6          0.000         23.368            1.9
     21/06/2012           2012            0.0            0.0       1947.432          119.4          186.2          0.000          0.000            1.5
     22/06/2012           2012            0.0            0.0       1970.841          120.5          181.3          0.000          0.000            1.3
     23/06/2012           2012            0.0            0.0       1966.114          121.6          178.4          0.000          0.000            1.3
     24/06/2012           2012            0.0            0.0       1977.410          122.9          164.1          0.000          8.128            1.4
     25/06/2012           2012            0.0            0.0       1986.610          124.1          155.7          0.000          0.000            1.3
     26/06/2012           2012            0.0            0.0       1995.491          125.3          152.0          0.000          0.000            1.2
     27/06/2012           2012            0.0            0.0       2004.201          127.1          152.0          0.000          0.000            1.7
     28/06/2012           2012            0.0            0.0       2012.728          129.2          152.0          0.000          0.000            1.8
     29/06/2012           2012            0.0            0.0       2021.028          130.7          152.0          0.000          0.000            1.5
     30/06/2012           2012            0.0            0.0       2029.352          132.5          152.0          0.000          0.000            1.7
     01/07/2012           2012            0.0            0.0       2039.073          134.5          152.0          0.000          0.000            1.9
     02/07/2012           2012            0.0            0.0       2050.550          136.8          152.0          0.000          0.000            2.1
     03/07/2012           2012            0.0            0.0       2063.654          139.1          152.0          0.000          0.000            2.2
     04/07/2012           2012            0.0            0.0       2078.144          141.5          152.0          0.000          0.000            2.3
     05/07/2012           2012            0.0            0.0       2093.754          143.9          152.0          0.000          0.000            2.3
     06/07/2012           2012            0.0            0.0       2110.210          146.4          152.0          0.000          0.000            2.4
     07/07/2012           2012            0.0            0.0       2127.243          148.7          152.0          0.000          0.000            2.3
     08/07/2012           2012            0.0            0.0       2144.587          150.7          152.0          0.000          0.000            2.0
     09/07/2012           2012            0.0            0.0       2161.985          152.6          152.0          0.000          0.000            1.9
     10/07/2012           2012            0.0            0.0       2179.204          154.5          152.0          0.000          0.000            1.9
     11/07/2012           2012            0.0            0.0       2196.036          156.3          152.0          0.000          0.000            1.8
     12/07/2012           2012            0.0            0.0       2212.309          158.1          152.0          0.000          0.000            1.8
     13/07/2012           2012            0.0            0.0       2140.868          159.7          139.9          0.000          7.112            2.0
     14/07/2012           2012            0.0            0.0       2151.333          161.3          132.1          0.000          0.000            1.7
     15/07/2012           2012            0.0            0.0       2158.279          163.3          128.5          0.000          0.000            1.9
     16/07/2012           2012            0.0            0.0       2164.831          165.5          128.5          0.000          0.000            2.1
     17/07/2012           2012            0.0            0.0       2171.160          167.8          128.5          0.000          0.000            2.2
     18/07/2012           2012            0.0            0.0       2177.307          170.0          118.2          0.000          6.604            2.5
     19/07/2012           2012            0.0            0.0       2183.296          171.7          111.2          0.000          0.000            1.8
     20/07/2012           2012            0.0            0.0       2189.101          173.5          107.5          0.000          0.000            1.8
     21/07/2012           2012            0.0            0.0       2194.713          175.1          105.3          0.000          0.000            1.6
     22/07/2012           2012            0.0            0.0       2200.122          177.0          105.1          0.000          0.762            1.8
     23/07/2012           2012            0.0            0.0       2205.320          179.0          105.1          0.000          0.000            1.9
     24/07/2012           2012            0.0            0.0       2210.301          181.1          105.1          0.000          0.000            2.1
     25/07/2012           2012            0.0            0.0       2215.121          183.4           96.6          0.000         21.336            2.5
     26/07/2012           2012            0.0            0.0       2219.683          185.2           91.4          0.000          0.000            2.1
     27/07/2012           2012            0.0            0.0       2223.929          186.7           88.6          0.000          0.000            1.6
     28/07/2012           2012            0.0            0.0       2227.902          188.0           87.2          0.000          0.000            1.4
     29/07/2012           2012            0.0            0.0       2231.640          189.3           80.2          0.000          5.588            1.5
     30/07/2012           2012            0.0            0.0       2235.067          190.8           76.0          0.000          0.000            1.5
     31/07/2012           2012            0.0            0.0       2238.253          192.6           74.1          0.000          0.000            1.7
     01/08/2012           2012            0.0            0.0       2241.225          194.6           74.1          0.000          0.254            1.8
     02/08/2012           2012            0.0            0.0       2244.009          196.7           74.1          0.000          0.000            1.9
     03/08/2012           2012            0.0            0.0       2246.633          198.8           74.1          0.000          0.000            2.0
     04/08/2012           2012            0.0            0.0       2249.132          200.5           68.2          0.000          7.366            1.9
     05/08/2012           2012            0.0            0.0       2251.495          201.8           65.0          0.000          0.000            1.4
     06/08/2012           2012            0.0            0.0       2253.753          203.1           63.2          0.000          0.000            1.4
     07/08/2012           2012            0.0            0.0       2255.915          204.8           63.0          0.000          0.000            1.6
     08/08/2012           2012            0.0            0.0       2258.020          205.3           58.0          0.000         44.704            1.5
     09/08/2012           2012            0.0            0.0       2259.901          206.1           54.5          0.000          0.254            1.4
     10/08/2012           2012            0.0            0.0       2260.981          207.0           52.7          0.000          0.000            1.3
     11/08/2012           2012            0.0            0.0       2261.088          207.9           51.9          0.000          0.000            1.1
     12/08/2012           2012            0.0            0.0       2260.372          208.4           49.3          0.000         14.732            0.9
     13/08/2012           2012            0.0            0.0       2258.481          209.2           46.4          0.000          0.254            1.1
     14/08/2012           2012            0.0            0.0       2255.186          210.2           44.7          0.000          0.000            1.2
     15/08/2012           2012            0.0            0.0       2250.950          211.3           43.9          0.000          0.000            1.3
     16/08/2012           2012            0.0            0.0       2246.146          212.3           43.8          0.000          1.778            1.1
     17/08/2012           2012            0.0            0.0       2240.943          213.1           43.8          0.000          0.000            0.9
     18/08/2012           2012            0.0            0.0       2235.888          213.9           43.8          0.000          0.000            0.8
     19/08/2012           2012            0.0            0.0       2231.121          214.7           43.8          0.000          2.794            0.8
     20/08/2012           2012            0.0            0.0       2227.127          215.6           43.8          0.000          0.254            0.9
     21/08/2012           2012            0.0            0.0       2223.922          216.6           43.8          0.000          0.000            1.0
     22/08/2012           2012            0.0            0.0       2221.546          217.8           43.8          0.000          0.000            1.1
     23/08/2012           2012            0.0            0.0       2219.985          219.3           43.8          0.000          0.000            1.3
     24/08/2012           2012            0.0            0.0       2219.188          220.9           43.8          0.000          0.508            1.4
     25/08/2012           2012            0.0            0.0       2219.081          222.2           43.8          0.000          3.048            1.3
     26/08/2012           2012            0.0            0.0       2219.579          223.5           43.8          0.000          0.508            1.2
     27/08/2012           2012            0.0            0.0       2220.590          224.9           43.8          0.000          0.000            1.3
     28/08/2012           2012            0.0            0.0       2222.028          226.4           43.8          0.000          0.000            1.4
     29/08/2012           2012            0.0            0.0       2223.812          228.1           43.8          0.000          0.000            1.6
     30/08/2012           2012            0.0            0.0       2225.867          230.0           43.8          0.000          0.000            1.7
     31/08/2012           2012            0.0            0.0       2228.131          231.7           43.8          0.000          0.000            1.6
     01/09/2012           2012            0.0            0.0       2230.547          233.2           43.8          0.000          0.000            1.5
     02/09/2012           2012            0.0            0.0       2233.068          234.7           43.8          0.000          0.000            1.5
     03/09/2012           2012            0.0            0.0       2235.654          236.2           43.8          0.000          0.000            1.4
     04/09/2012           2012            0.0            0.0       2238.270          237.6           40.3          0.000          5.080            1.5
     05/09/2012           2012            0.0            0.0       2240.890          239.0           37.0          0.000         10.414            1.5
     06/09/2012           2012            0.0            0.0       2243.483          240.1           34.9          0.000          1.778            1.3
     07/09/2012           2012            0.0            0.0       2246.020          241.0           33.5          0.000          2.794            1.1
     08/09/2012           2012            0.0            0.0       2248.477          241.8           32.3          0.000          0.000            0.9
     09/09/2012           2012            0.0            0.0       2250.839          242.6           31.6          0.000          0.000            0.9
     10/09/2012           2012            0.0            0.0       2253.097          243.6           31.3          0.000          0.000            0.9
     11/09/2012           2012            0.0            0.0       2255.251          244.8           31.3          0.000          0.000            1.1
     12/09/2012           2012            0.0            0.0       2257.311          245.9           29.5          0.000         11.430            1.2
     13/09/2012           2012            0.0            0.0       2259.252          246.8           28.1          0.000          5.842            1.0
     14/09/2012           2012            0.0            0.0       2261.068          247.6           27.0          0.000          0.000            0.9
     15/09/2012           2012            0.0            0.0       2262.746          248.4           26.1          0.000          0.000            0.8
     16/09/2012           2012            0.0            0.0       2264.283          249.1           25.6          0.000          0.000            0.8
     17/09/2012           2012            0.0            0.0       2265.747          249.8           25.3          0.000          2.286            0.7
     18/09/2012           2012            0.0            0.0       2267.156          250.3           25.2          0.000          0.000            0.6
     19/09/2012           2012            0.0            0.0       2268.565          251.0           25.2          0.000          0.000            0.6
     20/09/2012           2012            0.0            0.0       2269.996          251.7           25.2          0.000          0.000            0.7
     21/09/2012           2012            0.0            0.0       2271.470          252.3           25.2          0.000          1.016            0.6
     22/09/2012           2012            0.0            0.0       2273.004          252.7           25.2          0.000          0.000            0.5
     23/09/2012           2012            0.0            0.0       2274.612          253.1           25.2          0.000          0.000            0.4
     24/09/2012           2012            0.0            0.0       2276.303          253.6           25.2          0.000          0.000            0.5
     25/09/2012           2012            0.0            0.0       2278.085          254.3           25.2          0.000          0.000            0.6
     26/09/2012           2012            0.0            0.0       2279.959          254.9           25.2          0.000          0.000            0.6
     27/09/2012           2012            0.0            0.0       2281.928          255.6           25.2          0.000          0.000            0.6
     28/09/2012           2012            0.0            0.0       2283.987          256.2           25.2          0.000          0.000            0.6
     29/09/2012           2012            0.0            0.0       2286.132          256.9           25.2          0.000          0.000            0.7
     30/09/2012           2012            0.0            0.0       2288.357          257.7           25.2          0.000          0.000            0.7
     01/10/2012           2012            0.0            0.0       2290.655          258.4           25.2          0.000          0.000            0.7
     02/10/2012           2012            0.0            0.0       2293.017          259.1           25.2          0.000          0.000            0.7
     03/10/2012           2012            0.0            0.0       2295.434          259.9           25.2          0.000          0.000            0.7
     04/10/2012           2012            0.0            0.0       2297.896          260.4           25.2          0.000          0.000            0.6
     05/10/2012           2012            0.0            0.0       2300.396          260.8           25.2          0.000          0.000            0.4
     06/10/2012           2012            0.0            0.0       2302.923          261.1           25.2          0.000          0.000            0.3
     07/10/2012           2012            0.0            0.0       2305.470          261.3           25.2          0.000          0.000            0.2
     08/10/2012           2012            0.0            0.0       2308.026          261.5           25.2          0.000          0.000            0.3
     09/10/2012           2012            0.0            0.0       2310.590          261.8           25.0          0.000          4.064            0.3
     10/10/2012           2012            0.0            0.0       2313.143          262.0           24.9          0.000          0.000            0.2
     11/10/2012           2012            0.0            0.0       2315.681          262.2           24.8          0.000          0.000            0.2
     12/10/2012           2012            0.0            0.0       2318.194          262.4           24.7          0.000          0.762            0.2
     13/10/2012           2012            0.0            0.0       2320.672          262.7           23.9          0.000          3.302            0.4
     14/10/2012           2012            0.0            0.0       2323.130          262.6           23.3          0.000         41.910            0.3
     15/10/2012           2012            0.0            0.0       2325.209          262.5           22.9          0.000          0.000            0.3
     16/10/2012           2012            0.0            0.0       2325.636          262.6           22.2          0.000          0.000            0.4
     17/10/2012           2012            0.0            0.0       2323.759          262.8           21.8          0.000          0.508            0.4
     18/10/2012           2012            0.0            0.0       2319.235          262.8           21.7          0.000          1.270            0.3
     19/10/2012           2012            0.0            0.0       2312.085          262.8           21.6          0.000          4.826            0.2
     20/10/2012           2012            0.0            0.0       2302.689          262.8           21.4          0.000          0.000            0.2
     21/10/2012           2012            0.0            0.0       2291.872          263.0           20.8          0.000          0.000            0.3
     22/10/2012           2012            0.0            0.0       2280.903          262.9           19.5          0.000         19.304            0.4
     23/10/2012           2012            0.0            0.0       2270.680          262.9           18.2          0.000          0.000            0.6
     24/10/2012           2012            0.0            0.0       2259.979          262.9           16.9          0.000         11.430            0.6
     25/10/2012           2012            0.0            0.0       2246.825          262.5           16.8          0.000         13.462            0.4
     26/10/2012           2012            0.0            0.0       2227.402          262.0           16.8          0.000          0.000            0.2
     27/10/2012           2012            0.0            0.0       2196.494          261.6           16.7          0.000          0.000            0.1
     28/10/2012           2012            0.0            0.0       2151.693          261.3           16.7          0.000          0.000            0.1
     29/10/2012           2012            0.0            0.0       2113.455          261.1           16.7          0.000          0.000            0.1
     30/10/2012           2012            0.0            0.0       2046.285          260.9           16.7          0.000          0.000            0.1
     31/10/2012           2012            0.0            0.0       1992.848          260.7           16.7          0.000          0.000            0.1
     01/11/2012           2012            0.0            0.0       1924.581          260.6           16.6          0.000          0.000            0.1
     02/11/2012           2012            0.0            0.0       1866.703          260.4           16.6          0.000          0.000            0.1
     03/11/2012           2012            0.0            0.0       1843.167          260.3           16.6          0.000          0.000            0.1
     04/11/2012           2012            0.0            0.0       1830.463          260.3           16.6          0.000          0.508            0.1
     05/11/2012           2012            0.0            0.0       1823.325          260.2           16.6          0.000          0.762            0.1
