ApsimVersion = 7.9 r4044
Title = mcna-2014
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     20/04/2014           2014            0.0            0.0       1485.727           48.7         1918.5          0.000          0.000            0.4
     21/04/2014           2014            0.0            0.0       1509.434           49.9         1818.5          0.000         18.800            0.4
     22/04/2014           2014            0.0            0.0       1500.365           50.9         1782.0          0.000          0.000            0.3
     23/04/2014           2014            0.0            0.0       1491.971           51.7         1759.7          0.000          0.508            0.2
     24/04/2014           2014            0.0            0.0       1447.066           52.6         1294.6          0.000         32.000            0.1
     25/04/2014           2014            0.0            0.0       1376.920           53.3         1254.6          0.000          0.000            0.2
     26/04/2014           2014            0.0            0.0       1358.179           54.2         1212.0          0.000          0.000            0.4
     27/04/2014           2014            0.0            0.0       1314.647           55.5         1153.9          0.000         59.440            0.3
     28/04/2014           2014            0.0            0.0       1262.745           56.4         1102.6          0.000          2.032            0.4
     29/04/2014           2014            0.0            0.0       1215.872           57.2         1090.9          0.000          1.016            0.2
     30/04/2014           2014            0.0            0.0       1211.688           57.8         1084.3          0.000          3.302            0.1
     01/05/2014           2014            0.0            0.0       1213.240           58.2         1073.5          0.000          0.000            0.1
     02/05/2014           2014            0.0            0.0       1226.513           58.7         1048.5          0.000          0.000            0.2
     03/05/2014           2014            0.0            0.0       1246.602           59.2         1029.1          0.000          0.000            0.3
     04/05/2014           2014            0.0            0.0       1266.861           59.8         1019.0          0.000          0.000            0.3
     05/05/2014           2014            0.0            0.0       1280.557           60.4         1017.6          0.000          0.000            0.3
     06/05/2014           2014            0.0            0.0       1296.728           61.1         1017.6          0.000          0.000            0.4
     07/05/2014           2014            0.0            0.0       1312.350           62.1         1017.6          0.000          0.000            0.7
     08/05/2014           2014            0.0            0.0       1325.964           63.2         1017.6          0.000          2.540            0.7
     09/05/2014           2014            0.0            0.0       1342.738           64.1         1017.6          0.000          0.000            0.5
     10/05/2014           2014            0.0            0.0       1362.901           65.1         1017.6          0.000          1.524            0.5
     11/05/2014           2014            0.0            0.0       1364.223           66.2          943.5          0.000         39.120            0.5
     12/05/2014           2014            0.0            0.0       1284.515           67.2          894.8          0.000         30.230            0.5
     13/05/2014           2014            0.0            0.0       1198.209           67.8          876.3          0.000          0.000            0.4
     14/05/2014           2014            0.0            0.0       1200.914           68.2          865.4          0.000          0.000            0.3
     15/05/2014           2014            0.0            0.0       1203.463           68.6          858.2          0.000          2.794            0.2
     16/05/2014           2014            0.0            0.0       1214.903           68.9          853.1          0.000          0.000            0.2
     17/05/2014           2014            0.0            0.0       1234.484           69.2          848.5          0.000          0.000            0.2
     18/05/2014           2014            0.0            0.0       1262.595           69.5          847.7          0.000          0.000            0.3
     19/05/2014           2014            0.0            0.0       1273.649           70.0          847.7          0.000          0.000            0.5
     20/05/2014           2014            0.0            0.0       1291.888           70.7          847.7          0.000          0.000            0.7
     21/05/2014           2014            0.0            0.0       1306.154           71.5          847.7          0.000          2.540            0.8
     22/05/2014           2014            0.0            0.0       1318.112           72.3          847.7          0.000          3.810            0.6
     23/05/2014           2014            0.0            0.0       1330.288           73.0          847.7          0.000          0.000            0.6
     24/05/2014           2014            0.0            0.0       1346.785           73.8          847.7          0.000          0.000            0.7
     25/05/2014           2014            0.0            0.0       1361.100           74.6          779.8          0.000          8.380            0.7
     26/05/2014           2014            0.0            0.0       1373.703           75.3          729.2          0.000          0.000            0.8
     27/05/2014           2014            0.0            0.0       1372.820           76.1          670.8          0.000         20.830            0.8
     28/05/2014           2014            0.0            0.0       1360.124           76.8          632.6          0.000          0.000            0.9
     29/05/2014           2014            0.0            0.0       1360.599           77.6          611.9          0.000          0.000            1.0
     30/05/2014           2014            0.0            0.0       1373.254           78.5          605.3          0.000          0.254            1.1
     31/05/2014           2014            0.0            0.0       1394.016           79.6          605.3          0.000          2.794            1.2
     01/06/2014           2014            0.0            0.0       1409.174           80.6          556.8          0.000         21.840            1.0
     02/06/2014           2014            0.0            0.0       1409.678           81.4          520.4          0.000          2.540            1.1
     03/06/2014           2014            0.0            0.0       1387.459           82.3          478.7          0.000         35.810            0.9
     04/06/2014           2014            0.0            0.0       1334.491           82.9          440.3          0.000          7.112            0.9
     05/06/2014           2014            0.0            0.0       1310.519           83.4          414.8          0.000          0.000            0.8
     06/06/2014           2014            0.0            0.0       1308.541           83.9          396.9          0.000          0.000            0.9
     07/06/2014           2014            0.0            0.0       1302.054           84.4          372.2          0.000         17.530            0.7
     08/06/2014           2014            0.0            0.0       1290.397           84.8          352.1          0.000          0.000            0.7
     09/06/2014           2014            0.0            0.0       1291.354           85.1          336.9          0.000          0.000            0.8
     10/06/2014           2014            0.0            0.0       1296.230           85.5          324.4          0.000          1.270            0.7
     11/06/2014           2014            0.0            0.0       1306.759           86.0          318.2          0.000          0.000            0.9
     12/06/2014           2014            0.0            0.0       1319.647           86.7          318.2          0.000          0.254            1.1
     13/06/2014           2014            0.0            0.0       1337.277           87.3          318.2          0.000          0.000            0.8
     14/06/2014           2014            0.0            0.0       1363.234           87.9          318.2          0.000          0.000            0.9
     15/06/2014           2014            0.0            0.0       1396.541           88.7          318.2          0.000          0.000            1.0
     16/06/2014           2014            0.0            0.0       1438.652           89.7          318.2          0.000          0.000            1.1
     17/06/2014           2014            0.0            0.0       1486.818           90.7          293.0          0.000          5.080            1.2
     18/06/2014           2014            0.0            0.0       1535.973           91.9          275.3          0.000          0.000            1.4
     19/06/2014           2014            0.0            0.0       1577.161           92.9          253.2          0.000         20.830            1.1
     20/06/2014           2014            0.0            0.0       1589.498           94.0          237.0          0.000          0.000            1.4
     21/06/2014           2014            0.0            0.0       1598.107           95.1          226.3          0.000          0.254            1.4
     22/06/2014           2014            0.0            0.0       1603.688           96.1          208.1          0.000          7.620            1.3
     23/06/2014           2014            0.0            0.0       1609.233           97.0          193.5          0.000          1.524            1.2
     24/06/2014           2014            0.0            0.0       1622.163           98.0          185.1          0.000          0.000            1.2
     25/06/2014           2014            0.0            0.0       1642.911           99.0          182.2          0.000          0.000            1.2
     26/06/2014           2014            0.0            0.0       1672.625          100.1          182.2          0.000          0.000            1.3
     27/06/2014           2014            0.0            0.0       1707.435          101.2          167.6          0.000          4.826            1.3
     28/06/2014           2014            0.0            0.0       1737.540          102.3          154.2          0.000         21.590            1.2
     29/06/2014           2014            0.0            0.0       1751.734          103.3          143.7          0.000          1.016            1.3
     30/06/2014           2014            0.0            0.0       1740.379          104.2          132.2          0.000          8.640            1.2
     01/07/2014           2014            0.0            0.0       1731.850          105.1          125.0          0.000          0.000            1.2
     02/07/2014           2014            0.0            0.0       1732.236          105.7          122.0          0.000          0.000            0.9
     03/07/2014           2014            0.0            0.0       1743.430          106.3          120.0          0.000          0.000            0.8
     04/07/2014           2014            0.0            0.0       1772.749          107.0          120.0          0.000          0.000            0.9
     05/07/2014           2014            0.0            0.0       1797.117          107.7          110.4          0.000         16.000            0.9
     06/07/2014           2014            0.0            0.0       1824.687          108.7          104.4          0.000          0.000            1.2
     07/07/2014           2014            0.0            0.0       1822.389          110.0          101.4          0.000          0.254            1.4
     08/07/2014           2014            0.0            0.0       1848.021          111.1          101.3          0.000          0.000            1.1
     09/07/2014           2014            0.0            0.0       1871.847          112.0          101.3          0.000          0.000            0.9
     10/07/2014           2014            0.0            0.0       1900.493          112.9          101.3          0.000          0.000            0.9
     11/07/2014           2014            0.0            0.0       1933.234          114.0          101.3          0.000          0.254            1.0
     12/07/2014           2014            0.0            0.0       1968.463          115.6           93.2          0.000         14.990            1.5
     13/07/2014           2014            0.0            0.0       2003.673          117.0           88.3          0.000          0.000            1.3
     14/07/2014           2014            0.0            0.0       2037.089          117.9           86.0          0.000          0.508            0.9
     15/07/2014           2014            0.0            0.0       2067.419          118.6           85.1          0.000          0.000            0.7
     16/07/2014           2014            0.0            0.0       2094.062          119.3           85.1          0.000          0.000            0.7
     17/07/2014           2014            0.0            0.0       2116.952          120.1           85.1          0.000          0.000            0.7
     18/07/2014           2014            0.0            0.0       2136.358          121.0           85.1          0.000          0.000            0.8
     19/07/2014           2014            0.0            0.0       2153.550          121.9           85.1          0.000          0.000            0.8
     20/07/2014           2014            0.0            0.0       2171.394          123.0           85.1          0.000          0.000            0.9
     21/07/2014           2014            0.0            0.0       2189.636          124.4           85.1          0.000          0.000            1.1
     22/07/2014           2014            0.0            0.0       2207.542          125.8           85.1          0.000          0.000            1.2
     23/07/2014           2014            0.0            0.0       2224.507          127.1           85.1          0.000          0.000            1.2
     24/07/2014           2014            0.0            0.0       2240.163          128.2           85.1          0.000          0.000            1.0
     25/07/2014           2014            0.0            0.0       2257.478          129.2           85.1          0.000          0.000            1.0
     26/07/2014           2014            0.0            0.0       2293.206          130.2           85.1          0.000          2.032            1.0
     27/07/2014           2014            0.0            0.0       2339.020          131.2           85.1          0.000          0.000            1.0
     28/07/2014           2014            0.0            0.0       2297.204          132.2           85.1          0.000          0.000            0.9
     29/07/2014           2014            0.0            0.0       2308.433          133.1           85.1          0.000          0.000            0.9
     30/07/2014           2014            0.0            0.0       2320.784          134.0           85.1          0.000          0.000            0.9
     31/07/2014           2014            0.0            0.0       2334.436          135.0           85.1          0.000          0.000            0.9
     01/08/2014           2014            0.0            0.0       2349.378          136.0           85.1          0.000          0.000            1.0
     02/08/2014           2014            0.0            0.0       2365.517          137.1           85.1          0.000          0.000            1.0
     03/08/2014           2014            0.0            0.0       2382.703          138.2           85.1          0.000          0.254            1.1
     04/08/2014           2014            0.0            0.0       2400.740          139.3           85.1          0.000          0.762            1.1
     05/08/2014           2014            0.0            0.0       2419.404          140.3           85.1          0.000          0.000            1.0
     06/08/2014           2014            0.0            0.0       2438.512          141.5           78.2          0.000         16.000            1.4
     07/08/2014           2014            0.0            0.0       2457.756          142.4           72.3          0.000          0.254            1.2
     08/08/2014           2014            0.0            0.0       2476.687          143.4           67.7          0.000          0.000            1.2
     09/08/2014           2014            0.0            0.0       2495.365          144.4           63.4          0.000          2.032            1.2
     10/08/2014           2014            0.0            0.0       2513.028          145.4           60.1          0.000          0.000            1.1
     11/08/2014           2014            0.0            0.0       2529.757          146.2           58.2          0.000          0.000            0.9
     12/08/2014           2014            0.0            0.0       2545.435          147.0           57.8          0.000          0.000            0.8
     13/08/2014           2014            0.0            0.0       2560.029          147.9           57.8          0.000          0.000            0.8
     14/08/2014           2014            0.0            0.0       2573.567          149.0           57.8          0.000          0.000            0.9
     15/08/2014           2014            0.0            0.0       2586.393          149.9           53.5          0.000         27.180            1.1
     16/08/2014           2014            0.0            0.0       2598.094          150.9           49.2          0.000         85.100            0.9
     17/08/2014           2014            0.0            0.0       2606.994          151.5           46.3          0.000          0.000            1.1
     18/08/2014           2014            0.0            0.0       2608.195          152.4           44.3          0.000          0.000            1.2
     19/08/2014           2014            0.0            0.0       2602.603          153.5           43.4          0.000          0.000            1.3
     20/08/2014           2014            0.0            0.0       2592.355          154.5           39.9          0.000         31.500            1.1
     21/08/2014           2014            0.0            0.0       2575.576          155.5           36.7          0.000          4.318            1.3
     22/08/2014           2014            0.0            0.0       2548.405          156.6           33.8          0.000          8.640            1.4
     23/08/2014           2014            0.0            0.0       2513.468          157.6           31.1          0.000         51.820            1.3
     24/08/2014           2014            0.0            0.0       2457.147          158.6           29.4          0.000          0.000            1.5
     25/08/2014           2014            0.0            0.0       2389.879          159.9           28.5          0.000          0.000            1.6
     26/08/2014           2014            0.0            0.0       2332.807          161.0           28.2          0.000          0.000            1.4
     27/08/2014           2014            0.0            0.0       2265.764          161.9           25.9          0.000          9.140            1.2
     28/08/2014           2014            0.0            0.0       2105.122          162.6           23.8          0.000         24.890            1.1
     29/08/2014           2014            0.0            0.0       2042.899          163.3           21.9          0.000         16.000            1.1
     30/08/2014           2014            0.0            0.0       1947.178          164.0           20.6          0.000          0.000            1.2
     31/08/2014           2014            0.0            0.0       1861.444          164.7           19.0          0.000         12.450            1.2
     01/09/2014           2014            0.0            0.0       1775.221          165.4           17.8          0.000          0.254            1.2
     02/09/2014           2014            0.0            0.0       1639.023          166.0           17.1          0.000          0.000            1.1
     03/09/2014           2014            0.0            0.0       1637.918          166.8           16.7          0.000          0.000            1.1
     04/09/2014           2014            0.0            0.0       1655.334          168.0           16.7          0.000          0.000            1.4
     05/09/2014           2014            0.0            0.0       1677.257          168.8           15.7          0.000          8.130            1.1
     06/09/2014           2014            0.0            0.0       1700.043          169.3           15.1          0.000          0.000            0.9
     07/09/2014           2014            0.0            0.0       1725.232          169.9           14.7          0.000          0.000            0.8
     08/09/2014           2014            0.0            0.0       1757.366          170.5           14.5          0.000          0.000            0.8
     09/09/2014           2014            0.0            0.0       1780.995          171.3           13.3          0.000         67.820            0.8
     10/09/2014           2014            0.0            0.0       1614.348          171.6           12.6          0.000         26.160            0.7
     11/09/2014           2014            0.0            0.0       1460.536          171.5           12.3          0.000          0.000            0.5
     12/09/2014           2014            0.0            0.0       1396.973          171.4           12.2          0.000          2.286            0.3
     13/09/2014           2014            0.0            0.0       1377.110          171.2           12.0          0.000          0.000            0.3
     14/09/2014           2014            0.0            0.0       1375.186          171.2           11.8          0.000          0.000            0.4
     15/09/2014           2014            0.0            0.0       1380.204          171.2           11.6          0.000          2.794            0.4
     16/09/2014           2014            0.0            0.0       1391.570          171.3           11.5          0.000          0.000            0.4
     17/09/2014           2014            0.0            0.0       1409.433          171.5           11.3          0.000          0.000            0.6
     18/09/2014           2014            0.0            0.0       1434.435          171.8           11.3          0.000          0.000            0.6
     19/09/2014           2014            0.0            0.0       1467.118          172.2           11.3          0.000          0.000            0.7
     20/09/2014           2014            0.0            0.0       1505.118          172.8           11.3          0.000          0.000            0.8
     21/09/2014           2014            0.0            0.0       1545.873          173.2           11.3          0.000          0.000            0.7
     22/09/2014           2014            0.0            0.0       1586.693          173.6           11.3          0.000          0.000            0.6
     23/09/2014           2014            0.0            0.0       1624.406          174.1           11.3          0.000          0.000            0.6
     24/09/2014           2014            0.0            0.0       1661.209          174.5           11.3          0.000          2.540            0.7
     25/09/2014           2014            0.0            0.0       1696.648          175.2           11.3          0.000          0.000            0.8
     26/09/2014           2014            0.0            0.0       1730.940          175.9           11.3          0.000          0.000            0.9
     27/09/2014           2014            0.0            0.0       1774.008          176.8           11.3          0.000          0.254            1.0
     28/09/2014           2014            0.0            0.0       1812.621          177.7           11.3          0.000          0.000            1.0
     29/09/2014           2014            0.0            0.0       1830.376          178.6           11.3          0.000          0.000            0.9
     30/09/2014           2014            0.0            0.0       1863.233          179.4           11.3          0.000          0.000            0.9
     01/10/2014           2014            0.0            0.0       1895.583          180.1           10.6          0.000          9.650            0.8
     02/10/2014           2014            0.0            0.0       1925.219          180.5           10.1          0.000         10.920            0.7
     03/10/2014           2014            0.0            0.0       1946.572          180.6           10.0          0.000          0.000            0.4
     04/10/2014           2014            0.0            0.0       1960.146          180.7            9.9          0.000          0.000            0.3
     05/10/2014           2014            0.0            0.0       1969.991          180.9            9.7          0.000          0.000            0.4
     06/10/2014           2014            0.0            0.0       1980.039          181.2            9.6          0.000          0.254            0.5
     07/10/2014           2014            0.0            0.0       1992.606          181.6            9.5          0.000          0.000            0.5
     08/10/2014           2014            0.0            0.0       2008.385          182.0            9.4          0.000          0.000            0.5
     09/10/2014           2014            0.0            0.0       2026.374          182.3            9.4          0.000          1.778            0.5
     10/10/2014           2014            0.0            0.0       2046.225          182.6            9.4          0.000          0.000            0.3
     11/10/2014           2014            0.0            0.0       2066.255          182.8            9.4          0.000          0.000            0.3
     12/10/2014           2014            0.0            0.0       2085.463          182.9            9.4          0.000          0.508            0.2
     13/10/2014           2014            0.0            0.0       2103.028          183.2            9.2          0.000         50.040            0.2
     14/10/2014           2014            0.0            0.0       2096.486          183.1            8.9          0.000         13.460            0.3
     15/10/2014           2014            0.0            0.0       2039.015          183.1            8.7          0.000          0.000            0.3
     16/10/2014           2014            0.0            0.0       1960.372          183.2            8.5          0.000          0.000            0.4
     17/10/2014           2014            0.0            0.0       1897.024          183.3            8.3          0.000          0.000            0.4
     18/10/2014           2014            0.0            0.0       1852.107          183.3            8.3          0.000          0.000            0.3
     19/10/2014           2014            0.0            0.0       1843.664          183.4            8.2          0.000          0.000            0.3
     20/10/2014           2014            0.0            0.0       1826.265          183.7            8.2          0.000          0.000            0.4
     21/10/2014           2014            0.0            0.0       1834.452          183.9            8.2          0.000          0.000            0.4
     22/10/2014           2014            0.0            0.0       1825.483          184.1            8.2          0.000          0.000            0.4
     23/10/2014           2014            0.0            0.0       1848.094          184.4            8.2          0.000          0.000            0.4
     24/10/2014           2014            0.0            0.0       1869.242          184.7            8.2          0.000          0.254            0.5
     25/10/2014           2014            0.0            0.0       1892.939          185.2            8.2          0.000          0.254            0.5
     26/10/2014           2014            0.0            0.0       1918.792          185.6            8.2          0.000          0.000            0.5
     27/10/2014           2014            0.0            0.0       1946.264          186.1            8.2          0.000          0.000            0.6
     28/10/2014           2014            0.0            0.0       1974.637          186.4            8.2          0.000          0.000            0.4
     29/10/2014           2014            0.0            0.0       2003.036          186.6            8.2          0.000          0.000            0.3
     30/10/2014           2014            0.0            0.0       2030.563          186.8            8.2          0.000          0.000            0.3
     31/10/2014           2014            0.0            0.0       2056.422          186.9            8.2          0.000          0.000            0.1
     01/11/2014           2014            0.0            0.0       2080.041          186.9            8.2          0.000          0.000            0.1
     02/11/2014           2014            0.0            0.0       2101.125          187.0            8.2          0.000          0.000            0.2
     03/11/2014           2014            0.0            0.0       2119.623          187.2            8.2          0.000          0.254            0.3
     04/11/2014           2014            0.0            0.0       2135.658          187.4            8.2          0.000          0.000            0.3
     05/11/2014           2014            0.0            0.0       2149.661          187.7            8.2          0.000          1.016            0.3
