ApsimVersion = 7.9 r4044
Title = nash-2009
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
     17/02/2009           2009            0.0            0.0       1101.606           44.0         1985.1          0.000          0.000           -0.0
     18/02/2009           2009            0.0            0.0       1103.334           43.9         1985.1          0.000          1.900           -0.0
     19/02/2009           2009            0.0            0.0       1102.869           43.9         1985.1          0.000          0.000           -0.0
     20/02/2009           2009            0.0            0.0       1103.225           43.8         1985.1          0.000          0.000           -0.0
     21/02/2009           2009            0.0            0.0       1096.680           43.8         1985.1          0.000          5.500           -0.0
     22/02/2009           2009            0.0            0.0       1088.174           43.7         1985.1          0.000          0.000           -0.0
     23/02/2009           2009            0.0            0.0       1083.331           43.6         1985.1          0.000          0.000           -0.0
     24/02/2009           2009            0.0            0.0       1083.531           43.6         1984.9          0.000          0.000           -0.0
     25/02/2009           2009            0.0            0.0       1087.770           43.5         1982.2          0.000          0.000           -0.0
     26/02/2009           2009            0.0            0.0       1092.499           43.4         1982.2          0.000          0.000           -0.0
     27/02/2009           2009            0.0            0.0       1077.401           43.5         1982.2          0.000         15.580           -0.0
     28/02/2009           2009            0.0            0.0       1052.372           43.4         1982.2          0.000          0.000           -0.0
     01/03/2009           2009            0.0            0.0       1040.199           43.3         1982.2          0.000          0.000           -0.0
     02/03/2009           2009            0.0            0.0       1035.094           43.3         1982.2          0.000          0.000           -0.0
     03/03/2009           2009            0.0            0.0       1033.379           43.2         1982.2          0.000          0.000           -0.0
     04/03/2009           2009            0.0            0.0       1035.931           43.1         1981.8          0.000          0.000           -0.0
     05/03/2009           2009            0.0            0.0       1041.212           43.1         1957.3          0.000          0.000            0.0
     06/03/2009           2009            0.0            0.0       1048.261           43.2         1950.6          0.000          0.000            0.0
     07/03/2009           2009            0.0            0.0       1053.494           43.1         1949.3          0.000          1.300            0.0
     08/03/2009           2009            0.0            0.0       1054.598           43.1         1949.3          0.000          1.300            0.0
     09/03/2009           2009            0.0            0.0       1029.913           43.2         1949.2          0.000         20.300            0.0
     10/03/2009           2009            0.0            0.0        957.594           43.1         1949.2          0.000          3.050           -0.0
     11/03/2009           2009            0.0            0.0        812.971           42.8         1949.2          0.000          0.250           -0.0
     12/03/2009           2009            0.0            0.0        834.045           42.6         1949.2          0.000          0.000           -0.0
     13/03/2009           2009            0.0            0.0        863.942           42.3         1949.2          0.000          0.000           -0.0
     14/03/2009           2009            0.0            0.0        904.097           42.2         1947.7          0.000          0.000           -0.0
     15/03/2009           2009            0.0            0.0        950.442           42.1         1937.0          0.000          0.000            0.0
     16/03/2009           2009            0.0            0.0        993.325           42.3         1915.5          0.000          0.000            0.1
     17/03/2009           2009            0.0            0.0       1041.264           42.6         1899.6          0.000          0.000            0.1
     18/03/2009           2009            0.0            0.0       1057.254           42.8         1895.3          0.000          0.000            0.1
     19/03/2009           2009            0.0            0.0       1070.433           42.9         1895.2          0.000          0.000            0.0
     20/03/2009           2009            0.0            0.0       1082.794           43.0         1894.7          0.000          0.000            0.0
     21/03/2009           2009            0.0            0.0       1095.978           43.3         1894.7          0.000          0.000            0.1
     22/03/2009           2009            0.0            0.0       1108.378           43.6         1894.7          0.000          0.000            0.1
     23/03/2009           2009            0.0            0.0       1108.656           44.2         1841.6          0.000          8.890            0.1
     24/03/2009           2009            0.0            0.0       1090.899           44.7         1818.1          0.000          6.858            0.1
     25/03/2009           2009            0.0            0.0       1076.893           45.0         1817.9          0.000          0.000            0.0
     26/03/2009           2009            0.0            0.0       1071.824           45.1         1817.9          0.000          0.000            0.0
     27/03/2009           2009            0.0            0.0       1071.639           45.1         1817.9          0.000          0.000            0.0
     28/03/2009           2009            0.0            0.0       1073.341           45.1         1817.9          0.000          0.000            0.0
     29/03/2009           2009            0.0            0.0       1078.661           45.1         1817.8          0.000          0.000            0.0
     30/03/2009           2009            0.0            0.0       1087.430           45.1         1813.7          0.000          0.000            0.0
     31/03/2009           2009            0.0            0.0       1097.424           45.2         1808.4          0.000          0.000            0.0
     01/04/2009           2009            0.0            0.0       1108.460           45.3         1805.8          0.000          0.000            0.0
     02/04/2009           2009            0.0            0.0       1119.868           45.4         1805.5          0.000          0.000            0.0
     03/04/2009           2009            0.0            0.0       1132.421           45.4         1805.0          0.000          0.000            0.0
     04/04/2009           2009            0.0            0.0       1144.626           45.5         1804.6          0.000          0.000            0.0
     05/04/2009           2009            0.0            0.0       1155.582           45.6         1804.5          0.000          0.000            0.0
     06/04/2009           2009            0.0            0.0       1167.247           45.6         1804.5          0.000          0.000            0.0
     07/04/2009           2009            0.0            0.0       1183.148           45.7         1804.5          0.000          0.000            0.0
     08/04/2009           2009            0.0            0.0       1204.756           45.8         1804.5          0.000          0.000            0.0
     09/04/2009           2009            0.0            0.0       1231.173           45.9         1804.5          0.000          0.000            0.0
     10/04/2009           2009            0.0            0.0       1262.086           46.1         1804.5          0.000          0.000            0.1
     11/04/2009           2009            0.0            0.0       1300.584           46.4         1804.5          0.000          0.000            0.1
     12/04/2009           2009            0.0            0.0       1343.244           46.6         1804.5          0.000          0.000            0.1
     13/04/2009           2009            0.0            0.0       1383.804           46.9         1804.5          0.000          0.254            0.1
     14/04/2009           2009            0.0            0.0       1398.634           47.4         1804.5          0.000          0.000            0.2
     15/04/2009           2009            0.0            0.0       1447.374           48.0         1804.5          0.000          0.000            0.2
     16/04/2009           2009            0.0            0.0       1471.374           48.7         1804.5          0.000          0.000            0.2
     17/04/2009           2009            0.0            0.0       1489.603           49.5         1804.5          0.000          0.000            0.3
     18/04/2009           2009            0.0            0.0       1504.536           50.5         1750.1          0.000          8.890            0.3
     19/04/2009           2009            0.0            0.0       1515.714           51.1         1736.5          0.000          0.000            0.2
     20/04/2009           2009            0.0            0.0       1523.783           51.6         1730.8          0.000          0.762            0.1
     21/04/2009           2009            0.0            0.0       1530.900           52.1         1715.4          0.000          0.000            0.1
     22/04/2009           2009            0.0            0.0       1538.630           52.6         1695.6          0.000          0.000            0.2
     23/04/2009           2009            0.0            0.0       1547.415           53.5         1666.0          0.000          0.000            0.4
     24/04/2009           2009            0.0            0.0       1557.519           54.8         1236.8          0.000          1.016            0.5
     25/04/2009           2009            0.0            0.0       1565.550           55.9         1220.5          0.000         22.860            0.3
     26/04/2009           2009            0.0            0.0       1537.461           57.2         1182.8          0.000         75.438            0.2
     27/04/2009           2009            0.0            0.0       1401.672           57.9         1164.1          0.000         10.414            0.2
     28/04/2009           2009            0.0            0.0       1056.984           58.5         1148.2          0.000          0.000            0.2
     29/04/2009           2009            0.0            0.0       1033.285           59.0         1122.7          0.000          5.842            0.2
     30/04/2009           2009            0.0            0.0       1016.247           59.6         1085.0          0.000          2.286            0.2
     01/05/2009           2009            0.0            0.0       1015.954           60.2         1064.5          0.000          0.000            0.2
     02/05/2009           2009            0.0            0.0       1026.366           60.7         1049.7          0.000          0.000            0.2
     03/05/2009           2009            0.0            0.0       1040.062           61.3         1038.7          0.000          0.000            0.3
     04/05/2009           2009            0.0            0.0       1053.645           61.9         1031.4          0.000          0.000            0.3
     05/05/2009           2009            0.0            0.0       1054.239           62.7          972.8          0.000         17.780            0.4
     06/05/2009           2009            0.0            0.0       1036.970           63.5          926.2          0.000          5.842            0.4
     07/05/2009           2009            0.0            0.0       1024.755           64.1          888.5          0.000          0.254            0.4
     08/05/2009           2009            0.0            0.0        991.078           64.9          845.3          0.000         23.876            0.4
     09/05/2009           2009            0.0            0.0        788.927           65.2          826.6          0.000          2.540            0.3
     10/05/2009           2009            0.0            0.0        825.287           65.4          816.1          0.000          0.000            0.3
     11/05/2009           2009            0.0            0.0        881.023           65.6          807.3          0.000          0.000            0.3
     12/05/2009           2009            0.0            0.0        876.507           66.0          771.4          0.000         17.272            0.3
     13/05/2009           2009            0.0            0.0        836.622           66.2          744.7          0.000          5.588            0.3
     14/05/2009           2009            0.0            0.0        852.336           66.3          728.2          0.000          0.000            0.3
     15/05/2009           2009            0.0            0.0        839.298           66.5          705.1          0.000          9.906            0.3
     16/05/2009           2009            0.0            0.0        862.839           66.6          697.0          0.000          0.000            0.3
     17/05/2009           2009            0.0            0.0        913.253           66.7          690.6          0.000          0.000            0.2
     18/05/2009           2009            0.0            0.0        976.664           66.9          680.0          0.000          0.000            0.4
     19/05/2009           2009            0.0            0.0       1009.173           67.4          680.0          0.000          0.000            0.7
     20/05/2009           2009            0.0            0.0       1061.128           68.2          680.0          0.000          0.000            0.9
     21/05/2009           2009            0.0            0.0       1087.865           69.0          680.0          0.000          0.000            0.8
     22/05/2009           2009            0.0            0.0       1112.312           69.8          680.0          0.000          0.000            0.7
     23/05/2009           2009            0.0            0.0       1124.993           70.5          634.2          0.000         16.510            0.6
     24/05/2009           2009            0.0            0.0       1124.876           71.2          607.7          0.000          0.000            0.7
     25/05/2009           2009            0.0            0.0       1123.167           71.8          569.8          0.000          7.874            0.6
     26/05/2009           2009            0.0            0.0       1102.426           72.3          542.9          0.000         14.986            0.5
     27/05/2009           2009            0.0            0.0       1064.046           72.7          526.5          0.000          8.382            0.4
     28/05/2009           2009            0.0            0.0       1045.711           73.0          504.5          0.000          0.000            0.5
     29/05/2009           2009            0.0            0.0       1046.290           73.4          488.7          0.000          0.000            0.6
     30/05/2009           2009            0.0            0.0       1057.391           73.8          483.3          0.000          0.000            0.7
     31/05/2009           2009            0.0            0.0       1074.137           74.3          483.3          0.000          0.000            0.7
     01/06/2009           2009            0.0            0.0       1094.483           74.9          483.3          0.000          0.000            0.8
     02/06/2009           2009            0.0            0.0       1116.501           75.5          483.3          0.000          0.000            0.8
     03/06/2009           2009            0.0            0.0       1140.548           76.1          483.3          0.000          0.000            0.7
     04/06/2009           2009            0.0            0.0       1169.734           76.6          483.3          0.000          0.000            0.7
     05/06/2009           2009            0.0            0.0       1210.606           77.3          483.3          0.000          0.000            0.8
     06/06/2009           2009            0.0            0.0       1256.955           77.9          483.3          0.000          1.524            0.7
     07/06/2009           2009            0.0            0.0       1287.919           78.6          454.9          0.000         31.242            0.5
     08/06/2009           2009            0.0            0.0       1235.571           78.9          439.0          0.000          3.810            0.5
     09/06/2009           2009            0.0            0.0       1197.416           79.2          425.7          0.000          0.000            0.5
     10/06/2009           2009            0.0            0.0       1186.434           79.6          409.7          0.000          0.000            0.6
     11/06/2009           2009            0.0            0.0       1193.670           80.1          400.0          0.000          0.000            0.7
     12/06/2009           2009            0.0            0.0       1208.549           80.6          393.5          0.000          2.540            0.7
     13/06/2009           2009            0.0            0.0       1234.487           81.2          392.3          0.000          0.254            0.8
     14/06/2009           2009            0.0            0.0       1269.592           81.9          392.3          0.000          0.000            0.9
     15/06/2009           2009            0.0            0.0       1313.763           82.6          392.3          0.000          0.254            0.9
     16/06/2009           2009            0.0            0.0       1345.430           83.3          366.5          0.000          8.890            0.8
     17/06/2009           2009            0.0            0.0       1372.666           84.1          345.2          0.000          0.254            1.0
     18/06/2009           2009            0.0            0.0       1385.970           85.0          317.5          0.000          9.652            1.1
     19/06/2009           2009            0.0            0.0       1391.879           85.8          295.0          0.000          0.508            1.2
     20/06/2009           2009            0.0            0.0       1431.125           86.8          282.1          0.000          0.000            1.3
     21/06/2009           2009            0.0            0.0       1449.606           87.8          259.5          0.000         13.970            1.2
     22/06/2009           2009            0.0            0.0       1454.400           88.9          246.7          0.000          0.000            1.5
     23/06/2009           2009            0.0            0.0       1457.145           90.1          227.0          0.000          7.366            1.5
     24/06/2009           2009            0.0            0.0       1459.353           91.0          210.5          0.000          1.524            1.3
     25/06/2009           2009            0.0            0.0       1463.495           92.2          199.1          0.000          2.032            1.5
     26/06/2009           2009            0.0            0.0       1471.304           93.4          193.9          0.000          0.000            1.5
     27/06/2009           2009            0.0            0.0       1482.480           94.7          192.1          0.000          0.254            1.5
     28/06/2009           2009            0.0            0.0       1496.419           95.7          192.1          0.000          0.000            1.3
     29/06/2009           2009            0.0            0.0       1512.222           96.7          192.1          0.000          0.000            1.1
     30/06/2009           2009            0.0            0.0       1528.734           97.5          192.1          0.000          0.000            1.0
     01/07/2009           2009            0.0            0.0       1544.986           98.3          192.1          0.000          0.000            1.0
     02/07/2009           2009            0.0            0.0       1561.517           99.2          192.1          0.000          0.000            0.9
     03/07/2009           2009            0.0            0.0       1579.357          100.1          192.1          0.000          1.016            1.0
     04/07/2009           2009            0.0            0.0       1600.658          101.0          178.5          0.000          5.588            1.1
     05/07/2009           2009            0.0            0.0       1613.430          102.0          169.3          0.000          0.000            1.1
     06/07/2009           2009            0.0            0.0       1633.634          103.1          164.7          0.000          0.000            1.1
     07/07/2009           2009            0.0            0.0       1651.278          104.2          162.4          0.000          0.000            1.1
     08/07/2009           2009            0.0            0.0       1671.271          105.2          160.4          0.000          2.540            1.1
     09/07/2009           2009            0.0            0.0       1693.522          106.2          158.9          0.000          2.032            1.1
     10/07/2009           2009            0.0            0.0       1716.158          107.0          146.2          0.000         55.880            0.9
     11/07/2009           2009            0.0            0.0       1726.060          107.8          138.4          0.000          0.000            1.1
     12/07/2009           2009            0.0            0.0       1715.507          108.6          133.0          0.000          0.000            1.1
     13/07/2009           2009            0.0            0.0       1700.563          109.5          131.2          0.000          0.000            1.2
     14/07/2009           2009            0.0            0.0       1684.849          110.3          120.7          0.000         17.780            1.0
     15/07/2009           2009            0.0            0.0       1666.699          111.1          114.2          0.000          0.000            1.1
     16/07/2009           2009            0.0            0.0       1650.455          111.9          111.7          0.000          0.000            1.0
     17/07/2009           2009            0.0            0.0       1639.474          112.4          110.5          0.000          0.000            0.8
     18/07/2009           2009            0.0            0.0       1635.038          113.0          110.0          0.000          0.000            0.8
     19/07/2009           2009            0.0            0.0       1637.345          113.7          110.0          0.000          0.000            0.9
     20/07/2009           2009            0.0            0.0       1644.977          114.5          110.0          0.000          0.000            0.9
     21/07/2009           2009            0.0            0.0       1656.455          115.3          110.0          0.000          0.000            1.0
     22/07/2009           2009            0.0            0.0       1670.961          116.2          110.0          0.000          0.000            1.0
     23/07/2009           2009            0.0            0.0       1687.908          117.2          110.0          0.000          0.000            1.0
     24/07/2009           2009            0.0            0.0       1706.695          118.3          110.0          0.000          0.000            1.1
     25/07/2009           2009            0.0            0.0       1726.657          119.5          110.0          0.000          0.000            1.1
     26/07/2009           2009            0.0            0.0       1747.097          120.7          110.0          0.000          0.000            1.2
     27/07/2009           2009            0.0            0.0       1767.337          122.1          110.0          0.000          0.000            1.3
     28/07/2009           2009            0.0            0.0       1786.785          123.4          110.0          0.000          0.000            1.2
     29/07/2009           2009            0.0            0.0       1804.982          124.6          110.0          0.000          0.000            1.2
     30/07/2009           2009            0.0            0.0       1821.983          125.6          110.0          0.000          3.302            1.1
     31/07/2009           2009            0.0            0.0       1840.430          126.7          110.0          0.000          0.000            1.1
     01/08/2009           2009            0.0            0.0       1862.897          127.7          110.0          0.000          0.254            1.0
     02/08/2009           2009            0.0            0.0       1888.302          128.9          110.0          0.000          0.000            1.1
     03/08/2009           2009            0.0            0.0       1915.264          130.2          110.0          0.000          0.000            1.3
     04/08/2009           2009            0.0            0.0       1942.529          131.6          110.0          0.000          0.000            1.3
     05/08/2009           2009            0.0            0.0       1969.022          132.8          110.0          0.000          0.000            1.2
     06/08/2009           2009            0.0            0.0       1968.086          134.0          110.0          0.000          0.508            1.2
     07/08/2009           2009            0.0            0.0       1979.902          135.1          101.6          0.000         22.098            1.2
     08/08/2009           2009            0.0            0.0       1990.801          136.3           93.5          0.000          5.842            1.4
     09/08/2009           2009            0.0            0.0       2000.062          137.5           86.0          0.000          3.556            1.4
     10/08/2009           2009            0.0            0.0       2007.228          138.7           79.1          0.000          7.366            1.4
     11/08/2009           2009            0.0            0.0       2012.338          139.9           74.6          0.000          0.254            1.4
     12/08/2009           2009            0.0            0.0       2015.847          141.1           72.1          0.000          0.000            1.4
     13/08/2009           2009            0.0            0.0       2018.380          142.4           66.3          0.000         12.954            1.4
     14/08/2009           2009            0.0            0.0       2020.081          143.9           62.7          0.000          0.000            1.6
     15/08/2009           2009            0.0            0.0       2021.381          145.3           60.1          0.000          0.254            1.5
     16/08/2009           2009            0.0            0.0       2022.624          146.7           55.3          0.000          7.620            1.4
     17/08/2009           2009            0.0            0.0       2023.950          147.9           51.7          0.000          0.000            1.3
     18/08/2009           2009            0.0            0.0       2025.518          149.0           49.9          0.000          0.000            1.2
     19/08/2009           2009            0.0            0.0       2027.280          149.9           46.3          0.000         17.272            1.0
     20/08/2009           2009            0.0            0.0       2028.979          150.7           43.2          0.000          5.080            1.0
     21/08/2009           2009            0.0            0.0       2029.354          151.4           40.7          0.000          5.334            0.9
     22/08/2009           2009            0.0            0.0       2028.162          152.1           39.1          0.000          0.000            0.9
     23/08/2009           2009            0.0            0.0       2025.732          152.9           38.1          0.000          0.000            0.9
     24/08/2009           2009            0.0            0.0       2022.818          153.8           37.6          0.000          0.000            1.0
     25/08/2009           2009            0.0            0.0       2020.237          154.9           37.6          0.000          0.000            1.2
     26/08/2009           2009            0.0            0.0       2018.339          156.0           34.7          0.000          4.064            1.1
     27/08/2009           2009            0.0            0.0       2017.820          156.9           32.9          0.000          0.254            1.0
     28/08/2009           2009            0.0            0.0       2018.495          157.8           31.3          0.000          0.000            1.0
     29/08/2009           2009            0.0            0.0       2020.272          158.6           30.7          0.000          0.000            0.8
     30/08/2009           2009            0.0            0.0       2023.026          159.2           30.4          0.000          0.000            0.7
     31/08/2009           2009            0.0            0.0       2026.614          159.9           30.3          0.000          0.000            0.6
     01/09/2009           2009            0.0            0.0       2030.969          160.6           30.3          0.000          0.000            0.7
     02/09/2009           2009            0.0            0.0       2036.663          161.3           30.3          0.000          0.000            0.7
     03/09/2009           2009            0.0            0.0       2044.021          162.2           30.3          0.000          0.000            0.8
     04/09/2009           2009            0.0            0.0       2053.099          163.0           30.3          0.000          0.000            0.8
     05/09/2009           2009            0.0            0.0       2063.809          164.0           30.3          0.000          0.000            0.9
     06/09/2009           2009            0.0            0.0       2076.000          165.1           30.3          0.000          0.000            0.9
     07/09/2009           2009            0.0            0.0       2089.478          166.1           30.3          0.000          0.000            1.0
     08/09/2009           2009            0.0            0.0       2104.028          167.2           30.3          0.000          0.000            1.0
     09/09/2009           2009            0.0            0.0       2119.418          168.3           30.3          0.000          0.000            1.1
     10/09/2009           2009            0.0            0.0       2135.404          169.5           30.3          0.000          0.000            1.1
     11/09/2009           2009            0.0            0.0       2151.742          170.6           30.3          0.000          0.000            1.1
     12/09/2009           2009            0.0            0.0       2168.194          171.9           30.3          0.000          0.000            1.1
     13/09/2009           2009            0.0            0.0       2184.536          173.0           30.3          0.000          0.000            1.1
     14/09/2009           2009            0.0            0.0       2200.571          174.1           30.3          0.000          0.000            1.1
     15/09/2009           2009            0.0            0.0       2216.128          175.2           30.3          0.000          0.000            1.1
     16/09/2009           2009            0.0            0.0       2143.671          176.4           30.3          0.000          0.000            1.1
     17/09/2009           2009            0.0            0.0       2152.619          177.5           30.3          0.000          0.000            1.1
     18/09/2009           2009            0.0            0.0       2159.383          178.6           30.3          0.000          0.000            1.1
     19/09/2009           2009            0.0            0.0       2165.808          179.7           30.3          0.000          0.000            1.1
     20/09/2009           2009            0.0            0.0       2172.045          180.7           30.3          0.000          0.000            1.1
     21/09/2009           2009            0.0            0.0       2178.119          181.8           28.7          0.000         15.240            1.1
     22/09/2009           2009            0.0            0.0       2184.053          182.6           27.2          0.000          6.350            0.9
     23/09/2009           2009            0.0            0.0       2189.604          183.4           25.5          0.000          0.000            1.0
     24/09/2009           2009            0.0            0.0       2194.633          184.3           24.0          0.000          0.762            1.0
     25/09/2009           2009            0.0            0.0       2199.230          184.8           22.7          0.000         27.686            0.8
     26/09/2009           2009            0.0            0.0       2202.685          185.1           21.7          0.000          0.000            0.8
     27/09/2009           2009            0.0            0.0       2203.596          185.6           20.8          0.000          0.000            0.8
     28/09/2009           2009            0.0            0.0       2201.988          186.1           20.5          0.000          0.000            0.7
     29/09/2009           2009            0.0            0.0       2197.989          186.5           20.3          0.000          0.000            0.5
     30/09/2009           2009            0.0            0.0       2192.074          186.9           20.2          0.000          0.000            0.5
     01/10/2009           2009            0.0            0.0       2185.028          186.9           19.7          0.000         40.894            0.4
     02/10/2009           2009            0.0            0.0       2174.850          186.8           19.4          0.000          2.540            0.4
     03/10/2009           2009            0.0            0.0       2154.560          186.6           19.2          0.000          0.762            0.3
     04/10/2009           2009            0.0            0.0       2169.740          186.5           19.1          0.000          0.000            0.3
     05/10/2009           2009            0.0            0.0       2102.856          186.4           18.9          0.000          3.302            0.3
     06/10/2009           2009            0.0            0.0       2048.678          186.3           18.5          0.000         10.414            0.3
     07/10/2009           2009            0.0            0.0       1992.915          186.2           18.2          0.000          0.000            0.3
     08/10/2009           2009            0.0            0.0       1895.894          186.1           18.1          0.000          0.762            0.3
     09/10/2009           2009            0.0            0.0       1821.607          186.0           18.0          0.000          0.000            0.2
     10/10/2009           2009            0.0            0.0       1781.467          185.9           18.0          0.000          0.000            0.1
     11/10/2009           2009            0.0            0.0       1753.236          185.7           18.0          0.000          0.000            0.1
     12/10/2009           2009            0.0            0.0       1732.964          185.6           18.0          0.000          0.000            0.1
     13/10/2009           2009            0.0            0.0       1718.549          185.4           18.0          0.000          0.000            0.1
     14/10/2009           2009            0.0            0.0       1707.053          185.3           18.0          0.000          5.080            0.1
     15/10/2009           2009            0.0            0.0       1694.764          185.1           17.9          0.000          4.572            0.1
     16/10/2009           2009            0.0            0.0       1680.739          185.0           17.9          0.000          0.000            0.1
     17/10/2009           2009            0.0            0.0       1666.500          184.8           17.8          0.000          0.000            0.1
     18/10/2009           2009            0.0            0.0       1654.122          184.7           17.7          0.000          0.000            0.1
     19/10/2009           2009            0.0            0.0       1645.229          184.7           17.4          0.000          0.000            0.3
     20/10/2009           2009            0.0            0.0       1640.215          184.9           17.1          0.000          0.254            0.4
     21/10/2009           2009            0.0            0.0       1636.359          185.0           16.5          0.000          6.350            0.4
     22/10/2009           2009            0.0            0.0       1626.020          184.8           16.4          0.000         28.956            0.2
     23/10/2009           2009            0.0            0.0       1566.826          184.5           16.4          0.000         22.352            0.1
     24/10/2009           2009            0.0            0.0       1469.150          184.2           16.3          0.000          4.826            0.1
     25/10/2009           2009            0.0            0.0       1419.168          183.8           16.1          0.000          0.000            0.1
     26/10/2009           2009            0.0            0.0       1400.214          183.5           16.1          0.000          0.000            0.1
     27/10/2009           2009            0.0            0.0       1380.486          183.3           16.0          0.000          0.000            0.1
     28/10/2009           2009            0.0            0.0       1153.338          183.0           15.8          0.000          0.000            0.2
     29/10/2009           2009            0.0            0.0       1118.527          182.9           15.4          0.000         28.956            0.2
     30/10/2009           2009            0.0            0.0       1061.313          182.6           15.2          0.000          1.016            0.2
     31/10/2009           2009            0.0            0.0       1041.730          182.2           15.1          0.000          0.000            0.1
     01/11/2009           2009            0.0            0.0       1036.220          181.9           15.0          0.000          0.000            0.2
     02/11/2009           2009            0.0            0.0       1037.884          181.6           14.9          0.000          0.000            0.1
     03/11/2009           2009            0.0            0.0       1040.533          181.2           14.9          0.000          1.524            0.1
     04/11/2009           2009            0.0            0.0       1043.377          180.8           14.9          0.000          0.000            0.1
     05/11/2009           2009            0.0            0.0       1047.847          180.5           14.8          0.000          0.000            0.1
