set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
1005,ames_CS_270.out,2000-12-31,2000,48.722,0,48.722,0,0,1545.898,146.000,186,254,4.466,696.453,231.908,1,1.956,1,1632.851,2577.8,22.3,0.349,0.313,normal
1005,ames_CS_270.out,2001-12-31,2001,211.291,211.291,0,7.5,7.5,1548.526,134.000,199,248,4.844,726.933,307.872,1.991,1.949,1.743,1631.401,487.8,5.2,0.347,0.337,normal
1005,ames_CS_270.out,2002-12-31,2002,43.58,0,43.58,0,0,1349.521,134.000,183,251,3.392,563.755,214.233,1,1.834,1,1114.428,5818.8,65.3,0.335,0.361,normal
1005,ames_CS_270.out,2003-12-31,2003,233.497,233.497,0,7.8,7.8,1517.208,126.000,198,253,4.274,808.481,382.591,1.981,1.938,1.752,1547.452,835.2,8.5,0.349,0.316,normal
1005,ames_CS_270.out,2004-12-31,2004,43.886,0,43.886,0,0,1526.692,126.000,196,0,3.629,643.982,165.441,1,1.957,1,1210.223,2729.9,23.6,0.341,0.342,normal
1005,ames_CS_270.out,2005-12-31,2005,255.491,255.491,0,8,7.938,1566.555,131.000,199,253,5.346,872.67,395.316,1.978,1.964,1.771,1701.953,336.2,5.6,0.347,0.311,normal
1005,ames_CS_270.out,2006-12-31,2006,61.663,0,61.663,0,0,1590.74,131.000,193,275,6.483,675.534,288.185,1,1.917,1,1649.052,2811.9,25.7,0.351,0.345,normal
1005,ames_CS_270.out,2007-12-31,2007,221.51,221.51,0,8,7.98,1576.752,139.000,203,256,5.25,825.01,336.847,1.984,1.962,1.805,1637.814,324.1,4.4,0.349,0.347,normal
1005,ames_CS_270.out,2008-12-31,2008,52.991,0,52.991,0,0,1249.35,139.000,195,0,4.184,623.252,217.298,1,1.833,1,948.937,2902.4,25.6,0.354,0.363,normal
1005,ames_CS_270.out,2009-12-31,2009,239.223,239.223,0,8,8,1517.455,133.000,203,266,4.724,752.012,282.259,1.994,1.958,1.869,1584.083,345.7,4.2,0.357,0.329,normal
1005,ames_CS_270.out,2010-12-31,2010,44.802,0,44.802,0,0,1093.872,133.000,182,244,4.811,717.253,228.558,1,1.873,1,849.145,1582.4,13.6,0.347,0.348,normal
1005,ames_CS_270.out,2011-12-31,2011,215.316,215.316,0,7.9,7.9,1508.845,139.000,204,260,4.553,679.841,259.734,1.994,1.941,1.776,1576.665,851.2,9.4,0.349,0.323,normal
1005,ames_CS_270.out,2012-12-31,2012,61.319,0,61.319,0,0,1605.595,139.000,185,252,6.092,861.987,369.985,0.935,1.966,1,1824.788,1326.3,11.6,0.341,0.349,normal
1005,ames_CS_270.out,2013-12-31,2013,152.74,152.74,0,7.9,7.9,1563.62,150.000,211,265,4.904,826.411,352.742,1.9,1.98,1.865,1721.37,412.3,4.5,0.334,0.315,normal
1005,ames_CS_270.out,2014-12-31,2014,51.686,0,51.686,0,0,1365.3,150.000,190,270,5.668,642.454,214.919,1,1.999,1,934.192,2050.2,19.8,0.35,0.352,normal
1005,ames_CS_270.out,2015-12-31,2015,222.969,222.969,0,8.9,8.9,1511.278,141.000,206,263,4.772,805.901,292.818,1.993,1.891,1.868,1327.541,250.7,3.1,0.375,0.304,normal
1005,ames_CS_270.out,2016-12-31,2016,56.869,0,56.869,0,0,1527.5,141.000,184,251,5.96,754.793,261.46,1,1.854,1,1355.305,1136,9.4,0.348,0.341,normal
1005,ames_SC_270.out,1996-12-31,1996,253.27,253.27,0,7.9,7.9,1501.719,129,198,255,4.992,759.643,334.108,1.994,1.914,1.75,1384.644,1176.3,10.5,0.352,0.306,normal
1005,ames_SC_270.out,1997-12-31,1997,50.367,0,50.367,0,0,1512.796,129,186,258,3.773,581.857,215.483,1,1.93,1,1374.772,4287.2,33,0.345,0.345,normal
1005,ames_SC_270.out,1998-12-31,1998,241.145,241.145,0,7.9,7.9,1177.56,126,192,244,3.772,750.871,306.81,1.994,1.905,1.672,1405.443,478.1,5.4,0.341,0.342,normal
1005,ames_SC_270.out,1999-12-31,1999,50.382,0,50.382,0,0,1354.125,126,190,266,4.028,743.519,216.137,1,1.866,1,1088.265,1524.9,11.2,0.338,0.368,normal
1005,ames_SC_270.out,2000-12-31,2000,152.86,152.86,0,7.4,6.646,1530.934,132,200,255,4.003,750.965,284.554,1.992,1.975,1.893,1757.228,570,6.9,0.352,0.199,normal
1005,ames_SC_270.out,2001-12-31,2001,61.817,0,61.817,0,0,1563.89,132,190,263,5.618,678.122,284.591,1,2,1,1458.424,3067.1,29.3,0.341,0.357,normal
1005,ames_SC_270.out,2002-12-31,2002,236.347,236.347,0,7.9,7.9,1527.935,130,195,248,4.935,809.952,345.383,1.986,1.961,1.789,1668.513,477.2,5.6,0.339,0.335,normal
1005,ames_SC_270.out,2003-12-31,2003,69.427,0,69.427,0,0,1506.862,130,190,267,6.729,674.513,321.448,0.999,1.878,1,1236.918,3815.6,32.5,0.346,0.343,normal
1005,ames_SC_270.out,2004-12-31,2004,260.761,260.761,0,8,8,1530.695,127,201,266,4.408,746.566,296.189,1.994,1.939,1.866,1470.248,443,5.3,0.346,0.34,normal
1005,ames_SC_270.out,2005-12-31,2005,66.678,0,66.678,0,0,1510,127,191,262,6.587,743.803,319.042,1,2,1,1371.994,2365.2,20.4,0.344,0.324,normal
1005,ames_SC_270.out,2006-12-31,2006,232.897,232.897,0,8,7.975,1603.304,138,201,256,4.82,778.129,340.692,1.955,1.983,1.783,1804.865,433.6,5.2,0.355,0.334,normal
1005,ames_SC_270.out,2007-12-31,2007,64.777,0,64.777,0,0,1575.384,138,193,264,7.575,722.07,317.997,1,1.822,1,1440.924,2604.3,23.2,0.347,0.36,normal
1005,ames_SC_270.out,2008-12-31,2008,230.249,230.249,0,7.4,7.4,1353.594,142,211,280,4.238,790.764,319.087,1.994,1.863,1.81,1208.036,475,5.1,0.355,0.351,normal
1005,ames_SC_270.out,2009-12-31,2009,59.946,0,59.946,0,0,1501.352,142,190,0,5.708,561.587,227.478,1,1.876,1,1256.18,3654.5,31.1,0.357,0.362,normal
1005,ames_SC_270.out,2010-12-31,2010,174.992,174.992,0,8,8,1060.155,127,195,243,3.037,722.87,243.454,1.994,1.802,1.748,945.071,432.9,5.7,0.349,0.328,normal
1005,ames_SC_270.out,2011-12-31,2011,50.462,0,50.462,0,0,1538.362,127,193,270,4.359,647.615,192.02,1,1.823,1,1407.9,1814.7,14.6,0.343,0.336,normal
1005,ames_SC_270.out,2012-12-31,2012,197.01,197.01,0,7.9,7.489,1564.964,137,195,244,4.606,933.498,421.226,1.733,1.995,1.774,1846.1,91.5,1.2,0.344,0.341,normal
1005,ames_SC_270.out,2013-12-31,2013,34.915,0,34.915,0,0,1527.206,137,200,270,4.328,625.187,187.429,0.996,2,1,1639.817,1495.9,14.7,0.334,0.36,normal
1005,ames_SC_270.out,2014-12-31,2014,186.489,186.489,0,7.9,7.9,1266.473,134,203,262,3.289,710.196,236.094,1.994,1.854,1.809,1109.61,320.7,4.1,0.352,0.34,normal
1005,ames_SC_270.out,2015-12-31,2015,56.571,0,56.571,0,0,1313.296,134,196,268,5.387,737.95,246.528,1,1.76,1,1029.498,1311.5,10.9,0.374,0.344,normal
1005,ames_SC_270.out,2016-12-31,2016,213.153,213.153,0,8.6,8.6,1585.672,127,192,243,5.274,765.928,308.552,1.987,1.93,1.745,1520.57,327.7,4,0.351,0.301,normal
