set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
2013,nash_CS_270.out,1998-12-31,1998,60.101,0,60.101,0,0,1382.115,128,183,254,5.468,665.339,273.424,1,1.854,1,1458.431,2652.9,21.9,0.292,0.303,normal
2013,nash_CS_270.out,1999-12-31,1999,215.325,215.325,0,8,7.604,1399.54,126,194,247,3.909,753.675,282.658,1.993,1.816,1.655,1229.739,529.1,5,0.298,0.304,normal
2013,nash_CS_270.out,2000-12-31,2000,44.848,0,44.848,0,0,1433.475,126,189,272,3.489,717.425,202.239,1,1.854,1,1715.736,2263.1,14.6,0.316,0.284,normal
2013,nash_CS_270.out,2001-12-31,2001,237.944,237.944,0,8,7.893,1474.799,127,195,247,4.803,738.132,339.717,1.865,1.953,1.721,2034.96,326.7,3.9,0.286,0.281,normal
2013,nash_CS_270.out,2002-12-31,2002,7.549,0,7.549,0,0,1500.671,127,185,257,0.358,710.707,32.103,1,1.953,1,1492.539,2691.6,18.6,0.281,0.31,normal
2013,nash_CS_270.out,2003-12-31,2003,238.483,238.483,0,8,0,1515,128,199,253,4.189,797.891,353.298,1.851,1.949,1.753,2094.374,133.4,1.1,0.267,0.245,normal
2013,nash_CS_270.out,2004-12-31,2004,43.166,0,43.166,0,0,1308.81,128,190,0,3.419,572.898,168.423,1,1.998,1,1230.006,3257.4,22.3,0.291,0.308,normal
2013,nash_CS_270.out,2005-12-31,2005,216.126,216.126,0,8.7,5.648,1332.476,128,198,254,3.136,794.144,286.382,1.994,1.879,1.814,1617.621,388.9,4.9,0.304,0.294,normal
2013,nash_CS_270.out,2006-12-31,2006,62.32,0,62.32,0,0,1558.83,128,188,0,6.33,707.434,284.079,0.995,1.83,1,1914.054,1846.8,15.5,0.306,0.304,normal
2013,nash_CS_270.out,2007-12-31,2007,240.737,240.737,0,8.7,8.696,1520.493,130,198,254,5.089,775.713,336.094,1.988,1.898,1.864,1659.354,503,6.9,0.307,0.29,normal
2013,nash_CS_270.out,2008-12-31,2008,47.402,0,47.402,0,0,1262.413,130,192,0,3.913,590.965,198.859,1,1.819,1,1256.088,3221.2,27.1,0.311,0.335,normal
2013,nash_CS_270.out,2009-12-31,2009,235.002,235.002,0,8.7,0,1471.605,116,194,258,4.501,751.673,326.468,1.995,1.886,1.767,1737.347,375.4,5.5,0.32,0.26,normal
2013,nash_CS_270.out,2010-12-31,2010,51.959,0,51.959,0,0,1178.516,116,183,252,4.322,597.562,231.966,1,1.814,1,1114.802,4745.1,41,0.305,0.3,normal
2013,nash_CS_270.out,2011-12-31,2011,228.633,228.633,0,8.7,8.7,1458.982,131,201,255,4.418,743.354,309.326,1.994,1.914,1.813,1762.622,683.2,6.8,0.297,0.31,normal
2013,nash_CS_270.out,2012-12-31,2012,54.012,0,54.012,0,0,1538.5,131,190,0,6.04,811.992,339.442,0.76,1.985,1,2185.809,1163.7,10,0.285,0.296,normal
2013,nash_CS_270.out,2013-12-31,2013,202.528,202.528,0,8.7,8.478,1445.8,139,207,270,4.873,794.456,388.959,1.816,1.914,1.823,1861.865,471.7,6.1,0.226,0.312,normal
2013,nash_CS_270.out,2014-12-31,2014,45.354,0,45.354,0,0,1399.499,139,191,0,5.522,484.827,206.805,1,2,1,1260.943,4983.6,45.7,0.312,0.33,normal
2013,nash_CS_270.out,2015-12-31,2015,235.627,235.627,0,8.7,8.7,1339.942,125,199,257,4.112,779.57,322.361,1.994,1.887,1.836,1667.527,471.4,8.4,0.315,0.292,normal
2013,nash_CS_270.out,2016-12-31,2016,14.065,0,14.065,0,0,1115.671,125,182,256,0.866,754.235,58.22,1,1.951,1,1023.704,2540.7,21.8,0.31,0.292,normal
2013,nash_CS_270.out,2017-12-31,2017,144.615,144.615,0,8.7,8.628,1428.383,130,199,261,3.981,689.627,237.806,1.994,1.863,1.603,1427.618,139.3,1.4,0.3,0.293,normal
2013,nash_CS_270.out,2018-12-31,2018,0,0,0,8.7,8.393,899.551,128,192,248,0.845,486.951,43.909,1.994,1.742,1.408,864.123,3068.5,20.3,0.312,0.302,normal
2013,nash_CS_270.out,2019-12-31,2019,217.338,217.338,0,8.7,8.592,1506.605,136,202,263,4.038,681.347,281.965,1.994,1.888,1.793,1687.951,715.2,6.3,0.306,0.301,normal
2013,nash_SC_270.out,1997-12-31,1997,44.689,0,44.689,0,0,1508.603,?,191,276,3.616,739.604,176.9,1,1,1,1574.853,1202.7,10.7,0.286,0.276,normal
2013,nash_SC_270.out,1998-12-31,1998,208.221,208.221,0,8,8,1269.006,126.000,193,247,3.23,700.058,270.835,1.994,1.861,1.714,1631.461,410.3,5.9,0.297,0.295,normal
2013,nash_SC_270.out,1999-12-31,1999,56.917,0,56.917,0,0,1318.087,126.000,185,266,4.549,724.787,252.916,1,1.76,1,1133.439,2151.9,17.7,0.283,0.308,normal
2013,nash_SC_270.out,2000-12-31,2000,223.636,223.636,0,8,7.665,1514.286,126.000,196,254,3.802,738.412,305.553,1.99,1.936,1.761,2122.966,757.9,8.8,0.319,0.244,normal
2013,nash_SC_270.out,2001-12-31,2001,51.755,0,51.755,0,0,1556.009,126.000,188,270,4.232,633.479,233.825,1,1.956,1,1696.692,2808.9,22.8,0.28,0.301,normal
2013,nash_SC_270.out,2002-12-31,2002,249.562,249.562,0,8,7.848,1434.5,128.000,192,247,4.758,782.056,335.584,1.942,1.978,1.733,2212.819,421.1,5.1,0.291,0.285,normal
2013,nash_SC_270.out,2003-12-31,2003,60.393,0,60.393,0,0,1398.193,128.000,190,0,5.471,657.425,298.96,0.948,1.932,1,1678.229,2815.2,22.1,0.267,0.305,normal
2013,nash_SC_270.out,2004-12-31,2004,199.998,199.998,0,8,8,1226.831,129.000,200,263,3.312,685.096,245.487,1.994,1.854,1.722,1489.895,716.4,8.4,0.3,0.288,normal
2013,nash_SC_270.out,2005-12-31,2005,53.06,0,53.06,0,0,1332.136,129.000,187,261,4.125,681.657,242.375,1,1.93,1,1246.602,2708,17.7,0.303,0.308,normal
2013,nash_SC_270.out,2006-12-31,2006,194.088,194.088,0,8.7,8.608,1542.549,127.000,199,256,4.984,749.657,320.926,1.927,1.95,1.839,2032.126,526.9,6,0.311,0.291,normal
2013,nash_SC_270.out,2007-12-31,2007,63.018,0,63.018,0,0,1485.746,127.000,184,0,6.258,653.395,280.287,1,1.969,1,1248.369,3475.3,33.8,0.308,0.315,normal
2013,nash_SC_270.out,2008-12-31,2008,239.795,239.795,0,8.7,8.7,1329.74,137.000,207,271,4.175,748.694,300.582,1.994,1.883,1.886,1604.543,397.1,4,0.313,0.325,normal
2013,nash_SC_270.out,2009-12-31,2009,49.843,0,49.843,0,0,1467.836,137.000,190,0,4.503,620.904,188.36,1,1.924,1,1373.459,2693.7,22.9,0.321,0.281,normal
2013,nash_SC_270.out,2010-12-31,2010,226.263,226.263,0,8.9,8.853,1297.141,117.000,192,243,4.102,778.73,346.505,1.993,1.875,1.858,1619.605,523.6,8.7,0.312,0.285,normal
2013,nash_SC_270.out,2011-12-31,2011,41.977,0,41.977,0,0,1445.002,117.000,203,0,4.534,627.92,200.674,1,1.961,1,1561.554,2680.4,23.1,0.289,0.303,normal
2013,nash_SC_270.out,2012-12-31,2012,234.639,234.639,0,8.7,8.617,1513.559,125.000,192,244,4.998,882.569,404.339,1.658,1.982,1.864,2116.58,237.4,4.8,0.288,0.276,normal
2013,nash_SC_270.out,2013-12-31,2013,56.982,0,56.982,0,0,1523.978,125.000,192,0,5.49,663.611,283.966,0.991,2,1,1636.909,2212.5,22.3,0.248,0.324,normal
2013,nash_SC_270.out,2014-12-31,2014,197.024,197.024,0,8.7,8.546,1347.891,136.000,206,272,3.523,661.974,265.348,1.994,1.874,1.877,1542.809,629.3,8.2,0.313,0.317,normal
2013,nash_SC_270.out,2015-12-31,2015,46.407,0,46.407,0,0,1335.559,136.000,185,0,3.721,716.561,216.21,1,1.818,1,1296.441,2750,23.8,0.31,0.311,normal
2013,nash_SC_270.out,2016-12-31,2016,168.752,168.752,0,8.7,8.676,1200.269,116.000,192,245,3.577,711.125,259.182,1.994,1.771,1.75,1133.461,282.3,3.8,0.312,0.286,normal
2013,nash_SC_270.out,2017-12-31,2017,0,0,0,8.7,8.525,1193.202,130.000,199,261,1.643,486.725,82.477,1.994,1.799,1.437,1142.501,2734.7,21.9,0.297,0.304,normal
2013,nash_SC_270.out,2018-12-31,2018,34.708,34.708,0,8.7,8.464,1031.206,128.000,192,248,1.608,530.559,92.429,1.994,1.752,1.449,906.615,1725.7,14.3,0.312,0.296,normal
2013,nash_SC_270.out,2019-12-31,2019,60.453,0,60.453,0,0,1531.484,128.000,190,268,5.658,679.065,267.071,1,1.773,1,1672.937,1182.3,9.7,0.305,0.307,normal
